partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
10,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.013200696589340869,0.0011419492577329825,False,False,0.01299533416573569,0.0008440494513678566,False,False,-0.00020536242360517842,-0.0006327216271275544,0.00021378228297298964,query,-0.00029789980636512584,-0.0005931395722826228,-3.452293867892571e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
10,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.012831044226851548,0.0013901990963705875,False,False,0.009717749884997042,0.00693444549261043,True,False,-0.0031132943418545047,-0.0038854570546099755,-0.002308068278898601,query,0.005544246396239842,0.003367539732993348,0.00816614254700855,mated_identity_cluster,increase,reference_misses_target,False,False
10,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.0511023854899126,0.006785495589427867,False,False,0.053829598475389366,0.008225344653525975,False,False,0.0027272129854767693,0.0019550502727212985,0.0034665177104554116,query,0.0014398490640981083,0.0006040738952593753,0.0023738004089636773,mated_identity_cluster,increase,candidate_misses_target,False,False
10,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.052465991982650985,0.007149595352763021,False,False,0.053829598475389366,0.008225344653525975,False,False,0.0013636064927383847,0.0006160872708155352,0.0020700532299401985,query,0.0010757493007629544,0.00048169686394049845,0.0017385671640524102,mated_identity_cluster,increase,candidate_misses_target,False,False
10,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.053829598475389366,0.008225344653525975,False,False,0.05334494315568115,0.006702745643215332,False,False,-0.00048465531970822107,-0.0008873710323979755,-9.857396333048565e-05,query,-0.0015225990103106433,-0.002247863580784699,-0.0009118622626824816,mated_identity_cluster,decrease,candidate_misses_target,False,False
10,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05334494315568115,0.006702745643215332,False,False,0.058536505224420055,0.006024196084272545,False,False,0.005191562068738911,0.004205411710586845,0.00616908720509956,query,-0.0006785495589427867,-0.0013807131319485142,-3.380099221945184e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
10,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.053829598475389366,0.008225344653525975,False,False,0.05085595058158638,0.012660741770517849,False,False,-0.0029736478938029837,-0.004601350463297626,-0.0012155401853190522,query,0.004435397116991874,0.0006371505454252142,0.008161824708204628,mated_identity_cluster,increase,candidate_misses_target,False,False
10,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09412170598672537,0.01320689141552058,True,True,0.09781822961161858,0.014679840458103702,True,True,0.0036965236248932116,0.0026120046658342647,0.004805480712361175,query,0.0014729490425831222,8.321535362409757e-05,0.0029041039277014004,mated_identity_cluster,increase,both_point_targets_met,False,False
10,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09640533613721496,0.013355841318703142,True,True,0.09781822961161858,0.014679840458103702,True,True,0.0014128934744036276,0.0004926644542288235,0.002398633107708484,query,0.0013239991394005594,0.0005061804399818746,0.002226468031278976,mated_identity_cluster,increase,both_point_targets_met,False,False
10,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09781822961161858,0.014679840458103702,True,True,0.09736643227968719,0.014017840888403422,True,True,-0.0004517973319313925,-0.0008214496944207137,-8.193960701846731e-05,query,-0.0006619995697002797,-0.0010868987238220787,-0.0002901859205664438,mated_identity_cluster,decrease,both_point_targets_met,False,False
10,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09736643227968719,0.014017840888403422,True,True,0.10950745876322535,0.012677291759760356,False,False,0.012141026483538148,0.010793848984688178,0.013537901688900568,query,-0.0013405491286430664,-0.002392062533632709,-0.00022925069147027,mated_identity_cluster,decrease,candidate_misses_target,False,False
10,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09781822961161858,0.014679840458103702,True,True,0.10234441742787671,0.016252089436141866,False,False,0.004526187816258132,0.00238220411382007,0.006957678911743445,query,0.0015722489780381642,-0.0035872961330065977,0.00614619865316807,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
10,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17838601564040218,0.025155983648610627,True,True,0.18854734836038642,0.02757228207801665,True,True,0.010161332719984229,0.008682723270026943,0.011697443648550963,query,0.002416298429406021,0.000856245996280844,0.00408484203987224,mated_identity_cluster,increase,both_point_targets_met,False,False
10,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18441545639745022,0.025900733164523442,True,True,0.18854734836038642,0.02757228207801665,True,True,0.0041318919629361895,0.0029161464151935337,0.005446416836432936,query,0.0016715489134932061,0.0007460426038576251,0.0025989672984732507,mated_identity_cluster,increase,both_point_targets_met,False,False
10,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18854734836038642,0.02757228207801665,True,True,0.18868699480843792,0.027274382271651524,True,True,0.00013964644805152134,-0.00021357692054938557,0.0004682263258198068,query,-0.00029789980636512584,-0.0006123432539504145,-3.2169088484745386e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
10,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18868699480843792,0.027274382271651524,True,True,0.20784320168232898,0.02480843387451798,False,False,0.01915620687389104,0.017381670171518697,0.020971816060984423,query,-0.0024659483971335417,-0.004007713531406494,-0.0007711886536798542,mated_identity_cluster,decrease,candidate_misses_target,False,False
10,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18854734836038642,0.02757228207801665,True,True,0.20413024906354735,0.021001936348741375,False,False,0.015582900703160938,0.01260904744693435,0.01881941249917855,query,-0.006570345729275276,-0.013438870214875822,-0.0008108669040429634,mated_identity_cluster,decrease,candidate_misses_target,False,False
10,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2648764539659591,0.03703887592473065,True,True,0.2783810869422357,0.03930622445095411,True,True,0.013504632976276533,0.01180402674640205,0.015262740684760464,query,0.002267348526223458,0.000350731703425706,0.004168033254833946,mated_identity_cluster,increase,both_point_targets_met,False,False
10,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.27908753367943745,0.03935587441868163,True,True,0.2783810869422357,0.03930622445095411,True,True,-0.0007064467372018138,-0.0021448051521324816,0.0008134405599001106,query,-4.964996772752098e-05,-0.0011199482807719742,0.0010735342144126128,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
10,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2783810869422357,0.03930622445095411,True,True,0.27823322599723993,0.03912417456928653,True,True,-0.00014786094499572846,-0.0005010843135966354,0.00017250443582834986,query,-0.0001820498816675769,-0.00041232236876341066,3.2589977906400445e-05,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
10,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.27823322599723993,0.03912417456928653,True,True,0.29896661628441873,0.03578107674230012,True,False,0.020733390287178813,0.018638693566405993,0.022894213708352498,query,-0.0033430978269864122,-0.005066211360281653,-0.0015571445029200516,mated_identity_cluster,decrease,both_point_targets_met,False,False
10,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2783810869422357,0.03930622445095411,True,True,0.3032956561740159,0.02454363404663787,False,False,0.024914569231780245,0.021488918643622266,0.028537367746599197,query,-0.014762590404316238,-0.02279248098394027,-0.008032496069452312,mated_identity_cluster,decrease,candidate_misses_target,False,False
11,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.014071433265426826,0.0012743491716730383,False,False,0.013274627061838733,0.0015060490210681364,False,False,-0.0007968062035880923,-0.0011746730630216205,-0.0004025103502661497,query,0.00023169984939509788,-0.00020049977140538958,0.0006774607152538245,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
11,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.01302819215351252,0.0014067490856130944,False,False,0.013274627061838733,0.0015060490210681364,False,False,0.0002464349083262141,-0.00013143195110731419,0.0006243017677597423,query,9.929993545504196e-05,-0.00020215701544333805,0.0004283385029051003,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
11,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.013274627061838733,0.0015060490210681364,False,False,0.013406059012946047,0.0012081492147030105,False,False,0.00013143195110731419,-0.00018071893277255702,0.0004517973319313925,query,-0.00029789980636512584,-0.0006092411902714196,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
11,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.013406059012946047,0.0012081492147030105,False,False,0.013332128540448183,0.0008771494298528706,False,False,-7.393047249786423e-05,-0.0005092988105408425,0.00036143786554511403,query,-0.00033099978485013986,-0.0006301006354096516,-6.757748901436895e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
11,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.013274627061838733,0.0015060490210681364,False,False,0.010662417033580864,0.0070999453850355,False,False,-0.0026122100282578694,-0.003417230728790169,-0.001798974830781363,query,0.005593896363967363,0.0033189795015720553,0.008336973074975223,mated_identity_cluster,increase,candidate_misses_target,False,False
11,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.0511023854899126,0.006785495589427867,False,False,0.05303279227180128,0.00814259470731344,False,False,0.001930406781888677,0.00113339521587698,0.0026697115068673193,query,0.0013570991178855733,0.0004177168653280354,0.0023716475186564548,mated_identity_cluster,increase,candidate_misses_target,False,False
11,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.052950647302359204,0.007381295202158119,False,False,0.05303279227180128,0.00814259470731344,False,False,8.214496944207137e-05,-0.0006327216271275544,0.0007887970690674892,query,0.0007612995051553217,0.00013195822580758842,0.0014747806484258932,mated_identity_cluster,increase,candidate_misses_target,False,False
11,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05303279227180128,0.00814259470731344,False,False,0.052539922455148845,0.0068516955463978945,False,False,-0.0004928698166524282,-0.0008953801669185779,-9.857396333048565e-05,query,-0.0012908991609155455,-0.0019138341950856858,-0.0007597118273065713,mated_identity_cluster,decrease,candidate_misses_target,False,False
11,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.052539922455148845,0.0068516955463978945,False,False,0.05746862062167313,0.006007646095030038,False,False,0.004928698166524282,0.003975816520996254,0.00588157981205231,query,-0.0008440494513678566,-0.0015735745933645436,-0.00013770030982646116,mated_identity_cluster,decrease,candidate_misses_target,False,False
11,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05303279227180128,0.00814259470731344,False,False,0.050905237563251625,0.012478691888850273,False,False,-0.0021275547085496485,-0.0037458106065584545,-0.00042694847867516707,query,0.004336097181536832,0.0005714931601631779,0.008118703117020103,mated_identity_cluster,increase,candidate_misses_target,False,False
11,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09235558914372084,0.012908991609155453,True,True,0.09703785240191891,0.014563990533406153,True,True,0.004682263258198068,0.0036390221462837616,0.005807649339554446,query,0.0016549989242506992,0.0002471572879996155,0.0031095234710499953,mated_identity_cluster,increase,both_point_targets_met,False,False
11,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09664355654859696,0.013554441189613227,True,True,0.09703785240191891,0.014563990533406153,True,True,0.0003942958533219426,-0.0006160872708155352,0.0013636064927383847,query,0.0010095493437929266,0.0001466467620163883,0.0019455401551100743,mated_identity_cluster,increase,both_point_targets_met,False,False
11,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09703785240191891,0.014563990533406153,True,True,0.09684070447525793,0.013901990963705873,True,True,-0.0001971479266609713,-0.0005585857922060854,0.0001644953013077468,query,-0.0006619995697002797,-0.0011195519846607348,-0.0002815723643034741,mated_identity_cluster,decrease,both_point_targets_met,False,False
11,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09684070447525793,0.013901990963705873,True,True,0.10823421173687324,0.012859341641427933,False,False,0.0113935072616153,0.010062553394230138,0.012814820595386738,query,-0.0010426493222779405,-0.0020660985166125957,4.143669302017683e-07,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
11,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09703785240191891,0.014563990533406153,True,True,0.10137510678846028,0.015987289608261755,False,False,0.004337254386541368,0.0021027058552934223,0.006686805875008213,query,0.0014232990748556014,-0.003636029682290186,0.005915641319453469,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
11,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17879674048761254,0.025073233702398095,True,True,0.18710159689820596,0.027274382271651524,True,True,0.008304856410593415,0.006833640007885919,0.009865816192416376,query,0.00220114856925343,0.00052099360176214,0.003924291787046179,mated_identity_cluster,increase,both_point_targets_met,False,False
11,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1848508247354932,0.026066233056948513,True,True,0.18710159689820596,0.027274382271651524,True,True,0.0022507721627127554,0.001026812118025892,0.0035406535453768803,query,0.0012081492147030105,0.00026388196791851724,0.0021478145382410195,mated_identity_cluster,increase,both_point_targets_met,False,False
11,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18710159689820596,0.027274382271651524,True,True,0.18719195636459224,0.02681098257286133,True,True,9.035946638627851e-05,-0.00028771275547085463,0.0004517973319313925,query,-0.00046339969879019576,-0.0007616495308903092,-0.000182367084478521,mated_identity_cluster,decrease,both_point_targets_met,False,False
11,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18719195636459224,0.02681098257286133,True,True,0.20566635999211408,0.02470913393906294,False,False,0.01847440362752185,0.016691447065781694,0.02026536932378261,query,-0.002101848633798388,-0.0036418007904748073,-0.000448022572138214,mated_identity_cluster,decrease,candidate_misses_target,False,False
11,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18710159689820596,0.027274382271651524,True,True,0.20117303016363278,0.020869536434801318,False,False,0.014071433265426826,0.01110558914372084,0.017258658079779193,query,-0.0064048458368502065,-0.013250577537964697,-0.0005408036102851439,mated_identity_cluster,decrease,candidate_misses_target,False,False
11,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2686551225602944,0.03781672541912848,True,True,0.2786357363475061,0.03933932442943912,True,True,0.009980613787211672,0.008255364066504569,0.011730301636327791,query,0.0015225990103106433,-0.0004871356770163038,0.0034807336797994136,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
11,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2783400144575146,0.03932277444019661,True,True,0.2786357363475061,0.03933932442943912,True,True,0.0002957218899914569,-0.001133600578300585,0.0018400473155023985,query,1.6549989242506992e-05,-0.0010852874741955304,0.0011611223988873818,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
11,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2786357363475061,0.03933932442943912,True,True,0.2787096668200039,0.03904142462307399,True,True,7.393047249786423e-05,-0.0003367943747124926,0.0004435828349871854,query,-0.00029789980636512584,-0.0005658858789197258,-1.6909551238968903e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
11,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2787096668200039,0.03904142462307399,True,True,0.30256456594598147,0.036112076527150254,False,False,0.023854899125977526,0.021760202405204706,0.02599128441874219,query,-0.0029293480959237377,-0.004592737812108161,-0.0011582974071047613,mated_identity_cluster,decrease,candidate_misses_target,False,False
11,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2786357363475061,0.03933932442943912,True,True,0.30024807780771506,0.024411234132697815,False,False,0.021612341460208975,0.018112760399553132,0.025259578103436944,query,-0.014928090296741307,-0.0230065500955334,-0.008283986540218951,mated_identity_cluster,decrease,candidate_misses_target,False,False
12,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.013956430308207925,0.0012246992039455175,False,False,0.01311033712295459,0.0014067490856130944,False,False,-0.000846093185253335,-0.0012075310507984492,-0.0004928698166524282,query,0.0001820498816675769,-0.00016875420748488728,0.000540659272415981,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
12,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.011861733587435105,0.0012081492147030105,False,False,0.01311033712295459,0.0014067490856130944,False,False,0.0012486035355194847,0.000846093185253335,0.0016593283827298416,query,0.00019859987091008392,-6.436234385232193e-05,0.0004875437013706359,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
12,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.01311033712295459,0.0014067490856130944,False,False,0.01353749096405336,0.0011915992254605033,False,False,0.00042715384109877114,9.857396333048565e-05,0.0007475192219228494,query,-0.0002151498601525909,-0.0005152121816104794,4.9363963773581824e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
12,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.01353749096405336,0.0011915992254605033,False,False,0.012625681803246368,0.0008274994621253496,False,False,-0.0009118091608069921,-0.0013471774988499704,-0.0004682263258198068,query,-0.0003640997633351538,-0.0006703162594011716,-8.2634287567933e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
12,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.01311033712295459,0.0014067490856130944,False,False,0.007598409673391602,0.00627244592291015,True,True,-0.005511927449562989,-0.006300724518630479,-0.004747979233751725,query,0.0048656968372970556,0.002779314984678515,0.007456430377057791,mated_identity_cluster,increase,reference_misses_target,False,False
12,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.05112702898074522,0.006818595567912881,False,False,0.05333672865873694,0.00814259470731344,False,False,0.00220969967799172,0.0014457514621804561,0.002916351777617138,query,0.0013239991394005594,0.0004874947181497185,0.0022622418217158537,mated_identity_cluster,increase,candidate_misses_target,False,False
12,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05327922718012749,0.007364745212915612,False,False,0.05333672865873694,0.00814259470731344,False,False,5.7501478609449955e-05,-0.0006818032463691923,0.0007230810935138321,query,0.0007778494943978286,0.00020004026459102925,0.0014174657661272679,mated_identity_cluster,increase,candidate_misses_target,False,False
12,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05333672865873694,0.00814259470731344,False,False,0.052843858842084514,0.006669645664730318,False,False,-0.0004928698166524282,-0.000903594663862785,-0.00010678846027469278,query,-0.0014729490425831222,-0.002220321125141897,-0.0008510643909410595,mated_identity_cluster,decrease,candidate_misses_target,False,False
12,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.052843858842084514,0.006669645664730318,False,False,0.05816685286193073,0.006090396041242573,False,False,0.005322994019846225,0.00440276499967142,0.006300724518630478,query,-0.0005792496234877447,-0.0012905469631161372,9.847818234597479e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
12,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05333672865873694,0.00814259470731344,False,False,0.04642012223171453,0.01216424209324264,True,True,-0.006916606427022409,-0.008584354669120062,-0.005232429191036342,query,0.004021647385929199,0.00017094268760692817,0.007749520112679357,mated_identity_cluster,increase,reference_misses_target,False,False
12,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09228987316816718,0.012908991609155453,True,True,0.0971446408621936,0.014679840458103702,True,True,0.004854767694026418,0.003819535716632714,0.0059308667937175525,query,0.0017708488489482483,0.0004752927428872769,0.0031131878755550958,mated_identity_cluster,increase,both_point_targets_met,False,False
12,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09592889531445094,0.013322741340218129,True,True,0.0971446408621936,0.014679840458103702,True,True,0.0012157455477426562,0.0002624531773674187,0.0021768416902148914,query,0.0013570991178855733,0.0005498504670793968,0.002270113965426624,mated_identity_cluster,increase,both_point_targets_met,False,False
12,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.0971446408621936,0.014679840458103702,True,True,0.0971364263652494,0.013885440974463367,True,True,-8.214496944207137e-06,-0.0003942958533219426,0.00036143786554511403,query,-0.0007943994836403357,-0.0012258697969883734,-0.00040697538123956716,mated_identity_cluster,decrease,both_point_targets_met,False,False
12,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.0971364263652494,0.013885440974463367,True,True,0.10938424130906223,0.012892441619912947,False,False,0.012247814943812841,0.010884208451074457,0.013611421436551226,query,-0.0009929993545504195,-0.002036509285578191,8.297851114647353e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
12,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.0971446408621936,0.014679840458103702,True,True,0.09804823552605639,0.015838339705079193,True,True,0.000903594663862785,-0.001273452388775711,0.003244726292961819,query,0.0011584992469754894,-0.003989155705097011,0.005770545875789593,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
12,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17891995794177565,0.025189083627095644,True,True,0.18651836761516724,0.027324032239379046,True,True,0.007598409673391602,0.006119594861010712,0.009101867976605112,query,0.002134948612283402,0.00046679394859819117,0.003844088793820296,mated_identity_cluster,increase,both_point_targets_met,False,False
12,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1831339948741539,0.025718683282855866,True,True,0.18651836761516724,0.027324032239379046,True,True,0.00338437274101334,0.002143778340014458,0.004731550239863311,query,0.0016053489565231783,0.0006866035105770319,0.002527054061538152,mated_identity_cluster,increase,both_point_targets_met,False,False
12,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18651836761516724,0.027324032239379046,True,True,0.18652658211211146,0.026926832497558877,True,True,8.214496944207137e-06,-0.0003532233686009069,0.000353428731024511,query,-0.00039719974182016784,-0.0006890663114532988,-0.00013527102365365983,mated_identity_cluster,decrease,both_point_targets_met,False,False
12,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18652658211211146,0.026926832497558877,True,True,0.2070546099756851,0.02482498386376049,False,False,0.020528027863573634,0.01872063317342446,0.022376495038443845,query,-0.002101848633798388,-0.003660107998288091,-0.0004211929195531738,mated_identity_cluster,decrease,candidate_misses_target,False,False
12,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18651836761516724,0.027324032239379046,True,True,0.19697542222514294,0.020604736606921206,True,True,0.010457054609975685,0.007409476243674837,0.013586777945718604,query,-0.006719295632457839,-0.013506642239576233,-0.0009210115833076999,mated_identity_cluster,decrease,both_point_targets_met,False,False
12,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2671600841164487,0.03746917564503583,True,True,0.27941611355720575,0.03955447428959171,True,True,0.012256029440757049,0.010579655976867977,0.014005717289873168,query,0.002085298644555881,0.00013757995379692616,0.003975501495935855,mated_identity_cluster,increase,both_point_targets_met,False,False
12,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2761549582703555,0.03902487463383149,True,True,0.27941611355720575,0.03955447428959171,True,True,0.003261155286850233,0.0018154038246697773,0.004813695209305382,query,0.0005295996557602237,-0.0005339836156279699,0.0016542809374845402,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
12,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.27941611355720575,0.03955447428959171,True,True,0.2795557600052573,0.039488274332621684,True,True,0.00013964644805152134,-0.00014786094499572846,0.00042715384109877114,query,-6.619995697002797e-05,-0.00026375850744809646,0.00011649795362174135,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
12,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2795557600052573,0.039488274332621684,True,True,0.30264671091542356,0.036161726494877776,False,False,0.02309095091016626,0.020955181704672407,0.025194067490306893,query,-0.0033265478377439055,-0.00498722738290625,-0.0015927641982867978,mated_identity_cluster,decrease,candidate_misses_target,False,False
12,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.27941611355720575,0.03955447428959171,True,True,0.2970033515147532,0.024394684143455306,True,True,0.01758723795754748,0.014284188736281792,0.021259323454031673,query,-0.015159790146136404,-0.02327053324658316,-0.008463862841094046,mated_identity_cluster,decrease,both_point_targets_met,False,False
13,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.01339784451600184,0.0011915992254605033,False,False,0.012288887428533877,0.0013405491286430664,False,False,-0.0011089570874679635,-0.0014870293093250967,-0.0007393047249786423,query,0.00014894990318256292,-0.0002452737720103937,0.0005496564097378914,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
13,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.012502464349083262,0.0012743491716730383,False,False,0.012288887428533877,0.0013405491286430664,False,False,-0.00021357692054938557,-0.0006080781362949329,0.00014786094499572846,query,6.619995697002797e-05,-0.00019503612102648473,0.0003514868447047097,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
13,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.012288887428533877,0.0013405491286430664,False,False,0.01299533416573569,0.0011088492792479686,False,False,0.0007064467372018138,0.00036944700006571633,0.0010432411119143065,query,-0.00023169984939509788,-0.0005602384121821849,6.50880139335702e-05,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
13,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.01299533416573569,0.0011088492792479686,False,False,0.01259282381546954,0.0007943994836403357,False,False,-0.0004025103502661497,-0.0008132351974765065,1.6428993888414273e-05,query,-0.00031444979560763285,-0.0005826672892741302,-6.878835490146734e-05,mated_identity_cluster,decrease,candidate_misses_target,False,False
13,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.012288887428533877,0.0013405491286430664,False,False,0.009569888940001315,0.0069013455141254156,True,False,-0.0027189984885325623,-0.0035240191890648616,-0.001929996057041469,query,0.00556079638548235,0.003386990416651217,0.00824480995011051,mated_identity_cluster,increase,reference_misses_target,False,False
13,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.050428796740487614,0.006669645664730318,False,False,0.052088125123217456,0.008076394750343413,False,False,0.0016593283827298416,0.0008787458106065589,0.002398838470132088,query,0.0014067490856130944,0.000522437069476451,0.0023739553621200888,mated_identity_cluster,increase,candidate_misses_target,False,False
13,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05176775974239337,0.007199245320490542,False,False,0.052088125123217456,0.008076394750343413,False,False,0.00032036538082407835,-0.00042715384109877114,0.001018597621081685,query,0.0008771494298528706,0.00024031225206252633,0.001591772582538254,mated_identity_cluster,increase,candidate_misses_target,False,False
13,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.052088125123217456,0.008076394750343413,False,False,0.0515623973187882,0.006454495804577727,False,False,-0.0005257278044292567,-0.0009693106394164421,-9.035946638627851e-05,query,-0.0016218989457656853,-0.0023571061779169367,-0.0009880340990075578,mated_identity_cluster,decrease,candidate_misses_target,False,False
