dataset,model_uid,run_id,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,threshold_policy,target_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_storage_bytes_per_embedding,storage_bytes_per_embedding,codebook_bytes,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,35055,121736,0.287959190379,0.285422267632,0.290509494876,0.0114029425881,0.0105868866821,0.0122811207375,0.0105588931367,0.0097744522411,0.0114055635916,-0.00056680028915,0.773483514786,0.794116675854,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1804,60423,0.0298561805935,0.0285287754838,0.0312433617259,0.929417825863,0.182827731162,0.17412243682,-0.00226734852622,-0.00274771196399,-0.00178739883819,-0.00134738286127,0.000238220411382,-0.000844049451368,-0.0012081492147,-0.000496499677275,2048,256,0,6144000,901120,300.373333333
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,35180,121736,0.288986002497,0.286446354411,0.291538967532,0.0114029425881,0.0105868866821,0.0122811207375,0.010575443126,0.00979037006414,0.0114227436429,0.000460011828876,0.773483514786,-0.478898793459,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1890,60423,0.0312794796683,0.0299210446556,0.0326975097396,0.97372488408,0.182827731162,0.174718236433,-0.000844049451368,-0.00135709911789,-0.00033099978485,-0.000221791417494,0.00117467306302,-0.000827499462125,-0.00125779918243,-0.00039719974182,2048,128,524288,6144000,908288,302.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,30053,121736,0.246870276664,0.244456100993,0.249300427178,0.0114029425881,0.0105868866821,0.0122811207375,0.00850669447065,0.00780502495544,0.00927085447016,-0.0416557140041,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1553,60423,0.0257021332936,0.0244702033604,0.0269943674121,0.80010303967,0.182827731162,0.180312132797,-0.00642139582609,-0.00713304536352,-0.00575939625639,-0.0427564565946,-0.0405299171979,-0.00289624811744,-0.0034258477732,-0.00238319845092,2048,128,524288,6144000,908288,302.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,35061,121736,0.288008477361,0.285471423433,0.290558909928,0.0114029425881,0.0105868866821,0.0122811207375,0.0104099432335,0.00963121493297,0.0112509200315,-0.000517513307485,0.773483514786,0.758831858635,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1902,60423,0.0314780795392,0.0301153767764,0.0329003521098,0.979907264297,0.182827731162,0.180312132797,-0.000645449580458,-0.00115849924698,-0.00013239991394,-0.00118288755997,0.000197147926661,-0.00099299935455,-0.0014398490641,-0.000562699634245,2048,128,524288,6144000,908288,302.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,27833,121736,0.228634093448,0.226283616322,0.23100169629,0.0114029425881,0.0105868866821,0.0122811207375,0.00736474521292,0.00671362278255,0.00807850331972,-0.0598918972202,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1394,60423,0.0230706850041,0.0219036182281,0.0242983905385,0.718186501803,0.182827731162,0.182463631399,-0.00905284411565,-0.00989689356702,-0.00827499462125,-0.0612232618124,-0.0585445143589,-0.00403819737517,-0.00465054697714,-0.00347549774093,2048,128,524288,6144000,908288,302.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,35020,121736,0.287671682986,0.285135526189,0.290221239677,0.0114029425881,0.0105868866821,0.0122811207375,0.00968174370687,0.0089315686156,0.0104942598818,-0.000854307682198,0.773483514786,0.753062725067,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1850,60423,0.0306174800986,0.0292733792709,0.0320212601543,0.953116950026,0.182827731162,0.182463631399,-0.00150604902107,-0.00213494861228,-0.00092679939758,-0.00166754287967,6.57159755537e-05,-0.00172119888122,-0.00220114856925,-0.0012081492147,2048,128,524288,6144000,908288,302.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34804,121736,0.285897351646,0.283365949592,0.288442265571,0.0114029425881,0.0105868866821,0.0122811207375,0.00339274779471,0.00295961512454,0.00388902115745,-0.00262863902215,0.773483514786,-0.465882897377,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1161,60423,0.0192145375106,0.0181501265883,0.0203400774779,0.598145285935,0.182827731162,0.103983582411,-0.0129089916092,-0.0140343908776,-0.0118497922976,-0.00385280442926,-0.00133074850496,-0.00801019479337,-0.00880459427701,-0.00723234529898,2048,16,524288,6144000,572288,190.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,24955,121736,0.204992771243,0.202734356095,0.207269804094,0.0114029425881,0.0105868866821,0.0122811207375,0.00225079853698,0.00190327513784,0.00266160782081,-0.0835332194256,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,777,60423,0.0128593416414,0.0119914545436,0.0137891658101,0.400309119011,0.182827731162,0.115849924698,-0.0192641874783,-0.020472336693,-0.0181222382205,-0.085159895183,-0.0819229726622,-0.00915214405111,-0.00991344355626,-0.0082915446105,2048,16,524288,6144000,572288,190.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34795,121736,0.285823421174,0.283292218272,0.288368140612,0.0114029425881,0.0105868866821,0.0122811207375,0.00357479767638,0.00312944889902,0.00408326399973,-0.00270256949464,0.773483514786,0.737933635712,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1210,60423,0.0200254869834,0.0189386375064,0.021173362398,0.623390005152,0.182827731162,0.115849924698,-0.0120980421363,-0.0131742051868,-0.0110388428248,-0.00385280442926,-0.0014128934744,-0.00782814491171,-0.00867219436307,-0.00706684540655,2048,16,524288,6144000,572288,190.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,55131,121736,0.452873431031,0.450078744627,0.45567109156,0.0114029425881,0.0105868866821,0.0122811207375,0.00501464674048,0.00448203686872,0.00561019108988,0.164347440363,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1809,60423,0.0299389305397,0.0286096994875,0.0313279270934,0.93199381762,0.182827731162,0.107988679807,-0.00218459858001,-0.0035416976979,-0.000843635701637,0.162162384176,0.166557345403,-0.00638829584761,-0.00724889528822,-0.00562699634245,2048,16,524288,6144000,572288,190.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34736,121736,0.285338765854,0.282808870569,0.287882208261,0.0114029425881,0.0105868866821,0.0122811207375,0.00281349817123,0.00242160130711,0.00326860937608,-0.00318722481435,0.773483514786,0.827296674252,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,980,60423,0.0162189894577,0.015242124714,0.0172573641127,0.504894384338,0.182827731162,0.107988679807,-0.015904539662,-0.0170795888983,-0.0146798404581,-0.00490405467569,-0.00147018959059,-0.00858944441686,-0.00945004385747,-0.00779504493322,2048,16,524288,6144000,572288,190.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34655,121736,0.284673391601,0.282145297356,0.287215074961,0.0114029425881,0.0105868866821,0.0122811207375,0.00609039604124,0.00550066138039,0.00674292840454,-0.00385259906683,0.773483514786,-0.490529507399,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1425,60423,0.0235837346706,0.022403721641,0.0248243212274,0.734157650696,0.182827731162,0.126657067673,-0.00853979444913,-0.00946700759645,-0.0076295450408,-0.0048876256818,-0.00270236413222,-0.00531254654684,-0.00602419608427,-0.0046339969879,2048,32,524288,6144000,620288,206.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,22941,121736,0.188448774397,0.18626180437,0.190655406207,0.0114029425881,0.0105868866821,0.0122811207375,0.00388924747199,0.00342351312683,0.0044180593827,-0.100077216271,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,880,60423,0.0145639905334,0.0136391671868,0.0155505342147,0.453374549201,0.182827731162,0.143869056485,-0.0175595385863,-0.0186849378548,-0.016499925525,-0.101818689623,-0.0983191085628,-0.0075136951161,-0.0082915446105,-0.00676894560019,2048,32,524288,6144000,620288,206.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34730,121736,0.285289478872,0.282759716766,0.287832791212,0.0114029425881,0.0105868866821,0.0122811207375,0.00599109610579,0.00540640809361,0.00663859444581,-0.00323651179602,0.773483514786,0.73131275177,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1491,60423,0.0246760339606,0.023468951822,0.025943550747,0.768160741886,0.182827731162,0.143869056485,-0.00744749515913,-0.0083581583172,-0.00653724575079,-0.00430439639876,-0.00208648222383,-0.0054118464823,-0.00609039604124,-0.00471674693411,2048,32,524288,6144000,620288,206.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,35649,121736,0.292838601564,0.290288869313,0.295401407629,0.0114029425881,0.0105868866821,0.0122811207375,0.0048656968373,0.00434146850837,0.00545287858198,0.00431261089571,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1334,60423,0.0220776856495,0.0209361208432,0.0232800154683,0.687274600721,0.182827731162,0.138258610132,-0.0100458434702,-0.0111224202704,-0.00901974413717,0.00282558158638,0.00581606919892,-0.00653724575079,-0.0072819952667,-0.00577594624563,2048,32,524288,6144000,620288,206.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34715,121736,0.285166261418,0.282636832421,0.287709248425,0.0114029425881,0.0105868866821,0.0122811207375,0.00473329692336,0.00421662835015,0.00531293574618,-0.00335972925018,0.773483514786,0.776228785515,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1293,60423,0.0213991360906,0.0202753512747,0.0225837721926,0.666151468315,0.182827731162,0.138258610132,-0.0107243930291,-0.0118166923191,-0.00964864372838,-0.00485476769403,-0.00181499309982,-0.00666964566473,-0.00741480893037,-0.00590834615957,2048,32,524288,6144000,620288,206.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34964,121736,0.287211671157,0.284676742484,0.289760028755,0.0114029425881,0.0105868866821,0.0122811207375,0.00784469490095,0.00717187276224,0.00858009169331,-0.00131431951107,0.773483514786,-0.507211208344,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1639,60423,0.0271254323685,0.0258599061975,0.0284510817607,0.844410097888,0.182827731162,0.149297452957,-0.00499809675124,-0.00574326001688,-0.00426989722457,-0.00225898665966,-0.000328374515345,-0.00355824768714,-0.00413749731063,-0.00299554805289,2048,64,524288,6144000,716288,238.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,23724,121736,0.194880725504,0.192665249274,0.197115457602,0.0114029425881,0.0105868866821,0.0122811207375,0.0045181470632,0.00401399452838,0.00508529720269,-0.093645265164,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1004,60423,0.0166161891995,0.0156272534703,0.0176665843383,0.517259144771,0.182827731162,0.167237641296,-0.0155073399202,-0.0165669529815,-0.0145143405657,-0.095321227903,-0.0919775169219,-0.00688479552488,-0.0076295450408,-0.0061896959767,2048,64,524288,6144000,716288,238.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34872,121736,0.286455937438,0.283923033364,0.289002318131,0.0114029425881,0.0105868866821,0.0122811207375,0.00756334508383,0.00690315853284,0.00828614206044,-0.00207005322994,0.773483514786,0.736605942249,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1693,60423,0.0280191317876,0.0267329961657,0.029365277002,0.872230808861,0.182827731162,0.167237641296,-0.00410439733214,-0.00484914684805,-0.00337619780547,-0.00295742426234,-0.00111696622199,-0.00383959750426,-0.00443539711699,-0.00326034788077,2048,64,524288,6144000,716288,238.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,23411,121736,0.192309587961,0.190105392777,0.194533201275,0.0114029425881,0.0105868866821,0.0122811207375,0.00402164738593,0.00354757871818,0.00455877678535,-0.0962164027075,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,922,60423,0.0152590900816,0.0143120516156,0.0162677605045,0.475012879959,0.182827731162,0.169620839746,-0.0168644390381,-0.0179898383066,-0.0158383397051,-0.0979332325688,-0.0946556482881,-0.00738129520216,-0.0081756946858,-0.006619995697,2048,64,524288,6144000,716288,238.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34882,121736,0.286538082408,0.284004957849,0.289084678402,0.0114029425881,0.0105868866821,0.0122811207375,0.00691789550337,0.00628763380385,0.00761084969364,-0.0019879082605,0.773483514786,0.738509237766,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1578,60423,0.0261158830247,0.0248740853057,0.0274179323232,0.812982998454,0.182827731162,0.169620839746,-0.00600764609503,-0.00691789550337,-0.00508084669745,-0.00316278668594,-0.000706446737202,-0.00448504708472,-0.00519669662215,-0.0037895337868,2048,64,524288,6144000,716288,238.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,34439,121736,0.282899060262,0.280375801901,0.285436019713,0.0114029425881,0.0105868866821,0.0122811207375,0.00301209804214,0.00260562099274,0.00348176418147,-0.00562693040678,0.773483514786,-0.441116392612,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,1062,60423,0.0175760885755,0.0165585921352,0.0186549223801,0.54714064915,0.182827731162,0.0875494430929,-0.0145474405442,-0.0157063535409,-0.013355427569,-0.00694145528028,-0.00422225142932,-0.00839084454595,-0.00928454396505,-0.00754679509458,2048,8,524288,6144000,548288,182.762666667
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.3,35124,121736,0.288525990668,0.285987561565,0.291077765751,27772,121736,0.228133009135,0.225784368983,0.230498806624,0.0114029425881,0.0105868866821,0.0122811207375,0.00263144828956,0.00225337674923,0.0030727573172,-0.0603929815338,0.773483514786,0.773483514786,1941,60423,0.0321235291197,0.0307470574022,0.0335594885799,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,0.449252962391,0.182827731162,0.0948810883273,-0.0176919385002,-0.0188835377257,-0.0165003392748,-0.0618469474929,-0.0589308010777,-0.00877149429853,-0.00964864372838,-0.00796054482565,2048,8,524288,6144000,548288,182.762666667
