dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.000347549774093,0.0518663337057,0.884288907051,0.859147310257,0.00163844893501,0.00110884927925,0.676767676768,0.182827731162,0.167237641296,6411,121736,0.0526631399093,6314,121736,0.0518663337057,0.051422483526,0.0539320274141,0.0506347061423,0.0531262426765,0.000685074143165,0.00116578312689,0.000227340936147,0.000531286483622,-0.000796806203588,-0.00133896300191,-0.000246434908326,-0.000546149645003,-0.000744749515913,-0.000347549774093,64,524288,3000,716288,238.762666667,0.204078537432,4900.07431739,961,0.00527561086743,784,0.00430393227894
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.000810949472883,0.052120983111,0.884288907051,0.870894908905,0.00163844893501,0.0014398490641,0.878787878788,0.182827731162,0.180312132797,6411,121736,0.0526631399093,6345,121736,0.052120983111,0.051422483526,0.0539320274141,0.0508864612452,0.0533837703134,0.000685074143165,0.00116578312689,0.000613513710324,0.00107185418848,-0.000542156798318,-0.000903594663863,-0.000172504435828,-8.27499462125e-05,-0.000248663588369,8.27499462125e-05,128,524288,3000,908288,302.762666667,0.206351872265,4846.09123737,442,0.00242645161644,357,0.00195982630559
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.00284659814971,0.266839718736,0.884288907051,0.884288907051,0.00163844893501,0.0104761431905,6.39393939394,0.182827731162,0.0820548466643,6411,121736,0.0526631399093,32484,121736,0.266839718736,0.051422483526,0.0539320274141,0.264362465445,0.269331686612,0.000685074143165,0.00116578312689,0.00245223624778,0.00330417018391,0.214176578826,0.211868099823,0.216312758757,0.00195289873062,0.00152218526058,0.00241629842941,8,524288,3000,548288,182.762666667,0.208531754127,4795.43273487,17,9.3325062171e-05,38581,0.211798483742
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.00137364910713,0.132245186305,0.884288907051,0.884288907051,0.00163844893501,0.00446849709548,2.72727272727,0.182827731162,0.107988679807,6411,121736,0.0526631399093,16099,121736,0.132245186305,0.051422483526,0.0539320274141,0.130353836847,0.134159744516,0.000685074143165,0.00116578312689,0.00110834519025,0.00170235043309,0.0795820463955,0.0780539446014,0.0811430061773,0.000479949688033,0.000165499892425,0.000811363222614,16,524288,3000,572288,190.762666667,0.203447372351,4915.27606597,173,0.000949719750328,14445,0.0792988542976
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.0006619995697,0.0637034238023,0.884288907051,0.884288907051,0.00163844893501,0.00158879896728,0.969696969697,0.182827731162,0.138258610132,6411,121736,0.0526631399093,7755,121736,0.0637034238023,0.051422483526,0.0539320274141,0.0623452302099,0.0650891517716,0.000685074143165,0.00116578312689,0.000486223649391,0.00090126338115,0.011040283893,0.0101777617139,0.0119356640599,-0.000231699849395,-0.000479949688033,1.65499892425e-05,32,524288,3000,620288,206.762666667,0.203942419535,4903.3447886,1293,0.00709819443453,3226,0.0177098029743
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,4.96499677275e-05,0.0275432082539,0.884288907051,0.884288907051,0.00163844893501,0.00019859987091,0.121212121212,0.182827731162,0.169620839746,6411,121736,0.0526631399093,3353,121736,0.0275432082539,0.051422483526,0.0539320274141,0.0266386598536,0.0284775730773,0.000685074143165,0.00116578312689,1.68856099845e-05,0.000145980073263,-0.0251199316554,-0.026056384307,-0.0242491949793,-0.000844049451368,-0.00109229929001,-0.000612349601973,64,524288,3000,716288,238.762666667,0.205009598208,4877.82039836,4673,0.0256534126779,49,0.000268995767434
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.05,cosine_similarity,0.00019859987091,0.0267135440626,0.884288907051,0.884288907051,0.00163844893501,0.00033099978485,0.20202020202,0.182827731162,0.182463631399,6411,121736,0.0526631399093,3252,121736,0.0267135440626,0.051422483526,0.0539320274141,0.0258225855775,0.0276343713302,0.000685074143165,0.00116578312689,0.000113615214535,0.000347131336973,-0.0259495958468,-0.0268287523822,-0.0250624301768,-0.000695099548185,-0.00092679939758,-0.000479949688033,128,524288,3000,908288,302.762666667,0.201499128234,4962.8006273,4717,0.0258949598977,0,0
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.000430299720305,0.0515541828218,0.884288907051,0.959793388844,0.00163844893501,0.000579249623488,0.353535353535,0.182827731162,0.0820548466643,6411,121736,0.0526631399093,6276,121736,0.0515541828218,0.051422483526,0.0539320274141,0.0503261145085,0.0528105522422,0.000685074143165,0.00116578312689,0.00029367822318,0.000630438567845,-0.00110895708747,-0.00218567227443,0,-0.00046339969879,-0.00072819952667,-0.000182049881668,8,524288,3000,548288,182.762666667,0.208531754127,4795.43273487,3401,0.0186705021437,2978,0.0163483550085
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.00039719974182,0.0548071236118,0.884288907051,0.928703784943,0.00163844893501,0.000976449365308,0.59595959596,0.182827731162,0.107988679807,6411,121736,0.0526631399093,6672,121736,0.0548071236118,0.051422483526,0.0539320274141,0.0535425657383,0.0560997773013,0.000685074143165,0.00116578312689,0.000266943474281,0.000590977568242,0.00214398370244,0.00119911119143,0.00312171420122,-0.000496499677275,-0.000744749515913,-0.000248249838638,16,524288,3000,572288,190.762666667,0.203447372351,4915.27606597,2449,0.0134442986622,2715,0.0149045613997
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.000479949688033,0.053295656174,0.884288907051,0.893643856049,0.00163844893501,0.00099299935455,0.606060606061,0.182827731162,0.138258610132,6411,121736,0.0526631399093,6488,121736,0.053295656174,0.051422483526,0.0539320274141,0.052047889625,0.0545716139268,0.000685074143165,0.00116578312689,0.000334208278332,0.000689202135446,0.000632516264704,-0.000180718932773,0.00143753696524,-0.000413749731063,-0.000645449580458,-0.00019859987091,32,524288,3000,620288,206.762666667,0.203942419535,4903.3447886,1974,0.0108366866309,1979,0.0108641351786
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.000297899806365,0.0523099165407,0.884288907051,0.855596482754,0.00163844893501,0.000893699419095,0.545454545455,0.182827731162,0.169620839746,6411,121736,0.0526631399093,6368,121736,0.0523099165407,0.051422483526,0.0539320274141,0.0510732526503,0.0535748338443,0.000685074143165,0.00116578312689,0.000188452129461,0.000470881667555,-0.000353223368601,-0.00105987546823,0.000353223368601,-0.00059579961273,-0.000827499462125,-0.000364099763335,64,524288,3000,716288,238.762666667,0.205009598208,4877.82039836,1483,0.00814123924703,1329,0.00729582397795
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.05,cosine_similarity,0.000844049451368,0.0522359860682,0.884288907051,0.860869288445,0.00163844893501,0.0015556989888,0.949494949495,0.182827731162,0.182463631399,6411,121736,0.0526631399093,6359,121736,0.0522359860682,0.051422483526,0.0539320274141,0.0510001598193,0.053500070396,0.000685074143165,0.00116578312689,0.000642073423591,0.00110949022371,-0.000427153841099,-0.000895585529342,2.48488532562e-05,-4.96499677275e-05,-0.000231699849395,0.000148949903183,128,524288,3000,908288,302.762666667,0.201499128234,4962.8006273,669,0.0036726156819,603,0.0033102948523
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.00190324876289,0.0522277715713,0.853761911392,0.853761911392,0.00653724575079,0.00236664846168,0.362025316456,0.182827731162,0.115072075203,11993,121736,0.0985164618519,6358,121736,0.0522277715713,0.0968550456843,0.100203215369,0.0509920384366,0.0534917633032,0.00232978496548,0.00316183847221,0.00158596417665,0.00228386342273,-0.0462886902806,-0.0474964266938,-0.0449907997634,-0.000810949472883,-0.00124124919319,-0.000364099763335,128,0,3000,451584,150.528,0.191034212419,5234.66444747,9154,0.0502528011243,526,0.00288758721776
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.000546149645003,0.0241341920221,0.853761911392,0.853761911392,0.00653724575079,0.0006619995697,0.101265822785,0.182827731162,0.132714363736,11993,121736,0.0985164618519,2938,121736,0.0241341920221,0.0968550456843,0.100203215369,0.0232870057971,0.0250114098109,0.00232978496548,0.00316183847221,0.000388932593637,0.000766869317146,-0.0743822698298,-0.0758528701452,-0.0729118748768,-0.00216804859077,-0.00261489830032,-0.00177084884895,256,0,3000,901120,300.373333333,0.182672341745,5474.28248001,13728,0.0753627325578,20,0.000109794190789
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.000182049881668,0.0181376092528,0.853761911392,0.853761911392,0.00653724575079,0.00026479982788,0.0405063291139,0.182827731162,0.1393840094,11993,121736,0.0985164618519,2208,121736,0.0181376092528,0.0968550456843,0.100203215369,0.0174030298943,0.0189025986153,0.00232978496548,0.00316183847221,0.000101660194223,0.000325988483034,-0.0803788525991,-0.0819971084971,-0.0789002431491,-0.0025321483541,-0.00294589808517,-0.00211839862304,512,0,3000,1800192,600.064,0.191826469732,5213.04490144,14791,0.0811982937983,3,1.64691286184e-05
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.000182049881668,0.0181376092528,0.853761911392,0.853761911392,0.00653724575079,0.00026479982788,0.0405063291139,0.182827731162,0.1393840094,11993,121736,0.0985164618519,2208,121736,0.0181376092528,0.0968550456843,0.100203215369,0.0174030298943,0.0189025986153,0.00232978496548,0.00316183847221,0.000101660194223,0.000325988483034,-0.0803788525991,-0.0819971084971,-0.0789002431491,-0.0025321483541,-0.00294589808517,-0.00211839862304,1024,0,3000,3598336,1199.44533333,0.194216465286,5148.89403701,14791,0.0811982937983,3,1.64691286184e-05
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.000182049881668,0.0181376092528,0.853761911392,0.853761911392,0.00653724575079,0.00026479982788,0.0405063291139,0.182827731162,0.1393840094,11993,121736,0.0985164618519,2208,121736,0.0181376092528,0.0968550456843,0.100203215369,0.0174030298943,0.0189025986153,0.00232978496548,0.00316183847221,0.000101660194223,0.000325988483034,-0.0803788525991,-0.0819971084971,-0.0789002431491,-0.0025321483541,-0.00294589808517,-0.00211839862304,1536,0,3000,5396480,1798.82666667,0.209804920427,4766.3324481,14791,0.0811982937983,3,1.64691286184e-05
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.0051801466329,0.102147269501,0.853761911392,0.808277249336,0.00653724575079,0.00690134551413,1.05569620253,0.182827731162,0.115072075203,11993,121736,0.0985164618519,12435,121736,0.102147269501,0.0968550456843,0.100203215369,0.100458607502,0.103861039712,0.00232978496548,0.00316183847221,0.00463837021066,0.00578483649045,0.00363080764934,0.0024150621016,0.00480630216206,0.00246594839713,0.00195289873062,0.00299554805289,128,0,3000,451584,150.528,0.191034212419,5234.66444747,3885,0.0213275215608,4413,0.0242260881977
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.0063055459014,0.102426562397,0.853761911392,0.743369102478,0.00653724575079,0.00911904407262,1.39493670886,0.182827731162,0.132714363736,11993,121736,0.0985164618519,12469,121736,0.102426562397,0.0968550456843,0.100203215369,0.100735832581,0.1041423828,0.00232978496548,0.00316183847221,0.0057050181418,0.0069688440084,0.00391010054544,0.00283379608333,0.00504370112374,0.00359134766562,0.00301209804214,0.00415404729987,256,0,3000,901120,300.373333333,0.182672341745,5474.28248001,3195,0.0175396219786,3840,0.0210804846316
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00666964566473,0.101991194059,0.853761911392,0.718673467636,0.00653724575079,0.00959899376065,1.46835443038,0.182827731162,0.1393840094,11993,121736,0.0985164618519,12416,121736,0.101991194059,0.0968550456843,0.100203215369,0.100303689322,0.103703816858,0.00232978496548,0.00316183847221,0.00605127024961,0.00735074513411,0.0034747322074,0.00240684760465,0.00457547479792,0.00395544742896,0.00337619780547,0.00453469705245,512,0,3000,1800192,600.064,0.191826469732,5213.04490144,3166,0.017380420402,3746,0.0205644519348
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00666964566473,0.101991194059,0.853761911392,0.718673527241,0.00653724575079,0.00959899376065,1.46835443038,0.182827731162,0.1393840094,11993,121736,0.0985164618519,12416,121736,0.101991194059,0.0968550456843,0.100203215369,0.100303689322,0.103703816858,0.00232978496548,0.00316183847221,0.00605127024961,0.00735074513411,0.0034747322074,0.00240684760465,0.00457547479792,0.00395544742896,0.00337619780547,0.00453469705245,1024,0,3000,3598336,1199.44533333,0.194216465286,5148.89403701,3166,0.017380420402,3746,0.0205644519348
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00666964566473,0.101991194059,0.853761911392,0.718673527241,0.00653724575079,0.00959899376065,1.46835443038,0.182827731162,0.1393840094,11993,121736,0.0985164618519,12416,121736,0.101991194059,0.0968550456843,0.100203215369,0.100303689322,0.103703816858,0.00232978496548,0.00316183847221,0.00605127024961,0.00735074513411,0.0034747322074,0.00240684760465,0.00457547479792,0.00395544742896,0.00337619780547,0.00453469705245,1536,0,3000,5396480,1798.82666667,0.209804920427,4766.3324481,3166,0.017380420402,3746,0.0205644519348
survface,edgeface-a348c305af33c223b337,20260901-R001-56c2f3ed,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.00726544527746,0.266798646251,0.853761911392,0.853761911392,0.00653724575079,0.0203233867898,3.10886075949,0.182827731162,0.146252254936,11993,121736,0.0985164618519,32479,121736,0.266798646251,0.0968550456843,0.100203215369,0.264321515887,0.269290493791,0.00232978496548,0.00316183847221,0.00661890161667,0.00797463724009,0.168282184399,0.1661299862,0.170434587961,0.00455124704169,0.00393889743972,0.0051801466329,128,0,3000,451584,150.528,0.207564919658,4817.76979293,0,0,30515,0.167518486597
