analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_eye_attention,cosine_to_origin,9133,1674,,,,-0.024028181947755144,0.95,-0.06994116327707282,0.019750242634939113,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_eye_attention,angular_error_rad,9133,1674,,,,0.02906541560019027,0.95,-0.017716032113432475,0.06677595722223689,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_eye_attention,reconstruction_mse,9133,1674,,,,0.029409106928610686,0.95,-0.017852607324889157,0.06725077374089766,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_eye_attention,cosine_to_origin,9133,1674,,,,-0.02906541560019027,0.95,-0.06677595722223689,0.01771603211343246,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,nose_attention,angular_error_rad,9133,1674,,,,0.0071285787915584195,0.95,-0.03383682885347756,0.054957382951068466,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,nose_attention,reconstruction_mse,9133,1674,,,,0.007659305671373595,0.95,-0.03350692664776871,0.05605480755728192,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,nose_attention,cosine_to_origin,9133,1674,,,,-0.0071285787915584195,0.95,-0.05495738295106848,0.03383682885347756,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,mouth_attention,angular_error_rad,9133,1674,,,,0.027084853708070514,0.95,-0.02134245833294858,0.07281124200773997,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,mouth_attention,reconstruction_mse,9133,1674,,,,0.026366927428286516,0.95,-0.0231419572877957,0.07287171946189334,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,mouth_attention,cosine_to_origin,9133,1674,,,,-0.027084853708070514,0.95,-0.07281124200773997,0.02134245833294858,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_cheek_attention,angular_error_rad,9133,1674,,,,-0.014530811434707738,0.95,-0.07730820931623923,0.05215783045054934,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_cheek_attention,reconstruction_mse,9133,1674,,,,-0.014109772559835157,0.95,-0.07768836048622843,0.053421557138419305,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_cheek_attention,cosine_to_origin,9133,1674,,,,0.014530811434707738,0.95,-0.05215783045054935,0.07730820931623922,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_cheek_attention,angular_error_rad,9132,1674,,,,-0.006861670378659395,0.95,-0.0704498759766991,0.05499958578771424,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_cheek_attention,reconstruction_mse,9132,1674,,,,-0.007097245378819584,0.95,-0.07136428690688844,0.056038610198277876,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_cheek_attention,cosine_to_origin,9132,1674,,,,0.006861670378659395,0.95,-0.054999585787714245,0.07044987597669909,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,jaw_attention,angular_error_rad,9133,1674,,,,0.01866882052475916,0.95,-0.0122418681490914,0.04661328349720403,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,jaw_attention,reconstruction_mse,9133,1674,,,,0.018103789730992123,0.95,-0.012270615724321931,0.045886449720643555,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,jaw_attention,cosine_to_origin,9133,1674,,,,-0.01866882052475916,0.95,-0.04661328349720405,0.012241868149091397,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,face_attention,angular_error_rad,9133,1674,,,,0.021598682228608435,0.95,-0.024461571831261544,0.07110435616807856,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,face_attention,reconstruction_mse,9133,1674,,,,0.022368187435749334,0.95,-0.023412242506267486,0.0717698968985498,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,face_attention,cosine_to_origin,9133,1674,,,,-0.021598682228608435,0.95,-0.07110435616807857,0.024461571831261533,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,outside_face_attention,angular_error_rad,9133,1674,,,,-0.021598682228608435,0.95,-0.07110435616807857,0.024461571831261533,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,outside_face_attention,reconstruction_mse,9133,1674,,,,-0.022368187435749334,0.95,-0.07176989689854982,0.023412242506267486,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,outside_face_attention,cosine_to_origin,9133,1674,,,,0.021598682228608435,0.95,-0.024461571831261544,0.07110435616807856,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_entropy,angular_error_rad,9133,1674,,,,0.045394037503855254,0.95,-0.023783619192921164,0.1079428298767045,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_entropy,reconstruction_mse,9133,1674,,,,0.046790217365853023,0.95,-0.022117623655469036,0.10922944618701334,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_entropy,cosine_to_origin,9133,1674,,,,-0.045394037503855254,0.95,-0.10794282987670453,0.02378361919292115,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,maximum_region_concentration,angular_error_rad,9133,1674,,,,0.0062306239169563835,0.95,-0.04165806463242197,0.0540590664677481,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,maximum_region_concentration,reconstruction_mse,9133,1674,,,,0.005803952599686069,0.95,-0.04248294905572772,0.05429552094427834,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,maximum_region_concentration,cosine_to_origin,9133,1674,,,,-0.0062306239169563835,0.95,-0.054059066467748135,0.04165806463242197,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_right_asymmetry,angular_error_rad,9133,1674,,,,-0.004555996102358971,0.95,-0.062366034231879114,0.054770913170187126,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_right_asymmetry,reconstruction_mse,9133,1674,,,,-0.005964044961787476,0.95,-0.0638867416804922,0.053337284254702556,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_right_asymmetry,cosine_to_origin,9133,1674,,,,0.004555996102358971,0.95,-0.05477091317018717,0.062366034231879114,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_x,angular_error_rad,9133,1674,,,,0.005943297034969352,0.95,-0.03738629376402233,0.049128113032088076,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_x,reconstruction_mse,9133,1674,,,,0.005087124614420363,0.95,-0.038519602116866135,0.04778391410295246,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_x,cosine_to_origin,9133,1674,,,,-0.005943297034969352,0.95,-0.04912811303208808,0.03738629376402233,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_y,angular_error_rad,9133,1674,,,,0.005006599572634055,0.95,-0.045382379020614406,0.06879850042760581,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_y,reconstruction_mse,9133,1674,,,,0.005258700813888516,0.95,-0.04496961663765089,0.06869277390433624,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_y,cosine_to_origin,9133,1674,,,,-0.005006599572634055,0.95,-0.06879850042760581,0.0453823790206144,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_spread,angular_error_rad,9133,1674,,,,-0.014648338928808699,0.95,-0.06791919246184082,0.03507166440961932,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_spread,reconstruction_mse,9133,1674,,,,-0.016030328637289443,0.95,-0.07011087932482055,0.033837909617490045,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_spread,cosine_to_origin,9133,1674,,,,0.014648338928808699,0.95,-0.035071664409619334,0.0679191924618408,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
