analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_top_right,reconstruction_mse,90702,62368,-0.11507889553990397,0.95,-0.1293278352723778,-0.10368430802069106,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_top_right,cosine_to_origin,90702,62368,0.11505503713195234,0.95,0.10364938973887484,0.12931256406807004,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_left,angular_error_rad,90702,62368,0.07780106959304722,0.95,0.06703983281152058,0.08960697755483789,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_left,reconstruction_mse,90702,62368,0.07781665154214587,0.95,0.06705785811608686,0.08961456544218857,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_left,cosine_to_origin,90702,62368,-0.07780106959304722,0.95,-0.08960697755483789,-0.06703983281152058,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,angular_error_rad,90702,62368,0.011565419462868137,0.95,2.891433244813471e-05,0.023121333146086855,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,reconstruction_mse,90702,62368,0.011521577672046604,0.95,-1.8810213557016856e-05,0.023070047126894113,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,quadrant_bottom_right,cosine_to_origin,90702,62368,-0.011565419462868137,0.95,-0.02312133314608686,-2.8914332448136377e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,angular_error_rad,90702,62368,-0.08103734382024425,0.95,-0.09049306404630832,-0.07138929132867589,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,reconstruction_mse,90702,62368,-0.08101649484692837,0.95,-0.0904803692238919,-0.07136785803647021,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_eye_attention,cosine_to_origin,90702,62368,0.08103734382024425,0.95,0.07138929132867589,0.09049306404630832,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,angular_error_rad,90702,62368,-0.15303586711020817,0.95,-0.16340985887779388,-0.1423060781883069,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,reconstruction_mse,90702,62368,-0.15305149389008182,0.95,-0.16342607620135613,-0.14233283203087835,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_eye_attention,cosine_to_origin,90702,62368,0.15303586711020817,0.95,0.1423060781883069,0.16340985887779388,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,nose_attention,angular_error_rad,90702,62368,0.08799913085679234,0.95,0.07866187889616713,0.0980556289262929,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,nose_attention,reconstruction_mse,90702,62368,0.08798922307709597,0.95,0.07865816300283555,0.09804436767821785,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,nose_attention,cosine_to_origin,90702,62368,-0.08799913085679234,0.95,-0.0980556289262929,-0.07866187889616713,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,angular_error_rad,90702,62368,0.21548841331500465,0.95,0.20646654831740807,0.22520248652130173,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,reconstruction_mse,90702,62368,0.21548808529040567,0.95,0.2064652264918736,0.22520683461635022,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,mouth_attention,cosine_to_origin,90702,62368,-0.21548841331500465,0.95,-0.22520248652130173,-0.20646654831740807,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,angular_error_rad,90045,61820,0.10916620133071206,0.95,0.09884722572372324,0.11905673663715885,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,reconstruction_mse,90045,61820,0.10917272827777665,0.95,0.09884633661005021,0.11906007774379176,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_cheek_attention,cosine_to_origin,90045,61820,-0.10916620133071206,0.95,-0.11905673663715885,-0.09884722572372324,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,angular_error_rad,89995,61835,0.06720704626903516,0.95,0.05683506143410756,0.07765409359112584,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,reconstruction_mse,89995,61835,0.06719172714880409,0.95,0.056816006062724446,0.07764379142565424,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,right_cheek_attention,cosine_to_origin,89995,61835,-0.06720704626903516,0.95,-0.07765409359112584,-0.05683506143410757,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,angular_error_rad,90702,62368,0.18398249604113895,0.95,0.17347107452661165,0.19405281050065518,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,reconstruction_mse,90702,62368,0.1839796450010621,0.95,0.17346837596478415,0.19404347518141182,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,jaw_attention,cosine_to_origin,90702,62368,-0.18398249604113895,0.95,-0.19405281050065518,-0.1734710745266112,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,face_attention,angular_error_rad,90702,62368,0.2560590128321291,0.95,0.2399533915905621,0.2709728893642555,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,face_attention,reconstruction_mse,90702,62368,0.2560621771047762,0.95,0.23995415214457336,0.27097312587201805,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,face_attention,cosine_to_origin,90702,62368,-0.2560590128321291,0.95,-0.2709728893642555,-0.2399533915905621,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,angular_error_rad,90702,62368,-0.2560590128321291,0.95,-0.2709728893642555,-0.2399533915905621,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,reconstruction_mse,90702,62368,-0.2560621771047762,0.95,-0.27097312587201805,-0.23995415214457336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,outside_face_attention,cosine_to_origin,90702,62368,0.2560590128321291,0.95,0.2399533915905621,0.2709728893642555,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,angular_error_rad,90702,62368,-0.07664070601731537,0.95,-0.08804736690033342,-0.06429329185564754,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,reconstruction_mse,90702,62368,-0.07666998581413709,0.95,-0.0880754280964249,-0.06431944548702394,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_entropy,cosine_to_origin,90702,62368,0.07664070601731537,0.95,0.06429329185564754,0.08804736690033342,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,angular_error_rad,90702,62368,0.05570941128343192,0.95,0.044937603569393206,0.06624510421674425,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,reconstruction_mse,90702,62368,0.05574087341599509,0.95,0.04497446004291612,0.06627862265316184,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,maximum_region_concentration,cosine_to_origin,90702,62368,-0.05570941128343192,0.95,-0.06624510421674425,-0.044937603569393206,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,angular_error_rad,90702,62368,0.22172215053301123,0.95,0.208254234736493,0.23422948753494327,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,reconstruction_mse,90702,62368,0.22172289242847487,0.95,0.2082491335511826,0.23422384298701024,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,left_right_asymmetry,cosine_to_origin,90702,62368,-0.22172215053301123,0.95,-0.23422948753494327,-0.208254234736493,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,angular_error_rad,90702,62368,-0.09874766367040251,0.95,-0.11304305851031572,-0.08592987327456487,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,reconstruction_mse,90702,62368,-0.09879260545152581,0.95,-0.1130850293303444,-0.08597327563002591,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_x,cosine_to_origin,90702,62368,0.09874766367040251,0.95,0.08592987327456487,0.11304305851031571,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,angular_error_rad,90702,62368,0.016142489100025473,0.95,0.005040350167874996,0.028065656021921397,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,reconstruction_mse,90702,62368,0.016139841337309953,0.95,0.005036985059541699,0.028055284036745235,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_center_y,cosine_to_origin,90702,62368,-0.016142489100025473,0.95,-0.028065656021921397,-0.00504035016787501,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,angular_error_rad,90702,62368,0.24484542394903938,0.95,0.23285837406728196,0.25645276734916633,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,reconstruction_mse,90702,62368,0.2448018595654812,0.95,0.23281325605478884,0.25640907575112526,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_32,saliency_spread,cosine_to_origin,90702,62368,-0.24484542394903938,0.95,-0.25645276734916633,-0.23285837406728196,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,angular_error_rad,90702,62368,-0.03204795080982265,0.95,-0.042177084480065,-0.02097831491006877,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,reconstruction_mse,90702,62368,-0.03206733182675008,0.95,-0.04220112374082971,-0.0210107497104383,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_left,cosine_to_origin,90702,62368,0.03204795080982265,0.95,0.02097831491006877,0.042177084480065,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,angular_error_rad,90702,62368,-0.12803237366786016,0.95,-0.1386915569027719,-0.11580097015636333,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,reconstruction_mse,90702,62368,-0.1280460277653809,0.95,-0.1387202688710248,-0.11579877848477582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_top_right,cosine_to_origin,90702,62368,0.12803237366786016,0.95,0.11580097015636333,0.1386915569027719,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,angular_error_rad,90702,62368,0.11313202193250756,0.95,0.10209411028577968,0.12255511938038247,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,reconstruction_mse,90702,62368,0.11315216759096564,0.95,0.10211725390269795,0.12256997156742473,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_left,cosine_to_origin,90702,62368,-0.11313202193250756,0.95,-0.12255511938038247,-0.10209411028577968,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,angular_error_rad,90702,62368,0.016542686536011902,0.95,0.006465500915057493,0.027647934459754157,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,reconstruction_mse,90702,62368,0.016559628509490696,0.95,0.006475644711945424,0.027653430192863954,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,quadrant_bottom_right,cosine_to_origin,90702,62368,-0.016542686536011902,0.95,-0.027647934459753745,-0.006465500915057493,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,angular_error_rad,90702,62368,-0.053364170164633906,0.95,-0.06273999943753668,-0.04469694367357819,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,reconstruction_mse,90702,62368,-0.05335674781276422,0.95,-0.06273674839024788,-0.04469705966731503,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_eye_attention,cosine_to_origin,90702,62368,0.053364170164633906,0.95,0.04469694367357819,0.06273999943753668,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,angular_error_rad,90702,62368,-0.1357179987633615,0.95,-0.14508065809819157,-0.12626804954449236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,reconstruction_mse,90702,62368,-0.13571941740871987,0.95,-0.14508984353493298,-0.12628349073986098,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_eye_attention,cosine_to_origin,90702,62368,0.1357179987633615,0.95,0.12626804954449236,0.14508065809819157,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,nose_attention,angular_error_rad,90702,62368,-0.006575232687898611,0.95,-0.015567774760652846,0.0028243505509133434,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,nose_attention,reconstruction_mse,90702,62368,-0.0065550237890994074,0.95,-0.01554292613647946,0.002867563316030214,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,nose_attention,cosine_to_origin,90702,62368,0.006575232687898611,0.95,-0.002824350550913344,0.015567774760652842,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,angular_error_rad,90702,62368,0.16704072270741932,0.95,0.1575229487354064,0.17678058841695335,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,reconstruction_mse,90702,62368,0.16706105688244877,0.95,0.1575503913828992,0.17680345485791366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,mouth_attention,cosine_to_origin,90702,62368,-0.16704072270741932,0.95,-0.176780588416953,-0.1575229487354064,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,angular_error_rad,90045,61820,0.08681229090018407,0.95,0.07781145673372987,0.09646917446938261,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,reconstruction_mse,90045,61820,0.08682283809217206,0.95,0.07782596189216441,0.09648826515179848,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_cheek_attention,cosine_to_origin,90045,61820,-0.08681229090018407,0.95,-0.09646917446938262,-0.07781145673372987,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,angular_error_rad,89995,61835,0.05591404768167161,0.95,0.04698688092313636,0.06461103438210374,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,reconstruction_mse,89995,61835,0.05594102674006557,0.95,0.04702822210397518,0.0646481111895112,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,right_cheek_attention,cosine_to_origin,89995,61835,-0.05591404768167161,0.95,-0.06461103438210374,-0.04698688092313637,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,angular_error_rad,90702,62368,0.1408515569379367,0.95,0.13095494984462455,0.15099967001228112,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,reconstruction_mse,90702,62368,0.1408741774609969,0.95,0.13098156460187252,0.1510303102311803,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,jaw_attention,cosine_to_origin,90702,62368,-0.1408515569379367,0.95,-0.15099967001228112,-0.13095494984462455,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,face_attention,angular_error_rad,90702,62368,0.13447570912140044,0.95,0.1220561285678938,0.14761670905884797,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,face_attention,reconstruction_mse,90702,62368,0.13449868835261033,0.95,0.12208594632460866,0.1476502008541552,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,face_attention,cosine_to_origin,90702,62368,-0.13447570912140044,0.95,-0.14761670905884797,-0.12205612856789382,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,angular_error_rad,90702,62368,-0.13447570912140044,0.95,-0.14761670905884797,-0.12205612856789382,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,reconstruction_mse,90702,62368,-0.13449868835261033,0.95,-0.1476502008541552,-0.12208594632460866,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,outside_face_attention,cosine_to_origin,90702,62368,0.13447570912140044,0.95,0.1220561285678938,0.14761670905884797,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,angular_error_rad,90702,62368,-0.12245266841596103,0.95,-0.13222086084226387,-0.1119259378721395,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,reconstruction_mse,90702,62368,-0.122462515672237,0.95,-0.13223286028820772,-0.11192499946128433,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_entropy,cosine_to_origin,90702,62368,0.12245266841596103,0.95,0.1119259378721395,0.13222086084226387,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,angular_error_rad,90702,62368,0.08780325945573876,0.95,0.07763094960675296,0.0972639867992077,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,reconstruction_mse,90702,62368,0.08779300965830877,0.95,0.07760898684119559,0.09724532995894108,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,maximum_region_concentration,cosine_to_origin,90702,62368,-0.08780325945573876,0.95,-0.09726398679920771,-0.07763094960675296,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,angular_error_rad,90702,62368,0.1942318877485901,0.95,0.1818065932121039,0.20641687001086742,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,reconstruction_mse,90702,62368,0.19423789519285958,0.95,0.18180370751526836,0.2064185503932421,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,left_right_asymmetry,cosine_to_origin,90702,62368,-0.1942318877485901,0.95,-0.20641687001086742,-0.1818065932121039,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,angular_error_rad,90702,62368,-0.09795211777071594,0.95,-0.10948889566492977,-0.08497184154450153,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,reconstruction_mse,90702,62368,-0.09795013641738838,0.95,-0.10948919057612762,-0.08495899117591538,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_x,cosine_to_origin,90702,62368,0.09795211777071594,0.95,0.08497184154450153,0.10948889566492977,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,angular_error_rad,90702,62368,0.07186244465882466,0.95,0.06093691403411629,0.08162143672891554,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,reconstruction_mse,90702,62368,0.07188747904154447,0.95,0.060949255716259525,0.08165345450357626,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_center_y,cosine_to_origin,90702,62368,-0.07186244465882466,0.95,-0.08162143672891511,-0.06093691403411629,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,angular_error_rad,90702,62368,0.14629823996222374,0.95,0.13634235252893812,0.15726528213124127,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,reconstruction_mse,90702,62368,0.14628817315666373,0.95,0.13633633635239897,0.15726181280950322,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_384,saliency_spread,cosine_to_origin,90702,62368,-0.14629823996222374,0.95,-0.15726528213124127,-0.13634235252893812,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,angular_error_rad,90702,62368,-0.0045961630679786205,0.95,-0.016367869054233368,0.006481699988900123,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,reconstruction_mse,90702,62368,-0.004585514093161492,0.95,-0.016360851422941188,0.006493989388132969,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_left,cosine_to_origin,90702,62368,0.0045961630679786205,0.95,-0.006481699988900123,0.016367869054233364,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,angular_error_rad,90702,62368,-0.12643030109997974,0.95,-0.1380650494051186,-0.11326822973841989,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,reconstruction_mse,90702,62368,-0.12643242918763004,0.95,-0.13806831207955894,-0.113271936525436,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_top_right,cosine_to_origin,90702,62368,0.12643030109997974,0.95,0.11326822973841989,0.1380650494051186,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,angular_error_rad,90702,62368,0.09256805870085441,0.95,0.08075852338264004,0.10362341014235842,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,reconstruction_mse,90702,62368,0.09256907077625633,0.95,0.0807626702113166,0.10362660992033573,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_left,cosine_to_origin,90702,62368,-0.09256805870085441,0.95,-0.10362341014235842,-0.08075852338264004,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,angular_error_rad,90702,62368,0.012608977184725076,0.95,0.0011457309032561918,0.02358133410421369,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,reconstruction_mse,90702,62368,0.012595808112803367,0.95,0.0011351792203115484,0.023567422563894692,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,quadrant_bottom_right,cosine_to_origin,90702,62368,-0.012608977184725076,0.95,-0.023581334104213692,-0.001145730903256195,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,angular_error_rad,90702,62368,-0.07802161763535727,0.95,-0.08813269084947928,-0.06709997476192506,500,weighted_rerank,identity-cluster-weighted-rerank-v1
