dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.0014909957009,0.00162002089035,1.06059690053,1.13352338734,0.487594349842,0.423470571734,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.395900002331,0.0199000060093,5.33580000047,1172.41459999,83.2063999987,0.00552389298272,181031.747561,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,-0.96137791872,3001,0.966817010309,2351,0.757409793814,3094,0.996778350515,2984,0.961340206186,4123,2604,2875,3104,0.926224226804,0.916491919693,0.934902861881,1576,3104,0.507731958763,0.490145723577,0.525299079717,1572,-0.418492268041,-0.435244845361,-0.401095360825,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,921,11959,0.077013128188,0.077013128188,0.0723694115684,0.0819285004431,294,-0.0245003762856,-0.0307718036625,-0.0180617108454,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3940,0.261568080728,0.176139309593,,,2807,0.186350660559,2163,0.143596893049,644,0.0427537675098,13620,0.904202350129,12614,0.837416185355,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00130895342003,0.00142624404818,0.95744781161,1.01852634154,0.575004453717,0.524621098707,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.449599989224,0.0284999987343,34.3960000027,1813.1342,270.762699991,0.0179753501952,55631.7395288,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,-1.01608788967,3001,0.966817010309,2742,0.88337628866,3094,0.996778350515,3054,0.983891752577,4123,3555,2875,3104,0.926224226804,0.916491919693,0.934902861881,2366,3104,0.762242268041,0.746947690639,0.776888554411,2358,-0.163981958763,-0.176868556701,-0.150773195876,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1120,11959,0.0936533154946,0.0936533154946,0.0885613381069,0.0990062616598,413,-0.00786018897901,-0.0140479973242,-0.00158667112635,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5696,0.378145123813,0.269769889585,,,2008,0.133306778198,1288,0.0855075350196,720,0.0477992431786,13620,0.904202350129,13205,0.876651397464,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00101809917078,0.00111547730191,0.805526541118,0.854141183,0.692267053945,0.656866305987,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.392300004023,0.213699997403,15.2036999934,1114.50620001,263.684599995,0.0175054504411,57125.0653253,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,-1.06946015358,3001,0.966817010309,2894,0.932345360825,3094,0.996778350515,3079,0.991945876289,4123,3825,2875,3104,0.926224226804,0.916491919693,0.934902861881,2686,3104,0.865335051546,0.852873414404,0.876893541231,2671,-0.0608891752577,-0.0699097938144,-0.051868556701,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1092,11959,0.0913119826072,0.0913119826072,0.0862797385466,0.0966066991239,570,-0.0102015218664,-0.0159712350531,-0.00459904674304,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7607,0.50501228175,0.392094417626,,,1372,0.0910841133904,835,0.0554338445197,537,0.0356502688707,13620,0.904202350129,13553,0.899754365,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000588804609396,0.000651223378882,0.580534883616,0.615068226088,0.835910479878,0.816734081376,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.226599993766,0.13869999384,12.6845999912,1081.7101,324.688399996,0.0215553608177,46392.171695,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,-1.12712824345,3001,0.966817010309,2968,0.95618556701,3094,0.996778350515,3087,0.994523195876,4123,4117,2875,3104,0.926224226804,0.916491919693,0.934902861881,2830,3104,0.911726804124,0.901231002362,0.921204773036,2809,-0.0144974226804,-0.0202963917526,-0.00869845360825,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1256,11959,0.105025503805,0.105025503805,0.0996569360926,0.110647736713,825,0.00351199933105,-0.00108704741199,0.00802742704239,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9754,0.647546969395,0.53961643926,,,912,0.0605457080263,459,0.0304720175264,453,0.0300736904999,13620,0.904202350129,13533,0.898426608245,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000181381095649,0.000204820496296,0.309116277166,0.329440873839,0.952519651094,0.946223376576,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.462000010884,0.122500001453,29.2788999941,1088.1368,693.8181,0.0460610834495,21710.3013023,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,-1.16336429119,3001,0.966817010309,2989,0.962951030928,3094,0.996778350515,3094,0.996778350515,4123,4074,2875,3104,0.926224226804,0.916491919693,0.934902861881,2866,3104,0.923324742268,0.913432304032,0.932170676307,2846,-0.00289948453608,-0.00740979381443,0.00161082474227,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1173,11959,0.0980851241743,0.0980851241743,0.0928827696493,0.103545601228,962,-0.00342838029936,-0.00685676059871,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11738,0.779260439487,0.699141029494,,,519,0.0344552877913,284,0.0188541459205,235,0.0156011418708,13620,0.904202350129,13652,0.906326760937,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.0014909957009,0.00162002089035,1.06059690053,1.13352338734,0.487594349842,0.423470571734,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1172.41459999,1274.40709999,0.0846051317792,11819.6139994,1200,2048,2457600,533888,444.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.403318434954,0.403318434954,0.403318434954,3001,0.966817010309,1149,0.370167525773,3094,0.996778350515,2258,0.727448453608,4123,1623,2875,3104,0.926224226804,0.916491919693,0.934902861881,603,3104,0.194265463918,0.180728705667,0.208558030755,601,-0.731958762887,-0.748067010309,-0.716164626289,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,834,11959,0.0697382724308,0.0697382724308,0.0653100991734,0.0744427734677,171,-0.0317752320428,-0.0382138974831,-0.025,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1780,0.118170351192,0.0859024055872,-0.0653793637026,0.0880657747652,3838,0.254796521277,3169,0.210383057824,669,0.0444134634535,13620,0.904202350129,11728,0.77859656111,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00130895342003,0.00142624404818,0.95744781161,1.01852634154,0.575004453717,0.524621098707,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1813.1342,1849.56449999,0.12278858793,8144.07932249,1200,2048,2457600,543488,452.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.403318434954,0.403318434954,0.403318434954,3001,0.966817010309,1981,0.638208762887,3094,0.996778350515,2823,0.909471649485,4123,655,2875,3104,0.926224226804,0.916491919693,0.934902861881,625,3104,0.201353092784,0.187618829448,0.215825643326,625,-0.724871134021,-0.740979381443,-0.709085051546,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,26,11959,0.00217409482398,0.00217409482398,0.00148414654837,0.003183762745,13,-0.0993394096496,-0.104943975249,-0.0939041725897,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3145,0.208789749718,0.138659054587,-0.119327236105,0.120594816397,3496,0.232091880767,3482,0.231162451039,14,0.000929429728474,13620,0.904202350129,12558,0.833698466441,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00101809917078,0.00111547730191,0.805526541118,0.854141183,0.692267053945,0.656866305987,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1114.50620001,1084.2155,0.0719787226979,13892.99452,1200,2048,2457600,562688,468.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.403318434954,0.403318434954,0.403318434954,3001,0.966817010309,2638,0.849871134021,3094,0.996778350515,3024,0.974226804124,4123,839,2875,3104,0.926224226804,0.916491919693,0.934902861881,837,3104,0.269652061856,0.254332000964,0.285541567573,837,-0.656572164948,-0.673646907216,-0.640141752577,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,2,11959,0.000167238063383,0.000167238063383,4.58639071983e-05,0.000609620732274,2,-0.10134626641,-0.10678150347,-0.095994648382,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5066,0.336320786032,0.237399278932,-0.132959305334,0.133041641144,3284,0.218017659165,3284,0.218017659165,0,0,13620,0.904202350129,12794,0.84936599615,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000588804609396,0.000651223378882,0.580534883616,0.615068226088,0.835910479878,0.816734081376,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1081.7101,1079.1489,0.071642362079,13958.2220767,1200,2048,2457600,601088,500.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.403318434954,0.403318434954,0.403318434954,3001,0.966817010309,2920,0.940721649485,3094,0.996778350515,3084,0.993556701031,4123,1936,2875,3104,0.926224226804,0.916491919693,0.934902861881,1924,3104,0.619845360825,0.602630238922,0.636764212133,1923,-0.306378865979,-0.322487113402,-0.28962628866,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,10,11959,0.000836190316916,0.000836190316916,0.000454278508919,0.00153868101518,10,-0.100677314157,-0.106028932185,-0.0954072246843,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8004,0.531368253336,0.425213961371,-0.0974017541215,0.0974538625988,2187,0.145190201155,2187,0.145190201155,0,0,13620,0.904202350129,13873,0.92099847308,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000181381095649,0.000204820496296,0.309116277166,0.329440873839,0.952519651094,0.946223376576,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1088.1368,1075.0036,0.0713671645751,14012.0460993,1200,2048,2457600,677888,564.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.403318434954,0.403318434954,0.403318434954,3001,0.966817010309,2987,0.962306701031,3094,0.996778350515,3093,0.996456185567,4123,3142,2875,3104,0.926224226804,0.916491919693,0.934902861881,2730,3104,0.879510309278,0.867586650166,0.890495778175,2726,-0.0467139175258,-0.0544539304124,-0.0393041237113,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,395,11959,0.0330295175182,0.0330295175182,0.029973464144,0.036385474203,392,-0.0684839869554,-0.0730015051426,-0.0638849402124,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11316,0.751244771958,0.673372411287,-0.0325328418259,0.0332411777144,989,0.0656575715329,985,0.0653920201819,4,0.000265551350992,13620,0.904202350129,14294,0.948947752772,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.0014909957009,0.00162002089035,1.06059690053,1.13352338734,0.487594349842,0.423470571734,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1172.41459999,1274.40709999,0.0846051317792,11819.6139994,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,0.395441412926,3001,0.966817010309,1149,0.370167525773,3094,0.996778350515,2258,0.727448453608,4123,1897,2875,3104,0.926224226804,0.916491919693,0.934902861881,633,3104,0.203930412371,0.190126037282,0.218466703257,631,-0.722293814433,-0.738402061856,-0.706177512887,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1044,11959,0.087298269086,0.087298269086,0.0823708330892,0.0924907552735,203,-0.0142152353876,-0.021155615018,-0.00710761769379,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1780,0.118170351192,0.0859024055872,-0.0653793637026,0.0880657747652,3930,0.26090420235,3078,0.204341764589,852,0.0565624377614,13620,0.904202350129,11548,0.766646750315,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00130895342003,0.00142624404818,0.95744781161,1.01852634154,0.575004453717,0.524621098707,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1813.1342,1849.56449999,0.12278858793,8144.07932249,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,0.310477137566,3001,0.966817010309,1981,0.638208762887,3094,0.996778350515,2823,0.909471649485,4123,2775,2875,3104,0.926224226804,0.916491919693,0.934902861881,1424,3104,0.458762886598,0.441294893722,0.476332822044,1420,-0.467461340206,-0.485824742268,-0.45006443299,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1198,11959,0.100175599967,0.100175599967,0.0949223529191,0.105685626973,260,-0.00133790450707,-0.00836190316916,0.00576971318672,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3145,0.208789749718,0.138659054587,-0.119327236105,0.120594816397,3268,0.216955453761,2308,0.153223129523,960,0.0637323242382,13620,0.904202350129,12185,0.808935802961,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00101809917078,0.00111547730191,0.805526541118,0.854141183,0.692267053945,0.656866305987,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1114.50620001,1084.2155,0.0719787226979,13892.99452,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,0.281382769346,3001,0.966817010309,2638,0.849871134021,3094,0.996778350515,3024,0.974226804124,4123,3692,2875,3104,0.926224226804,0.916491919693,0.934902861881,2298,3104,0.740335051546,0.724620265923,0.755455703128,2286,-0.185889175258,-0.199742268041,-0.171713917526,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1296,11959,0.108370265072,0.108370265072,0.102924308409,0.11406773882,399,0.00685676059871,0.000167238063383,0.0135504640856,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5066,0.336320786032,0.237399278932,-0.132959305334,0.133041641144,2265,0.1503684525,1348,0.0894908052845,917,0.060877647215,13620,0.904202350129,12961,0.860452765053,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000588804609396,0.000651223378882,0.580534883616,0.615068226088,0.835910479878,0.816734081376,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1081.7101,1079.1489,0.071642362079,13958.2220767,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,0.309847295284,3001,0.966817010309,2920,0.940721649485,3094,0.996778350515,3084,0.993556701031,4123,4003,2875,3104,0.926224226804,0.916491919693,0.934902861881,2741,3104,0.883054123711,0.871272647986,0.893888648531,2718,-0.0431701030928,-0.0515463917526,-0.0351159793814,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1223,11959,0.102266075759,0.102266075759,0.0969626588307,0.107824930076,654,0.000752571285225,-0.0050171419015,0.00652228447195,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8004,0.531368253336,0.425213961371,-0.0974017541215,0.0974538625988,1304,0.0865697404236,712,0.0472681404767,592,0.0393015999469,13620,0.904202350129,13477,0.894708889331,0,524288,faiss_centroids
rfw_custom,edgeface-a348c305af33c223b337,20260812-R001-22dd0f7b,population-9c133b2ee2ea71f9ae5b61b8,origin-embedding-b47262dae2ed3fe18a3143db,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.000181381095649,0.000204820496296,0.309116277166,0.329440873839,0.952519651094,0.946223376576,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1088.1368,1075.0036,0.0713671645751,14012.0460993,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.403318434954,0.372701585293,3001,0.966817010309,2987,0.962306701031,3094,0.996778350515,3093,0.996456185567,4123,4047,2875,3104,0.926224226804,0.916491919693,0.934902861881,2857,3104,0.920425257732,0.910376589481,0.929434589623,2832,-0.00579896907217,-0.010631443299,-0.00095844072165,1214,11959,0.101513504474,0.101513504474,0.0962280667087,0.107054862952,1158,11959,0.0968308386989,0.0968308386989,0.0916593750875,0.102261230381,917,-0.00468266577473,-0.00836190316916,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11316,0.751244771958,0.673372411287,-0.0325328418259,0.0332411777144,604,0.0400982539999,340,0.0225718648344,264,0.0175263891655,13620,0.904202350129,13658,0.906725087964,0,524288,faiss_centroids
