partition_seed,target_fpir,reference_method,candidate_method,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,bootstrap_seed
15,0.2,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,1409,1498,1015,60423,0.0014729490425831222,-0.0005282437321038442,0.003591923889956307,mated_identity_cluster,2000,8972
15,0.2,global_safe,continuous_fiqa_runnerup,fpir,22016,25476,6587,121736,0.028422159426956695,0.025414832095682464,0.031618420187947686,query,2000,8972
15,0.2,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,1409,1382,359,60423,-0.0004468497095476888,-0.007379113724585187,0.00599784044264721,mated_identity_cluster,2000,8972
15,0.2,fiqa_2bin,fiqa_5bin,fpir,21990,22376,17703,121736,0.0031707958204639547,0.0016172290858907819,0.004797471577840572,query,2000,8972
15,0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1496,1598,1171,60423,0.0016880989027357133,-1.6179592802231282e-05,0.0034501385571201154,mated_identity_cluster,2000,8972
15,0.2,fiqa_2bin,continuous_fiqa,fpir,21990,23156,18894,121736,0.00957810343694552,0.008181638956430308,0.011024060261549583,query,2000,8972
15,0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1496,1720,1260,60423,0.003707197590321566,0.0018263244276711511,0.0056151813520695865,mated_identity_cluster,2000,8972
15,0.2,fiqa_5bin,continuous_fiqa,fpir,22376,23156,19718,121736,0.006407307616481566,0.0051174262338174415,0.007729841624498916,query,2000,8972
15,0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1598,1720,1394,60423,0.0020190986875858533,0.0010051835218335956,0.0030257380890339755,mated_identity_cluster,2000,8972
15,0.2,continuous_fiqa,continuous_fiqa_margin,fpir,23156,23125,22982,121736,-0.00025464940527042125,-0.000542156798317671,3.2857987776828546e-05,query,2000,8972
15,0.2,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,1720,1693,1684,60423,-0.0004468497095476888,-0.000817194157154088,-0.0001454845817771391,mated_identity_cluster,2000,8972
15,0.2,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,23156,25378,17755,121736,0.018252612210028257,0.01639593053821384,0.02016658999802852,query,2000,8972
15,0.2,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,1720,1498,1241,60423,-0.003674097611836552,-0.004964126990084794,-0.0023653138999551967,mated_identity_cluster,2000,8972
15,0.2,continuous_fiqa,continuous_fiqa_runnerup,fpir,23156,25476,7256,121736,0.01905763291056056,0.01606714529802195,0.022294350069001774,query,2000,8972
15,0.2,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,1720,1382,592,60423,-0.005593896363967363,-0.012047720666470228,0.00014937748039572682,mated_identity_cluster,2000,8972
15,0.2,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,23125,25378,17745,121736,0.01850726161529868,0.016617516593283827,0.020405015771834133,query,2000,8972
15,0.2,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,1693,1498,1234,60423,-0.0032272479022888633,-0.0045714442120942085,-0.001907825148572147,mated_identity_cluster,2000,8972
15,0.3,global_safe,fiqa_2bin,fpir,33819,33690,28609,121736,-0.0010596701058027207,-0.0026949710849707553,0.000542362160741275,query,2000,8972
15,0.3,global_safe,fiqa_2bin,tpir_at_rank_k,2184,2323,1898,60423,0.002300448504708472,0.0010860422333992203,0.003585645729090892,mated_identity_cluster,2000,8972
15,0.3,global_safe,fiqa_5bin,fpir,33819,34003,27076,121736,0.0015114674377341131,-0.0003778668594335283,0.003433659722678583,query,2000,8972
15,0.3,global_safe,fiqa_5bin,tpir_at_rank_k,2184,2442,1775,60423,0.004269897224566804,0.0020619509145599346,0.0065819182958327775,mated_identity_cluster,2000,8972
15,0.3,global_safe,continuous_fiqa,fpir,33819,34773,27668,121736,0.007836630084773609,0.005963314056647172,0.009734384241309062,query,2000,8972
15,0.3,global_safe,continuous_fiqa,tpir_at_rank_k,2184,2515,1837,60423,0.005478046439269814,0.0031863454099532113,0.007789614948839561,mated_identity_cluster,2000,8972
15,0.3,global_safe,continuous_fiqa_margin,fpir,33819,34709,27628,121736,0.007310902280344352,0.0053967191299204844,0.009290596043898272,query,2000,8972
15,0.3,global_safe,continuous_fiqa_margin,tpir_at_rank_k,2184,2481,1828,60423,0.004915346805024577,0.002662596773880984,0.007187986473791643,mated_identity_cluster,2000,8972
15,0.3,global_safe,continuous_fiqa_margin_distortion,fpir,33819,37571,25671,121736,0.030820792534665176,0.028496089899454558,0.033129271538410984,query,2000,8972
15,0.3,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,2184,2226,1614,60423,0.0006950995481852937,-0.0015643388214644602,0.003156373651491316,mated_identity_cluster,2000,8972
15,0.3,global_safe,continuous_fiqa_runnerup,fpir,33819,37800,12902,121736,0.03270191233488861,0.02930911973450746,0.036398641322205424,query,2000,8972
15,0.3,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,2184,1604,563,60423,-0.009598993760654055,-0.01765369374519677,-0.002441536456287521,mated_identity_cluster,2000,8972
15,0.3,fiqa_2bin,fiqa_5bin,fpir,33690,34003,27674,121736,0.002571137543536834,0.0006078727738713281,0.004469097062495891,query,2000,8972
15,0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,2323,2442,1859,60423,0.001969448719858332,-0.00020492550944077383,0.0041084590045580545,mated_identity_cluster,2000,8972
15,0.3,fiqa_2bin,continuous_fiqa,fpir,33690,34773,28979,121736,0.008896300190576328,0.007220337451534469,0.010613335414339226,query,2000,8972
15,0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,2323,2515,1978,60423,0.0031775979345613427,0.0010123832227439337,0.005332078040686633,mated_identity_cluster,2000,8972
15,0.3,fiqa_5bin,continuous_fiqa,fpir,34003,34773,30265,121736,0.006325162647039495,0.004846347834658606,0.007845049944141421,query,2000,8972
15,0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,2442,2515,2161,60423,0.0012081492147030105,0.00010509111352413406,0.002284224791875831,mated_identity_cluster,2000,8972
15,0.3,continuous_fiqa,continuous_fiqa_margin,fpir,34773,34709,34493,121736,-0.0005257278044292567,-0.0008871656699743708,-0.00018071893277255702,query,2000,8972
15,0.3,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,2515,2481,2471,60423,-0.0005626996342452378,-0.0009173471022595702,-0.0002593159225074723,mated_identity_cluster,2000,8972
15,0.3,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,34773,37571,28099,121736,0.022984162449891567,0.020921707629624763,0.025111717158441217,query,2000,8972
15,0.3,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,2515,2226,1907,60423,-0.004782946891084521,-0.006327216038652219,-0.0032618364387540975,mated_identity_cluster,2000,8972
15,0.3,continuous_fiqa,continuous_fiqa_runnerup,fpir,34773,37800,13749,121736,0.024865282250115004,0.02128376158244069,0.028375131431951094,query,2000,8972
15,0.3,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,2515,1604,836,60423,-0.01507704019992387,-0.02232949527355222,-0.008284326520580258,mated_identity_cluster,2000,8972
15,0.3,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,34709,37571,28081,121736,0.023509890254320827,0.021365701189459158,0.025629641190773475,query,2000,8972
15,0.3,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,2481,2226,1899,60423,-0.004220247256839283,-0.005779849769739973,-0.0026623961440691017,mated_identity_cluster,2000,8972
16,0.01,global_safe,fiqa_2bin,fpir,1109,1112,970,121736,2.464349083262141e-05,-0.0002464349083262141,0.00028771275547085387,query,2000,8972
16,0.01,global_safe,fiqa_2bin,tpir_at_rank_k,117,112,104,60423,-8.274994621253496e-05,-0.00025112719322051014,8.135816747803872e-05,mated_identity_cluster,2000,8972
16,0.01,global_safe,fiqa_5bin,fpir,1109,1208,925,121736,0.0008132351974765065,0.0004517973319313925,0.0011666639285010175,query,2000,8972
16,0.01,global_safe,fiqa_5bin,tpir_at_rank_k,117,123,95,60423,9.929993545504196e-05,-0.00037139717772997205,0.0005076144189650736,mated_identity_cluster,2000,8972
16,0.01,global_safe,continuous_fiqa,fpir,1109,1159,899,121736,0.00041072484721035683,4.1072484721035685e-05,0.0007395100874022463,query,2000,8972
16,0.01,global_safe,continuous_fiqa,tpir_at_rank_k,117,153,94,60423,0.0005957996127302517,6.45805572990938e-05,0.0011454744681127986,mated_identity_cluster,2000,8972
16,0.01,global_safe,continuous_fiqa_margin,fpir,1109,1145,895,121736,0.0002957218899914569,-6.571597555365709e-05,0.0006245071301833464,query,2000,8972
16,0.01,global_safe,continuous_fiqa_margin,tpir_at_rank_k,117,135,91,60423,0.00029789980636512584,-0.0001853088604827116,0.0007858980516298314,mated_identity_cluster,2000,8972
16,0.01,global_safe,continuous_fiqa_margin_distortion,fpir,1109,1614,740,121736,0.004148320956824604,0.0035733061707301046,0.004747979233751725,query,2000,8972
16,0.01,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,117,120,72,60423,4.964996772752098e-05,-0.0006097691411774737,0.000622593807446628,mated_identity_cluster,2000,8972
16,0.01,global_safe,continuous_fiqa_runnerup,fpir,1109,1396,121,121736,0.0023575606229874484,0.0015936124071761846,0.0031790103174081617,query,2000,8972
16,0.01,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,117,464,23,60423,0.0057428462671499265,0.0030465586242466223,0.008882590716378208,mated_identity_cluster,2000,8972
16,0.01,fiqa_2bin,fiqa_5bin,fpir,1112,1208,897,121736,0.0007885917066438852,0.0003942958533219426,0.0011582440691332062,query,2000,8972
16,0.01,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,112,123,90,60423,0.0001820498816675769,-0.0002739219774892369,0.0005920480132033805,mated_identity_cluster,2000,8972
16,0.01,fiqa_2bin,continuous_fiqa,fpir,1112,1159,925,121736,0.0003860813563777354,5.729611618584514e-05,0.0007146612341460209,query,2000,8972
16,0.01,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,112,153,97,60423,0.0006785495589427867,0.0002082390831444571,0.0011652465321141043,mated_identity_cluster,2000,8972
16,0.01,fiqa_5bin,continuous_fiqa,fpir,1208,1159,960,121736,-0.0004025103502661497,-0.0007475192219228494,-8.214496944207137e-05,query,2000,8972
16,0.01,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,123,153,102,60423,0.0004964996772752097,0.00015348646412058632,0.0008670724037322081,mated_identity_cluster,2000,8972
16,0.01,continuous_fiqa,continuous_fiqa_margin,fpir,1159,1145,1105,121736,-0.00011500295721889991,-0.0002792928961030427,4.1072484721035685e-05,query,2000,8972
16,0.01,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,153,135,133,60423,-0.00029789980636512584,-0.0004800151124394985,-0.00012601090092636817,mated_identity_cluster,2000,8972
16,0.01,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,1159,1614,827,121736,0.003737596109614247,0.0032118683051849907,0.004304601761188144,query,2000,8972
16,0.01,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,153,120,85,60423,-0.0005461496450027307,-0.0010040932673534464,-8.011056812869176e-05,mated_identity_cluster,2000,8972
16,0.01,continuous_fiqa,continuous_fiqa_runnerup,fpir,1159,1396,127,121736,0.0019468357757770915,0.0011828875599658277,0.0027682854701978053,query,2000,8972
16,0.01,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,153,464,54,60423,0.0051470466544196744,0.0027483935794814446,0.008080676601327394,mated_identity_cluster,2000,8972
16,0.01,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,1145,1614,828,121736,0.003852599066833147,0.003334880396924493,0.004411390221462836,query,2000,8972
16,0.01,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,135,120,83,60423,-0.00024824983863760486,-0.0007042068044987694,0.0002353298549185735,mated_identity_cluster,2000,8972
16,0.05,global_safe,fiqa_2bin,fpir,5466,5452,4750,121736,-0.00011500295721889991,-0.00073129559045804,0.0004930751790760323,query,2000,8972
16,0.05,global_safe,fiqa_2bin,tpir_at_rank_k,395,398,351,60423,4.964996772752098e-05,-0.00037947263003050596,0.0004850572198480768,mated_identity_cluster,2000,8972
16,0.05,global_safe,fiqa_5bin,fpir,5466,5669,4435,121736,0.0016675428796740488,0.0008871656699743708,0.0024234819609647096,query,2000,8972
16,0.05,global_safe,fiqa_5bin,tpir_at_rank_k,395,461,327,60423,0.0010922992900054614,9.976754384760749e-05,0.00208973024928622,mated_identity_cluster,2000,8972
16,0.05,global_safe,continuous_fiqa,fpir,5466,5634,4414,121736,0.001380035486626799,0.000599658276927121,0.0021193402116054414,query,2000,8972
16,0.05,global_safe,continuous_fiqa,tpir_at_rank_k,395,525,325,60423,0.002151498601525909,0.0009799650012666259,0.0033883998898158628,mated_identity_cluster,2000,8972
16,0.05,global_safe,continuous_fiqa_margin,fpir,5466,5620,4409,121736,0.0012650325294078992,0.00048465531970822107,0.0020127571137543527,query,2000,8972
16,0.05,global_safe,continuous_fiqa_margin,tpir_at_rank_k,395,507,323,60423,0.001853598795160783,0.0007417964062448607,0.003004226649391937,mated_identity_cluster,2000,8972
16,0.05,global_safe,continuous_fiqa_margin_distortion,fpir,5466,6994,3637,121736,0.012551751330748505,0.011368863770782677,0.01372662975619373,query,2000,8972
16,0.05,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,395,429,256,60423,0.0005626996342452378,-0.0012919041273397197,0.0020617105382460255,mated_identity_cluster,2000,8972
16,0.05,global_safe,continuous_fiqa_runnerup,fpir,5466,6600,818,121736,0.009315239534730893,0.007680349280410068,0.011048498389958599,query,2000,8972
16,0.05,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,395,856,104,60423,0.007629545040795723,0.0030878596274877003,0.012018352544754897,mated_identity_cluster,2000,8972
16,0.05,fiqa_2bin,fiqa_5bin,fpir,5452,5669,4268,121736,0.0017825458368929488,0.0009608907800486302,0.0026039955313136623,query,2000,8972
16,0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,398,461,324,60423,0.0010426493222779405,0.0002093426203480125,0.001948767431805653,mated_identity_cluster,2000,8972
16,0.05,fiqa_2bin,continuous_fiqa,fpir,5452,5634,4502,121736,0.0014950384438456989,0.0007475192219228494,0.0022343431688243414,query,2000,8972
16,0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,398,525,339,60423,0.002101848633798388,0.001010063179185133,0.003309954775865835,mated_identity_cluster,2000,8972
16,0.05,fiqa_5bin,continuous_fiqa,fpir,5669,5634,4705,121736,-0.0002875073930472498,-0.001018597621081685,0.0003862867188013395,query,2000,8972
16,0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,461,525,377,60423,0.0010591993115204475,0.0003260638076960876,0.0019126882193933616,mated_identity_cluster,2000,8972
16,0.05,continuous_fiqa,continuous_fiqa_margin,fpir,5634,5620,5526,121736,-0.00011500295721889991,-0.0003532233686009069,0.00012321745416310706,query,2000,8972
16,0.05,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,525,507,502,60423,-0.00029789980636512584,-0.0005057905450827745,-0.00012377888258279787,mated_identity_cluster,2000,8972
16,0.05,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,5634,6994,3983,121736,0.011171715844121705,0.010087196885062759,0.012313530919366497,query,2000,8972
16,0.05,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,525,429,330,60423,-0.0015887989672806713,-0.0028893881086826854,-0.000528022347437866,mated_identity_cluster,2000,8972
16,0.05,continuous_fiqa,continuous_fiqa_runnerup,fpir,5634,6600,918,121736,0.007935204048104095,0.006275670302950648,0.009578308799369125,query,2000,8972
16,0.05,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,525,856,221,60423,0.005478046439269814,0.0015319954683924038,0.009305447256258854,mated_identity_cluster,2000,8972
16,0.05,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,5620,6994,3985,121736,0.011286718801340606,0.010210414339225867,0.012379246894920155,query,2000,8972
16,0.05,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,507,429,326,60423,-0.0012908991609155455,-0.0025240225659472473,-0.0002856687250167069,mated_identity_cluster,2000,8972
16,0.1,global_safe,fiqa_2bin,fpir,10879,10940,9299,121736,0.0005010843135966354,-0.00046001182887559964,0.0014293224682920419,query,2000,8972
16,0.1,global_safe,fiqa_2bin,tpir_at_rank_k,741,784,667,60423,0.0007116495374278007,0.00013472081866222176,0.0013560603421565883,mated_identity_cluster,2000,8972
16,0.1,global_safe,fiqa_5bin,fpir,10879,11079,8720,121736,0.0016428993888414273,0.0006158819083919305,0.002743641979365184,query,2000,8972
16,0.1,global_safe,fiqa_5bin,tpir_at_rank_k,741,823,596,60423,0.0013570991178855733,-1.6931702584012474e-05,0.0027693799843011985,mated_identity_cluster,2000,8972
16,0.1,global_safe,continuous_fiqa,fpir,10879,11122,8679,121736,0.001996122757442334,0.0009200236577511993,0.0031132943418545047,query,2000,8972
16,0.1,global_safe,continuous_fiqa,tpir_at_rank_k,741,888,591,60423,0.0024328484186485278,0.000909640641670138,0.004037264908188552,mated_identity_cluster,2000,8972
16,0.1,global_safe,continuous_fiqa_margin,fpir,10879,11083,8631,121736,0.0016757573766182558,0.0005912384175593091,0.002760070973253598,query,2000,8972
16,0.1,global_safe,continuous_fiqa_margin,tpir_at_rank_k,741,859,580,60423,0.001952898730615825,0.00045992954060338875,0.0035198542730888586,mated_identity_cluster,2000,8972
16,0.1,global_safe,continuous_fiqa_margin_distortion,fpir,10879,13416,7481,121736,0.020840178747453506,0.019279218965630545,0.022409353026220675,query,2000,8972
16,0.1,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,741,763,477,60423,0.0003640997633351538,-0.0018784591870358478,0.002331820266098759,mated_identity_cluster,2000,8972
16,0.1,global_safe,continuous_fiqa_runnerup,fpir,10879,12853,2273,121736,0.01621541696786489,0.014046789774594204,0.01856476309390813,query,2000,8972
16,0.1,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,741,1079,190,60423,0.005593896363967363,-0.00014960808128760042,0.010817979908035139,mated_identity_cluster,2000,8972
16,0.1,fiqa_2bin,fiqa_5bin,fpir,10940,11079,8521,121736,0.001141815075244792,-4.1072484720963305e-07,0.002333122494578431,query,2000,8972
16,0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,784,823,593,60423,0.0006454495804577728,-0.0007188639974013098,0.0020649667913377944,mated_identity_cluster,2000,8972
16,0.1,fiqa_2bin,continuous_fiqa,fpir,10940,11122,8897,121736,0.0014950384438456989,0.0004515919695077877,0.0025466994151278166,query,2000,8972
16,0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,784,888,607,60423,0.0017211988812207272,0.0001841376411349407,0.003351917446795655,mated_identity_cluster,2000,8972
16,0.1,fiqa_5bin,continuous_fiqa,fpir,11079,11122,9455,121736,0.0003532233686009069,-0.0005752201485181044,0.0012650325294078992,query,2000,8972
16,0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,823,888,689,60423,0.0010757493007629544,0.00015171498125608,0.002072118602117391,mated_identity_cluster,2000,8972
16,0.1,continuous_fiqa,continuous_fiqa_margin,fpir,11122,11083,10962,121736,-0.00032036538082407835,-0.0005914437799829139,-3.2857987776828546e-05,query,2000,8972
