partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
3,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010095616744430571,0.0026645482680436256,False,False,0.011623513176053098,0.007894344868675835,False,False,0.0015278964316225274,0.0007473138594992447,0.002332917132154827,query,0.00522979660063221,0.0027740557925639885,0.008191103702138144,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.0458122494578432,0.006785495589427867,True,True,0.048013734638890714,0.009003194147923804,True,True,0.0022014851810475125,0.001437536965236249,0.0029736478938029837,query,0.002217698558495937,0.0010703420478573279,0.0035036930593581026,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04771801274889926,0.007795044933220793,True,True,0.048013734638890714,0.009003194147923804,True,True,0.0002957218899914569,-0.0004191447065781688,0.0009693106394164421,query,0.0012081492147030105,0.00043228563934136454,0.002141360395205051,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.048013734638890714,0.009003194147923804,True,True,0.04768515476112243,0.00863909438458865,True,True,-0.0003285798777682855,-0.0005750147860944996,-9.857396333048565e-05,query,-0.0003640997633351538,-0.0005750562590472383,-0.0001763553194967225,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04768515476112243,0.00863909438458865,True,True,0.05711539725307222,0.0071826953312480344,False,False,0.009430242491949794,0.008313070907537622,0.010506341591640928,query,-0.0014563990533406153,-0.0025947282757307687,-0.0004743502407554194,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.048013734638890714,0.009003194147923804,True,True,0.0547906946178616,0.014299190705526042,False,False,0.006776959978970888,0.005084568246040613,0.008469351711901163,query,0.005295996557602238,0.001282712944581614,0.009178323217004927,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09133699152263916,0.01315724144779306,True,True,0.09491851219031347,0.015308740049318969,True,True,0.0035815206676743116,0.002505216205559572,0.004682468620621672,query,0.002151498601525909,0.000600941077938122,0.0038054144501832405,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09317703883814155,0.014050940866888437,True,True,0.09491851219031347,0.015308740049318969,True,True,0.001741473352171913,0.0008050207005322994,0.002686140500755734,query,0.0012577991824305314,0.00034145808462259246,0.002246959862750272,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09491851219031347,0.015308740049318969,True,True,0.09410527699283695,0.014712940436588716,True,True,-0.0008132351974765065,-0.001133600578300585,-0.0005090934481172385,query,-0.0005957996127302517,-0.000963488966974941,-0.0002841218966859559,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09410527699283695,0.014712940436588716,True,True,0.10995925609515673,0.012726941727487878,False,False,0.015853979102319775,0.014350520799106264,0.017307945061444438,query,-0.001985998709100839,-0.0032864485340667643,-0.0007828035294385847,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09491851219031347,0.015308740049318969,True,True,0.10690346323191167,0.017940188338877578,False,False,0.011984951041598213,0.009767036866662285,0.01435914602089768,query,0.0026314482895586117,-0.002336066784817192,0.007152998158979387,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18315863836498653,0.02525528358406567,True,True,0.19053525662088452,0.028333581583171973,True,True,0.007376618255898009,0.005930661431293948,0.008847013208911087,query,0.0030782979991063005,0.0011228268351782227,0.005001202875755409,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18905664717092724,0.027373682207106564,True,True,0.19053525662088452,0.028333581583171973,True,True,0.0014786094499572846,0.0003037310245120592,0.002744052704212392,query,0.0009598993760654055,-3.8308305240588354e-07,0.001955432663297283,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.19053525662088452,0.028333581583171973,True,True,0.19032167970033514,0.027870181884381773,True,True,-0.00021357692054938557,-0.0005832292830387067,0.00014786094499572846,query,-0.00046339969879019576,-0.0008958204450479062,-0.00013313429306983267,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.19032167970033514,0.027870181884381773,True,True,0.20820463954787408,0.024626383992850404,False,False,0.017882959847538935,0.015985205691003482,0.019764079647762372,query,-0.0032437978915313705,-0.004595280038531389,-0.00189673967844815,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.19053525662088452,0.028333581583171973,True,True,0.20962574751922192,0.022855535143902157,False,False,0.019090490898337385,0.01614087040809621,0.022261492081224944,query,-0.005478046439269814,-0.011932407028362147,0.0002195029874320017,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.27686961950450156,0.03856147493504129,True,True,0.28604521259118093,0.04139152309550999,True,True,0.009175593086679371,0.0074749868568048895,0.010925486298219097,query,0.0028300481604686956,0.0007432889581170757,0.004990685295938098,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.28335907209042516,0.040895023418234776,True,True,0.28604521259118093,0.04139152309550999,True,True,0.002686140500755734,0.0012157455477426562,0.004214242294801865,query,0.0004964996772752097,-0.0005911720766477027,0.0015263495355805042,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28604521259118093,0.04139152309550999,True,True,0.28562627324702633,0.040812273472022244,True,True,-0.00041893934415456396,-0.0008378786883091279,-2.464349083262141e-05,query,-0.0005792496234877447,-0.0010260059485190684,-0.0002419261592382433,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.28562627324702633,0.040812273472022244,True,True,0.30736183216139845,0.03650927626897042,False,False,0.021735558914372084,0.019714587303673523,0.023863113622921733,query,-0.004302997203051818,-0.0058268304596265814,-0.0027181479727066845,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28604521259118093,0.04139152309550999,True,True,0.3102615495827036,0.02646343279876868,False,False,0.02421633699152264,0.020913903857527765,0.027847555365709403,query,-0.014928090296741307,-0.022210936877780526,-0.00816804083265867,mated_identity_cluster,decrease,candidate_misses_target,False,False
4,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.009619175921666558,0.001969448719858332,True,False,0.009865610829992771,0.002581798321831091,True,False,0.0002464349083262141,-0.00011500295721889991,0.000599863639350725,query,0.0006123496019727587,0.00012840677874881458,0.001098208601796177,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009816323848327528,0.002052198666070867,True,False,0.009865610829992771,0.002581798321831091,True,False,4.928698166524282e-05,-0.00029592725241506175,0.0003778668594335283,query,0.0005295996557602237,0.0001786517570113232,0.0009114801862034597,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.009865610829992771,0.002581798321831091,True,False,0.009758822369718078,0.002300448504708472,True,False,-0.00010678846027469278,-0.0002710783991588355,4.928698166524282e-05,query,-0.0002813498171226189,-0.000471871938755565,-0.00011119862630426846,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.009758822369718078,0.002300448504708472,True,False,0.013061050141289348,0.002002548698343346,False,False,0.003302227771571269,0.0027847144640862193,0.0038690280607215615,query,-0.00029789980636512584,-0.0007812168797476541,0.00021470640055125148,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.009865610829992771,0.002581798321831091,True,False,0.011409936255503713,0.007877794879433329,False,False,0.0015443254255109416,0.0007639482158112637,0.00238220411382007,query,0.005295996557602238,0.0028168936793814955,0.008300383962046486,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04465400538871,0.006570345729275276,True,True,0.047529079319182495,0.008936994190953776,True,True,0.002875073930472498,0.00209469672077282,0.003622593152395347,query,0.0023666484616785,0.001268928369234357,0.00362530092972154,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04694585003614379,0.007679195008523244,True,True,0.047529079319182495,0.008936994190953776,True,True,0.0005832292830387067,-0.0001480663074193333,0.0012732470263521062,query,0.0012577991824305314,0.0004332966357317848,0.0022057126143369414,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.047529079319182495,0.008936994190953776,True,True,0.04720871393835842,0.008572894427618622,True,True,-0.00032036538082407835,-0.0005832292830387067,-6.571597555365709e-05,query,-0.0003640997633351538,-0.0005740309844384577,-0.00017206493005934197,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04720871393835842,0.008572894427618622,True,True,0.05557928632450549,0.0070668454065504855,False,False,0.008370572386147072,0.0072778389301439185,0.009471314976670829,query,-0.0015060490210681364,-0.002676630830710812,-0.0005174793289485661,mated_identity_cluster,decrease,candidate_misses_target,False,False
4,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.047529079319182495,0.008936994190953776,True,True,0.05579286324505487,0.014381940651738576,False,False,0.008263783925872379,0.006603839455871723,0.0100134717749885,query,0.0054449464607848,0.0014583700043884883,0.009326939528195313,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08745153446802918,0.012561441835062807,True,True,0.09219951370178091,0.014828790361286264,True,True,0.004747979233751725,0.003704532759413814,0.005865356180587499,query,0.002267348526223458,0.0006790806854732602,0.003921779543047207,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09118913057764343,0.013637191135825762,True,True,0.09219951370178091,0.014828790361286264,True,True,0.0010103831241374778,8.193960701846655e-05,0.001930406781888677,query,0.0011915992254605033,0.0002508403312005441,0.0022242547506209245,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09219951370178091,0.014828790361286264,True,True,0.09175593086679372,0.014398490640981084,True,True,-0.0004435828349871854,-0.0007557337188670566,-0.0001560754419399356,query,-0.0004302997203051818,-0.0007842856517637367,-0.00014107781334024713,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09175593086679372,0.014398490640981084,True,True,0.10652559637247815,0.01249524187809278,False,False,0.014769665505684431,0.013315699546559768,0.01619097883945587,query,-0.0019032487628883041,-0.003208067403038295,-0.0006938684832626317,mated_identity_cluster,decrease,candidate_misses_target,False,False
4,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09219951370178091,0.014828790361286264,True,True,0.10702668068607478,0.018022938285090113,False,False,0.014827166984293882,0.012592618453045936,0.017144065847407505,query,0.0031941479238038494,-0.0017662676674794042,0.007659393869212258,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.1775974239337583,0.02449398407891035,True,True,0.1853026220674246,0.02762193204574417,True,True,0.007705198133666294,0.006300313793783269,0.009192022080567786,query,0.0031279479668338216,0.0011208907150247246,0.005149502905411095,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.184407241900506,0.026165532992403553,True,True,0.1853026220674246,0.02762193204574417,True,True,0.0008953801669185779,-0.0003367943747124926,0.0022016905434711167,query,0.0014563990533406153,0.0004447116823886368,0.002524773962622586,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1853026220674246,0.02762193204574417,True,True,0.18508904514687521,0.02712543236846896,True,True,-0.00021357692054938557,-0.0005585857922060854,9.857396333048565e-05,query,-0.0004964996772752097,-0.0008882576375937221,-0.00019392023580581502,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18508904514687521,0.02712543236846896,True,True,0.2030295064730236,0.024113334326332687,False,False,0.017940461326148387,0.01614128113294342,0.019797142997962803,query,-0.0030120980421362727,-0.004391005860797044,-0.0016575232910949385,mated_identity_cluster,decrease,candidate_misses_target,False,False
4,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1853026220674246,0.02762193204574417,True,True,0.20838535848064665,0.022855535143902157,False,False,0.023082736413222053,0.020076025169218636,0.02618822698297956,query,-0.004766396901842013,-0.011188084647506997,0.0009038130772311951,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
