case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-cd1440e639ea3db249c8,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0465nch_0004,edgeface-a348c305af33c223b337,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.113377541304,False,True,False,True,True,0.836731547154,True,threshold_crossing,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-10a38ae9daec699d45f6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.07xzc1_0001,edgeface-a348c305af33c223b337,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.107587307692,False,True,False,True,True,0.827878757304,True,threshold_crossing,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-17af5d4812bb76a048bf,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0j28l3q_0001,edgeface-a348c305af33c223b337,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.115019321442,False,True,False,True,True,0.826534433131,True,threshold_crossing,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-e8361a3e708eaf4642c6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.091yzy_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.115802049637,False,True,False,True,True,0.826307266766,True,threshold_crossing,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d64c9444d4e45b174fbe,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0fwfdm_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_direct_cosine,0.1,False,frozen_origin,0.139829337597,False,True,False,True,True,0.825999724055,True,threshold_crossing,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-cdf9dbbba854389e14c7,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.02q9lz_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0604613721371,True,False,False,True,True,0.833969046167,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ee761a8c675ab56e63cf,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0dhcrh_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0407543778419,True,False,False,True,True,0.824922179507,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-320b8f2d90db23d0680b,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0575w4_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.16605219245,True,False,False,True,True,0.81730805177,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-af6c6a4fcec551af34ad,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.02l9t8_0003,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.172865748405,True,False,False,True,True,0.810576486755,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-6077a780c8ac6eef3961,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.04t7rn_0001,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0345353484154,True,False,False,True,True,0.809964091593,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-c9aebfc4d5266b64e024,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.06znxl0_0003,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0659312903881,True,False,False,True,True,0.809137697994,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-74b5258df5eee24a2e82,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0gxzz2d_0002,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,0.056161403656,True,False,False,True,True,0.806152742794,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-2e6677a766f5a18e1e61,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0hr56hr_0001,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0195781588554,True,False,False,True,True,0.805571168819,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-37b8f5e6bd4aa4724fee,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.015r3q_0003,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0237774848938,False,False,False,True,True,0.910170703202,True,rank_flip,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-083df0124ace87e9a4fe,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.05wqr1_0001,edgeface-a348c305af33c223b337,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.0715324580669,False,False,False,True,True,0.889028678644,True,rank_flip,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
