analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,face_attention,agreement_with_origin,856,264,0.01907475135802731,0.95,-0.04713866203251639,0.0875832076464042,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,face_attention,threshold_crossing,856,264,0.02982554796492753,0.95,-0.046878806331176845,0.10518787803561609,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,outside_face_attention,top1_score_drift,856,264,-0.04236561151731553,0.95,-0.12443621698607538,0.03769111417476874,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,outside_face_attention,agreement_with_origin,856,264,-0.01907475135802731,0.95,-0.08758320764640422,0.04713866203251638,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,outside_face_attention,threshold_crossing,856,264,-0.02982554796492753,0.95,-0.1051878780356161,0.04687880633117683,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_entropy,top1_score_drift,856,264,-0.012713238182206736,0.95,-0.08504187747874592,0.05647425654582793,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_entropy,agreement_with_origin,856,264,0.04189010560112452,0.95,-0.023742612916573726,0.10962935492035494,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_entropy,threshold_crossing,856,264,-0.018499390509891758,0.95,-0.08076533946164438,0.050707032041273616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,maximum_region_concentration,top1_score_drift,856,264,-0.026476326149455803,0.95,-0.10669681256877776,0.04331468744099102,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,maximum_region_concentration,agreement_with_origin,856,264,-0.004220763089778677,0.95,-0.06903517024951861,0.05730955562420306,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,maximum_region_concentration,threshold_crossing,856,264,0.03457750024828476,0.95,-0.036524526392243135,0.1009829723704505,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,left_right_asymmetry,top1_score_drift,856,264,0.026780123810493717,0.95,-0.04220455908003525,0.0970694882604541,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,left_right_asymmetry,agreement_with_origin,856,264,-0.03933441494151129,0.95,-0.11034783392043612,0.029274183006732596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,left_right_asymmetry,threshold_crossing,856,264,0.013747438489550628,0.95,-0.05229760658277423,0.07912830787787112,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_center_x,top1_score_drift,856,264,-0.000516085905009965,0.95,-0.08031622084482179,0.07220527938822424,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_center_x,agreement_with_origin,856,264,0.009657415730190846,0.95,-0.06281743126080465,0.07766544947961966,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_center_x,threshold_crossing,856,264,-0.059203083479411424,0.95,-0.14216126095254877,0.012002097691974942,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_center_y,top1_score_drift,856,264,0.01559122782145934,0.95,-0.0522090391577065,0.08674359258379324,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_center_y,agreement_with_origin,856,264,-0.014489995855001662,0.95,-0.08389006469015689,0.049589347403203164,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_center_y,threshold_crossing,856,264,-0.00044801245044363716,0.95,-0.06756910215077824,0.0750680984054051,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_spread,top1_score_drift,856,264,-0.0034359746409065666,0.95,-0.06778028806377687,0.06512997494793459,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_spread,agreement_with_origin,856,264,0.003632179613038899,0.95,-0.06681372954524675,0.07072259216908851,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,False,saliency_spread,threshold_crossing,856,264,-0.027489842605311263,0.95,-0.09625714940597262,0.040348017862198486,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_left,top1_score_drift,476,50,0.20013452054108632,0.95,-0.01443529909927445,0.31289248939998765,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_left,agreement_with_origin,476,50,-0.04357206826319281,0.95,-0.1485259991313163,0.06567904465348941,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_left,threshold_crossing,476,50,-0.07273750691673901,0.95,-0.15542722091371022,0.02361007650019836,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_right,top1_score_drift,476,50,0.17638753310544775,0.95,-0.005753900012233516,0.2965207965920419,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_right,agreement_with_origin,476,50,0.03944468291566811,0.95,-0.05584335214151264,0.14867291840380395,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_top_right,threshold_crossing,476,50,-0.03158720507754776,0.95,-0.08966811815738057,0.020897163555416255,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_left,top1_score_drift,476,50,-0.2085905687055034,0.95,-0.34468402625963185,0.025597223588207187,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,476,50,-0.02922002807197964,0.95,-0.1408741652015471,0.0821273007394037,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_left,threshold_crossing,476,50,0.05824797990877845,0.95,-0.050640410181352805,0.1361971997253461,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_right,top1_score_drift,476,50,-0.17343037982526555,0.95,-0.2964420131677749,0.04296358032697025,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,476,50,0.056611046225848664,0.95,-0.05571350468096303,0.13782854341049414,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,quadrant_bottom_right,threshold_crossing,476,50,0.05245232150705442,0.95,-0.015471756195442238,0.1206244625891139,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_eye_attention,top1_score_drift,476,50,-0.08883110238079073,0.95,-0.1908791009466756,0.014509226029578933,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_eye_attention,agreement_with_origin,476,50,-0.021487362681909514,0.95,-0.14056978173616402,0.08983853256516736,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_eye_attention,threshold_crossing,476,50,0.016533432864620817,0.95,-0.07910214515284356,0.09748766181751584,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_eye_attention,top1_score_drift,476,50,-0.009587248972015572,0.95,-0.1342412545165872,0.08544098809611812,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_eye_attention,agreement_with_origin,476,50,0.028169089568267427,0.95,-0.08177312687884813,0.13698301009627548,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_eye_attention,threshold_crossing,476,50,-0.00919154741676286,0.95,-0.0858785897748441,0.09041510620691282,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,nose_attention,top1_score_drift,476,50,0.011466247616261454,0.95,-0.10908171946793607,0.1645840045074101,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,nose_attention,agreement_with_origin,476,50,0.01143723736436846,0.95,-0.1197416710374461,0.10731633600294774,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,nose_attention,threshold_crossing,476,50,-0.023749360458569898,0.95,-0.09317342154640004,0.07521715335129152,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,mouth_attention,top1_score_drift,476,50,-0.16697320662348783,0.95,-0.3153821933912591,0.018190323255318504,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,mouth_attention,agreement_with_origin,476,50,0.0773888647280212,0.95,-0.0324202686100616,0.15549994054708857,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,mouth_attention,threshold_crossing,476,50,0.02563819469143463,0.95,-0.08675010895399775,0.13367083798254584,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_cheek_attention,top1_score_drift,476,50,-0.047211636486425186,0.95,-0.17809729294918464,0.12474163105114991,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_cheek_attention,agreement_with_origin,476,50,0.02211494245307669,0.95,-0.06328728260649662,0.11495125276242485,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,left_cheek_attention,threshold_crossing,476,50,-0.009572865520856011,0.95,-0.09698528511164373,0.11172514780410103,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_cheek_attention,top1_score_drift,476,50,-0.09015413031097597,0.95,-0.23520045683676513,0.1044038200108582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_cheek_attention,agreement_with_origin,476,50,0.03962724502337319,0.95,-0.046352943508705315,0.1188700673436743,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,right_cheek_attention,threshold_crossing,476,50,0.05863532669104058,0.95,-0.07586188836503237,0.15262581846208692,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,jaw_attention,top1_score_drift,476,50,-0.15577062504441355,0.95,-0.2620909462407138,0.0032548218356200256,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,jaw_attention,agreement_with_origin,476,50,0.04083028586920068,0.95,-0.09499686785935915,0.14396597903201058,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,jaw_attention,threshold_crossing,476,50,-0.016077797078626246,0.95,-0.090645244737845,0.048323778267175085,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,face_attention,top1_score_drift,476,50,-0.1701387764639123,0.95,-0.3075524206475073,0.01544766324285811,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,face_attention,agreement_with_origin,476,50,0.03437925299991425,0.95,-0.08515085375179475,0.14844744189110518,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,face_attention,threshold_crossing,476,50,0.0043468629631517345,0.95,-0.08933066611543043,0.1278771760666086,476,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,outside_face_attention,top1_score_drift,476,50,0.1701387764639123,0.95,-0.01544766324285812,0.3075524206475073,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,outside_face_attention,agreement_with_origin,476,50,-0.03437925299991425,0.95,-0.1484474418911052,0.08515085375179475,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,lfw,adaface-4df25b75e065b0b9ed43,pca,pca_32,lfw-identity-disjoint-open-set-v1,calibration,test,frozen_origin,True,outside_face_attention,threshold_crossing,476,50,-0.0043468629631517345,0.95,-0.12787717606660856,0.08933066611543045,476,weighted_rerank,identity-cluster-weighted-rerank-v1
