analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,agreement_with_origin,60423,3000,-0.12556120559449818,0.95,-0.1386763224775933,-0.11298919891631942,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,threshold_crossing,60423,3000,0.0035168296820653083,0.95,-0.008948738389398027,0.01359786744138398,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,top1_score_drift,60423,3000,-0.0021372973321831922,0.95,-0.019720756582964866,0.015387109259097169,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,60423,3000,-0.05703463569218878,0.95,-0.06818029286056408,-0.04588499210531893,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,60423,3000,-0.01127845261246551,0.95,-0.02234732690700958,-0.0009407128774676889,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,top1_score_drift,60423,3000,-0.09204812486099284,0.95,-0.10850075568639034,-0.07668122651828968,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,60423,3000,-0.052344050517293426,0.95,-0.06401097578757522,-0.039535663133288323,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,threshold_crossing,60423,3000,0.011055581619613687,0.95,0.00012689055437086424,0.019920382323514615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,top1_score_drift,60423,3000,-0.13992571605351406,0.95,-0.15524586161043016,-0.12270045575639617,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,60423,3000,-0.0025070319443079234,0.95,-0.01350340960749656,0.008733052045220664,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,threshold_crossing,60423,3000,-0.011171405299249417,0.95,-0.020969887164926995,-0.001041232927678268,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,top1_score_drift,60423,3000,0.011427613110927676,0.95,-0.005653715107935944,0.02829087998808236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,agreement_with_origin,60423,3000,-0.07638609960921548,0.95,-0.08713450383669587,-0.06539661469937287,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,threshold_crossing,60423,3000,0.02889586981265787,0.95,0.01899223744671344,0.04047469612682827,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,top1_score_drift,60423,3000,0.11853309097052184,0.95,0.10024111067902738,0.13499978025171208,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,agreement_with_origin,60423,3000,-0.11806131492650292,0.95,-0.1291274957089912,-0.10635992082466575,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,threshold_crossing,60423,3000,-0.0009669657189507779,0.95,-0.010177605682349915,0.008497654389880864,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,top1_score_drift,60155,2935,0.003583587300730572,0.95,-0.011891583924405811,0.019299738169292646,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,agreement_with_origin,60155,2935,-0.0990181252782494,0.95,-0.10868466535587266,-0.08783566936536413,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,threshold_crossing,60155,2935,0.0026099451483250677,0.95,-0.007364563859554152,0.012748090369910266,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,top1_score_drift,60031,2941,-0.032364214751547285,0.95,-0.046305165635524406,-0.01713867412192256,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,agreement_with_origin,60031,2941,-0.08653279404745995,0.95,-0.09716094086120879,-0.07570115857975694,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,threshold_crossing,60031,2941,-0.0009078278543562573,0.95,-0.011762869568478818,0.010517803788496661,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,top1_score_drift,60423,3000,0.12285474677021341,0.95,0.10556069952167414,0.13730072858266812,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,agreement_with_origin,60423,3000,-0.09375244525965763,0.95,-0.10275088320846577,-0.08412948885613461,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,threshold_crossing,60423,3000,0.005916481763446064,0.95,-0.003705772696324462,0.015033471453173916,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,top1_score_drift,60423,3000,0.17869051190069637,0.95,0.15036435447736066,0.20407329677821334,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,agreement_with_origin,60423,3000,-0.12797782983844067,0.95,-0.13900858268063143,-0.11692135938655145,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,threshold_crossing,60423,3000,0.040190610088167746,0.95,0.02819228257793675,0.051960527831288475,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,top1_score_drift,60423,3000,-0.17869051190069637,0.95,-0.20407329677821334,-0.15036435447736068,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,agreement_with_origin,60423,3000,0.12797782983844067,0.95,0.11692135938655145,0.13900858268063143,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,threshold_crossing,60423,3000,-0.040190610088167746,0.95,-0.051960527831288475,-0.028192282577936753,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,top1_score_drift,60423,3000,-0.23070668047245918,0.95,-0.24582709732256328,-0.21519762434137457,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,agreement_with_origin,60423,3000,-0.056874753431210665,0.95,-0.06942820023602125,-0.043096753563589094,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,threshold_crossing,60423,3000,0.024991511595845225,0.95,0.012607126549730263,0.036705534030543524,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,maximum_region_concentration,top1_score_drift,60423,3000,0.12400151529912767,0.95,0.1100755196478995,0.13717252602927504,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,maximum_region_concentration,agreement_with_origin,60423,3000,0.04965435967893276,0.95,0.036183628185756316,0.06198756177208232,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,maximum_region_concentration,threshold_crossing,60423,3000,-0.005467285568993059,0.95,-0.016542096663276586,0.0037931706729531843,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_right_asymmetry,top1_score_drift,60423,3000,0.29777357234754837,0.95,0.279266248118859,0.31514459460236366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_right_asymmetry,agreement_with_origin,60423,3000,0.05375380591991324,0.95,0.041353080621933005,0.06551663532424833,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_right_asymmetry,threshold_crossing,60423,3000,-0.00828478876832853,0.95,-0.021251764437978684,0.005895476308300691,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_x,top1_score_drift,60423,3000,-0.018178594541450478,0.95,-0.042552359892649376,0.005815484071310739,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_x,agreement_with_origin,60423,3000,0.06765807819513348,0.95,0.05549649238004782,0.07924305093685773,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_x,threshold_crossing,60423,3000,-0.024796483440689274,0.95,-0.0354585511640702,-0.011587908150944832,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_y,top1_score_drift,60423,3000,-0.025459858444050167,0.95,-0.04179764820241632,-0.00900584136302949,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_y,agreement_with_origin,60423,3000,-0.12080433782380486,0.95,-0.1336570941199046,-0.10942698306843061,500,weighted_rerank,identity-cluster-weighted-rerank-v1
