analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_left,cosine_to_origin,182157,124735,,,,-0.1428419535204778,0.95,-0.15165775302687792,-0.13305781678320996,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_right,angular_error_rad,182157,124735,,,,-0.02866833631424376,0.95,-0.039406415637623725,-0.01761644232101625,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_right,reconstruction_mse,182157,124735,,,,-0.02826913954594417,0.95,-0.03902484829551934,-0.017216217105784193,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_right,cosine_to_origin,182157,124735,,,,0.02866833631424376,0.95,0.017616442321016248,0.03940641563762372,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_eye_attention,angular_error_rad,182157,124735,,,,-0.11536347283172889,0.95,-0.12277733777553243,-0.1075680247814498,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_eye_attention,reconstruction_mse,182157,124735,,,,-0.11494064180122109,0.95,-0.12238919309837397,-0.10718467724699615,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_eye_attention,cosine_to_origin,182157,124735,,,,0.11536347283172889,0.95,0.1075680247814498,0.12277733777553243,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_eye_attention,angular_error_rad,182157,124735,,,,-0.20620647261832772,0.95,-0.21476012578250353,-0.1974738054054908,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_eye_attention,reconstruction_mse,182157,124735,,,,-0.2055589138004249,0.95,-0.21406660091103913,-0.19682652036873224,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_eye_attention,cosine_to_origin,182157,124735,,,,0.20620647261832772,0.95,0.1974738054054908,0.21476012578250303,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,nose_attention,angular_error_rad,182157,124735,,,,0.07926765911955247,0.95,0.07240259432729833,0.08701617999164803,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,nose_attention,reconstruction_mse,182157,124735,,,,0.07870750691140395,0.95,0.0718988867241766,0.08640784894226335,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,nose_attention,cosine_to_origin,182157,124735,,,,-0.07926765911955247,0.95,-0.08701617999164803,-0.07240259432729833,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,mouth_attention,angular_error_rad,182157,124735,,,,0.19948742719142978,0.95,0.19169657076344326,0.20749333256666744,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,mouth_attention,reconstruction_mse,182157,124735,,,,0.19927825719428427,0.95,0.19146375383975803,0.20724643062997655,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,mouth_attention,cosine_to_origin,182157,124735,,,,-0.19948742719142978,0.95,-0.20749333256666744,-0.19169657076344326,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_cheek_attention,angular_error_rad,180859,123640,,,,0.132667992229218,0.95,0.12471641219491848,0.14107685331036338,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_cheek_attention,reconstruction_mse,180859,123640,,,,0.13258170689484824,0.95,0.1246007948842762,0.14098273233549038,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_cheek_attention,cosine_to_origin,180859,123640,,,,-0.132667992229218,0.95,-0.14107685331036338,-0.12471641219491848,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_cheek_attention,angular_error_rad,180791,123702,,,,0.07455894828402772,0.95,0.06591027039304952,0.08277072549683752,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_cheek_attention,reconstruction_mse,180791,123702,,,,0.07475591858447467,0.95,0.06607815468333983,0.08292578593492662,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_cheek_attention,cosine_to_origin,180791,123702,,,,-0.07455894828402772,0.95,-0.08277072549683752,-0.06591027039304952,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,jaw_attention,angular_error_rad,182157,124735,,,,0.15988362801092978,0.95,0.1518064791580179,0.16748705774348613,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,jaw_attention,reconstruction_mse,182157,124735,,,,0.15978088482086528,0.95,0.1516777938228345,0.1673654306712841,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,jaw_attention,cosine_to_origin,182157,124735,,,,-0.15988362801092978,0.95,-0.16748705774348613,-0.1518064791580179,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,face_attention,angular_error_rad,182157,124735,,,,0.20802536734824756,0.95,0.19859671561468067,0.21659045156685042,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,face_attention,reconstruction_mse,182157,124735,,,,0.2070841640372262,0.95,0.1977029080064883,0.2156432404147814,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,face_attention,cosine_to_origin,182157,124735,,,,-0.20802536734824756,0.95,-0.21659045156685044,-0.19859671561468067,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,outside_face_attention,angular_error_rad,182157,124735,,,,-0.20802536734824756,0.95,-0.21659045156685044,-0.19859671561468067,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,outside_face_attention,reconstruction_mse,182157,124735,,,,-0.2070841640372262,0.95,-0.2156432404147814,-0.1977029080064883,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,outside_face_attention,cosine_to_origin,182157,124735,,,,0.20802536734824756,0.95,0.19859671561468067,0.21659045156685042,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_entropy,angular_error_rad,182157,124735,,,,-0.21867463584628102,0.95,-0.22737933855972195,-0.21000216536100286,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_entropy,reconstruction_mse,182157,124735,,,,-0.21869728983105563,0.95,-0.22741405857799873,-0.21006326605019543,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_entropy,cosine_to_origin,182157,124735,,,,0.21867463584628102,0.95,0.21000216536100286,0.22737933855972195,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,maximum_region_concentration,angular_error_rad,182157,124735,,,,0.10059186621885613,0.95,0.09197539093921947,0.10905496765325258,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,maximum_region_concentration,reconstruction_mse,182157,124735,,,,0.10058939845293101,0.95,0.09194388212959487,0.10906653949471276,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,maximum_region_concentration,cosine_to_origin,182157,124735,,,,-0.10059186621885613,0.95,-0.1090549676532526,-0.09197539093921947,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_right_asymmetry,angular_error_rad,182157,124735,,,,0.16055629462416124,0.95,0.15224686480250607,0.16767061874365524,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_right_asymmetry,reconstruction_mse,182157,124735,,,,0.1605961196002738,0.95,0.15233408283231142,0.16769614720380166,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_right_asymmetry,cosine_to_origin,182157,124735,,,,-0.16055629462416124,0.95,-0.16767061874365524,-0.15224686480250607,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_x,angular_error_rad,182157,124735,,,,-0.15404375175580612,0.95,-0.1627382446927518,-0.1444697652088938,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_x,reconstruction_mse,182157,124735,,,,-0.1534585765768419,0.95,-0.16216153299238226,-0.14391208061971547,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_x,cosine_to_origin,182157,124735,,,,0.15404375175580612,0.95,0.1444697652088938,0.1627382446927518,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_y,angular_error_rad,182157,124735,,,,0.02675073194394463,0.95,0.016541909895054503,0.0367894711693373,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_y,reconstruction_mse,182157,124735,,,,0.02700785197490656,0.95,0.016799996915307928,0.0370345538987007,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_y,cosine_to_origin,182157,124735,,,,-0.02675073194394463,0.95,-0.0367894711693373,-0.016541909895054507,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_spread,angular_error_rad,182157,124735,,,,0.315733571462865,0.95,0.3094032498731762,0.32219360860340535,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_spread,reconstruction_mse,182157,124735,,,,0.31442714918170755,0.95,0.3080925537205585,0.32088725005402113,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_spread,cosine_to_origin,182157,124735,,,,-0.315733571462865,0.95,-0.32219360860340485,-0.3094032498731767,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
