analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_top_right,angular_error_rad,9132,1674,,,,-0.023004094935201926,0.95,-0.07533522059360957,0.03250209043077541,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_top_right,reconstruction_mse,9132,1674,,,,-0.02609880961487634,0.95,-0.07830478022250915,0.02868025401512121,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_top_right,cosine_to_origin,9132,1674,,,,0.023004094935201926,0.95,-0.03250209043077541,0.07533522059360957,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_left,angular_error_rad,9132,1674,,,,0.002028072296373092,0.95,-0.06151220425254135,0.06543801746952148,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_left,reconstruction_mse,9132,1674,,,,0.005395891397510995,0.95,-0.05882501572173445,0.06990645073640314,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_left,cosine_to_origin,9132,1674,,,,-0.002028072296373092,0.95,-0.06543801746952148,0.06151220425254132,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_right,angular_error_rad,9132,1674,,,,-0.017934899694357336,0.95,-0.07639594319219126,0.04633025689311328,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_right,reconstruction_mse,9132,1674,,,,-0.014713320639795401,0.95,-0.07446640448179345,0.04967247482335024,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,quadrant_bottom_right,cosine_to_origin,9132,1674,,,,0.017934899694357336,0.95,-0.04633025689311329,0.07639594319219124,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_eye_attention,angular_error_rad,9132,1674,,,,0.015690456399385804,0.95,-0.04403087423543789,0.07997297814539149,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_eye_attention,reconstruction_mse,9132,1674,,,,0.01680430817153444,0.95,-0.04464714139325512,0.08094132487594326,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_eye_attention,cosine_to_origin,9132,1674,,,,-0.015690456399385804,0.95,-0.07997297814539149,0.04403087423543789,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_eye_attention,angular_error_rad,9132,1674,,,,-0.00790536224979099,0.95,-0.060816921546107884,0.04812846394263734,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_eye_attention,reconstruction_mse,9132,1674,,,,-0.006678054759310833,0.95,-0.0608987711072503,0.04896236718127969,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_eye_attention,cosine_to_origin,9132,1674,,,,0.00790536224979099,0.95,-0.048128463942637346,0.06081692154610788,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,nose_attention,angular_error_rad,9132,1674,,,,0.003354823555296436,0.95,-0.06773991156075128,0.06753318204480875,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,nose_attention,reconstruction_mse,9132,1674,,,,0.006315986189880653,0.95,-0.06610104580558315,0.07081742683415282,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,nose_attention,cosine_to_origin,9132,1674,,,,-0.003354823555296436,0.95,-0.06753318204480875,0.06773991156075124,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,mouth_attention,angular_error_rad,9132,1674,,,,-0.015588229014113043,0.95,-0.08105018198024926,0.044686331494320455,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,mouth_attention,reconstruction_mse,9132,1674,,,,-0.014039130993056868,0.95,-0.07923537799680237,0.04678335643150188,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,mouth_attention,cosine_to_origin,9132,1674,,,,0.015588229014113043,0.95,-0.044686331494320455,0.08105018198024924,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_cheek_attention,angular_error_rad,9132,1674,,,,-0.032939863520856594,0.95,-0.11450435136393533,0.0471030087290559,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_cheek_attention,reconstruction_mse,9132,1674,,,,-0.03205242922360334,0.95,-0.11346035493449995,0.04833066808103216,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_cheek_attention,cosine_to_origin,9132,1674,,,,0.032939863520856594,0.95,-0.04710300872905591,0.1145043513639353,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_cheek_attention,angular_error_rad,9131,1674,,,,-0.0028098054307835523,0.95,-0.06799944420921775,0.06663585667366732,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_cheek_attention,reconstruction_mse,9131,1674,,,,-0.003143841369119083,0.95,-0.06994498919660369,0.06773608645368899,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,right_cheek_attention,cosine_to_origin,9131,1674,,,,0.0028098054307835523,0.95,-0.06663585667366732,0.06799944420921775,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,jaw_attention,angular_error_rad,9132,1674,,,,-0.017906514901565078,0.95,-0.0638035186426632,0.02989598323344098,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,jaw_attention,reconstruction_mse,9132,1674,,,,-0.017192075452740097,0.95,-0.06220311380328587,0.03188143274346463,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,jaw_attention,cosine_to_origin,9132,1674,,,,0.017906514901565078,0.95,-0.029895983233440986,0.0638035186426632,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,face_attention,angular_error_rad,9132,1674,,,,0.0012593331481380184,0.95,-0.06750249617827421,0.07372498504686763,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,face_attention,reconstruction_mse,9132,1674,,,,0.0027400994977185003,0.95,-0.06762277565142658,0.07651669678346111,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,face_attention,cosine_to_origin,9132,1674,,,,-0.0012593331481380184,0.95,-0.07372498504686764,0.0675024961782742,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,outside_face_attention,angular_error_rad,9132,1674,,,,-0.0012593331481380184,0.95,-0.07372498504686764,0.0675024961782742,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,outside_face_attention,reconstruction_mse,9132,1674,,,,-0.0027400994977185003,0.95,-0.07651669678346111,0.06762277565142656,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,outside_face_attention,cosine_to_origin,9132,1674,,,,0.0012593331481380184,0.95,-0.06750249617827421,0.07372498504686763,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_entropy,angular_error_rad,9132,1674,,,,-0.06820324982402122,0.95,-0.16610594132073123,0.027458478360402737,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_entropy,reconstruction_mse,9132,1674,,,,-0.06462041658320931,0.95,-0.16291679963710842,0.03119014070912506,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_entropy,cosine_to_origin,9132,1674,,,,0.06820324982402122,0.95,-0.027458478360402744,0.16610594132073123,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,maximum_region_concentration,angular_error_rad,9132,1674,,,,0.025465281407920353,0.95,-0.038402980035484036,0.09853970524136932,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,maximum_region_concentration,reconstruction_mse,9132,1674,,,,0.022155875289157866,0.95,-0.04429399362265818,0.09625949244510419,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,maximum_region_concentration,cosine_to_origin,9132,1674,,,,-0.025465281407920353,0.95,-0.09853970524136933,0.03840298003548403,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_right_asymmetry,angular_error_rad,9132,1674,,,,0.03857312475329906,0.95,-0.03764459818413458,0.10423425843567397,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_right_asymmetry,reconstruction_mse,9132,1674,,,,0.036693801566724464,0.95,-0.04113823236629228,0.10325384979601106,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,left_right_asymmetry,cosine_to_origin,9132,1674,,,,-0.03857312475329906,0.95,-0.10423425843567398,0.03764459818413456,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_x,angular_error_rad,9132,1674,,,,-0.04362396266689154,0.95,-0.0994443977789093,0.015919777692975014,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_x,reconstruction_mse,9132,1674,,,,-0.04490081221100115,0.95,-0.10077069847980437,0.015504114858055118,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_x,cosine_to_origin,9132,1674,,,,0.04362396266689154,0.95,-0.015919777692975014,0.0994443977789093,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_y,angular_error_rad,9132,1674,,,,0.0037365914942612765,0.95,-0.058887102464770635,0.06596927969305659,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_y,reconstruction_mse,9132,1674,,,,0.006224325344225655,0.95,-0.056978181858636914,0.06816372916673671,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_center_y,cosine_to_origin,9132,1674,,,,-0.0037365914942612765,0.95,-0.0659692796930566,0.05888710246477061,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_spread,angular_error_rad,9132,1674,,,,-0.0695390930919845,0.95,-0.13344457826940723,-9.409564844386088e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_spread,reconstruction_mse,9132,1674,,,,-0.06798533157462111,0.95,-0.13238304722602223,0.0004963122127428256,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,saliency_spread,cosine_to_origin,9132,1674,,,,0.0695390930919845,0.95,9.409564844383073e-05,0.1334445782694072,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
