reference_method,candidate_method,target_fpir,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,random_seed,threshold_uncertainty_included,multiple_comparison_adjustment,partition_seed
global_empirical,fiqa_s,0.01,tpir_at_rank_k,79,68,62,60423,-0.0001820498816675769,-0.00034294769506525033,-3.451998904430522e-05,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_s,0.01,fpir,1634,1583,1438,121736,-0.00041893934415456396,-0.0007228757310902281,-0.00011500295721889991,query,2000,8972,False,none,13
global_safe,fiqa_s,0.01,tpir_at_rank_k,68,68,58,60423,0.0,-0.000100668609822808,0.00011108918042919438,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_l,0.01,fpir,1802,1631,1595,121736,-0.0014046789774594204,-0.0016593283827298416,-0.0011662532036538094,query,2000,8972,False,none,13
global_empirical,fiqa_l,0.01,tpir_at_rank_k,79,72,69,60423,-0.00011584992469754894,-0.00027288759188276375,0.0,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_l,0.01,fpir,1634,1631,1508,121736,-2.464349083262141e-05,-0.0002875073930472498,0.00023822041138200697,query,2000,8972,False,none,13
global_safe,fiqa_l,0.01,tpir_at_rank_k,68,72,61,60423,6.619995697002797e-05,-3.36504443302356e-05,0.00017221051246332103,mated_identity_cluster,2000,8972,False,none,13
fiqa_s,fiqa_l,0.01,fpir,1583,1631,1439,121736,0.0003942958533219426,9.857396333048565e-05,0.0006737941118485892,query,2000,8972,False,none,13
fiqa_s,fiqa_l,0.01,tpir_at_rank_k,68,72,59,60423,6.619995697002797e-05,-5.113029402714797e-05,0.00018866986295394835,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_s,0.05,fpir,6470,6240,5651,121736,-0.0018893342971676415,-0.002521850561871591,-0.0012732470263521062,query,2000,8972,False,none,13
global_empirical,fiqa_s,0.05,tpir_at_rank_k,421,396,364,60423,-0.0004137497310626748,-0.0007472088558958187,-8.283042429993578e-05,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_s,0.05,fpir,6199,6240,5540,121736,0.0003367943747124926,-0.0002875073930472498,0.0009364526516396136,query,2000,8972,False,none,13
global_safe,fiqa_s,0.05,tpir_at_rank_k,407,396,360,60423,-0.0001820498816675769,-0.00048029051102358193,0.00011420511881479005,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_l,0.05,fpir,6470,6139,6139,121736,-0.0027189984885325623,-0.0030147203785240192,-0.0024397055924295194,query,2000,8972,False,none,13
global_empirical,fiqa_l,0.05,tpir_at_rank_k,421,403,403,60423,-0.00029789980636512584,-0.0004981538062620761,-0.00013533205144568742,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_l,0.05,fpir,6199,6139,6049,121736,-0.0004928698166524282,-0.0007475192219228494,-0.00023000591443779982,query,2000,8972,False,none,13
global_safe,fiqa_l,0.05,tpir_at_rank_k,407,403,397,60423,-6.619995697002797e-05,-0.00018144092445141968,4.820299246118781e-05,mated_identity_cluster,2000,8972,False,none,13
fiqa_s,fiqa_l,0.05,fpir,6240,6139,5535,121736,-0.0008296641913649208,-0.0014213133337714395,-0.0002542386804232131,query,2000,8972,False,none,13
fiqa_s,fiqa_l,0.05,tpir_at_rank_k,396,403,358,60423,0.00011584992469754894,-0.00018223687480326684,0.00040786815148191596,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_s,0.1,fpir,11654,11250,10099,121736,-0.003318656765459683,-0.0041811789446014325,-0.0024972070710389694,query,2000,8972,False,none,13
global_empirical,fiqa_s,0.1,tpir_at_rank_k,772,739,661,60423,-0.0005461496450027307,-0.0011680155817564801,1.867558939149251e-05,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_s,0.1,fpir,11188,11250,9927,121736,0.0005092988105408425,-0.000320776105671288,0.001322534008017349,query,2000,8972,False,none,13
global_safe,fiqa_s,0.1,tpir_at_rank_k,742,739,650,60423,-4.964996772752098e-05,-0.0006240886456242953,0.0004846257309782506,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_l,0.1,fpir,11654,11176,10597,121736,-0.003926529539331011,-0.004608332785700203,-0.0032691644213708364,query,2000,8972,False,none,13
global_empirical,fiqa_l,0.1,tpir_at_rank_k,772,775,716,60423,4.964996772752098e-05,-0.0003520400051096959,0.00043505549340180574,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_l,0.1,fpir,11188,11176,10428,121736,-9.857396333048565e-05,-0.0007228757310902281,0.000542362160741275,query,2000,8972,False,none,13
global_safe,fiqa_l,0.1,tpir_at_rank_k,742,775,703,60423,0.0005461496450027307,0.00017218449707396966,0.0009545315308437839,mated_identity_cluster,2000,8972,False,none,13
fiqa_s,fiqa_l,0.1,fpir,11250,11176,9949,121736,-0.0006078727738713281,-0.0014539659591246631,0.00018893342971676414,query,2000,8972,False,none,13
fiqa_s,fiqa_l,0.1,tpir_at_rank_k,739,775,658,60423,0.0005957996127302517,-1.7050228427410025e-05,0.0012974969531080068,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_s,0.2,fpir,22069,21483,19085,121736,-0.004813695209305382,-0.005964135506341591,-0.003556671814418086,query,2000,8972,False,none,13
global_empirical,fiqa_s,0.2,tpir_at_rank_k,1471,1409,1268,60423,-0.0010260993330354336,-0.002143420528004021,3.922368482963126e-07,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_s,0.2,fpir,21398,21483,18791,121736,0.0006982322402576066,-0.0004193500690017736,0.0019139777880002628,query,2000,8972,False,none,13
global_safe,fiqa_s,0.2,tpir_at_rank_k,1432,1409,1256,60423,-0.00038064975257766083,-0.0014129656254111378,0.0006163388079066882,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_l,0.2,fpir,22069,21641,19220,121736,-0.0035158046921206546,-0.004641396135900637,-0.002299853781954394,query,2000,8972,False,none,13
global_empirical,fiqa_l,0.2,tpir_at_rank_k,1471,1509,1310,60423,0.0006288995912152657,-0.0002939649370779928,0.001536429771392747,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_l,0.2,fpir,21398,21641,18990,121736,0.001996122757442334,0.0008541023197739375,0.0031874301767759734,query,2000,8972,False,none,13
global_safe,fiqa_l,0.2,tpir_at_rank_k,1432,1509,1289,60423,0.0012743491716730383,0.0003241069140762274,0.002234940335750931,mated_identity_cluster,2000,8972,False,none,13
fiqa_s,fiqa_l,0.2,fpir,21483,21641,18921,121736,0.0012978905171847277,0.00012321745416310706,0.002522055924295195,query,2000,8972,False,none,13
fiqa_s,fiqa_l,0.2,tpir_at_rank_k,1409,1509,1279,60423,0.0016549989242506992,0.000621679746300343,0.0027235862634751276,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_s,0.3,fpir,33045,32408,28858,121736,-0.005232634553459946,-0.006604455543142538,-0.0038031067227443003,query,2000,8972,False,none,13
global_empirical,fiqa_s,0.3,tpir_at_rank_k,2161,2133,1877,60423,-0.00046339969879019576,-0.0016423808699286334,0.0007032448053685198,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_s,0.3,fpir,32355,32408,28555,121736,0.00043536833804297826,-0.0009857396333048565,0.00186469080633502,query,2000,8972,False,none,13
global_safe,fiqa_s,0.3,tpir_at_rank_k,2123,2133,1863,60423,0.00016549989242506993,-0.0010001468897688091,0.0013253287715940508,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_l,0.3,fpir,33045,32628,28375,121736,-0.003425445225734376,-0.004937528750739304,-0.0018482618124466058,query,2000,8972,False,none,13
global_empirical,fiqa_l,0.3,tpir_at_rank_k,2161,2276,1917,60423,0.0019032487628883041,0.0008491475434261378,0.0030702351318520945,mated_identity_cluster,2000,8972,False,none,13
global_safe,fiqa_l,0.3,fpir,32355,32628,28099,121736,0.0022425576657685484,0.0007637428533876589,0.0037542304659262658,query,2000,8972,False,none,13
global_safe,fiqa_l,0.3,tpir_at_rank_k,2123,2276,1900,60423,0.00253214835410357,0.001449716171450227,0.003719128198160897,mated_identity_cluster,2000,8972,False,none,13
fiqa_s,fiqa_l,0.3,fpir,32408,32628,28399,121736,0.00180718932772557,0.0003121508838798712,0.0033106476309390804,query,2000,8972,False,none,13
fiqa_s,fiqa_l,0.3,tpir_at_rank_k,2133,2276,1903,60423,0.0023666484616785,0.0010344561016028986,0.0038915419686612494,mated_identity_cluster,2000,8972,False,none,13
global_empirical,fiqa_s,0.01,fpir,1802,1676,1559,121736,-0.0010350266149700992,-0.0013471774988499704,-0.0007308848656108312,query,2000,8972,False,none,14
global_empirical,fiqa_s,0.01,tpir_at_rank_k,79,68,62,60423,-0.0001820498816675769,-0.00034294769506525033,-3.451998904430522e-05,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_s,0.01,fpir,1710,1676,1530,121736,-0.0002792928961030427,-0.0005668002891502925,2.464349083262141e-05,query,2000,8972,False,none,14
global_safe,fiqa_s,0.01,tpir_at_rank_k,74,68,60,60423,-9.929993545504196e-05,-0.00021513389885003198,1.591871914119362e-05,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_l,0.01,fpir,1802,1738,1712,121736,-0.0005257278044292567,-0.0007146612341460209,-0.00035301800617730284,query,2000,8972,False,none,14
global_empirical,fiqa_l,0.01,tpir_at_rank_k,79,75,74,60423,-6.619995697002797e-05,-0.00016064375084567491,0.0,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_l,0.01,fpir,1710,1738,1657,121736,0.00023000591443779982,4.928698166524282e-05,0.00041893934415456396,query,2000,8972,False,none,14
global_safe,fiqa_l,0.01,tpir_at_rank_k,74,75,71,60423,1.6549989242506992e-05,-6.588248583556486e-05,0.0001149585887017167,mated_identity_cluster,2000,8972,False,none,14
fiqa_s,fiqa_l,0.01,fpir,1676,1738,1536,121736,0.0005092988105408425,0.00021357692054938557,0.0008050207005322994,query,2000,8972,False,none,14
fiqa_s,fiqa_l,0.01,tpir_at_rank_k,68,75,60,60423,0.00011584992469754894,-1.72636555946059e-05,0.00025741009975745703,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_s,0.05,fpir,6470,6278,5720,121736,-0.0015771834132877703,-0.002168627193270684,-0.0009857396333048565,query,2000,8972,False,none,14
global_empirical,fiqa_s,0.05,tpir_at_rank_k,421,401,372,60423,-0.00033099978485013986,-0.0006539908426545504,-1.7045475759221942e-05,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_s,0.05,fpir,6338,6278,5670,121736,-0.0004928698166524282,-0.0010925280935795492,9.87793257540897e-05,query,2000,8972,False,none,14
global_safe,fiqa_s,0.05,tpir_at_rank_k,419,401,372,60423,-0.00029789980636512584,-0.0006180855077519909,0.0,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_l,0.05,fpir,6470,6290,6114,121736,-0.0014786094499572846,-0.0018564763093908128,-0.0011089570874679635,query,2000,8972,False,none,14
global_empirical,fiqa_l,0.05,tpir_at_rank_k,421,414,400,60423,-0.00011584992469754894,-0.00033385032340249224,8.570333383183608e-05,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_l,0.05,fpir,6338,6290,6073,121736,-0.0003942958533219426,-0.0007557337188670566,-5.7501478609449955e-05,query,2000,8972,False,none,14
global_safe,fiqa_l,0.05,tpir_at_rank_k,419,414,399,60423,-8.274994621253496e-05,-0.00029994782654093314,0.00012346746929461723,mated_identity_cluster,2000,8972,False,none,14
fiqa_s,fiqa_l,0.05,fpir,6278,6290,5665,121736,9.857396333048565e-05,-0.0004682263258198068,0.0006735887494249852,query,2000,8972,False,none,14
fiqa_s,fiqa_l,0.05,tpir_at_rank_k,401,414,370,60423,0.0002151498601525909,-6.627839817587849e-05,0.0005328189062543166,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_s,0.1,fpir,11654,11421,10247,121736,-0.0019139777880002628,-0.0027602763356772025,-0.001133600578300585,query,2000,8972,False,none,14
global_empirical,fiqa_s,0.1,tpir_at_rank_k,772,752,673,60423,-0.00033099978485013986,-0.0008860643154250112,0.00019646305410377825,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_s,0.1,fpir,11448,11421,10175,121736,-0.0002217914174935927,-0.0010678846027469277,0.0005668002891502925,query,2000,8972,False,none,14
global_safe,fiqa_s,0.1,tpir_at_rank_k,759,752,669,60423,-0.00011584992469754894,-0.0006555701845693072,0.00038767649724680297,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_l,0.1,fpir,11654,11293,10467,121736,-0.0029654333968587763,-0.003721167115725833,-0.0022343431688243414,query,2000,8972,False,none,14
global_empirical,fiqa_l,0.1,tpir_at_rank_k,772,792,708,60423,0.00033099978485013986,-0.00013359282266543244,0.000803906627325243,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_l,0.1,fpir,11448,11293,10404,121736,-0.0012732470263521062,-0.001987908260498127,-0.0005503712952618781,query,2000,8972,False,none,14
global_safe,fiqa_l,0.1,tpir_at_rank_k,759,792,704,60423,0.0005461496450027307,8.731411155698602e-05,0.0010355862884535605,mated_identity_cluster,2000,8972,False,none,14
fiqa_s,fiqa_l,0.1,fpir,11421,11293,10149,121736,-0.0010514556088585135,-0.0018729053032792273,-0.0002875073930472498,query,2000,8972,False,none,14
fiqa_s,fiqa_l,0.1,tpir_at_rank_k,752,792,680,60423,0.0006619995697002797,3.5112771210635275e-05,0.0013592281518807182,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_s,0.2,fpir,22069,21926,19534,121736,-0.0011746730630216205,-0.002275415653545377,-4.928698166524282e-05,query,2000,8972,False,none,14
global_empirical,fiqa_s,0.2,tpir_at_rank_k,1471,1427,1287,60423,-0.0007281995266703076,-0.0017165215587181546,0.00020413561521601646,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_s,0.2,fpir,21859,21926,19440,121736,0.0005503712952618781,-0.0005259331668528615,0.0017090260892422926,query,2000,8972,False,none,14
global_safe,fiqa_s,0.2,tpir_at_rank_k,1460,1427,1284,60423,-0.0005461496450027307,-0.001500699459711276,0.0003525938748953047,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_l,0.2,fpir,22069,21867,19159,121736,-0.0016593283827298416,-0.0028257869488072553,-0.0004187339817309599,query,2000,8972,False,none,14
global_empirical,fiqa_l,0.2,tpir_at_rank_k,1471,1531,1306,60423,0.0009929993545504195,-1.556662751262044e-05,0.001972817774495774,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_l,0.2,fpir,21859,21867,19090,121736,6.571597555365709e-05,-0.0011340113031477945,0.001306721101399747,query,2000,8972,False,none,14
global_safe,fiqa_l,0.2,tpir_at_rank_k,1460,1531,1302,60423,0.0011750492362179964,0.00015970920183183004,0.0021690812359207693,mated_identity_cluster,2000,8972,False,none,14
fiqa_s,fiqa_l,0.2,fpir,21926,21867,19281,121736,-0.00048465531970822107,-0.0016020322665439965,0.0007315009528816433,query,2000,8972,False,none,14
fiqa_s,fiqa_l,0.2,tpir_at_rank_k,1427,1531,1295,60423,0.0017211988812207272,0.0006742531442754588,0.0028323174447870535,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_s,0.3,fpir,33045,32767,29225,121736,-0.002283630150489584,-0.0037047381218374186,-0.000903594663862785,query,2000,8972,False,none,14
global_empirical,fiqa_s,0.3,tpir_at_rank_k,2161,2165,1909,60423,6.619995697002797e-05,-0.0010220270891996394,0.001155169199384308,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_s,0.3,fpir,32862,32767,29146,121736,-0.000780377209699678,-0.002168627193270684,0.0006735887494249852,query,2000,8972,False,none,14
global_safe,fiqa_s,0.3,tpir_at_rank_k,2150,2165,1905,60423,0.00024824983863760486,-0.0008302530682317598,0.001317602608094534,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_l,0.3,fpir,33045,32903,28320,121736,-0.0011664585660774135,-0.002760070973253598,0.00041914470657816803,query,2000,8972,False,none,14
global_empirical,fiqa_l,0.3,tpir_at_rank_k,2161,2296,1915,60423,0.002234248547738444,0.0010846834424611922,0.003526094485576786,mated_identity_cluster,2000,8972,False,none,14
global_safe,fiqa_l,0.3,fpir,32862,32903,28250,121736,0.0003367943747124926,-0.0011748784254452254,0.0019310228691594893,query,2000,8972,False,none,14
global_safe,fiqa_l,0.3,tpir_at_rank_k,2150,2296,1911,60423,0.002416298429406021,0.0012683492615398776,0.0037270463875283843,mated_identity_cluster,2000,8972,False,none,14
fiqa_s,fiqa_l,0.3,fpir,32767,32903,28474,121736,0.0011171715844121707,-0.00040271571268975454,0.002694560360123545,query,2000,8972,False,none,14
fiqa_s,fiqa_l,0.3,tpir_at_rank_k,2165,2296,1915,60423,0.002168048590768416,0.0008755435779630943,0.0036047011176640834,mated_identity_cluster,2000,8972,False,none,14
global_empirical,fiqa_s,0.01,fpir,1802,1751,1592,121736,-0.00041893934415456396,-0.0007310902280344352,-0.00011500295721889991,query,2000,8972,False,none,15
global_empirical,fiqa_s,0.01,tpir_at_rank_k,79,74,66,60423,-8.274994621253496e-05,-0.000215713778852492,4.932397195399987e-05,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_s,0.01,fpir,1787,1751,1586,121736,-0.0002957218899914569,-0.0006078727738713281,8.214496944207137e-06,query,2000,8972,False,none,15
global_safe,fiqa_s,0.01,tpir_at_rank_k,77,74,65,60423,-4.964996772752098e-05,-0.0001874726906508668,8.504458672152649e-05,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_l,0.01,fpir,1802,1758,1688,121736,-0.00036143786554511403,-0.0005914437799829139,-0.0001476555825721244,query,2000,8972,False,none,15
global_empirical,fiqa_l,0.01,tpir_at_rank_k,79,77,73,60423,-3.3099978485013984e-05,-0.0001426408459459788,4.960475143320255e-05,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_l,0.01,fpir,1787,1758,1679,121736,-0.00023822041138200697,-0.00046001182887559964,-8.214496944207137e-06,query,2000,8972,False,none,15
global_safe,fiqa_l,0.01,tpir_at_rank_k,77,77,72,60423,0.0,-0.00010152319867741074,8.38947662301547e-05,mated_identity_cluster,2000,8972,False,none,15
fiqa_s,fiqa_l,0.01,fpir,1751,1758,1573,121736,5.7501478609449955e-05,-0.00024664027074981895,0.00036965236248932116,query,2000,8972,False,none,15
fiqa_s,fiqa_l,0.01,tpir_at_rank_k,74,77,65,60423,4.964996772752098e-05,-9.798356749476007e-05,0.0001856330172115198,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_s,0.05,fpir,6470,6476,5758,121736,4.928698166524282e-05,-0.0005752201485181044,0.0006737941118485892,query,2000,8972,False,none,15
global_empirical,fiqa_s,0.05,tpir_at_rank_k,421,413,374,60423,-0.00013239991394005594,-0.0004482762141636349,0.0001879349400979821,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_s,0.05,fpir,6459,6476,5754,121736,0.00013964644805152134,-0.0005010843135966354,0.0007559390812906606,query,2000,8972,False,none,15
global_safe,fiqa_s,0.05,tpir_at_rank_k,421,413,374,60423,-0.00013239991394005594,-0.0004482762141636349,0.0001879349400979821,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_l,0.05,fpir,6470,6284,6149,121736,-0.0015278964316225274,-0.0018729053032792273,-0.0011746730630216205,query,2000,8972,False,none,15
global_empirical,fiqa_l,0.05,tpir_at_rank_k,421,418,405,60423,-4.964996772752098e-05,-0.00024516040971417954,0.00013759241989182698,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_l,0.05,fpir,6459,6284,6147,121736,-0.001437536965236249,-0.0017825458368929488,-0.0010925280935795492,query,2000,8972,False,none,15
global_safe,fiqa_l,0.05,tpir_at_rank_k,421,418,405,60423,-4.964996772752098e-05,-0.00024516040971417954,0.00013759241989182698,mated_identity_cluster,2000,8972,False,none,15
fiqa_s,fiqa_l,0.05,fpir,6476,6284,5699,121736,-0.0015771834132877703,-0.002185261549582703,-0.0009857396333048565,query,2000,8972,False,none,15
fiqa_s,fiqa_l,0.05,tpir_at_rank_k,413,418,373,60423,8.274994621253496e-05,-0.0002286098763750126,0.0003972218335132769,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_s,0.1,fpir,11654,11546,10259,121736,-0.0008871656699743708,-0.00174968784911612,-5.7501478609449955e-05,query,2000,8972,False,none,15
global_empirical,fiqa_s,0.1,tpir_at_rank_k,772,766,672,60423,-9.929993545504196e-05,-0.0007121372931574157,0.0004668598181516661,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_s,0.1,fpir,11519,11546,10212,121736,0.0002217914174935927,-0.0006164979956627449,0.0010105884865610818,query,2000,8972,False,none,15
global_safe,fiqa_s,0.1,tpir_at_rank_k,761,766,668,60423,8.274994621253496e-05,-0.0005207953844882424,0.0006383618546684771,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_l,0.1,fpir,11654,11133,10605,121736,-0.004279752907931918,-0.004936912663468489,-0.0036470312808043644,query,2000,8972,False,none,15
global_empirical,fiqa_l,0.1,tpir_at_rank_k,772,769,715,60423,-4.964996772752098e-05,-0.0004491808336083248,0.00033011551155115383,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_l,0.1,fpir,11519,11133,10562,121736,-0.0031707958204639547,-0.0038279555760005256,-0.0025627176841690226,query,2000,8972,False,none,15
global_safe,fiqa_l,0.1,tpir_at_rank_k,761,769,711,60423,0.00013239991394005594,-0.00026707945815343493,0.0005113033344592764,mated_identity_cluster,2000,8972,False,none,15
fiqa_s,fiqa_l,0.1,fpir,11546,11133,10092,121736,-0.0033925872379575476,-0.004189598803969245,-0.0025873611750016436,query,2000,8972,False,none,15
fiqa_s,fiqa_l,0.1,tpir_at_rank_k,766,769,668,60423,4.964996772752098e-05,-0.0006143292633746843,0.0007380594896457991,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_s,0.2,fpir,22069,21681,19178,121736,-0.003187224814352369,-0.004353683380429783,-0.0019384159164092802,query,2000,8972,False,none,15
global_empirical,fiqa_s,0.2,tpir_at_rank_k,1471,1422,1274,60423,-0.0008109494728828426,-0.0018495841944665627,0.00016294860035769447,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_s,0.2,fpir,21500,21681,18924,121736,0.0014868239469014919,0.00031194552145626635,0.002702774857067752,query,2000,8972,False,none,15
global_safe,fiqa_s,0.2,tpir_at_rank_k,1439,1422,1264,60423,-0.0002813498171226189,-0.0012680465556392166,0.0006700601209499427,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_l,0.2,fpir,22069,21343,19351,121736,-0.0059637247814943815,-0.007031609384241309,-0.004813695209305382,query,2000,8972,False,none,15
global_empirical,fiqa_l,0.2,tpir_at_rank_k,1471,1483,1318,60423,0.00019859987091008392,-0.0007146341325878297,0.0010653689894978488,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_l,0.2,fpir,21500,21343,19156,121736,-0.0012896760202405204,-0.0023331224945784316,-0.00018872806729316007,query,2000,8972,False,none,15
global_safe,fiqa_l,0.2,tpir_at_rank_k,1439,1483,1303,60423,0.0007281995266703076,-0.00020293202393882715,0.0016215875880316406,mated_identity_cluster,2000,8972,False,none,15
fiqa_s,fiqa_l,0.2,fpir,21681,21343,19021,121736,-0.0027764999671420123,-0.003869233423145166,-0.0016096306762173908,query,2000,8972,False,none,15
fiqa_s,fiqa_l,0.2,tpir_at_rank_k,1422,1483,1288,60423,0.0010095493437929266,3.232068856111828e-05,0.002062034537270949,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_s,0.3,fpir,33045,32500,28880,121736,-0.004476900834592889,-0.0058980088059407245,-0.003080230991654072,query,2000,8972,False,none,15
global_empirical,fiqa_s,0.3,tpir_at_rank_k,2161,2139,1879,60423,-0.0003640997633351538,-0.0015055860118976376,0.0007709372814514997,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_s,0.3,fpir,32438,32500,28614,121736,0.0005092988105408425,-0.0009282381546954064,0.0019881136229217312,query,2000,8972,False,none,15
global_safe,fiqa_s,0.3,tpir_at_rank_k,2128,2139,1866,60423,0.0001820498816675769,-0.0009570046262886102,0.0013129934330014014,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_l,0.3,fpir,33045,32277,28427,121736,-0.006308733653151081,-0.007795762962476177,-0.0047637921403693275,query,2000,8972,False,none,15
global_empirical,fiqa_l,0.3,tpir_at_rank_k,2161,2242,1920,60423,0.0013405491286430664,0.00035424596410734804,0.0024677009962486844,mated_identity_cluster,2000,8972,False,none,15
global_safe,fiqa_l,0.3,fpir,32438,32277,28189,121736,-0.001322534008017349,-0.0027520618387329955,0.00023842577380561104,query,2000,8972,False,none,15
global_safe,fiqa_l,0.3,tpir_at_rank_k,2128,2242,1905,60423,0.0018866987736457972,0.0008885817971306418,0.003034702506128036,mated_identity_cluster,2000,8972,False,none,15
fiqa_s,fiqa_l,0.3,fpir,32500,32277,28499,121736,-0.0018318328185581915,-0.003310442268515476,-0.00040209962541894157,query,2000,8972,False,none,15
fiqa_s,fiqa_l,0.3,tpir_at_rank_k,2139,2242,1905,60423,0.0017046488919782202,0.0005259475577413801,0.0030616856241166414,mated_identity_cluster,2000,8972,False,none,15
global_empirical,fiqa_s,0.01,fpir,1802,1763,1589,121736,-0.00032036538082407835,-0.0006243017677597423,-1.6428993888414273e-05,query,2000,8972,False,none,16
global_empirical,fiqa_s,0.01,tpir_at_rank_k,79,74,66,60423,-8.274994621253496e-05,-0.000215713778852492,4.932397195399987e-05,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s,0.01,fpir,1769,1763,1578,121736,-4.928698166524282e-05,-0.00036143786554511403,0.00026286390221462837,query,2000,8972,False,none,16
global_safe,fiqa_s,0.01,tpir_at_rank_k,75,74,64,60423,-1.6549989242506992e-05,-0.00015437036580504216,0.00013247165173093864,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_l,0.01,fpir,1802,1773,1707,121736,-0.00023822041138200697,-0.0004517973319313925,-3.2857987776828546e-05,query,2000,8972,False,none,16
global_empirical,fiqa_l,0.01,tpir_at_rank_k,79,77,74,60423,-3.3099978485013984e-05,-0.0001426408459459788,4.960475143320255e-05,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_l,0.01,fpir,1769,1773,1686,121736,3.2857987776828546e-05,-0.00018893342971676414,0.00023822041138200697,query,2000,8972,False,none,16
global_safe,fiqa_l,0.01,tpir_at_rank_k,75,77,72,60423,3.3099978485013984e-05,-5.073189230041539e-05,0.0001309611188771156,mated_identity_cluster,2000,8972,False,none,16
fiqa_s,fiqa_l,0.01,fpir,1763,1773,1579,121736,8.214496944207137e-05,-0.00023000591443779982,0.0003942958533219426,query,2000,8972,False,none,16
fiqa_s,fiqa_l,0.01,tpir_at_rank_k,74,77,64,60423,4.964996772752098e-05,-9.798356749476007e-05,0.0001856330172115198,mated_identity_cluster,2000,8972,False,none,16
global_empirical,fiqa_s,0.05,fpir,6470,6468,5774,121736,-1.6428993888414273e-05,-0.0006325162647039496,0.0006078727738713281,query,2000,8972,False,none,16
global_empirical,fiqa_s,0.05,tpir_at_rank_k,421,413,375,60423,-0.00013239991394005594,-0.00044801929683861675,0.00019098110158063445,mated_identity_cluster,2000,8972,False,none,16
global_safe,fiqa_s,0.05,fpir,6429,6468,5758,121736,0.00032036538082407835,-0.0002957218899914569,0.0009284435171190104,query,2000,8972,False,none,16
global_safe,fiqa_s,0.05,tpir_at_rank_k,421,413,375,60423,-0.00013239991394005594,-0.00044801929683861675,0.00019098110158063445,mated_identity_cluster,2000,8972,False,none,16
