case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-8c58f3ccad22159dff3d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1346_cam1_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,False,frozen_origin,0.0393376350402832,True,True,False,True,True,0.6427357314023083,True,threshold_crossing,2,8972,8
gradcam-485b195c54bc95d5c318,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_20,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.1028021574020385,True,True,False,True,True,0.5969360997513455,True,threshold_crossing,3,8972,8
gradcam-473e41fb2f07f33f69aa,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:262_cam1_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.1458112597465515,True,True,False,True,True,0.5407913678879108,True,threshold_crossing,4,8972,8
gradcam-81dbf7f72e9fe82358fa,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_16,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.1042847037315368,True,True,False,True,True,0.4876648627303774,True,threshold_crossing,5,8972,8
gradcam-e313c31fa466fec913fa,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_19,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0340652465820312,True,True,False,True,True,0.4741251362156424,True,threshold_crossing,6,8972,8
gradcam-d0e0db936ef28b36241e,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5255_28,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.0549444556236267,True,True,False,True,True,0.4734178805637463,True,threshold_crossing,7,8972,8
gradcam-1a68bb55a483c53c99a5,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_3,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.1,True,frozen_origin,0.039598524570465,True,True,False,True,True,0.4718343102767524,True,threshold_crossing,8,8972,8
gradcam-b7f61c729b363b3f271d,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.2879276871681213,True,False,False,True,True,0.7999492461391516,True,high_error,1,8972,8
gradcam-3dfc5a58ddbac1c2cba5,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_12179,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.2388167083263397,True,False,False,True,True,0.7530619370228119,True,high_error,2,8972,8
gradcam-29fb9ae78c53f3366848,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2742_cam2_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.1565997302532196,True,False,False,True,True,0.7352844353912544,True,high_error,3,8972,8
gradcam-b54171c0dcc7e3d8c076,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3188,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.2007167637348175,True,False,False,True,True,0.7348731728736059,True,high_error,4,8972,8
gradcam-79d3b04175b98b34d4ef,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2863_cam3_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.2727938890457153,True,False,False,True,True,0.7234505675431233,True,high_error,5,8972,8
gradcam-a88b222d12244933d516,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3189,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.1765166521072387,True,False,False,True,True,0.7154580093585252,True,high_error,6,8972,8
gradcam-6320e63088ca0be6df95,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_5348,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.201801985502243,True,False,False,True,True,0.6990435387503037,True,high_error,7,8972,8
gradcam-73c0b24c60c399834733,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9257_cam1_26,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.1617833375930786,True,False,False,True,True,0.6982353953082411,True,high_error,8,8972,8
gradcam-aff58f8419b462ad7552,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.2199727594852447,False,False,False,True,True,0.7645593840056092,True,rank_flip,1,8972,8
gradcam-b967ebe74b95fdbb3b7a,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2197_cam2_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.1192759275436401,False,False,False,True,True,0.7343178261437276,True,rank_flip,2,8972,8
gradcam-124a1667b8fd10879c6b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:9711_cam2_56,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.2516312003135681,False,False,False,True,True,0.7341914852998183,True,rank_flip,3,8972,8
gradcam-3cad65f56a5ef6e712ff,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:9197_cam1_91,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.1291224360466003,False,False,False,True,True,0.7324274386340921,True,rank_flip,4,8972,8
gradcam-ea522d7ec8116e64ab5a,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:1540_cam1_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.1917281150817871,False,False,False,True,True,0.7227064808197426,True,rank_flip,5,8972,8
gradcam-e865e334b249e361baf6,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_12175,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.2392124831676483,False,False,False,True,True,0.7194033643980629,True,rank_flip,6,8972,8
gradcam-d3d30a40b4424539adfb,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_12176,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.2337188124656677,False,False,False,True,True,0.7167412283824752,True,rank_flip,7,8972,8
gradcam-2fa05663666e6bb5c961,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2548,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,0.2782498002052307,False,False,False,True,True,0.7092682429601469,True,rank_flip,8,8972,8
gradcam-98fcecaf41f7daa02a3b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8939_cam1_23,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,-0.0975216627120971,True,False,False,True,True,0.1602278723850953,True,stable,1,8972,8
gradcam-55ef523683c28b55b25d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5828_cam2_59,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.0527001619338989,True,False,False,True,True,0.1605421616563948,True,stable,2,8972,8
gradcam-48f1e5a967d0a336c616,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5726_cam1_44,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.0706611275672912,True,False,False,True,True,0.1644473867741103,True,stable,3,8972,8
gradcam-3db2f2f9a787ca91d048,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5849_cam2_34,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.1043397784233093,True,False,False,True,True,0.1691828759905498,True,stable,4,8972,8
gradcam-c4748f0cc01c5537eae3,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5726_cam1_62,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,False,frozen_origin,-0.1014037132263183,True,False,False,True,True,0.1697207181759701,True,stable,5,8972,8
gradcam-433fa6c13fbdcf824746,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5701_cam2_67,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,-0.2007228732109069,True,False,False,True,True,0.1700387907266872,True,stable,6,8972,8
gradcam-2f83d455ca06696e7ebe,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5632_cam2_156,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,-0.1019467115402221,True,False,False,True,True,0.1732969313924961,True,stable,7,8972,8
gradcam-f3dece34cc249415054e,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5812_cam2_114,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,-0.0956289768218994,True,False,False,True,True,0.1739501197494557,True,stable,8,8972,8
gradcam-97ba272b98bfd7a16a87,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_20,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.1159387230873107,True,True,False,True,True,0.655910986932419,True,threshold_crossing,1,8972,8
gradcam-bac6621784b815877fc5,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_22,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0839359760284423,True,True,False,True,True,0.6519910676577434,True,threshold_crossing,2,8972,8
gradcam-10a9e0ff3fc93ebae5a1,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_25,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0765261650085449,True,True,False,True,True,0.6330857932149034,True,threshold_crossing,3,8972,8
gradcam-6b3ddfd2d5c548193afd,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_25,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0765231847763061,True,True,False,True,True,0.6311042068719677,True,threshold_crossing,4,8972,8
gradcam-c9baf62558df1d88bc47,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_23,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0914769172668457,True,True,False,True,True,0.6307318870169943,True,threshold_crossing,5,8972,8
gradcam-859b7d7a2e1d2d5cd9bc,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_20,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.1028021574020385,True,True,False,True,True,0.5969360997513455,True,threshold_crossing,6,8972,8
gradcam-647768ca374ff1b11dce,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_28,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0838886499404907,True,True,False,True,True,0.596701559621167,True,threshold_crossing,7,8972,8
gradcam-f902818b12bd2fd1af0b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_33,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.2,True,frozen_origin,0.0749126076698303,True,True,False,True,True,0.593676263389252,True,threshold_crossing,8,8972,8
gradcam-df7ff0eb2b026f63110b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,0.2879276871681213,True,False,False,True,True,0.7999492461391516,True,high_error,1,8972,8
gradcam-463fb8c63ba1f62cc6d4,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_12179,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.2388167083263397,True,False,False,True,True,0.7530619370228119,True,high_error,2,8972,8
gradcam-ed61d2b030be3d018519,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2742_cam2_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,0.1565997302532196,True,False,False,True,True,0.7352844353912544,True,high_error,3,8972,8
gradcam-31bcfae37fa1a22b7b91,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3188,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.2007167637348175,True,False,False,True,True,0.7348731728736059,True,high_error,4,8972,8
gradcam-d261de68197994210451,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2863_cam3_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.2727938890457153,True,False,False,True,True,0.7234505675431233,True,high_error,5,8972,8
gradcam-c22b501434acf71fca05,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3189,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.1765166521072387,True,False,False,True,True,0.7154580093585252,True,high_error,6,8972,8
gradcam-2bd4ee26ceb5a9d5014c,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_5348,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.201801985502243,True,False,False,True,True,0.6990435387503037,True,high_error,7,8972,8
gradcam-981755acfbcfd118fa37,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9257_cam1_26,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.1617833375930786,True,False,False,True,True,0.6982353953082411,True,high_error,8,8972,8
gradcam-b48d64fcad060123d0cb,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.2199727594852447,False,False,False,True,True,0.7645593840056092,True,rank_flip,1,8972,8
gradcam-11f9ad13e36a668844fc,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2197_cam2_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.1192759275436401,False,False,False,True,True,0.7343178261437276,True,rank_flip,2,8972,8
gradcam-5da45a0b6f498c2f0fdf,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:9711_cam2_56,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,0.2516312003135681,False,False,False,True,True,0.7341914852998183,True,rank_flip,3,8972,8
gradcam-41c83d76128553832609,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:9197_cam1_91,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,0.1291224360466003,False,False,False,True,True,0.7324274386340921,True,rank_flip,4,8972,8
gradcam-cb8b2d2464715c109e7d,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:1540_cam1_1,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,0.1917281150817871,False,False,False,True,True,0.7227064808197426,True,rank_flip,5,8972,8
gradcam-1b1705a1996a1916114f,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_12175,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.2392124831676483,False,False,False,True,True,0.7194033643980629,True,rank_flip,6,8972,8
gradcam-ca6ee30ee71794361717,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_12176,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.2337188124656677,False,False,False,True,True,0.7167412283824752,True,rank_flip,7,8972,8
gradcam-b3820220e29432fdb2ed,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2548,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,0.2782498002052307,False,False,False,True,True,0.7092682429601469,True,rank_flip,8,8972,8
gradcam-228db4d880fc3c74cf18,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8939_cam1_23,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,-0.0975216627120971,True,False,False,True,True,0.1602278723850953,True,stable,1,8972,8
gradcam-c5ff02e675a5903a4801,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5828_cam2_59,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,-0.0527001619338989,True,False,False,True,True,0.1605421616563948,True,stable,2,8972,8
gradcam-beaa9ab3fe7a99ebbb38,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10524_cam1_50,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,-0.1096628308296203,True,False,False,True,True,0.1613426044267863,True,stable,3,8972,8
gradcam-c1c4b7e5b24d800dec2d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5726_cam1_44,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,-0.0706611275672912,True,False,False,True,True,0.1644473867741103,True,stable,4,8972,8
gradcam-2951e526a017e7a57edb,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5849_cam2_34,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,-0.1043397784233093,True,False,False,True,True,0.1691828759905498,True,stable,5,8972,8
gradcam-95c3a8dd0f62b38345e7,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:5726_cam1_62,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,False,frozen_origin,-0.1014037132263183,True,False,False,True,True,0.1697207181759701,True,stable,6,8972,8
gradcam-e7466e07f530b178075b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5632_cam2_156,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,-0.1019467115402221,True,False,False,True,True,0.1732969313924961,True,stable,7,8972,8
gradcam-69c25e0f42e0b655dc76,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5812_cam2_114,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,-0.0956289768218994,True,False,False,True,True,0.1739501197494557,True,stable,8,8972,8
gradcam-df99eafcd4b977d66d3b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_20,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,0.1159387230873107,True,True,False,True,True,0.655910986932419,True,threshold_crossing,1,8972,8
gradcam-f6b41fbeede6da9644fa,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_22,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,0.0839359760284423,True,True,False,True,True,0.6519910676577434,True,threshold_crossing,2,8972,8
gradcam-edff8a57a24d122b92db,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_25,arcface-7972a704552df378345f,pca,pca_128,pca_direct_cosine,0.3,True,frozen_origin,0.0765261650085449,True,True,False,True,True,0.6330857932149034,True,threshold_crossing,3,8972,8
