analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_eye_attention,reconstruction_mse,182148,124729,,,,0.04721467221962017,0.95,0.040681417954077245,0.0534834743476511,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_eye_attention,cosine_to_origin,182148,124729,,,,-0.047399786929465886,0.95,-0.05367274048175463,-0.04089259120548499,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,nose_attention,angular_error_rad,182148,124729,,,,0.08152817030374887,0.95,0.07331318289807535,0.08862533488314188,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,nose_attention,reconstruction_mse,182148,124729,,,,0.0811502593513832,0.95,0.07291745958638134,0.08822831947947074,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,nose_attention,cosine_to_origin,182148,124729,,,,-0.08152817030374887,0.95,-0.08862533488314188,-0.07331318289807535,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,mouth_attention,angular_error_rad,182148,124729,,,,0.22243379079561432,0.95,0.21653004493191577,0.2284283322105381,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,mouth_attention,reconstruction_mse,182148,124729,,,,0.221824931288809,0.95,0.21590337410464183,0.22781239694380173,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,mouth_attention,cosine_to_origin,182148,124729,,,,-0.22243379079561432,0.95,-0.2284283322105381,-0.21653004493191577,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_cheek_attention,angular_error_rad,180850,123634,,,,0.1226276301647805,0.95,0.11653764569457656,0.12804322341247987,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_cheek_attention,reconstruction_mse,180850,123634,,,,0.12234979271874862,0.95,0.11625765469642241,0.1277730350454304,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_cheek_attention,cosine_to_origin,180850,123634,,,,-0.1226276301647805,0.95,-0.12804322341247987,-0.11653764569457656,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_cheek_attention,angular_error_rad,180782,123696,,,,0.1195296633714783,0.95,0.11293775626354557,0.1256151703516788,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_cheek_attention,reconstruction_mse,180782,123696,,,,0.11930669181651396,0.95,0.11269292497988964,0.1253658174208696,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,right_cheek_attention,cosine_to_origin,180782,123696,,,,-0.1195296633714783,0.95,-0.1256151703516788,-0.11293775626354557,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,jaw_attention,angular_error_rad,182148,124729,,,,0.2511162342816308,0.95,0.24505581368765794,0.25727324276577035,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,jaw_attention,reconstruction_mse,182148,124729,,,,0.25044558038502435,0.95,0.24441916093266808,0.2565830085663927,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,jaw_attention,cosine_to_origin,182148,124729,,,,-0.2511162342816308,0.95,-0.25727324276577035,-0.2450558136876575,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,face_attention,angular_error_rad,182148,124729,,,,0.2735774697050698,0.95,0.26412672850036434,0.28326643820644687,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,face_attention,reconstruction_mse,182148,124729,,,,0.272625681025574,0.95,0.26315363806716563,0.28230499271879284,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,face_attention,cosine_to_origin,182148,124729,,,,-0.2735774697050698,0.95,-0.28326643820644687,-0.26412672850036434,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,outside_face_attention,angular_error_rad,182148,124729,,,,-0.2735774697050698,0.95,-0.28326643820644687,-0.26412672850036434,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,outside_face_attention,reconstruction_mse,182148,124729,,,,-0.272625681025574,0.95,-0.28230499271879284,-0.26315363806716563,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,outside_face_attention,cosine_to_origin,182148,124729,,,,0.2735774697050698,0.95,0.26412672850036434,0.28326643820644687,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_entropy,angular_error_rad,182148,124729,,,,0.24948400066355347,0.95,0.24352940572970103,0.2559508564702638,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_entropy,reconstruction_mse,182148,124729,,,,0.24884322714426366,0.95,0.24290993881904016,0.255302448184674,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_entropy,cosine_to_origin,182148,124729,,,,-0.24948400066355347,0.95,-0.2559508564702638,-0.24352940572970103,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,maximum_region_concentration,angular_error_rad,182148,124729,,,,-0.12549056037300216,0.95,-0.13140736326484576,-0.11869944225850175,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,maximum_region_concentration,reconstruction_mse,182148,124729,,,,-0.12515556435904324,0.95,-0.13101795273165942,-0.11835284317256956,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,maximum_region_concentration,cosine_to_origin,182148,124729,,,,0.12549056037300216,0.95,0.11869944225850175,0.13140736326484576,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_right_asymmetry,angular_error_rad,182148,124729,,,,-0.10071712913449873,0.95,-0.10655000271015973,-0.0943020547540131,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_right_asymmetry,reconstruction_mse,182148,124729,,,,-0.10034883908878017,0.95,-0.10620182449551639,-0.0939234189486637,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,left_right_asymmetry,cosine_to_origin,182148,124729,,,,0.10071712913449873,0.95,0.09430205475401308,0.10655000271015973,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_x,angular_error_rad,182148,124729,,,,-0.060178410999126346,0.95,-0.06761607077910017,-0.05226326419887618,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_x,reconstruction_mse,182148,124729,,,,-0.05991856929640492,0.95,-0.06733564904564097,-0.05197784117284967,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_x,cosine_to_origin,182148,124729,,,,0.060178410999126346,0.95,0.05226326419887618,0.06761607077910017,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_y,angular_error_rad,182148,124729,,,,0.07977051391160099,0.95,0.0736493116090301,0.08582155439479011,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_y,reconstruction_mse,182148,124729,,,,0.07937181282574551,0.95,0.07326030741937026,0.08542201416626626,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_center_y,cosine_to_origin,182148,124729,,,,-0.07977051391160099,0.95,-0.08582155439479011,-0.0736493116090301,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_spread,angular_error_rad,182148,124729,,,,0.09657103278360185,0.95,0.0903084210264971,0.10399726531831024,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_spread,reconstruction_mse,182148,124729,,,,0.09629913985633114,0.95,0.09004303406127068,0.10371123293658105,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m8_b8,saliency_spread,cosine_to_origin,182148,124729,,,,-0.09657103278360185,0.95,-0.10399726531830981,-0.09030842102649758,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
