analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,9055,1674,,,,0.031109059083888443,0.95,-0.01772637734506337,0.08112760946565253,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,9055,1674,,,,0.030761153517766943,0.95,-0.018530106391034112,0.08088377231456081,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,9055,1674,,,,-0.031109059083888443,0.95,-0.08112760946565253,0.017726377345063365,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,9055,1674,,,,-0.022387143196775254,0.95,-0.06362251510632261,0.018931476622769984,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,9055,1674,,,,-0.022596123161143525,0.95,-0.06352974824157742,0.01878114911886349,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,9055,1674,,,,0.022387143196775254,0.95,-0.01893147662277001,0.06362251510632261,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,9055,1674,,,,0.0169106696849618,0.95,-0.011721260103019496,0.048282480882630194,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,9055,1674,,,,0.016750601033912974,0.95,-0.011854049913604281,0.04800667740241945,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,9055,1674,,,,-0.0169106696849618,0.95,-0.0482824808826302,0.011721260103019491,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,9055,1674,,,,0.03450514774252527,0.95,-7.711853253943618e-05,0.07196664210859667,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,9055,1674,,,,0.03460598794248216,0.95,-3.354622985061278e-05,0.0720552617212455,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,9055,1674,,,,-0.03450514774252527,0.95,-0.0719666421085967,7.711853253943542e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,9055,1674,,,,0.003354188100200387,0.95,-0.025329799155790898,0.027212132556227384,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,9055,1674,,,,0.003732061077080113,0.95,-0.02507434266645793,0.02746667413521527,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,9055,1674,,,,-0.003354188100200387,0.95,-0.02721213255622739,0.025329799155790894,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,9055,1674,,,,-0.013945051883676009,0.95,-0.06179642120889938,0.03142186357372715,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,9055,1674,,,,-0.013891138572004856,0.95,-0.06172226189550923,0.031404404974497487,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,9055,1674,,,,0.013945051883676009,0.95,-0.03142186357372715,0.06179642120889936,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,9055,1674,,,,0.011395286003055675,0.95,-0.02570784366232892,0.04527670708591802,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,9055,1674,,,,0.011363219451720502,0.95,-0.025821629775473,0.045006515316575894,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,9055,1674,,,,-0.011395286003055675,0.95,-0.04527670708591802,0.025707843662328894,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,9055,1674,,,,0.023587813570104563,0.95,-0.011134879379238322,0.05943342435272729,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,9055,1674,,,,0.023967117420057363,0.95,-0.010772940451077464,0.059821100912052824,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,9055,1674,,,,-0.023587813570104563,0.95,-0.05943342435272729,0.011134879379238313,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,9055,1674,,,,0.01096902781172672,0.95,-0.025860148436373274,0.045493687182673034,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,9055,1674,,,,0.011037746619459997,0.95,-0.026074062201224792,0.04617725944835149,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,9055,1674,,,,-0.01096902781172672,0.95,-0.045493687182673034,0.025860148436373256,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,9055,1674,,,,-0.026440679229569424,0.95,-0.07248676123488383,0.020050938599124192,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,9055,1674,,,,-0.026280940677928837,0.95,-0.07265086354912095,0.020335278431625737,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,9055,1674,,,,0.026440679229569424,0.95,-0.020050938599124206,0.0724867612348838,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,9055,1674,,,,-0.014640292190305718,0.95,-0.04463075011675115,0.01466256592042623,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,9055,1674,,,,-0.01511849205496733,0.95,-0.04451635653141232,0.014034761934631393,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,9055,1674,,,,0.014640292190305718,0.95,-0.014662565920426243,0.04463075011675114,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,9055,1674,,,,0.0004959179678136703,0.95,-0.02865936958362834,0.03186496793570107,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,9055,1674,,,,-8.638649270598783e-06,0.95,-0.029273037763764248,0.03179032792646649,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,9055,1674,,,,-0.0004959179678136703,0.95,-0.03186496793570107,0.028659369583628334,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,9055,1674,,,,-0.018309154033472004,0.95,-0.04910981365877922,0.016363780756630673,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_eye_attention,reconstruction_mse,9055,1674,,,,-0.018212491808039643,0.95,-0.04916180422913084,0.016901357698157673,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_eye_attention,cosine_to_origin,9055,1674,,,,0.018309154033472004,0.95,-0.016363780756630676,0.049109813658779214,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,nose_attention,angular_error_rad,9055,1674,,,,-0.003637087653596246,0.95,-0.03918007231905795,0.03262527718703043,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,nose_attention,reconstruction_mse,9055,1674,,,,-0.003879299120143963,0.95,-0.03930222900982813,0.03300209866260938,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,nose_attention,cosine_to_origin,9055,1674,,,,0.003637087653596246,0.95,-0.03262527718703043,0.03918007231905794,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,mouth_attention,angular_error_rad,9055,1674,,,,-0.04447972115930275,0.95,-0.11084652813834418,0.00615876436010282,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,mouth_attention,reconstruction_mse,9055,1674,,,,-0.04336053205685595,0.95,-0.11017161160612643,0.008111664357332286,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,mouth_attention,cosine_to_origin,9055,1674,,,,0.04447972115930275,0.95,-0.006158764360102833,0.11084652813834411,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_cheek_attention,angular_error_rad,9055,1674,,,,-0.040943219396921575,0.95,-0.0754463255117529,-0.00516133993278207,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_cheek_attention,reconstruction_mse,9055,1674,,,,-0.04057660806144998,0.95,-0.07543594286435565,-0.005156668251790935,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_cheek_attention,cosine_to_origin,9055,1674,,,,0.040943219396921575,0.95,0.005161339932782069,0.07544632551175286,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_cheek_attention,angular_error_rad,9054,1674,,,,-0.05482846368021329,0.95,-0.08690688395168104,-0.021646449395699235,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_cheek_attention,reconstruction_mse,9054,1674,,,,-0.055347849186542786,0.95,-0.0876936730745245,-0.02250334983740835,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,right_cheek_attention,cosine_to_origin,9054,1674,,,,0.05482846368021329,0.95,0.02164644939569923,0.08690688395168104,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,jaw_attention,angular_error_rad,9055,1674,,,,-0.03017029393634028,0.95,-0.06358120402373828,-0.00016622517634071844,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,jaw_attention,reconstruction_mse,9055,1674,,,,-0.030460460112848215,0.95,-0.06410900089745596,3.1640387055935576e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,jaw_attention,cosine_to_origin,9055,1674,,,,0.03017029393634028,0.95,0.00016622517634071117,0.06358120402373825,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,face_attention,angular_error_rad,9055,1674,,,,-0.03471593704006681,0.95,-0.07881019117178018,0.011470694850614527,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,face_attention,reconstruction_mse,9055,1674,,,,-0.03464144166349934,0.95,-0.07918424832995674,0.011816038506638572,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,face_attention,cosine_to_origin,9055,1674,,,,0.03471593704006681,0.95,-0.011470694850614544,0.07881019117178013,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,outside_face_attention,angular_error_rad,9055,1674,,,,0.03471593704006681,0.95,-0.011470694850614544,0.07881019117178013,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,outside_face_attention,reconstruction_mse,9055,1674,,,,0.03464144166349934,0.95,-0.011816038506638595,0.0791842483299567,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,outside_face_attention,cosine_to_origin,9055,1674,,,,-0.03471593704006681,0.95,-0.07881019117178018,0.011470694850614527,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_entropy,angular_error_rad,9055,1674,,,,-0.029011928758737517,0.95,-0.0738666485808408,0.016863402254744093,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_entropy,reconstruction_mse,9055,1674,,,,-0.028599884527189683,0.95,-0.07372438781765218,0.016858125331249186,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_entropy,cosine_to_origin,9055,1674,,,,0.029011928758737517,0.95,-0.016863402254744107,0.0738666485808408,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,maximum_region_concentration,angular_error_rad,9055,1674,,,,0.024532284805858822,0.95,-0.006751124482920307,0.05520189726555682,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,maximum_region_concentration,reconstruction_mse,9055,1674,,,,0.024172262461665164,0.95,-0.00725346497195457,0.054691837734832376,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,maximum_region_concentration,cosine_to_origin,9055,1674,,,,-0.024532284805858822,0.95,-0.055201897265556826,0.006751124482920307,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_right_asymmetry,angular_error_rad,9055,1674,,,,0.03902582432513409,0.95,0.0023619328012598273,0.08038295379130338,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_right_asymmetry,reconstruction_mse,9055,1674,,,,0.038891952540230854,0.95,0.0016089049878247896,0.08064459705480548,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,left_right_asymmetry,cosine_to_origin,9055,1674,,,,-0.03902582432513409,0.95,-0.08038295379130339,-0.0023619328012598286,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_x,angular_error_rad,9055,1674,,,,-0.004082182595806024,0.95,-0.029312764874518508,0.018769068393242223,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_x,reconstruction_mse,9055,1674,,,,-0.004112735975834228,0.95,-0.02946154486623682,0.018892193778953566,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_x,cosine_to_origin,9055,1674,,,,0.004082182595806024,0.95,-0.018769068393242223,0.029312764874518508,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_y,angular_error_rad,9055,1674,,,,-0.018035723927902744,0.95,-0.06270312125765987,0.027711328480604456,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_y,reconstruction_mse,9055,1674,,,,-0.01793656055999855,0.95,-0.06254609668575535,0.027856315787572184,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_center_y,cosine_to_origin,9055,1674,,,,0.018035723927902744,0.95,-0.027711328480604456,0.06270312125765987,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_spread,angular_error_rad,9055,1674,,,,0.011111221806820391,0.95,-0.02540762637127257,0.04488888887773744,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_spread,reconstruction_mse,9055,1674,,,,0.011511605888601143,0.95,-0.025382127305479323,0.04522213718517071,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,saliency_spread,cosine_to_origin,9055,1674,,,,-0.011111221806820391,0.95,-0.04488888887773746,0.02540762637127257,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_left,angular_error_rad,9055,1674,,,,0.02418501475087034,0.95,-0.009093453601432473,0.06344433558544135,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_left,reconstruction_mse,9055,1674,,,,0.02443236270257967,0.95,-0.009497998261317064,0.06373936481369431,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_left,cosine_to_origin,9055,1674,,,,-0.02418501475087034,0.95,-0.06344433558544137,0.00909345360143247,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_right,angular_error_rad,9055,1674,,,,0.015739025205094626,0.95,-0.02249979754083863,0.05387736725532607,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_right,reconstruction_mse,9055,1674,,,,0.01594014614445718,0.95,-0.02243138469953699,0.05414100687165264,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_top_right,cosine_to_origin,9055,1674,,,,-0.015739025205094626,0.95,-0.053877367255326075,0.022499797540838626,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_left,angular_error_rad,9055,1674,,,,-0.031714680478328594,0.95,-0.07808524514364537,0.011057813370894998,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_left,reconstruction_mse,9055,1674,,,,-0.032002571467147994,0.95,-0.0782107050263679,0.010941779235108253,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_left,cosine_to_origin,9055,1674,,,,0.031714680478328594,0.95,-0.011057813370895005,0.07808524514364537,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_right,angular_error_rad,9055,1674,,,,-0.015446041550020724,0.95,-0.04821097411899299,0.010623494018966345,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_right,reconstruction_mse,9055,1674,,,,-0.015580251413553325,0.95,-0.04836866232594065,0.010388745305366149,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,quadrant_bottom_right,cosine_to_origin,9055,1674,,,,0.015446041550020724,0.95,-0.010623494018966352,0.04821097411899298,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_eye_attention,angular_error_rad,9055,1674,,,,-0.0033994125155389168,0.95,-0.03466057366620745,0.02959741039372961,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_eye_attention,reconstruction_mse,9055,1674,,,,-0.00319969581122448,0.95,-0.03469985835908314,0.02999582239646538,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_eye_attention,cosine_to_origin,9055,1674,,,,0.0033994125155389168,0.95,-0.029597410393729612,0.03466057366620743,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,right_eye_attention,angular_error_rad,9055,1674,,,,-0.015610397940036984,0.95,-0.051035947593677806,0.018016066063552882,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,right_eye_attention,reconstruction_mse,9055,1674,,,,-0.015270191982458813,0.95,-0.05093236043555366,0.018621966448611624,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,right_eye_attention,cosine_to_origin,9055,1674,,,,0.015610397940036984,0.95,-0.018016066063552882,0.051035947593677806,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,nose_attention,angular_error_rad,9055,1674,,,,-0.003202045455183964,0.95,-0.03983385511354592,0.03889403403415502,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,nose_attention,reconstruction_mse,9055,1674,,,,-0.0033353742765869572,0.95,-0.04005314307347138,0.039000812434628274,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,nose_attention,cosine_to_origin,9055,1674,,,,0.003202045455183964,0.95,-0.03889403403415502,0.03983385511354591,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,mouth_attention,angular_error_rad,9055,1674,,,,-0.04565212552979964,0.95,-0.11461777352935452,0.005660517228210273,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,mouth_attention,reconstruction_mse,9055,1674,,,,-0.04593619726911766,0.95,-0.11497257118010772,0.005024517855286983,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,mouth_attention,cosine_to_origin,9055,1674,,,,0.04565212552979964,0.95,-0.005660517228210279,0.1146177735293545,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,left_cheek_attention,angular_error_rad,9055,1674,,,,-0.046390280442684756,0.95,-0.07953088705967466,-0.010247046921230163,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
