schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,fallback_query_count,fallback_query_fraction,saliency_branch_enabled,partition_seed,tpir_cluster95_low,tpir_cluster95_high,faithfulness_status,strong_faithfulness_pass,faithfulness_policy,fallback_policy
2,genuine-score-topk-v2,20,saliency-fallback-f516966950df29f3087eade2,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,35016,2056,0.2876388249983571,0.2851027558180211,0.29018829614634983,0.034026777882594374,0.032610570621321215,0.03550223089959779,True,True,False,11,6.0386804934150937e-05,True,12,0.026782458863228317,0.04281840271640605,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-8d52ca7f1c99be280f4f4d8d,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1234,103,0.010136689229151606,0.009589246745122213,0.010715046649713619,0.0017046488919782202,0.001405892313672824,0.0020667607946928605,False,False,False,0,0.0,False,13,0.0009598788679351035,0.002651085164317148,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-940f566dc65ba5d1464ca019,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1230,100,0.010103831241374778,0.009557292814377416,0.010681286678549761,0.0016549989242506992,0.0013610400020525489,0.002012319483559597,False,False,False,11,6.0386804934150937e-05,True,13,0.0009185189832914323,0.0025943970115619996,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b1c65021eb802fa6361b47f3,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1255,96,0.010309193664979956,0.009757029435110667,0.010892261944745595,0.0015887989672806713,0.0013013497103722097,0.0019396182782352193,False,False,False,11,6.0386804934150937e-05,True,13,0.0008778849996664606,0.0024667422116609744,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6064f85601cde9945801c3d5,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1247,99,0.0102434776894263,0.009693107388791034,0.010824756187247923,0.0016384489350081922,0.0013461051036167651,0.0019941565077442017,False,False,False,11,6.0386804934150937e-05,True,13,0.0009049129000028275,0.0025398657368936373,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-732051ba322d0da762d0c437,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5622,398,0.04618190182033252,0.04501717128968803,0.04737527249894094,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0,0.0,False,13,0.004477619848942734,0.00911106858698103,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-92b08159ffe151ba22fac651,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5630,398,0.04624761779588618,0.04508208739584424,0.04744178419660204,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,11,6.0386804934150937e-05,True,13,0.004477223780942531,0.009174974728066042,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-1ad52910b0f05c442cfdcff8,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5647,398,0.0463872642439377,0.04522003629295688,0.04758311938260117,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,11,6.0386804934150937e-05,True,13,0.004506785177259154,0.009099349975178974,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e1dde9d0668ee1c823dd5fa8,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5679,404,0.04665012814615233,0.04547971277847269,0.04784915411235461,0.0066861956539728245,0.006067020893700952,0.007368092364269723,True,True,False,11,6.0386804934150937e-05,True,13,0.004540832273888833,0.009310098785403042,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-31bf8bf3c05bf98dd7654736,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11509,752,0.09454064533087994,0.09290986779820579,0.09619701112448434,0.012445591910365258,0.011592106251430638,0.013361067245950459,True,True,False,0,0.0,False,13,0.008928775362566048,0.016800736351241644,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-41d1aa9b11b7ba0d4a13e621,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11397,764,0.09362062167312873,0.09199705855965097,0.09526983110959684,0.012644191781275342,0.011783762976807192,0.013566585011588058,True,True,False,11,6.0386804934150937e-05,True,13,0.0089508504243516,0.01712475681864828,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-510ec8aa189fda67d89bbe91,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11460,762,0.09413813498061378,0.09251050788027859,0.09579137574403052,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,11,6.0386804934150937e-05,True,13,0.008906997939559047,0.017165119554593,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-55a9287c2aa70c44c6ca1c3d,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11458,773,0.09412170598672537,0.09249420766915761,0.09577481900419715,0.012793141684457904,0.0119275425125921,0.013720686344063763,True,True,False,11,6.0386804934150937e-05,True,13,0.008967459808366867,0.01740888550492122,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-93ca3090f21ba24ce63666cb,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,23260,1443,0.191069198922258,0.18887050011602252,0.19328739413881507,0.02388163447693759,0.022694173415180832,0.02512963118976521,True,True,False,0,0.0,False,13,0.01810230637880203,0.030989425646807924,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6c2928e07f78c04ab3bfdc91,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,23281,1441,0.19124170335808635,0.18904223803232922,0.19346065420752884,0.023848534498452575,0.022661898527203465,0.025095710329240222,True,True,False,11,6.0386804934150937e-05,True,13,0.0178358193660032,0.031240712930673757,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e701a67428905f516728683f,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,23280,1394,0.19123348886114214,0.18903406002073123,0.19345240374364966,0.023070685004054747,0.021903618228126764,0.024298390538511492,True,True,False,11,6.0386804934150937e-05,True,13,0.01741060598713667,0.030103669201375083,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-294995c44fdd6a0a972b7085,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,23289,1388,0.19130741933364,0.18910766218118674,0.19352665786248863,0.022971385068599706,0.021806841756941447,0.024196579764189735,True,True,False,11,6.0386804934150937e-05,True,13,0.017217146627794742,0.03016838565856638,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-5aa75c21afff96389a5a21db,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,35154,2079,0.28877242557665767,0.28623334304953973,0.2913248385306797,0.03440742763517204,0.03298342181889837,0.03589063080979777,True,True,False,0,0.0,False,13,0.02712518845479772,0.04315577303149116,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-80cf84b175f1e75d594e16ac,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,35165,2113,0.28886278504304397,0.2863234631568068,0.29141543165366146,0.03497012726941728,0.03353468023949127,0.03646470011374496,True,True,False,11,6.0386804934150937e-05,True,13,0.02744409911438071,0.04397600398528161,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-1d1959b4b4c2233cc3bb0a37,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,35228,2039,0.28938029835052903,0.2868396079607091,0.2919342808048205,0.03374542806547176,0.0323350160398511,0.03521512161879786,True,True,False,11,6.0386804934150937e-05,True,13,0.026547542909088152,0.04242055825955974,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6b6fdc8f192cd978e5650589,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,35194,2048,0.28910100545442596,0.2865610531207256,0.2916542674785804,0.03389437796865432,0.03248089456163179,0.035367123965277775,True,True,False,11,6.0386804934150937e-05,True,13,0.026662458465850015,0.04267843224578658,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-665300e8e9cce90584bb85c7,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,985,77,0.00809127949004403,0.007603320986226178,0.00861028201479596,0.0012743491716730383,0.0010198462716650058,0.001592262106170015,True,True,False,0,0.0,False,14,0.0006577587688665772,0.0020878408983951444,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4162afe6566cb75ea024d3c1,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,984,74,0.008083064993099822,0.007595360054478771,0.008601814471066203,0.0012246992039455175,0.0009757533036818375,0.001537061451399645,True,True,False,11,6.0386804934150937e-05,True,14,0.0006083943725921525,0.0020150251100548994,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b941957b3c313367717a350c,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1082,87,0.008888085693632123,0.008376128408863346,0.009431036713443645,0.0014398490640981083,0.0011675584988706596,0.001775528621476155,True,True,False,11,6.0386804934150937e-05,True,14,0.0007709297667794196,0.002300270338287273,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7b712ab88800908528d397a8,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1081,86,0.008879871196687915,0.008368155566806259,0.009422581080023569,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,True,True,False,11,6.0386804934150937e-05,True,14,0.0007514774603770262,0.0022979099099944365,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-7c4ae473cba56211584393d3,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5387,385,0.04425149503844385,0.043110559033233055,0.04542119301826251,0.006371745858365192,0.005767934878734631,0.0070383187684636365,True,True,False,0,0.0,False,14,0.0042836183114037495,0.00888227182474443,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-2165e18d8138f4646e8096ad,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5434,393,0.04463757639482158,0.04349183453163097,0.045812055867291285,0.006504145772305248,0.005893819919156856,0.007177216722050846,True,True,False,11,6.0386804934150937e-05,True,14,0.004386036957191831,0.009141534399193055,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-744b38776dd93a867b5d516f,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5410,394,0.04444042846816061,0.04329713767239646,0.04561246931507387,0.006520695761547755,0.005909560303940816,0.007194574211518067,True,True,False,11,6.0386804934150937e-05,True,14,0.004371607359681262,0.009089782184092234,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5d7433cac2b1a28641c1b45a,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5439,394,0.044678648879542614,0.043532397158536844,0.04585363561777122,0.006520695761547755,0.005909560303940816,0.007194574211518067,True,True,False,11,6.0386804934150937e-05,True,14,0.004329778532842825,0.009192293255787106,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-56ced48e8ef337d42b14e0ce,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11187,742,0.09189557731484524,0.09028567134556253,0.09353123847348097,0.012280092017940189,0.011432436250333763,0.013189758504535543,True,True,False,0,0.0,False,14,0.008777733328683366,0.016588790147415704,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-48c2f7909a183c3ca9885d83,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11220,765,0.09216665571400408,0.09055459225414968,0.09380445725564023,0.012660741770517849,0.011799736928125321,0.01358370893452111,True,True,False,11,6.0386804934150937e-05,True,14,0.00894651528674401,0.01721037679127052,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-29f9733010e58abc8eafe620,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11440,762,0.09397384504172965,0.09234750645453363,0.09562580766023221,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,11,6.0386804934150937e-05,True,14,0.008861395394827916,0.01708404095961003,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-9ecc946d5d086d9dfb0e0a60,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11398,775,0.09362883617007295,0.09200520843033727,0.09527810971438772,0.01282624166294292,0.011959497763093314,0.013754926842064912,True,True,False,11,6.0386804934150937e-05,True,14,0.0089080740576555,0.017518337124232047,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-2198a63ba9663f75b414975f,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,23167,1442,0.19030525070644674,0.1881099547627782,0.19252009127268327,0.023865084487695084,0.022678035894491525,0.025112670836203343,True,True,False,0,0.0,False,14,0.018034510667383253,0.03108510164048159,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-dadb0f7977da385c1939cf0f,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,23204,1444,0.1906091870933824,0.18841253570318078,0.1928253639249357,0.023898184466180097,0.022710311089115965,0.02514659139008126,True,True,False,11,6.0386804934150937e-05,True,14,0.017856841941621487,0.03133043085509478,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-19e7a9aaed58659ff34565dc,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,23294,1406,0.19134849181836106,0.18914855232483305,0.19356791009622817,0.02326928487496483,0.022097188542740037,0.02450199471491237,True,True,False,11,6.0386804934150937e-05,True,14,0.01760190681425363,0.03028127383423725,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-16366767d4b9d3d245cca794,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,23287,1411,0.19129099033975158,0.18909130613462785,0.19351015695809318,0.023352034821177366,0.022177849622213242,0.024586823006695065,True,True,False,11,6.0386804934150937e-05,True,14,0.017426222583114877,0.030669703170849758,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-2a188d764ff94741e0b6f50b,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34983,2070,0.2873677465991983,0.2848324008817498,0.28991651139187474,0.03425847773198947,0.03283751780576744,0.03573865395466807,True,True,False,0,0.0,False,14,0.026951730082875196,0.042971851980090715,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-f4acabab4f05b632617cc782,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34960,2100,0.2871788131694815,0.28464397234217176,0.28972708499547806,0.034754977409264684,0.033323892817892393,0.03624521517007851,True,True,False,11,6.0386804934150937e-05,True,14,0.027150816212120656,0.04375495927518928,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5e198cf12279c0fe84624cee,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,35191,2046,0.2890763619635934,0.28653647480892164,0.29162956036395293,0.03386127799016931,0.03244847646615384,0.03533334631225338,True,True,False,11,6.0386804934150937e-05,True,14,0.02668672178233823,0.04263886870096315,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-368a972bfa7f91d1e2ecee01,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,35060,2057,0.28800026286390223,0.28546323079686325,0.29055067408850294,0.034043327871836886,0.03262678054146409,0.03551911885370611,True,True,False,11,6.0386804934150937e-05,True,14,0.02680655701078819,0.04283047957026405,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-ea6f0bc07e86568e9efd4421,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1061,86,0.008715581257803771,0.00820872300760117,0.009253444129685387,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,True,True,False,0,0.0,False,15,0.0007561167807403927,0.0022963174977353776,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a6d312e898b1d9920feee456,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1072,87,0.00880594072419005,0.00829640516515465,0.009346475202380702,0.0014398490640981083,0.0011675584988706596,0.001775528621476155,True,True,False,11,6.0386804934150937e-05,True,15,0.0007561167807403927,0.0023247419261251223,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d73249a0d6ed5ca072814340,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1044,89,0.00857593480975225,0.008073242345564249,0.00910964070861053,0.0014729490425831222,0.0011972249600113276,0.0018120579088378454,True,True,False,11,6.0386804934150937e-05,True,15,0.0008229264476762029,0.0022752715138835257,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-74b528b9a6a4003cc1ce635c,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1040,88,0.008543076821975422,0.008041369581413708,0.009075799570852416,0.0014563990533406153,0.0011823868864094134,0.0017937981081885802,True,True,False,11,6.0386804934150937e-05,True,15,0.0008124323539225597,0.0022604836898249344,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-adc8c945090fe0a3d90965d8,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5329,385,0.04377505421567983,0.042640082043421984,0.0449388184303981,0.006371745858365192,0.005767934878734631,0.0070383187684636365,True,True,False,0,0.0,False,15,0.004280783077434203,0.008898821389990735,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-84d104432a48e8f55b83d913,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5312,390,0.04363540776762831,0.04250219064177621,0.0447974257489321,0.006454495804577727,0.005846605064197078,0.007125137954257087,True,True,False,11,6.0386804934150937e-05,True,15,0.004356804450098232,0.00907201249542319,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ff466cdadc419439ec0268f3,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5307,386,0.04359433528290727,0.04246163495772138,0.044755839055601106,0.006388295847607699,0.005783666772855427,0.00705568474859402,True,True,False,11,6.0386804934150937e-05,True,15,0.00429088504539601,0.008911157630734395,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-f7c977b06ba8b333bd7379b7,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5313,384,0.04364362226457252,0.042510301811937566,0.0448057430542479,0.006355195869122685,0.0057522040643716715,0.007020951708575418,True,True,False,11,6.0386804934150937e-05,True,15,0.0042605493378939175,0.008965108157610776,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-6f4e56b58031c91e8c3864c2,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11156,737,0.09164092790957482,0.09003305257248137,0.09327457450677004,0.012197342071727653,0.011352616496628906,0.013104088886984501,True,True,False,0,0.0,False,15,0.00870034153968072,0.01649848931660376,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-879e951aab35848d0502b8bd,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11131,761,0.09143556548596964,0.08982933051638925,0.0930675846759331,0.012594541813547822,0.011735843469886691,0.013515210895755022,True,True,False,11,6.0386804934150937e-05,True,15,0.008863966736340953,0.017145821594136638,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ddf818c056ed4970602ff79d,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11236,749,0.09229808766511138,0.0906849796848696,0.09393692543255489,0.012395941942637738,0.011544201015805042,0.013309678858822518,True,True,False,11,6.0386804934150937e-05,True,15,0.008688187985135112,0.016913120875186823,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-1bd9f7f3d47bd4d0936e3875,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11177,764,0.09181343234540316,0.09020418100539249,0.09344844405887937,0.012644191781275342,0.011783762976807192,0.013566585011588058,True,True,False,11,6.0386804934150937e-05,True,15,0.008791252232327691,0.01725053405041763,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-672a629b1f08152b295e2e6a,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,23206,1445,0.19062561608727083,0.18842889149070863,0.1928418650883622,0.023914734455422602,0.022726448916141756,0.02516355143730665,True,True,False,0,0.0,False,15,0.018086494185841462,0.031104782342978456,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7f0f56f5d703a9981d652910,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,23179,1442,0.19040382466977723,0.18820808888703247,0.19261909885415493,0.023865084487695084,0.022678035894491525,0.025112670836203343,True,True,False,11,6.0386804934150937e-05,True,15,0.01786698297441624,0.031291084190762014,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a4161aed9e9ec52dc7dc9740,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,23272,1405,0.19116777288558848,0.18896863598403643,0.19338639997652715,0.023252734885722326,0.02208105680372611,0.024485028579675123,True,True,False,11,6.0386804934150937e-05,True,15,0.01760800903814554,0.03031012229685299,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b96506bcf61aa77cec628ba2,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,23313,1409,0.191504567260301,0.18930393522555367,0.19372466822957363,0.023318934842692353,0.022145584714203848,0.024552892166202104,True,True,False,11,6.0386804934150937e-05,True,15,0.017411767018213866,0.03060041229288516,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-10623045dcf4c503f537e211,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,35352,2094,0.29039889597161067,0.2878555237943605,0.2929554959303372,0.03465567747380964,0.033226611368886466,0.03614390937357735,True,True,False,0,0.0,False,15,0.02735027740005749,0.04344419374758771,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5522a89ee2e96321b607937d,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,35230,2117,0.2893967273444174,0.2868559935761228,0.29195075214036104,0.035036327226387304,0.03359954090608919,0.03653223094415177,True,True,False,11,6.0386804934150937e-05,True,15,0.027491737467362616,0.044087120780547696,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-bcca3f3afd64f8a5226ea602,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,35364,2052,0.2904974699349412,0.28795383905724403,0.29305432237317974,0.03396057792562435,0.03254573185695848,0.035434678166955814,True,True,False,11,6.0386804934150937e-05,True,15,0.02676183110313896,0.04274175124465092,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-fcfe1ac72a512bc337736cd7,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,35362,2070,0.29048104094105276,0.2879374531699688,0.2930378513095006,0.03425847773198947,0.03283751780576744,0.03573865395466807,True,True,False,11,6.0386804934150937e-05,True,15,0.02697261403039375,0.043146915700586805,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-2405a8845946824afea9bd18,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1157,97,0.009504172964447657,0.008974407189615037,0.01006489359347921,0.0016053489565231783,0.001316259832792415,0.0019578060300661933,True,False,False,0,0.0,False,16,0.0008712932798521756,0.002542603267898374,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d33a8577f99df0f8f4e84d86,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1184,97,0.00972596438194125,0.009189933313269352,0.010292936307708306,0.0016053489565231783,0.001316259832792415,0.0019578060300661933,True,False,False,11,6.0386804934150937e-05,True,16,0.0008734226005324927,0.0025369997891164283,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-cf797feafaa9dd9ca86dc027,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1165,94,0.009569888940001315,0.009038259022746133,0.010132469564165423,0.0015556989887956572,0.0012715551408014497,0.0019032170993036205,True,False,False,11,6.0386804934150937e-05,True,16,0.00085517663833148,0.0024421586185881094,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b540e4269ce6bef58d86beaa,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1179,95,0.009684891897220214,0.009150015486134654,0.01025071175745719,0.0015722489780381642,0.0012864481019673574,0.0019214220123888917,True,False,False,11,6.0386804934150937e-05,True,16,0.000862309346537833,0.0024575128738236456,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
