dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,is_mated,analysis_scope,threshold_metric_derivation_version,event_metric,analysis_tier,paired_query_count,identity_count,frozen_event_count,frozen_event_rate,recalibrated_event_count,recalibrated_event_rate,recalibrated_minus_frozen_rate,resolved_event_count,introduced_event_count,paired_bootstrap_confidence_level,paired_bootstrap_ci_low,paired_bootstrap_ci_high,paired_bootstrap_valid_repeats,bootstrap_unit,run_id,source_run_dir
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,3520,2328,3485,0.990056818182,27,0.00767045454545,-0.982386363636,3458,0,0.95,-0.986872779719,-0.977880972644,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,3520,2328,3485,0.990056818182,61,0.0173295454545,-0.972727272727,3458,34,0.95,-0.97959955544,-0.964973683767,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,1760,1027,56,0.0318181818182,755,0.428977272727,0.397159090909,56,755,0.95,0.371815703258,0.427145008092,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,1760,1027,39,0.0221590909091,759,0.43125,0.409090909091,0,720,0.95,0.385476077484,0.435467856632,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,1760,1027,27,0.0153409090909,27,0.0153409090909,0,0,0,0.95,0,0,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,1760,1027,12,0.00681818181818,732,0.415909090909,0.409090909091,0,720,0.95,0.383783618625,0.434641702508,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,3520,2328,3361,0.954829545455,175,0.0497159090909,-0.905113636364,3186,0,0.95,-0.914312016379,-0.894863757438,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,3520,2328,3361,0.954829545455,322,0.0914772727273,-0.863352272727,3186,147,0.95,-0.87833082084,-0.848445068937,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,1760,1027,26,0.0147727272727,523,0.297159090909,0.282386363636,26,523,0.95,0.259333594949,0.309154011534,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,1760,1027,39,0.0221590909091,546,0.310227272727,0.288068181818,0,507,0.95,0.264979090693,0.312743877334,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,1760,1027,37,0.0210227272727,37,0.0210227272727,0,0,0,0.95,0,0,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,1760,1027,2,0.00113636363636,509,0.289204545455,0.288068181818,0,507,0.95,0.26396682358,0.310708408754,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,3520,2328,3176,0.902272727273,312,0.0886363636364,-0.813636363636,2864,0,0.95,-0.829002533539,-0.800049421414,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,3520,2328,3176,0.902272727273,613,0.174147727273,-0.728125,2864,301,0.95,-0.749144209984,-0.707098443037,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,1760,1027,17,0.00965909090909,426,0.242045454545,0.232386363636,16,425,0.95,0.209017632309,0.256868198819,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,1760,1027,40,0.0227272727273,457,0.259659090909,0.236931818182,0,417,0.95,0.216293746414,0.259174991841,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,1760,1027,40,0.0227272727273,40,0.0227272727273,0,0,0,0.95,0,0,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,1760,1027,0,0,417,0.236931818182,0.236931818182,0,417,0.95,0.215612301124,0.259453865867,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,3520,2328,2834,0.805113636364,552,0.156818181818,-0.648295454545,2282,0,0.95,-0.664983597537,-0.630058987025,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,3520,2328,2834,0.805113636364,1065,0.302556818182,-0.502556818182,2282,513,0.95,-0.528388939464,-0.476353637675,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,1760,1027,11,0.00625,303,0.172159090909,0.165909090909,9,301,0.95,0.146957940912,0.185906424527,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,1760,1027,41,0.0232954545455,374,0.2125,0.189204545455,0,333,0.95,0.169588175312,0.209229670208,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,1760,1027,41,0.0232954545455,41,0.0232954545455,0,0,0,0.95,0,0,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,1760,1027,0,0,333,0.189204545455,0.189204545455,0,333,0.95,0.169158756713,0.209168745214,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,3520,2328,2493,0.708238636364,698,0.198295454545,-0.509943181818,1795,0,0.95,-0.527024014532,-0.49154795428,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,3520,2328,2493,0.708238636364,1356,0.385227272727,-0.323011363636,1795,658,0.95,-0.348448647194,-0.295105020431,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,1760,1027,7,0.00397727272727,232,0.131818181818,0.127840909091,6,231,0.95,0.11170553065,0.146130467359,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,1760,1027,43,0.0244318181818,324,0.184090909091,0.159659090909,0,281,0.95,0.141247894441,0.180814071695,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,1760,1027,43,0.0244318181818,43,0.0244318181818,0,0,0,0.95,0,0,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,1760,1027,0,0,281,0.159659090909,0.159659090909,0,281,0.95,0.141979173998,0.177967193349,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,3520,2328,3485,0.990056818182,33,0.009375,-0.980681818182,3452,0,0.95,-0.985825954369,-0.975638272208,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,3520,2328,3485,0.990056818182,67,0.0190340909091,-0.971022727273,3452,34,0.95,-0.978445983125,-0.96244217073,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,1760,1027,56,0.0318181818182,743,0.422159090909,0.390340909091,56,743,0.95,0.364709032429,0.416798779319,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,1760,1027,27,0.0153409090909,750,0.426136363636,0.410795454545,0,723,0.95,0.385443819367,0.435130845061,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,1760,1027,24,0.0136363636364,24,0.0136363636364,0,0,0,0.95,0,0,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.01,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,1760,1027,3,0.00170454545455,726,0.4125,0.410795454545,0,723,0.95,0.385474327008,0.434498426305,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,False,threshold_policy_comparison,saliency-threshold-metrics-v2,false_accept_gain,prespecified_supporting,3520,2328,3361,0.954829545455,176,0.05,-0.904829545455,3185,0,0.95,-0.914692017599,-0.894579243812,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,False,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,3520,2328,3361,0.954829545455,323,0.0917613636364,-0.863068181818,3185,147,0.95,-0.878855305957,-0.847130555109,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,threshold_crossing,prespecified_supporting,1760,1027,26,0.0147727272727,522,0.296590909091,0.281818181818,26,522,0.95,0.258613857602,0.310405375544,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_at_rank_k_loss,prespecified_supporting,1760,1027,35,0.0198863636364,546,0.310227272727,0.290340909091,0,511,0.95,0.268368136401,0.314866536582,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_rank_loss,prespecified_supporting,1760,1027,35,0.0198863636364,35,0.0198863636364,0,0,0,0.95,0,0,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
rfw_custom,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_comparison,saliency-threshold-metrics-v2,tpir_threshold_loss,prespecified_supporting,1760,1027,0,0,511,0.290340909091,0.290340909091,0,511,0.95,0.268147117897,0.316569953366,500,identity_id,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
