dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_32,40520,512,32,True,reconstruction,0.00145772851798,0.00165869833407,1.04628987604,1.17199443317,0.49933225777,0.388314534024,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1058.1089,1112.02879999,0.0738251875453,13545.5124904,1200,2048,2457600,221184,184.32,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.378281891346,0.378281891346,0.378281891346,3100,0.998711340206,2653,0.854703608247,3104,1,3037,0.978414948454,3205,15063,3079,3104,0.991945876289,0.988137039468,0.994538570104,2653,3104,0.854703608247,0.841867918582,0.866662432524,2650,-0.137242268041,-0.149162371134,-0.125,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3035,3104,0.977770618557,0.971963300508,0.982396836359,3023,-0.014175257732,-0.0193298969072,-0.0090206185567,0.985709645989,3079,3104,0.991945876289,3035,3104,0.977770618557,0.985709645989,1,0.978414948454,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,11959,11959,1,1,0.999678884082,1,126,0.989464002007,0.98762438331,0.991222092148,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3300,0.219079864569,0.124862998619,0.243156545769,0.247591563214,11858,0.787226980017,0,0,11858,0.787226980017,14912,0.9899754365,2653,0.176126933546,0,67584,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_64,40520,512,64,True,reconstruction,0.00110388514287,0.00136850141127,0.851719349477,0.991874249735,0.656494636222,0.547121976307,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1061.2614,1109.1781,0.0736359357365,13580.3258287,1200,2048,2457600,440320,366.933333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.378281891346,0.378281891346,0.378281891346,3100,0.998711340206,3051,0.982925257732,3104,1,3099,0.998389175258,3205,12682,3079,3104,0.991945876289,0.988137039468,0.994538570104,3049,3104,0.982280927835,0.977008371291,0.986361234164,3040,-0.00966494845361,-0.014175257732,-0.00547680412371,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3076,3104,0.990979381443,0.986993497547,0.993751511613,3065,-0.000966494845361,-0.0041881443299,0.00194104381443,0.999025657681,3079,3104,0.991945876289,3076,3104,0.990979381443,0.999025657681,1,0.998389175258,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,9583,11959,0.801321180701,0.801321180701,0.794073701609,0.808375141737,116,0.790785182708,0.78375909357,0.798227276528,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5028,0.333798048198,0.232684862907,0.126967342402,0.130351554185,9505,0.631016397796,14,0.000929429728474,9491,0.630086968067,14912,0.9899754365,5425,0.360154019784,0,133120,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_128,40520,512,128,True,reconstruction,0.000585826401436,0.000845998094723,0.576930683632,0.718340956358,0.835526689729,0.752898641922,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1062.8749,1049.3154,0.0696617805218,14355.0737938,1200,2048,2457600,878592,732.16,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.378281891346,0.378281891346,0.378281891346,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,3205,3885,3079,3104,0.991945876289,0.988137039468,0.994538570104,3083,3104,0.993234536082,0.989679096608,0.995570646847,3074,0.00128865979381,-0.000966494845361,0.00354381443299,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3085,3104,0.993878865979,0.990459063693,0.996077746702,3075,0.00193298969072,-0.000322164948454,0.00451030927835,1.00194868464,3079,3104,0.991945876289,3085,3104,0.993878865979,1.00194868464,1,0.999355670103,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,799,11959,0.0668116063216,0.0668116063216,0.0624740789231,0.0714273410977,115,0.0562756083285,0.051841709173,0.0604586503888,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406816221,0.0499475107516,710,0.0471353648012,15,0.000995817566222,695,0.0461395472349,14912,0.9899754365,14243,0.945561973047,0,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_256,40520,512,256,True,reconstruction,2.24704953386e-05,4.03747797573e-05,0.105297292983,0.144277225541,0.99422794006,0.989610082825,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1054.66010001,1045.81699999,0.0694295293096,14403.0934668,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.378281891346,0.378281891346,0.378281891346,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3205,3217,3079,3104,0.991945876289,0.988137039468,0.994538570104,3080,3104,0.992268041237,0.988520549998,0.994798593045,3079,0.000322164948454,0,0.000966494845361,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3080,3104,0.992268041237,0.988520549998,0.994798593045,3079,0.000322164948454,0,0.000966494845361,1.00032478077,3079,3104,0.991945876289,3080,3104,0.992268041237,1.00032478077,1,1,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,137,11959,0.0114558073418,0.0114558073418,0.00969928356496,0.0135260897527,124,0.000919809348608,0.000334476126766,0.00158876160214,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14394,0.955586536547,0.927129238077,0.00163180832902,0.00237537387266,16,0.00106220540397,2,0.000132775675496,14,0.000929429728474,14912,0.9899754365,14902,0.989311558123,0,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_384,40520,512,384,True,reconstruction,1.1155008333e-07,1.66147552841e-07,0.00749149388661,0.00921988509661,0.999971477038,0.99995749716,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1111.67090001,1093.38529999,0.0725874858918,13776.4793437,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.378281891346,0.378281891346,0.378281891346,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3205,3206,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,0,0,0,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,0,0,0,1,3079,3104,0.991945876289,3079,3104,0.991945876289,1,1,1,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,127,11959,0.0106196170248,0.0106196170248,0.00893323312043,0.0126202965914,126,8.36190316916e-05,0,0.000250857095075,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15062,0.999933612162,0.99979135251,1.08499209783e-05,1.10864382076e-05,1,6.63878377481e-05,0,0,1,6.63878377481e-05,14912,0.9899754365,14911,0.989909048662,0,788480,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_32,40520,512,32,True,reconstruction,0.00145772851798,0.00165869833407,1.04628987604,1.17199443317,0.49933225777,0.388314534024,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1058.1089,1112.02879999,0.0738251875453,13545.5124904,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,0.686463713646,3100,0.998711340206,2653,0.854703608247,3104,1,3037,0.978414948454,3205,1950,3079,3104,0.991945876289,0.988137039468,0.994538570104,1834,3104,0.590850515464,0.573451696665,0.608024742038,1833,-0.401095360825,-0.418492268041,-0.383698453608,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,1834,3104,0.590850515464,0.573451696665,0.608024742038,1833,-0.401095360825,-0.418492268041,-0.383698453608,0.595647937642,3079,3104,0.991945876289,1834,3104,0.590850515464,0.595647937642,1,0.978414948454,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,107,11959,0.008947236391,0.008947236391,0.0074101474482,0.0107996950521,4,-0.00158876160214,-0.0040137135212,0.000919809348608,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3300,0.219079864569,0.124862998619,0.243156545769,0.247591563214,1463,0.0971254066255,1359,0.0902210714997,104,0.0069043351258,14912,0.9899754365,13686,0.908583947421,0,67584,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_64,40520,512,64,True,reconstruction,0.00110388514287,0.00136850141127,0.851719349477,0.991874249735,0.656494636222,0.547121976307,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1061.2614,1109.1781,0.0736359357365,13580.3258287,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,0.525595664978,3100,0.998711340206,3051,0.982925257732,3104,1,3099,0.998389175258,3205,2991,3079,3104,0.991945876289,0.988137039468,0.994538570104,2871,3104,0.92493556701,0.915131595787,0.933689051905,2870,-0.0670103092784,-0.0760309278351,-0.0583118556701,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,2873,3104,0.925579896907,0.915811657429,0.934296057204,2872,-0.0663659793814,-0.0753865979381,-0.0576675257732,0.933095160766,3079,3104,0.991945876289,2873,3104,0.925579896907,0.933095160766,1,0.998389175258,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,116,11959,0.00969980767623,0.00969980767623,0.00809391925024,0.0116205824952,11,-0.000836190316916,-0.00334476126766,0.00150514257045,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5028,0.333798048198,0.232684862907,0.126967342402,0.130351554185,426,0.0282812188807,320,0.0212441080794,106,0.0070371108013,14912,0.9899754365,14714,0.976830644626,0,133120,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_128,40520,512,128,True,reconstruction,0.000585826401436,0.000845998094723,0.576930683632,0.718340956358,0.835526689729,0.752898641922,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1062.8749,1049.3154,0.0696617805218,14355.0737938,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,0.42431885004,3100,0.998711340206,3095,0.997100515464,3104,1,3102,0.999355670103,3205,3215,3079,3104,0.991945876289,0.988137039468,0.994538570104,3060,3104,0.985824742268,0.981024996886,0.989423476745,3059,-0.00612113402062,-0.00934278350515,-0.00354381443299,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3060,3104,0.985824742268,0.981024996886,0.989423476745,3059,-0.00612113402062,-0.00934278350515,-0.00354381443299,0.993829165313,3079,3104,0.991945876289,3060,3104,0.985824742268,0.993829165313,1,0.999355670103,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,154,11959,0.0128773308805,0.0128773308805,0.0110073443917,0.0150601630558,69,0.00234133288737,0.00050171419015,0.00434818964796,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8441,0.560379738432,0.451617324784,0.0477406816221,0.0499475107516,164,0.0108876053907,77,0.00511186350661,87,0.00577574188409,14912,0.9899754365,14865,0.986855208126,0,264192,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_256,40520,512,256,True,reconstruction,2.24704953386e-05,4.03747797573e-05,0.105297292983,0.144277225541,0.99422794006,0.989610082825,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1054.66010001,1045.81699999,0.0694295293096,14403.0934668,1200,2048,2457600,1755136,1462.61333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,0.377890229225,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3205,3219,3079,3104,0.991945876289,0.988137039468,0.994538570104,3080,3104,0.992268041237,0.988520549998,0.994798593045,3079,0.000322164948454,0,0.000966494845361,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3080,3104,0.992268041237,0.988520549998,0.994798593045,3079,0.000322164948454,0,0.000966494845361,1.00032478077,3079,3104,0.991945876289,3080,3104,0.992268041237,1.00032478077,1,1,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,139,11959,0.0116230454051,0.0116230454051,0.00985281161244,0.0137069304263,125,0.00108704741199,0.00050171419015,0.00175599966552,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14394,0.955586536547,0.927129238077,0.00163180832902,0.00237537387266,16,0.00106220540397,1,6.63878377481e-05,15,0.000995817566222,14912,0.9899754365,14900,0.989178782447,0,526336,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pca,pca_384,40520,512,384,True,reconstruction,1.1155008333e-07,1.66147552841e-07,0.00749149388661,0.00921988509661,0.999971477038,0.99995749716,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1111.67090001,1093.38529999,0.0725874858918,13776.4793437,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,0.37828040123,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3205,3206,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,0,0,0,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,0,0,0,1,3079,3104,0.991945876289,3079,3104,0.991945876289,1,1,1,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,127,11959,0.0106196170248,0.0106196170248,0.00893323312043,0.0126202965914,126,8.36190316916e-05,0,0.000250857095075,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15062,0.999933612162,0.99979135251,1.08499209783e-05,1.10864382076e-05,1,6.63878377481e-05,0,0,1,6.63878377481e-05,14912,0.9899754365,14911,0.989909048662,0,788480,pca_components_and_mean
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00159085642158,0.00170853046042,1.12231609162,1.19265570837,0.432722286989,0.369193087305,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0914000120247,0.0345000007655,7.63009999355,1041.44070001,86.8632999918,0.00576666666612,173410.404641,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,-0.979247450829,3100,0.998711340206,2850,0.918170103093,3104,1,3083,0.993234536082,3205,1970,3079,3104,0.991945876289,0.988137039468,0.994538570104,1867,3104,0.601481958763,0.584143167992,0.61856987524,1867,-0.390463917526,-0.407224548969,-0.373711340206,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,1870,3104,0.602448453608,0.585115537482,0.619528106162,1870,-0.38949742268,-0.406258054124,-0.372744845361,0.607340045469,3079,3104,0.991945876289,1870,3104,0.602448453608,0.607340045469,1,0.993234536082,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,93,11959,0.00777656994732,0.00777656994732,0.00635262436967,0.00951663708248,3,-0.00275942804582,-0.00518437996488,-0.000418095158458,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3744,0.248556064529,0.117905805103,,,1415,0.0939387904136,1325,0.0879638850163,90,0.00597490539733,14912,0.9899754365,13733,0.911704175795,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00139292199443,0.0015034528077,1.00333315166,1.0619376218,0.536793841811,0.487180870216,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.107500003651,0.045399996452,10.1902000024,1089.085,171.688799994,0.0113980481972,87734.3193065,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,-1.03441178799,3100,0.998711340206,3059,0.98550257732,3104,1,3102,0.999355670103,3205,2976,3079,3104,0.991945876289,0.988137039468,0.994538570104,2846,3104,0.916881443299,0.906646844739,0.926085466188,2845,-0.0750644329897,-0.0844152706186,-0.0660357603093,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,2849,3104,0.917847938144,0.907663517272,0.926999394068,2848,-0.0740979381443,-0.0834407216495,-0.0647551546392,0.925300422215,3079,3104,0.991945876289,2849,3104,0.917847938144,0.925300422215,1,0.999355670103,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,122,11959,0.0102015218664,0.0102015218664,0.00855126699848,0.0121663409105,17,-0.000334476126766,-0.00276151852162,0.00209047579229,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5032,0.334063599549,0.188296632616,,,443,0.0294098121224,336,0.0223063134834,107,0.00710349863905,14912,0.9899754365,14683,0.974772621656,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00106730936702,0.00116184957486,0.830566650907,0.87744178388,0.673945045585,0.639120773765,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0985999940895,0.0291999895126,21.2170000013,1048.496,574.646199995,0.0381495186879,26212.6504972,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,-1.09601461887,3100,0.998711340206,3096,0.997422680412,3104,1,3102,0.999355670103,3205,3169,3079,3104,0.991945876289,0.988137039468,0.994538570104,3033,3104,0.97712628866,0.971247467691,0.981825602234,3030,-0.0148195876289,-0.0196520618557,-0.0103092783505,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3033,3104,0.97712628866,0.971247467691,0.981825602234,3030,-0.0148195876289,-0.0196520618557,-0.0103092783505,0.985060084443,3079,3104,0.991945876289,3033,3104,0.97712628866,0.985060084443,1,0.999355670103,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,135,11959,0.0112885692784,0.0112885692784,0.00954585841458,0.0133451461819,44,0.000752571285225,-0.00142152353876,0.002928756585,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6851,0.454823076412,0.300700268461,,,226,0.0150036513311,131,0.008696806745,95,0.00630684458607,14912,0.9899754365,14857,0.986324105424,0,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000606388713512,0.000667670954885,0.590306125214,0.623761670332,0.830505167924,0.811687040841,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0933000119403,0.0580000050832,13.8322999992,1047.8014,330.213199995,0.0219221403436,45615.9838559,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,-1.14914345741,3100,0.998711340206,3100,0.998711340206,3104,1,3104,1,3205,3163,3079,3104,0.991945876289,0.988137039468,0.994538570104,3065,3104,0.98743556701,0.982870976866,0.990795164118,3062,-0.00451030927835,-0.00740979381443,-0.00193298969072,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3065,3104,0.98743556701,0.982870976866,0.990795164118,3062,-0.00451030927835,-0.00740979381443,-0.00193298969072,0.995453069178,3079,3104,0.991945876289,3065,3104,0.98743556701,0.995453069178,1,1,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,97,11959,0.00811104607409,0.00811104607409,0.00665394237099,0.00988405652348,64,-0.00242495191906,-0.0040137135212,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8952,0.594303923521,0.442709395718,,,116,0.00770098917878,79,0.0052446391821,37,0.00245634999668,14912,0.9899754365,14927,0.990971254066,0,524288,faiss_centroids
