analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,-0.0185494705754,0.95,-0.0264342919576,-0.0113801668157,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,182159,124736,0.0134980532005,0.95,0.0052776163885,0.0209493652766,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.0135045335749,0.95,0.0052413772999,0.0209350117846,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.0134980532005,0.95,-0.0209493652766,-0.0052776163885,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,182159,124736,-0.0811597283904,0.95,-0.0883091794386,-0.0748490260921,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,182159,124736,-0.0811439228161,0.95,-0.0883063367282,-0.0748241678665,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,182159,124736,0.0811597283904,0.95,0.0748490260921,0.0883091794386,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,182159,124736,-0.13144324088,0.95,-0.139104363558,-0.124192836922,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,182159,124736,-0.131447166689,0.95,-0.139119306149,-0.124167619707,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,182159,124736,0.13144324088,0.95,0.124192836922,0.139104363558,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,angular_error_rad,182159,124736,0.0730653619312,0.95,0.066892792452,0.0797923831818,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,182159,124736,0.0730149186023,0.95,0.0668726183891,0.0797695516655,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,182159,124736,-0.0730653619312,0.95,-0.0797923831818,-0.066892792452,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,182159,124736,0.172567171049,0.95,0.165316636901,0.179487043023,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,182159,124736,0.172541246625,0.95,0.165288324621,0.179472244124,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,182159,124736,-0.172567171049,0.95,-0.179487043023,-0.165316636901,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,180861,123641,0.057554617782,0.95,0.0506160371146,0.0647416959376,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,180861,123641,0.0575385851186,0.95,0.0505969745238,0.0647261981133,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,180861,123641,-0.057554617782,0.95,-0.0647416959376,-0.0506160371146,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,180793,123703,0.025592601739,0.95,0.0186143568957,0.0329029492658,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,180793,123703,0.0255824997225,0.95,0.018567015281,0.0328434499568,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,180793,123703,-0.025592601739,0.95,-0.0329029492658,-0.0186143568957,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,182159,124736,0.158217533188,0.95,0.151283399794,0.165206149823,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,182159,124736,0.158264353068,0.95,0.151354540497,0.165285899997,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,182159,124736,-0.158217533188,0.95,-0.165206149823,-0.151283399794,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,angular_error_rad,182159,124736,0.23786856872,0.95,0.228614411512,0.247589681878,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,reconstruction_mse,182159,124736,0.237886885704,0.95,0.228565596625,0.247585375232,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,cosine_to_origin,182159,124736,-0.23786856872,0.95,-0.247589681878,-0.228614411512,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,182159,124736,-0.23786856872,0.95,-0.247589681878,-0.228614411512,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,182159,124736,-0.237886885704,0.95,-0.247585375232,-0.228565596625,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,182159,124736,0.23786856872,0.95,0.228614411512,0.247589681878,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,182159,124736,-0.13287233461,0.95,-0.140563021726,-0.126234489845,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,182159,124736,-0.13287194569,0.95,-0.140562700045,-0.12618882262,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,182159,124736,0.13287233461,0.95,0.126234489845,0.140563021726,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,182159,124736,0.0733458743066,0.95,0.0666800155083,0.0808791209482,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,182159,124736,0.0733530784008,0.95,0.066682844528,0.0808915510269,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,182159,124736,-0.0733458743066,0.95,-0.0808791209482,-0.0666800155083,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,182159,124736,0.277208401161,0.95,0.269871876077,0.284727300108,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,182159,124736,0.277236866324,0.95,0.269882379775,0.284742433912,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,182159,124736,-0.277208401161,0.95,-0.284727300108,-0.269871876077,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,182159,124736,-0.0514971938844,0.95,-0.0614907647719,-0.0423370143062,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,182159,124736,-0.0514983054639,0.95,-0.0614839394312,-0.0424080170961,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,182159,124736,0.0514971938844,0.95,0.0423370143062,0.0614907647719,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,182159,124736,-0.0294275799493,0.95,-0.0370161017823,-0.0216692448933,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,182159,124736,-0.0294701962861,0.95,-0.0370307651132,-0.0217509333779,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,182159,124736,0.0294275799493,0.95,0.0216692448933,0.0370161017823,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,182159,124736,0.250440266958,0.95,0.243170939543,0.258007189455,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,182159,124736,0.2505069812,0.95,0.243194278924,0.25812269201,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,182159,124736,-0.250440266958,0.95,-0.258007189455,-0.243170939543,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,182159,124736,0.00369469735673,0.95,-0.00424214816925,0.0114490714498,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,182159,124736,0.00364713159402,0.95,-0.00429086731605,0.0114096928869,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,182159,124736,-0.00369469735673,0.95,-0.0114490714498,0.00424214816925,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,182159,124736,-0.0937914541975,0.95,-0.102419247374,-0.0851946298776,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,182159,124736,-0.0934125339009,0.95,-0.101989271707,-0.0848266008495,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,182159,124736,0.0937914541975,0.95,0.0851946298776,0.102419247374,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,182159,124736,0.0489032323253,0.95,0.0410847677959,0.0573071734933,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,0.0485833611466,0.95,0.0407637291526,0.0569748836373,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,-0.0489032323253,0.95,-0.0573071734933,-0.0410847677959,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,182159,124736,0.0130869311586,0.95,0.00507699274171,0.0205754025944,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.013080203476,0.95,0.00507702685381,0.0206032442909,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.0130869311586,0.95,-0.0205754025944,-0.00507699274171,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,182159,124736,-0.0677878315596,0.95,-0.0746761006633,-0.0610364339933,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,182159,124736,-0.0678369769924,0.95,-0.0747459947452,-0.0611019400988,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,182159,124736,0.0677878315596,0.95,0.0610364339933,0.0746761006633,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,182159,124736,-0.134067604636,0.95,-0.14180687437,-0.126947759059,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,reconstruction_mse,182159,124736,-0.133906158557,0.95,-0.141652854124,-0.126776467535,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,cosine_to_origin,182159,124736,0.134067604636,0.95,0.126947759059,0.14180687437,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,angular_error_rad,182159,124736,0.0910351500079,0.95,0.0847358576586,0.098239233844,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,reconstruction_mse,182159,124736,0.0905455780471,0.95,0.0842507826081,0.0977671181259,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,cosine_to_origin,182159,124736,-0.0910351500079,0.95,-0.098239233844,-0.0847358576586,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,angular_error_rad,182159,124736,0.189794074744,0.95,0.182546492857,0.196286624043,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,reconstruction_mse,182159,124736,0.189478350607,0.95,0.182236097352,0.195990790578,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,cosine_to_origin,182159,124736,-0.189794074744,0.95,-0.196286624043,-0.182546492857,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,angular_error_rad,180861,123641,0.0840438704926,0.95,0.0775395764941,0.0908412056969,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,reconstruction_mse,180861,123641,0.083811056972,0.95,0.0773120755596,0.0905910316137,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_cheek_attention,cosine_to_origin,180861,123641,-0.0840438704926,0.95,-0.0908412056969,-0.0775395764941,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_cheek_attention,angular_error_rad,180793,123703,0.0448245763691,0.95,0.037262884684,0.051836758916,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_cheek_attention,reconstruction_mse,180793,123703,0.0448303287026,0.95,0.0372685401747,0.0518404958583,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-5d742943,C:\ronbun\runs\survface_20260810\20260810-R001-5d742943_step4_survface_arcface-7972a704552df378345f
