dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.00185359879516,0.018260826707,0.719169616699,0.719169616699,0.0371216258709,0.00190324876289,0.0512706197058,0.168478890489,0.113102626483,32960,121736,0.270749819281,2223,121736,0.018260826707,0.268260988084,0.273253118299,0.0175237492599,0.0190283063818,0.013463026413,0.0153625983718,0.00154085219987,0.00222968177676,-0.252488992574,-0.254953341657,-0.250008214497,-0.0125283418566,-0.0134716912434,-0.0116346424375,512,0,3000,1800192,600.064,0.181793560571,5500.74489361,47807,0.262446543953,35,0.000192139833881
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.000877149429853,0.00991489781166,0.719169616699,0.719169616699,0.0371216258709,0.000893699419095,0.0240748996879,0.168478890489,0.12213892061,32960,121736,0.270749819281,1207,121736,0.00991489781166,0.268260988084,0.273253118299,0.00937358732134,0.0104871372356,0.013463026413,0.0153625983718,0.000670719888639,0.00114703950717,-0.260834921469,-0.263283046921,-0.258403430374,-0.0135047912219,-0.0144812405872,-0.0125779918243,1024,0,3000,3598336,1199.44533333,0.198571773011,5035.96248769,49339,0.270856778968,13,7.13662240131e-05
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.3,cosine_similarity,0.00086059944061,0.00965203390944,0.719169616699,0.719169616699,0.0371216258709,0.000877149429853,0.0236290682122,0.168478890489,0.122734720222,32960,121736,0.270749819281,1175,121736,0.00965203390944,0.268260988084,0.273253118299,0.00911808303741,0.0102169303043,0.013463026413,0.0153625983718,0.000656386121264,0.00112827540029,-0.261097785372,-0.263562134455,-0.258674303411,-0.0135213412111,-0.0144977905764,-0.0125945418135,1536,0,3000,5396480,1798.82666667,0.198819009217,5029.70014757,49388,0.271125774735,12,6.58765144736e-05
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.3,cosine_similarity,0.00863909438459,0.313917000723,0.719169616699,0.697289645672,0.0371216258709,0.0140178408884,0.37761925992,0.168478890489,0.0803832977509,32960,121736,0.270749819281,38215,121736,0.313917000723,0.268260988084,0.273253118299,0.311315947286,0.31652979773,0.013463026413,0.0153625983718,0.0079317947273,0.00940886769231,0.0431671814418,0.0401853190511,0.0460270585529,-0.00574284626715,-0.00663695943598,-0.00488224682654,128,0,3000,451584,150.528,0.179101145702,5583.43720292,20761,0.113971859749,26777,0.146997952338
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0134716912434,0.314976670829,0.719169616699,0.597608625889,0.0371216258709,0.0236168346491,0.636201515827,0.168478890489,0.10006123496,32960,121736,0.270749819281,38344,121736,0.314976670829,0.268260988084,0.273253118299,0.312373205131,0.317591813221,0.013463026413,0.0153625983718,0.012582923975,0.0144223177259,0.0442268515476,0.0415240766905,0.0469049829138,-0.000910249408338,-0.00175429885971,-0.000115436174966,256,0,3000,901120,300.373333333,0.185315580345,5396.20035261,16542,0.0908107752019,23107,0.126850718328
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0168478890489,0.310434054019,0.719169616699,0.528870761395,0.0371216258709,0.0299058305612,0.805617476594,0.168478890489,0.113102626483,32960,121736,0.270749819281,37791,121736,0.310434054019,0.268260988084,0.273253118299,0.307841040632,0.313039030782,0.013463026413,0.0153625983718,0.0158519816907,0.0179052263575,0.0396842347375,0.0372276894263,0.0421570036801,0.00246594839713,0.00167154891349,0.0033099978485,512,0,3000,1800192,600.064,0.181793560571,5500.74489361,14200,0.0779538754604,20235,0.111084272531
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0191152375751,0.306088585135,0.719169616699,0.48535078764,0.0371216258709,0.0346060275061,0.932233615693,0.168478890489,0.12213892061,32960,121736,0.270749819281,37262,121736,0.306088585135,0.268260988084,0.273253118299,0.303505844208,0.308683563678,0.013463026413,0.0153625983718,0.0180536083949,0.0202380084257,0.035338765854,0.032972990734,0.0377373989617,0.00473329692336,0.00390579746123,0.00561044635321,1024,0,3000,3598336,1199.44533333,0.198571773011,5035.96248769,12980,0.0712564298223,18601,0.102114087144
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0191979875213,0.305891437208,0.719169616699,0.483098268509,0.0371216258709,0.034804627377,0.937583593402,0.168478890489,0.122734720222,32960,121736,0.270749819281,37238,121736,0.305891437208,0.268260988084,0.273253118299,0.303309168728,0.308485955746,0.013463026413,0.0153625983718,0.0181340396942,0.0203230664977,0.0351416179273,0.032767422948,0.0375404563975,0.00481604686957,0.00398854740744,0.00569361004915,1536,0,3000,5396480,1798.82666667,0.198819009217,5029.70014757,12949,0.0710862488266,18567,0.101927437019
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.0200751369512,0.873176381678,0.719169616699,0.719169616699,0.0371216258709,0.0897174916836,2.41685242978,0.168478890489,0.114327325687,32960,121736,0.270749819281,106297,121736,0.873176381678,0.268260988084,0.273253118299,0.871295252872,0.87503395958,0.013463026413,0.0153625983718,0.0189869294526,0.0212243640745,0.602426562397,0.599666286062,0.605055612144,0.00569319629942,0.00468364695563,0.00675239561094,128,0,3000,451584,150.528,0.191742416241,5215.33012677,0,0,108602,0.596193435405
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.020406136736,0.615824406913,0.719169616699,0.719169616699,0.0371216258709,0.0709001539149,1.90994204191,0.168478890489,0.142793307184,32960,121736,0.270749819281,74968,121736,0.615824406913,0.268260988084,0.273253118299,0.613088470577,0.618553033651,0.013463026413,0.0153625983718,0.0193089209101,0.0215643301021,0.345074587632,0.34233916015,0.347769558717,0.00602419608427,0.00513049666518,0.00695099548185,256,0,3000,901120,300.373333333,0.197321245176,5067.87801338,0,0,63025,0.345988943725
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.0175264386078,0.403323585464,0.719169616699,0.719169616699,0.0371216258709,0.0511725667378,1.37851092287,0.168478890489,0.159243996491,32960,121736,0.270749819281,49099,121736,0.403323585464,0.268260988084,0.273253118299,0.40057095953,0.406082312579,0.013463026413,0.0153625983718,0.0165103990425,0.01860382185,0.132573766183,0.13073310278,0.134520807321,0.00314449795608,0.00258179832183,0.00374029756881,512,0,3000,1800192,600.064,0.191699875384,5216.48748075,0,0,24547,0.134755900065
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.0146136405011,0.277017480449,0.719169616699,0.719169616699,0.0371216258709,0.0378498253976,1.01961658493,0.168478890489,0.168032040779,32960,121736,0.270749819281,33723,121736,0.277017480449,0.268260988084,0.273253118299,0.274510599718,0.279538433455,0.013463026413,0.0153625983718,0.0136872122673,0.015601782757,0.00626766116843,0.00580764933955,0.00673588749425,0.000231699849395,6.619995697e-05,0.00039719974182,1024,0,3000,3598336,1199.44533333,0.191758498894,5214.89272063,0,0,1136,0.00623631003684
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.0143819406517,0.27080732076,0.719169616699,0.719169616699,0.0371216258709,0.0371381758602,1.00044583148,0.168478890489,0.168495440478,32960,121736,0.270749819281,32967,121736,0.27080732076,0.268260988084,0.273253118299,0.268318321133,0.273310784578,0.013463026413,0.0153625983718,0.013463026413,0.0153625983718,5.75014786094e-05,2.46434908326e-05,0.000106788460275,0,0,0,1536,0,3000,5396480,1798.82666667,0.2008641769,4978.48852608,0,0,11,6.03868049342e-05
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.00815914469656,0.282759413813,0.719169616699,0.85320186615,0.0371216258709,0.0197606871556,0.532322781988,0.168478890489,0.114327325687,32960,121736,0.270749819281,34422,121736,0.282759413813,0.268260988084,0.273253118299,0.280236538106,0.285295999425,0.013463026413,0.0153625983718,0.00747247109541,0.00890835297092,0.0120095945324,0.0101857708484,0.0138580617073,-0.00622279595518,-0.00700064544958,-0.00551114641775,128,0,3000,451584,150.528,0.191742416241,5215.33012677,9181,0.0504010232819,10832,0.0594645337315
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0107905929861,0.279432542551,0.719169616699,0.79433041811,0.0371216258709,0.0288466312497,0.777084262149,0.168478890489,0.142793307184,32960,121736,0.270749819281,34017,121736,0.279432542551,0.268260988084,0.273253118299,0.27691887194,0.281960133023,0.013463026413,0.0153625983718,0.00999734765358,0.0116460384187,0.00868272327003,0.00735197476507,0.0100627587567,-0.00359134766562,-0.00418714727835,-0.00302864803138,256,0,3000,901120,300.373333333,0.197321245176,5067.87801338,4582,0.0251538491098,5987,0.0328668910128
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0128096916737,0.275078859171,0.719169616699,0.751019358635,0.0371216258709,0.0336295781408,0.905929558627,0.168478890489,0.159243996491,32960,121736,0.270749819281,33487,121736,0.275078859171,0.268260988084,0.273253118299,0.272577494902,0.277594418058,0.013463026413,0.0153625983718,0.0119435199462,0.0137378067847,0.0043290398896,0.00350759019518,0.00524926890977,-0.00157224897804,-0.0019859987091,-0.00115849924698,512,0,3000,1800192,600.064,0.191699875384,5216.48748075,1963,0.010776299826,2603,0.0142897139312
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0143157406948,0.271176973122,0.719169616699,0.720790028572,0.0371216258709,0.0369561259785,0.995541685243,0.168478890489,0.168032040779,32960,121736,0.270749819281,33012,121736,0.271176973122,0.268260988084,0.273253118299,0.268686891999,0.273681495109,0.013463026413,0.0153625983718,0.0133989848735,0.0152942484142,0.000427153841099,0.000172504435828,0.000665374252481,-6.619995697e-05,-0.00019859987091,4.96499677275e-05,1024,0,3000,3598336,1199.44533333,0.191758498894,5214.89272063,160,0.000878353526315,214,0.00117479784145
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0143819406517,0.270749819281,0.719169616699,0.719194769859,0.0371216258709,0.0371216258709,1,0.168478890489,0.168495440478,32960,121736,0.270749819281,32960,121736,0.270749819281,0.268260988084,0.273253118299,0.268260988084,0.273253118299,0.013463026413,0.0153625983718,0.013463026413,0.0153625983718,0,-2.46434908326e-05,2.46434908326e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.2008641769,4978.48852608,1,5.48970953947e-06,2,1.09794190789e-05
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.00344239776244,0.264400013143,0.719169616699,-0.509395003319,0.0371216258709,0.0180891382421,0.487293802942,0.168478890489,0.071860053291,32960,121736,0.270749819281,32187,121736,0.264400013143,0.268260988084,0.273253118299,0.261930109369,0.26688478547,0.013463026413,0.0153625983718,0.00300590141944,0.0039420284853,-0.00634980613787,-0.00779576296248,-0.00490405467569,-0.0109395428893,-0.0118833060259,-0.010012329742,8,524288,3000,548288,182.762666667,0.00761717949704,131282.189213,6939,0.0380930944944,5490,0.0301385053717
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.00526289657912,0.268080107774,0.719169616699,-0.544242441654,0.0371216258709,0.0222266355527,0.598751671868,0.168478890489,0.0897174916836,32960,121736,0.270749819281,32635,121736,0.268080107774,0.268260988084,0.273253118299,0.265599154953,0.2705756969,0.013463026413,0.0153625983718,0.00471659242192,0.00587210365045,-0.00266971150687,-0.00402510350266,-0.00124018367615,-0.00911904407262,-0.00999619350247,-0.00825844463201,16,524288,3000,572288,190.762666667,0.0114549366213,87298.6060997,5830,0.0320050066151,4983,0.0273552226352
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.00754679509458,0.269911940593,0.719169616699,-0.587754964828,0.0371216258709,0.0265296327557,0.714667855551,0.168478890489,0.108402429538,32960,121736,0.270749819281,32858,121736,0.269911940593,0.268260988084,0.273253118299,0.26742556966,0.272412832225,0.013463026413,0.0153625983718,0.00688735921805,0.00826884350098,-0.000837878688309,-0.00210291121772,0.000484860682132,-0.00683514555716,-0.00761340880128,-0.00607343230227,32,524288,3000,620288,206.762666667,0.0220141123963,45425.406303,4942,0.0271301445441,4436,0.0243523515171
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.0119490922331,0.274240980482,0.719169616699,-0.622361898422,0.0371216258709,0.0327855286894,0.883192153366,0.168478890489,0.13610711153,32960,121736,0.270749819281,33385,121736,0.274240980482,0.268260988084,0.273253118299,0.271742018769,0.276754189692,0.013463026413,0.0153625983718,0.0111132194586,0.0128470178113,0.00349116120129,0.00247256358021,0.00460853814812,-0.00243284841865,-0.00309526173808,-0.00177084884895,64,524288,3000,716288,238.762666667,0.0419128310981,23859.0420595,3205,0.017594519074,3707,0.0203503532628
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.3,negative_squared_l2_adc,0.0140178408884,0.273082736413,0.719169616699,-0.585454583168,0.0371216258709,0.0361286265164,0.973250111458,0.168478890489,0.160650745577,32960,121736,0.270749819281,33244,121736,0.273082736413,0.268260988084,0.273253118299,0.270587114167,0.275592679252,0.013463026413,0.0153625983718,0.0131108628515,0.0149866086998,0.00233291713215,0.00154412006309,0.00316258132352,-0.000364099763335,-0.000827499462125,9.97136851861e-05,128,524288,3000,908288,302.762666667,0.0886053897968,11285.9951555,1650,0.00905802074012,2013,0.0110507853029
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.00690134551413,0.847612867188,0.719169616699,0.719169616699,0.0371216258709,0.053638515135,1.44493981275,0.168478890489,0.0685831554209,32960,121736,0.270749819281,103185,121736,0.847612867188,0.268260988084,0.273253118299,0.845583015833,0.849620780934,0.013463026413,0.0153625983718,0.0062718694152,0.00759351620803,0.576863047907,0.574029046461,0.579615315108,-0.00748059513761,-0.00847359449216,-0.00650373202257,8,524288,3000,548288,182.762666667,0.196801010656,5081.2747184,13,7.13662240131e-05,103791,0.569782442811
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.00878804428777,0.648583820727,0.719169616699,0.719169616699,0.0371216258709,0.0486238683945,1.30985287561,0.168478890489,0.0918358903067,32960,121736,0.270749819281,78956,121736,0.648583820727,0.268260988084,0.273253118299,0.645897332623,0.651260931808,0.013463026413,0.0153625983718,0.00807446322677,0.0095640800611,0.377834001446,0.375122806729,0.380619331997,-0.00559389636397,-0.00655379574003,-0.00461744699866,16,524288,3000,572288,190.762666667,0.193109953392,5178.39698282,135,0.000741110787828,68658,0.376912477561
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.00731509524519,0.336999737136,0.719169616699,0.719169616699,0.0371216258709,0.0294258808732,0.792688363798,0.168478890489,0.119672972213,32960,121736,0.270749819281,41025,121736,0.336999737136,0.268260988084,0.273253118299,0.334349638173,0.339660122934,0.013463026413,0.0153625983718,0.00666625824203,0.00802657423749,0.066249917855,0.0644755865151,0.0681068048893,-0.00706684540655,-0.00789434486868,-0.00625589593367,32,524288,3000,620288,206.762666667,0.192109860067,5205.35489251,3926,0.021552599652,15862,0.087077772715
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.00643794581534,0.168183610436,0.719169616699,0.719169616699,0.0371216258709,0.0180560382636,0.486402139991,0.168478890489,0.149115403075,32960,121736,0.270749819281,20474,121736,0.168183610436,0.268260988084,0.273253118299,0.166093000298,0.170295161277,0.013463026413,0.0153625983718,0.00583086889234,0.00710777625186,-0.102566208845,-0.104250386081,-0.100864781166,-0.0079439948364,-0.00873839432004,-0.00713304536352,64,524288,3000,716288,238.762666667,0.209061878908,4783.27280527,19774,0.108553516433,326,0.00178964530987
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.3,cosine_similarity,0.0110388428248,0.21674771637,0.719169616699,0.719169616699,0.0371216258709,0.0275888320673,0.743201069996,0.168478890489,0.165003392748,32960,121736,0.270749819281,26386,121736,0.21674771637,0.268260988084,0.273253118299,0.21444212297,0.219071185626,0.013463026413,0.0153625983718,0.0102362715434,0.0119035826426,-0.0540021029112,-0.0553659147664,-0.052736659657,-0.00334309782699,-0.00393889743972,-0.0027638482035,128,524288,3000,908288,302.762666667,0.194354481524,5145.23767168,10419,0.0571972836917,197,0.00108147277928
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.00213494861228,0.280122560294,0.719169616699,0.858722031116,0.0371216258709,0.0103933932443,0.279982166741,0.168478890489,0.0685831554209,32960,121736,0.270749819281,34101,121736,0.280122560294,0.268260988084,0.273253118299,0.2776069664,0.282652030503,0.013463026413,0.0153625983718,0.00179722774777,0.00253597009113,0.00937274101334,0.00713018334757,0.0116401475324,-0.0122469920395,-0.013190755176,-0.0113201926419,8,524288,3000,548288,182.762666667,0.196801010656,5081.2747184,14273,0.0783546242568,14907,0.0818351001049
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.00435264717078,0.275095288165,0.719169616699,0.795850872993,0.0371216258709,0.0181387882098,0.48863129737,0.168478890489,0.0918358903067,32960,121736,0.270749819281,33489,121736,0.275095288165,0.268260988084,0.273253118299,0.272593876898,0.277610893013,0.013463026413,0.0153625983718,0.00385832840462,0.00490998458393,0.00434546888349,0.00241485673917,0.00629251002169,-0.010029293481,-0.0109726428678,-0.00911904407262,16,524288,3000,572288,190.762666667,0.193109953392,5178.39698282,11028,0.0605405168013,11128,0.0610894877552
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.00572629627791,0.265525399225,0.719169616699,0.734510242939,0.0371216258709,0.0229382850901,0.617922425323,0.168478890489,0.119672972213,32960,121736,0.270749819281,32324,121736,0.265525399225,0.268260988084,0.273253118299,0.263052093213,0.268013502767,0.013463026413,0.0153625983718,0.00515527720999,0.00636015934141,-0.00522442005652,-0.00691701715187,-0.00353223368601,-0.00865564437383,-0.00948355758569,-0.00781159492246,32,524288,3000,620288,206.762666667,0.192109860067,5205.35489251,8995,0.0493799373075,7624,0.0418535455289
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.00958244377141,0.265681474666,0.719169616699,0.694400668144,0.0371216258709,0.0289293811959,0.779313419527,0.168478890489,0.149115403075,32960,121736,0.270749819281,32343,121736,0.265681474666,0.268260988084,0.273253118299,0.263207698445,0.268170038569,0.013463026413,0.0153625983718,0.00883624664934,0.0103909946026,-0.00506834461458,-0.0064483801012,-0.00366366563712,-0.00479949688033,-0.00556121013521,-0.00403819737517,64,524288,3000,716288,238.762666667,0.209061878908,4783.27280527,6292,0.0345412524223,5092,0.027953600975
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.3,cosine_similarity,0.0130744915016,0.267677597424,0.719169616699,0.705229997635,0.0371216258709,0.0350859771941,0.945162728489,0.168478890489,0.165003392748,32960,121736,0.270749819281,32586,121736,0.267677597424,0.268260988084,0.273253118299,0.265197842383,0.270172014172,0.013463026413,0.0153625983718,0.0121992105116,0.0140116822073,-0.00307222185713,-0.00402510350266,-0.00204520437668,-0.00130744915016,-0.00182049881668,-0.00079439948364,128,524288,3000,908288,302.762666667,0.194354481524,5145.23767168,3134,0.0172047496967,2547,0.013982290197
