case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-efea05e5aa393614b252,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5244_18,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.1984562873840332,True,True,False,True,True,0.8776362681562633,True,threshold_crossing,5,8972,8
gradcam-6c7d9625988b6bd32330,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_9,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.160058856010437,True,True,False,True,True,0.8687248640130346,True,threshold_crossing,6,8972,8
gradcam-6f286193f055ea8c2fb1,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_3,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.1929620504379272,True,True,False,True,True,0.8684678619072201,True,threshold_crossing,7,8972,8
gradcam-35ab7bf34cece21ff9fe,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5255_26,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.2,True,frozen_origin,-0.1524876356124878,True,True,False,True,True,0.8498044291913915,True,threshold_crossing,8,8972,8
gradcam-fbdd9780bb2cd163eaf0,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5244_22,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.2366029024124145,True,False,False,True,True,1.002156535569922,True,high_error,1,8972,8
gradcam-e45ac8ad404288c73537,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_39,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.1533472836017608,True,False,False,True,True,0.9943942851572848,True,high_error,2,8972,8
gradcam-4c1fcaf86ac27f51cae0,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_36,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.162665843963623,True,False,False,True,True,0.9865496992919276,True,high_error,3,8972,8
gradcam-e8a45f3041ec95050b9b,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_37,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.1934140026569366,True,False,False,True,True,0.9782780589570652,True,high_error,4,8972,8
gradcam-b77bc11981e33f56d604,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_38,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.2240720689296722,True,False,False,True,True,0.9685747645594572,True,high_error,5,8972,8
gradcam-a8c743d014d64769a28b,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:4503_cam2_5,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0774811804294586,True,False,False,True,True,0.9684694480456312,True,high_error,6,8972,8
gradcam-31a7afb8df99604b9e0c,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:7778_cam1_1,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0514930486679077,True,False,False,True,True,0.9680948694988196,True,high_error,7,8972,8
gradcam-ef9a7a7832c9d91aec6a,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:8692_cam1_50,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0452723205089569,True,False,False,True,True,0.9676812560447174,True,high_error,8,8972,8
gradcam-368ba49875f223865104,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:2973_cam3_1,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.0403421223163604,False,False,False,True,True,1.029197536261301,True,rank_flip,1,8972,8
gradcam-8b939f4187d166b30eb5,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:4283_cam1_1,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0565605759620666,False,False,False,True,True,1.015143157376258,True,rank_flip,2,8972,8
gradcam-9a2ba02cc422ad3ef8b9,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:7555_cam2_8,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0322207510471344,False,False,False,True,True,1.0127661210495928,True,rank_flip,3,8972,8
gradcam-3abbe0d85d8e08169593,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_7813,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,-0.0366333723068237,False,False,False,True,True,1.0083020811713943,True,rank_flip,4,8972,8
gradcam-8fd6119fc38a953a1e35,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_4820,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0576354563236236,False,False,False,True,True,0.9864646480629264,True,rank_flip,5,8972,8
gradcam-f18252d748879cdbaa56,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_7829,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,-0.0605925917625427,False,False,False,True,True,0.9730426120584824,True,rank_flip,6,8972,8
gradcam-acc0034065af72c83d21,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5244_9,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.1253461837768554,False,False,False,True,True,0.9669114242976798,True,rank_flip,7,8972,8
gradcam-2d477ca87ebb0b4612a1,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:4195_cam2_1,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.1027884781360626,False,False,False,True,True,0.9662322468847504,True,rank_flip,8,8972,8
gradcam-8b6367b1c603d6b1281e,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9459_cam3_18,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0172726511955261,True,False,False,True,True,0.2122706379779224,True,stable,1,8972,8
gradcam-1ffc2efaa57c850aef7a,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:10576_cam2_60,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0088181495666503,True,False,False,True,True,0.2154512714005386,True,stable,2,8972,8
gradcam-38ef6b07f658e9256905,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:5283_6,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0156705379486084,True,False,False,True,True,0.2183165098403708,True,stable,3,8972,8
gradcam-b2a53afbdce0c7fba93b,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9422_cam1_29,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0164507031440734,True,False,False,True,True,0.2198918045572075,True,stable,4,8972,8
gradcam-a589c6fdb68a71128437,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:4730_cam1_3,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,0.0195953249931335,True,False,False,True,True,0.2241343439994608,True,stable,5,8972,8
gradcam-2a2253637e9b538350c3,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:5442_cam1_14,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0182857513427734,True,False,False,True,True,0.2263890358423232,True,stable,6,8972,8
gradcam-029603f6f338211ebced,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_1915,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,False,frozen_origin,0.0172502994537353,True,False,False,True,True,0.2282194264712741,True,stable,7,8972,8
gradcam-f5152c51b6dc102f2db8,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:4142_cam2_1,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,0.0152478814125061,True,False,False,True,True,0.2296219446113819,True,stable,8,8972,8
gradcam-204331a4ba2a5e7d58a3,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_19,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.2611574530601501,True,True,False,True,True,0.9250998552379284,True,threshold_crossing,1,8972,8
gradcam-dfb5b2af7568c549f8cf,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_17,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.2835254669189453,True,True,False,True,True,0.9168957038269436,True,threshold_crossing,2,8972,8
gradcam-59edd359ac9d656e4d6e,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_6,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.2362234592437744,True,True,False,True,True,0.9155659716976152,True,threshold_crossing,3,8972,8
gradcam-e860d67337b2dd14b300,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_20,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.3006806969642639,True,True,False,True,True,0.9155091682606996,True,threshold_crossing,4,8972,8
gradcam-e7df68e8c0c33984dcfd,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5227_22,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.2265785932540893,True,True,False,True,True,0.9067298137143754,True,threshold_crossing,5,8972,8
gradcam-d600d8e896c33359f3b4,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_25,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.2117877602577209,True,True,False,True,True,0.90335917863419,True,threshold_crossing,6,8972,8
gradcam-6b6a506deec20133ccd6,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_12,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.1493934392929077,True,True,False,True,True,0.8997124185081914,True,threshold_crossing,7,8972,8
gradcam-0ebc9f3b26a618c87a2c,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5263_16,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.3,True,frozen_origin,-0.2161345481872558,True,True,False,True,True,0.8979844806370221,True,threshold_crossing,8,8972,8
gradcam-bbcdb0cca327940dfae8,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:2973_cam3_1,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.116124153137207,True,False,False,True,True,0.7714429825177234,True,high_error,1,8972,8
gradcam-8aaad57aca9973984421,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:7555_cam2_8,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0826834738254547,True,False,False,True,True,0.750787470662937,True,high_error,2,8972,8
gradcam-db3c4ea03787d43518ea,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_36,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.2130559682846069,True,False,False,True,True,0.7470495440688669,True,high_error,3,8972,8
gradcam-f31ba410114b30dc0a94,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_39,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.1708371639251709,True,False,False,True,True,0.7374088520053054,True,high_error,4,8972,8
gradcam-de71121597ffc02d72f4,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_38,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.1706539392471313,True,False,False,True,True,0.735138160617057,True,high_error,5,8972,8
gradcam-e76617908580f4131f8c,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5241_37,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.1742362976074218,True,False,False,True,True,0.733392715421593,True,high_error,6,8972,8
gradcam-d9243541ee191651a76d,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:5244_22,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.1957773566246032,True,False,False,True,True,0.7323100651897548,True,high_error,7,8972,8
gradcam-cd1d6f595c3ab8b66bfa,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_2347,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.1245333552360534,True,False,False,True,True,0.72934951096106,True,high_error,8,8972,8
gradcam-045501a78fd0c390b549,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_7813,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.1580095887184143,False,False,False,True,True,0.7408228717684802,True,rank_flip,1,8972,8
gradcam-955b45bff66bb8d4d035,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:7235_cam2_2,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0381061732769012,False,False,False,True,True,0.7206639605960656,True,rank_flip,2,8972,8
gradcam-a3039bd87fca0cb2ad92,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:7555_cam2_6,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0697319507598877,False,False,False,True,True,0.7206014163015372,True,rank_flip,3,8972,8
gradcam-e307dd5dc7250a3bc41e,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_2434,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0664628744125366,False,False,False,True,True,0.7085557231443455,True,rank_flip,4,8972,8
gradcam-4bf8da92242dfd8384a9,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:distractors_4820,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0653291344642639,False,False,False,True,True,0.7082093069697731,True,rank_flip,5,8972,8
gradcam-3d10d958a4d115265716,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:1540_cam1_1,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.0798513293266296,False,False,False,True,True,0.7079876968289635,True,rank_flip,6,8972,8
gradcam-3412762f5d6165ab049b,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:4443_cam2_3,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.1061047613620758,False,False,False,True,True,0.707314771647539,True,rank_flip,7,8972,8
gradcam-3b2b502c189c80fcbaeb,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:4195_cam2_1,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.057181566953659,False,False,False,True,True,0.7058325246499891,True,rank_flip,8,8972,8
gradcam-8c8e31ddd2b9e0de65ed,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:10609_cam3_31,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-7.200241088867188e-05,True,False,False,True,True,0.2111400829751228,True,stable,1,8972,8
gradcam-bcb295f8978497b1b277,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:10586_cam1_7,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0006893277168273,True,False,False,True,True,0.2137030805873651,True,stable,2,8972,8
gradcam-63d0e9fbface82b986b3,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:9378_cam4_4,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.0076960325241088,True,False,False,True,True,0.2144610639410153,True,stable,3,8972,8
gradcam-fda09fd0d3d50ee88895,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:9422_cam1_29,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0015692114830017,True,False,False,True,True,0.214877524383321,True,stable,4,8972,8
gradcam-75a56b32a8f42c24266e,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:5283_6,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0079244971275329,True,False,False,True,True,0.2160992284886418,True,stable,5,8972,8
gradcam-732088afc34a26415c63,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:2859_cam1_1,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0036222338676452,True,False,False,True,True,0.2168250736722048,True,stable,6,8972,8
gradcam-35691178e13ac641ab62,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:5624_cam2_35,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0058786273002624,True,False,False,True,True,0.2176596498889731,True,stable,7,8972,8
gradcam-efe13be312492fb5c954,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:964_cam3_1,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0067096948623657,True,False,False,True,True,0.217991032210848,True,stable,8,8972,8
gradcam-83c217052976680bc426,population-97c386fe4f7b71f14ceec875,survface,survface:registered_probe:2123_cam1_1,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,True,frozen_origin,-0.1339915990829467,True,True,False,True,True,0.5569825880814178,True,threshold_crossing,1,8972,8
gradcam-387a751d9246a67803ff,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:5571_cam1_18,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0391626954078674,True,True,False,True,True,0.3853827019625252,True,threshold_crossing,2,8972,8
gradcam-82b14e354d7f82ed9ec0,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:5849_cam1_42,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0405547022819519,True,True,False,True,True,0.3749384309583658,True,threshold_crossing,3,8972,8
gradcam-8fac2d9ec444f929b6cc,population-97c386fe4f7b71f14ceec875,survface,survface:unknown_unknown_probe:4456_cam1_1,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_one_sided_cosine,0.01,False,frozen_origin,-0.0419111251831054,True,True,False,True,True,0.3746875692799145,True,threshold_crossing,4,8972,8
