partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
3,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010276335677203128,0.0009764493653079125,False,False,0.010317408161924163,0.0008936994190953776,False,False,4.1072484721035685e-05,-0.0003778668594335283,0.00043557370046658233,query,-8.274994621253496e-05,-0.000308278059711662,0.00011526659522577232,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010112045738318986,0.0017211988812207272,False,False,0.010054544259709535,0.006504145772305248,False,False,-5.7501478609449955e-05,-0.0008296641913649208,0.0007146612341460209,query,0.004782946891084521,0.0026351658164503245,0.00741449363758368,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04418577906289019,0.004964996772752098,True,True,0.04550009857396333,0.006487595783062741,True,True,0.001314319511073142,0.000542156798317671,0.0020702585923638027,query,0.0015225990103106433,0.0004985910413008358,0.002685471614027608,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.046748702109482815,0.005511146417754829,True,True,0.04550009857396333,0.006487595783062741,True,True,-0.0012486035355194847,-0.0020291861076427676,-0.0004842445948610129,query,0.0009764493653079125,0.00020701894499527683,0.0018255585828342252,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04550009857396333,0.006487595783062741,True,True,0.0463872642439377,0.005279446568359731,True,True,0.0008871656699743708,0.0004025103502661497,0.0013471774988499704,query,-0.0012081492147030105,-0.0019555746242237277,-0.0005919474062982097,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.0463872642439377,0.005279446568359731,True,True,0.049985213905500425,0.005213246611389702,True,False,0.003597949661562726,0.0026037901688900577,0.004600323651179601,query,-6.619995697002797e-05,-0.0007189175282527748,0.0006684472395835513,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04550009857396333,0.006487595783062741,True,True,0.05198955115988697,0.01122089270641974,False,False,0.006489452585923638,0.004862982190970625,0.008149191693500688,query,0.004733296923357,0.001424060476930327,0.008258516204279746,mated_identity_cluster,increase,candidate_misses_target,False,False
3,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09003088650851022,0.010823692964599573,True,True,0.09434349740421896,0.012445591910365258,True,True,0.0043126108957087465,0.003236101071170402,0.005446416836432936,query,0.0016218989457656853,0.00018170159023092752,0.0031479853727831883,mated_identity_cluster,increase,both_point_targets_met,False,False
3,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09350561871590984,0.011651192426724922,True,True,0.09434349740421896,0.012445591910365258,True,True,0.0008378786883091279,-0.00018092429519616184,0.0018731106657028313,query,0.0007943994836403357,0.0,0.0016361309960427266,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09434349740421896,0.012445591910365258,True,True,0.09396563054478543,0.011419492577329824,True,True,-0.0003778668594335283,-0.0009120145232305969,0.00014786094499572846,query,-0.0010260993330354336,-0.0016147231078103429,-0.0005310482791063616,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09396563054478543,0.011419492577329824,True,True,0.09879575474797923,0.0101782433841418,True,False,0.004830124203193797,0.003507179470329238,0.006243017677597424,query,-0.0012412491931880244,-0.002114507964328093,-0.0004231660028507334,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09434349740421896,0.012445591910365258,True,True,0.10343694552145627,0.014365390662496069,False,False,0.0090934481172373,0.006891757573766183,0.011442999605704145,query,0.001919798752130811,-0.002648537005520386,0.006307034471730066,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18505618715909838,0.02234248547738444,True,True,0.19101169744364854,0.023848534498452575,True,True,0.005955510284550174,0.004444042846816061,0.007467183084707891,query,0.0015060490210681364,-0.00017228570724365795,0.003248524029828533,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18729874482486691,0.02283898515465965,True,True,0.19101169744364854,0.023848534498452575,True,True,0.0037129526187816256,0.0023739896168758624,0.0050196737201813725,query,0.0010095493437929266,-1.617508717294423e-05,0.00207615888943192,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.19101169744364854,0.023848534498452575,True,True,0.19069954655976867,0.02298793505784221,True,True,-0.0003121508838798712,-0.0009118091608069921,0.00027128376158243957,query,-0.0008605994406103636,-0.0013842995620432959,-0.0003954052415801949,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.19069954655976867,0.02298793505784221,True,True,0.2000640730761648,0.020720586531618755,False,False,0.009364526516396136,0.007622847801800618,0.011188350200433725,query,-0.002267348526223458,-0.003487606625968856,-0.001107713906685396,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.19101169744364854,0.023848534498452575,True,True,0.20197805086416507,0.01838703804842527,False,False,0.010966353420516528,0.008017143655122561,0.01413755996582769,query,-0.005461496450027308,-0.012210736526810406,0.00037782369573379745,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
3,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.27873431031083656,0.03296757857107393,True,True,0.2864723664322797,0.03414262780729192,True,True,0.007738056121443123,0.0059965827692712095,0.009430447854373398,query,0.0011750492362179964,-0.0007562674509985829,0.003204349176638804,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.28348228954458826,0.034159177796534435,True,True,0.2864723664322797,0.03414262780729192,True,True,0.0029900768876913978,0.0014950384438456989,0.004501749687849115,query,-1.6549989242506992e-05,-0.001052404431387043,0.0011586569565817518,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
3,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2864723664322797,0.03414262780729192,True,True,0.28588913714924097,0.03346407824834914,True,True,-0.0005832292830387067,-0.0011582440691332062,-2.464349083262141e-05,query,-0.0006785495589427867,-0.0011597339414198492,-0.00023975832632762276,mated_identity_cluster,decrease,both_point_targets_met,False,False
3,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.28588913714924097,0.03346407824834914,True,True,0.30069166064270225,0.030617480098637937,False,False,0.014802523493461261,0.012724255766576854,0.01692227442991391,query,-0.0028465981497112027,-0.004119285867705807,-0.0015644714826709637,mated_identity_cluster,decrease,candidate_misses_target,False,False
3,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2864723664322797,0.03414262780729192,True,True,0.30092988105408425,0.02103503632722639,False,False,0.01445751462180456,0.010999006045869751,0.01812138562134455,query,-0.013107591480065538,-0.021049520228147375,-0.006128848195131087,mated_identity_cluster,decrease,candidate_misses_target,False,False
4,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.01003811526582112,0.0009598993760654055,False,False,0.010021686271932707,0.0016715489134932061,False,False,-1.6428993888414273e-05,-0.00036143786554511403,0.00030393638693566405,query,0.0007116495374278007,0.00024227756914551042,0.0012397196054597913,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009939541302490635,0.0012246992039455175,True,False,0.010021686271932707,0.0016715489134932061,False,False,8.214496944207137e-05,-0.00030393638693566405,0.00046001182887559964,query,0.0004468497095476888,6.606382125174061e-05,0.0008951504008683904,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.010021686271932707,0.0016715489134932061,False,False,0.010448840113031477,0.0009267993975803915,False,False,0.00042715384109877114,0.0001560754419399356,0.0007146612341460209,query,-0.0007447495159128147,-0.001194631228553708,-0.00038712573649457495,mated_identity_cluster,decrease,candidate_misses_target,False,False
4,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010448840113031477,0.0009267993975803915,False,False,0.010194190707761057,0.0009267993975803915,False,False,-0.00025464940527042125,-0.0006735887494249852,0.00013964644805152134,query,0.0,-0.0001897110918437333,0.00017532002023111805,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010021686271932707,0.0016715489134932061,False,False,0.008271998422816586,0.006305545901395164,True,True,-0.00174968784911612,-0.0024972070710389694,-0.0010021686271932707,query,0.004633996987901958,0.002502789339406366,0.007208474166487419,mated_identity_cluster,increase,reference_misses_target,False,False
4,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04359433528290727,0.004931896794267083,True,True,0.04517151869619505,0.006454495804577727,True,True,0.0015771834132877703,0.0008048153381086946,0.002341131629099034,query,0.0015225990103106433,0.00047927783075641723,0.0026873455015106783,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.045623316028126436,0.0055773463747248566,True,True,0.04517151869619505,0.006454495804577727,True,True,-0.0004517973319313925,-0.0012405944009988826,0.0002710783991588355,query,0.0008771494298528706,0.00013120214664474823,0.001726171755140695,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04517151869619505,0.006454495804577727,True,True,0.04529473615035815,0.0051966966221471955,True,True,0.00012321745416310706,-0.00034521423408030456,0.0005832292830387067,query,-0.0012577991824305314,-0.002008259021150443,-0.0006206658063355892,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.04529473615035815,0.0051966966221471955,True,True,0.0490405467569166,0.00506429670820714,True,False,0.0037458106065584545,0.0028011434579746338,0.004739764736807518,query,-0.00013239991394005594,-0.0007636689187198074,0.0005558812018884609,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04517151869619505,0.006454495804577727,True,True,0.0500673588749425,0.01117124273869222,False,False,0.004895840178747454,0.0032851826904120402,0.006563383058421502,query,0.004716746934114493,0.0014312410347964606,0.00819132748274972,mated_identity_cluster,increase,candidate_misses_target,False,False
4,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08860156404021818,0.010591993115204475,True,True,0.09178057435762633,0.012280092017940189,True,True,0.0031790103174081617,0.0021519928369586653,0.004271538410987711,query,0.0016880989027357133,0.000351063562466825,0.0031167814442960426,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09220772819872511,0.011584992469754895,True,True,0.09178057435762633,0.012280092017940189,True,True,-0.00042715384109877114,-0.0015114674377341131,0.0006082834987185362,query,0.0006950995481852937,-8.364874775127101e-05,0.0015326225869161465,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09178057435762633,0.012280092017940189,True,True,0.09098376815403825,0.01117124273869222,True,True,-0.0007968062035880923,-0.001314319511073142,-0.0002790875336794386,query,-0.0011088492792479686,-0.001648823098012321,-0.0006355050277696297,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09098376815403825,0.01117124273869222,True,True,0.09709535388052835,0.009996193502474224,True,True,0.0061115857264901095,0.0048132844844581725,0.007467183084707891,query,-0.0011750492362179964,-0.0020373614159870743,-0.00036079517301976395,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09178057435762633,0.012280092017940189,True,True,0.10164618518761911,0.014315740694768549,False,False,0.009865610829992771,0.007746065255963725,0.012182304330682788,query,0.00203564867682836,-0.00251670111823403,0.00644021011825029,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
4,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17975783663008477,0.021614285950714133,True,True,0.18592692383518433,0.023368584810419875,True,True,0.00616908720509956,0.004706906749030689,0.007647902017480448,query,0.0017542988597057411,9.179746165312006e-05,0.003432382236955557,mated_identity_cluster,increase,both_point_targets_met,False,False
4,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1849740421896563,0.022524535359052016,True,True,0.18592692383518433,0.023368584810419875,True,True,0.0009528816455280279,-0.0003285798777682855,0.002283630150489584,query,0.0008440494513678566,-0.00021507402120194167,0.0019639089519183097,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
4,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.18592692383518433,0.023368584810419875,True,True,0.18526154958270355,0.02245833540208199,True,True,-0.0006653742524807781,-0.0012241654071104683,-0.00010658309785108873,query,-0.0009102494083378846,-0.0014506531759797237,-0.0004471435884863271,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18526154958270355,0.02245833540208199,True,True,0.1970411382006966,0.020455786703738644,True,True,0.011779588617993034,0.00999683741867648,0.013545705460997568,query,-0.002002548698343346,-0.003197563642996133,-0.0008353887510118334,mated_identity_cluster,decrease,both_point_targets_met,False,False
4,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.18592692383518433,0.023368584810419875,True,True,0.2021259118091608,0.018420138026910282,False,False,0.016198987973976474,0.013249778208582507,0.019369989156864033,query,-0.004948446783509591,-0.011674027835149257,0.0008395465207566992,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
