method,target_fpir,model_uid,name,fit_non_mated_count,safety_non_mated_count,raw_threshold,shrinkage_weight,threshold_before_safety,safety_threshold,final_threshold,used_global_fallback,fit_fpir_at_final_threshold,safety_fpir_at_final_threshold,fit_target_met,safety_target_met,partition_seed
fiqa_l_5bin,0.01,conditional-threshold-35921cc33b2acdad088d190d,q3,13656,6377,-0.38368654251098633,0.9855658198614319,-0.38368654251098633,-0.36268505454063416,-0.36268505454063416,False,0.004466900995899238,0.009879253567508232,True,True,6
fiqa_l_5bin,0.01,conditional-threshold-35921cc33b2acdad088d190d,q4,13783,6224,-0.40973639488220215,0.9856969176857613,-0.4095930415128064,-0.38691815733909607,-0.38691815733909607,False,0.005078720162519045,0.009961439588688946,True,True,6
fiqa_l_5bin,0.01,conditional-threshold-35921cc33b2acdad088d190d,q5,13892,5430,-0.5545551180839539,0.9858075503831961,-0.5523575411037799,-0.537853479385376,-0.537853479385376,False,0.00734235531241002,0.009944751381215469,True,True,6
global_empirical,0.05,conditional-threshold-2772b4efc20dc4147ce85a3b,all,98825,0,-0.46756935119628906,1.0,-0.46756935119628906,,-0.46756935119628906,False,0.04999747027573995,,True,,6
global_safe,0.05,conditional-threshold-3455e4d661f1f7e8b3bdff86,all,68910,29915,-0.47368109226226807,1.0,-0.47368109226226807,-0.45573490858078003,-0.45573490858078003,False,0.03639529821506313,0.049974928965401975,True,True,6
fiqa_s_2bin,0.05,conditional-threshold-d79f949d9bf5120d15a67a74,low,34123,14860,-0.458931028842926,0.9941730035253329,-0.458931028842926,-0.43821752071380615,-0.43821752071380615,False,0.03314479969522023,0.05,True,True,6
fiqa_s_2bin,0.05,conditional-threshold-d79f949d9bf5120d15a67a74,high,34787,15055,-0.49551182985305786,0.9942835910481036,-0.49538703642926735,-0.482090026140213,-0.482090026140213,False,0.040733607382068014,0.04995018266356692,True,True,6
fiqa_l_2bin,0.05,conditional-threshold-52011aa23fcd0675416eb9f9,low,34449,15018,-0.45511966943740845,0.9942278276429334,-0.45511966943740845,-0.447896808385849,-0.447896808385849,False,0.043571656651862176,0.04994007191370355,True,True,6
fiqa_l_2bin,0.05,conditional-threshold-52011aa23fcd0675416eb9f9,high,34461,14897,-0.5013731122016907,0.9942298260292548,-0.5012133244290389,-0.4663214087486267,-0.4663214087486267,False,0.02768346826847741,0.04994294153185205,True,True,6
fiqa_s_5bin,0.05,conditional-threshold-705d5bf0b2c7578579291b7e,q1,13443,5557,-0.45312362909317017,0.9853404676390823,-0.45312362909317017,-0.432303786277771,-0.432303786277771,False,0.033102730045376776,0.04984703976965989,True,True,6
fiqa_s_5bin,0.05,conditional-threshold-705d5bf0b2c7578579291b7e,q2,13770,6140,-0.4583742320537567,0.9856836077308518,-0.4583742320537567,-0.4348714053630829,-0.4348714053630829,False,0.030065359477124184,0.05,True,True,6
fiqa_s_5bin,0.05,conditional-threshold-705d5bf0b2c7578579291b7e,q3,13806,6155,-0.47051504254341125,0.9857204055404827,-0.47051504254341125,-0.45059439539909363,-0.45059439539909363,False,0.032666956395769955,0.049878147847278634,True,True,6
fiqa_s_5bin,0.05,conditional-threshold-705d5bf0b2c7578579291b7e,q4,13881,6022,-0.480470210313797,0.9857964633193665,-0.48037378082652293,-0.4663214087486267,-0.4663214087486267,False,0.040486996614076794,0.04998339422118897,True,True,6
fiqa_s_5bin,0.05,conditional-threshold-705d5bf0b2c7578579291b7e,q5,14010,6041,-0.5410370230674744,0.9859254046446164,-0.5400890155966058,-0.5309208035469055,-0.5309208035469055,False,0.043754461099214846,0.04999172322463168,True,True,6
fiqa_l_5bin,0.05,conditional-threshold-8b6a3e3b3d4f21cfcd4d06a7,q1,13939,5928,-0.4686119258403778,0.9858547280571469,-0.4686119258403778,-0.4585894048213959,-0.4585894048213959,False,0.04096420116220676,0.04993252361673414,True,True,6
fiqa_l_5bin,0.05,conditional-threshold-8b6a3e3b3d4f21cfcd4d06a7,q2,13640,5956,-0.44954758882522583,0.9855491329479769,-0.44954758882522583,-0.44553273916244507,-0.44553273916244507,False,0.04596774193548387,0.04986568166554735,True,True,6
fiqa_l_5bin,0.05,conditional-threshold-8b6a3e3b3d4f21cfcd4d06a7,q3,13656,6377,-0.45008307695388794,0.9855658198614319,-0.45008307695388794,-0.42915576696395874,-0.42915576696395874,False,0.033245459871118925,0.049866708483612986,True,True,6
fiqa_l_5bin,0.05,conditional-threshold-8b6a3e3b3d4f21cfcd4d06a7,q4,13783,6224,-0.48257723450660706,0.9856969176857613,-0.4824499922518071,-0.4495823085308075,-0.4495823085308075,False,0.026989770006529783,0.049967866323907456,True,True,6
fiqa_l_5bin,0.05,conditional-threshold-8b6a3e3b3d4f21cfcd4d06a7,q5,13892,5430,-0.6633127927780151,0.9858075503831961,-0.6606214544226966,-0.6467557549476624,-0.6467557549476624,False,0.03987906708897207,0.04990791896869245,True,True,6
global_empirical,0.1,conditional-threshold-066cb79242a9e1729ce25681,all,98825,0,-0.5153154730796814,1.0,-0.5153154730796814,,-0.5153154730796814,False,0.0999949405514799,,True,,6
global_safe,0.1,conditional-threshold-4192a0c274f33675fccf18d5,all,68910,29915,-0.5209541916847229,1.0,-0.5209541916847229,-0.5031612515449524,-0.5031612515449524,False,0.07936438833260775,0.09998328597693465,True,True,6
fiqa_s_2bin,0.1,conditional-threshold-75f91c74775abceb31030c80,low,34123,14860,-0.501081645488739,0.9941730035253329,-0.501081645488739,-0.481143057346344,-0.481143057346344,False,0.07423145678867626,0.1,True,True,6
fiqa_s_2bin,0.1,conditional-threshold-75f91c74775abceb31030c80,high,34787,15055,-0.5492355227470398,0.9942835910481036,-0.5490738550929837,-0.536471962928772,-0.536471962928772,False,0.08684278609825509,0.09996678844237794,True,True,6
fiqa_l_2bin,0.1,conditional-threshold-eafce13d8737afd72666cf7c,low,34449,15018,-0.4981406331062317,0.9942278276429334,-0.4981406331062317,-0.49128153920173645,-0.49128153920173645,False,0.08990101309181689,0.09994673058995872,True,True,6
fiqa_l_2bin,0.1,conditional-threshold-eafce13d8737afd72666cf7c,high,34461,14897,-0.5574521422386169,0.9942298260292548,-0.5572415427143452,-0.5192595720291138,-0.5192595720291138,False,0.06398537477148081,0.09995301067328992,True,True,6
fiqa_s_5bin,0.1,conditional-threshold-e17ecbd349e27fb621a7af7a,q1,13443,5557,-0.49622637033462524,0.9853404676390823,-0.49622637033462524,-0.4765804708003998,-0.4765804708003998,False,0.07312355872945027,0.09987403275148461,True,True,6
fiqa_s_5bin,0.1,conditional-threshold-e17ecbd349e27fb621a7af7a,q2,13770,6140,-0.5016330480575562,0.9856836077308518,-0.5016330480575562,-0.4767613410949707,-0.4767613410949707,False,0.07037037037037037,0.1,True,True,6
fiqa_s_5bin,0.1,conditional-threshold-e17ecbd349e27fb621a7af7a,q3,13806,6155,-0.5164267420768738,0.9857204055404827,-0.5164267420768738,-0.49951204657554626,-0.49951204657554626,False,0.08083441981747067,0.09991876523151909,True,True,6
fiqa_s_5bin,0.1,conditional-threshold-e17ecbd349e27fb621a7af7a,q4,13881,6022,-0.5295514464378357,0.9857964633193665,-0.5294293350145971,-0.5161930322647095,-0.5161930322647095,False,0.08493624378647072,0.09996678844237794,True,True,6
fiqa_s_5bin,0.1,conditional-threshold-e17ecbd349e27fb621a7af7a,q5,14010,6041,-0.6091001629829407,0.9859254046446164,-0.607859544104711,-0.5911832451820374,-0.5911832451820374,False,0.08501070663811564,0.09998344644926337,True,True,6
fiqa_l_5bin,0.1,conditional-threshold-e2a5ec92adfb23d9915fa607,q1,13939,5928,-0.5097768306732178,0.9858547280571469,-0.5097768306732178,-0.504396378993988,-0.504396378993988,False,0.09233087022024536,0.09986504723346828,True,True,6
fiqa_l_5bin,0.1,conditional-threshold-e2a5ec92adfb23d9915fa607,q2,13640,5956,-0.49246248602867126,0.9855491329479769,-0.49246248602867126,-0.48456791043281555,-0.48456791043281555,False,0.0906158357771261,0.09989926124916051,True,True,6
fiqa_l_5bin,0.1,conditional-threshold-e2a5ec92adfb23d9915fa607,q3,13656,6377,-0.49210816621780396,0.9855658198614319,-0.49210816621780396,-0.47300225496292114,-0.47300225496292114,False,0.07359402460456942,0.09989023051591657,True,True,6
fiqa_l_5bin,0.1,conditional-threshold-e2a5ec92adfb23d9915fa607,q4,13783,6224,-0.5317578315734863,0.9856969176857613,-0.5316033062228639,-0.4965052604675293,-0.4965052604675293,False,0.06297613001523616,0.09993573264781491,True,True,6
fiqa_l_5bin,0.1,conditional-threshold-e2a5ec92adfb23d9915fa607,q5,13892,5430,-0.7277026772499084,0.9858075503831961,-0.7247684097851741,-0.7198741436004639,-0.7198741436004639,False,0.09336308666858624,0.1,True,True,6
global_empirical,0.2,conditional-threshold-cb3a4373f6d7bb01ac5889cb,all,98825,0,-0.5816303491592407,1.0,-0.5816303491592407,,-0.5816303491592407,False,0.2,,True,,6
global_safe,0.2,conditional-threshold-2a58ae8ccaf03239a7cfec77,all,68910,29915,-0.5874124765396118,1.0,-0.5874124765396118,-0.5688391327857971,-0.5688391327857971,False,0.16893048904368016,0.2,True,True,6
fiqa_s_2bin,0.2,conditional-threshold-113275083b1dc8ccaefa7e32,low,34123,14860,-0.5604594945907593,0.9941730035253329,-0.5604594945907593,-0.53985995054245,-0.53985995054245,False,0.16159188816927,0.2,True,True,6
fiqa_s_2bin,0.2,conditional-threshold-113275083b1dc8ccaefa7e32,high,34787,15055,-0.6237522959709167,0.9942835910481036,-0.6235445627018094,-0.6110935807228088,-0.6110935807228088,False,0.1806709402937879,0.2,True,True,6
fiqa_l_2bin,0.2,conditional-threshold-43cfc6d7098affcb6c507c06,low,34449,15018,-0.5560551881790161,0.9942278276429334,-0.5560551881790161,-0.5489683747291565,-0.5489683747291565,False,0.18552062469157304,0.19996004794246905,True,True,6
fiqa_l_2bin,0.2,conditional-threshold-43cfc6d7098affcb6c507c06,high,34461,14897,-0.6391167640686035,0.9942298260292548,-0.6388184213345278,-0.6015003323554993,-0.6015003323554993,False,0.1508661965700357,0.19997314895616566,True,True,6
fiqa_s_5bin,0.2,conditional-threshold-cc0e92098099dd8c929b0a17,q1,13443,5557,-0.5533394813537598,0.9853404676390823,-0.5533394813537598,-0.5322842597961426,-0.5322842597961426,False,0.15718217659748568,0.19992801871513408,True,True,6
fiqa_s_5bin,0.2,conditional-threshold-cc0e92098099dd8c929b0a17,q2,13770,6140,-0.5617935657501221,0.9856836077308518,-0.5617935657501221,-0.5383678078651428,-0.5383678078651428,False,0.1578794480755265,0.2,True,True,6
fiqa_s_5bin,0.2,conditional-threshold-cc0e92098099dd8c929b0a17,q3,13806,6155,-0.577539324760437,0.9857204055404827,-0.577539324760437,-0.5606397986412048,-0.5606397986412048,False,0.16891206721715196,0.2,True,True,6
fiqa_s_5bin,0.2,conditional-threshold-cc0e92098099dd8c929b0a17,q4,13881,6022,-0.5975092649459839,0.9857964633193665,-0.5973658548414974,-0.5866431593894958,-0.5866431593894958,False,0.18010229810532383,0.19993357688475588,True,True,6
fiqa_s_5bin,0.2,conditional-threshold-cc0e92098099dd8c929b0a17,q5,14010,6041,-0.6971143484115601,0.9859254046446164,-0.6955703389552342,-0.6788057088851929,-0.6788057088851929,False,0.1756602426837973,0.19996689289852673,True,True,6
fiqa_l_5bin,0.2,conditional-threshold-cd19367138d58431a545475d,q1,13939,5928,-0.5684425234794617,0.9858547280571469,-0.5684425234794617,-0.562696099281311,-0.562696099281311,False,0.1890379510725303,0.19989878542510123,True,True,6
fiqa_l_5bin,0.2,conditional-threshold-cd19367138d58431a545475d,q2,13640,5956,-0.5490398406982422,0.9855491329479769,-0.5490398406982422,-0.5417002439498901,-0.5417002439498901,False,0.18577712609970676,0.19996642041638685,True,True,6
fiqa_l_5bin,0.2,conditional-threshold-cd19367138d58431a545475d,q3,13656,6377,-0.549464225769043,0.9855658198614319,-0.549464225769043,-0.5316416621208191,-0.5316416621208191,False,0.1657147041593439,0.19993727458052377,True,True,6
fiqa_l_5bin,0.2,conditional-threshold-cd19367138d58431a545475d,q4,13783,6224,-0.5998231172561646,0.9856969176857613,-0.5996456068404232,-0.5587344765663147,-0.5587344765663147,False,0.13719799753319306,0.19987146529562982,True,True,6
fiqa_l_5bin,0.2,conditional-threshold-cd19367138d58431a545475d,q5,13892,5430,-0.8238415122032166,0.9858075503831961,-0.8204860050266114,-0.8204548358917236,-0.8204548358917236,False,0.1957961416642672,0.2,True,True,6
global_empirical,0.3,conditional-threshold-47d04e02fa71c1cd8becd66f,all,98825,0,-0.6369486451148987,1.0,-0.6369486451148987,,-0.6369486451148987,False,0.2999949405514799,,True,,6
global_safe,0.3,conditional-threshold-98b4332f9a226abf3d5b9be9,all,68910,29915,-0.6418601274490356,1.0,-0.6418601274490356,-0.6248434782028198,-0.6248434782028198,False,0.2674793208532869,0.29998328597693463,True,True,6
fiqa_s_2bin,0.3,conditional-threshold-88c92e5f2f761f76806f28dc,low,34123,14860,-0.6090942621231079,0.9941730035253329,-0.6090942621231079,-0.587148129940033,-0.587148129940033,False,0.25340679307212144,0.3,True,True,6
fiqa_s_2bin,0.3,conditional-threshold-88c92e5f2f761f76806f28dc,high,34787,15055,-0.6857043504714966,0.9942835910481036,-0.685453718962522,-0.6734316945075989,-0.6734316945075989,False,0.2786960646218415,0.29996678844237795,True,True,6
fiqa_l_2bin,0.3,conditional-threshold-92ea486ba906ce95e8d31706,low,34449,15018,-0.6027385592460632,0.9942278276429334,-0.6027385592460632,-0.5941805243492126,-0.5941805243492126,False,0.2813434352230834,0.29997336529497937,True,True,6
fiqa_l_2bin,0.3,conditional-threshold-92ea486ba906ce95e8d31706,high,34461,14897,-0.7051612734794617,0.9942298260292548,-0.7047960148543185,-0.6749709248542786,-0.6749709248542786,False,0.25318475958329706,0.2999932872390414,True,True,6
fiqa_s_5bin,0.3,conditional-threshold-b97cefe8934b437e320c52bc,q1,13443,5557,-0.5995133519172668,0.9853404676390823,-0.5995133519172668,-0.5755075812339783,-0.5755075812339783,False,0.24555530759503086,0.2999820046787835,True,True,6
fiqa_s_5bin,0.3,conditional-threshold-b97cefe8934b437e320c52bc,q2,13770,6140,-0.6127923727035522,0.9856836077308518,-0.6127923727035522,-0.589364230632782,-0.589364230632782,False,0.25272331154684097,0.3,True,True,6
fiqa_s_5bin,0.3,conditional-threshold-b97cefe8934b437e320c52bc,q3,13806,6155,-0.6268935799598694,0.9857204055404827,-0.6268935799598694,-0.6141040921211243,-0.6141040921211243,False,0.27162103433289875,0.2999187652315191,True,True,6
fiqa_s_5bin,0.3,conditional-threshold-b97cefe8934b437e320c52bc,q4,13881,6022,-0.6548272371292114,0.9857964633193665,-0.6546430583112272,-0.6427085995674133,-0.6427085995674133,False,0.2788703983862834,0.2999003653271338,True,True,6
fiqa_s_5bin,0.3,conditional-threshold-b97cefe8934b437e320c52bc,q5,14010,6041,-0.7721302509307861,0.9859254046446164,-0.7702967516558846,-0.7549495100975037,-0.7549495100975037,False,0.2761598857958601,0.2999503393477901,True,True,6
fiqa_l_5bin,0.3,conditional-threshold-39c411500f74b69e0424d6a6,q1,13939,5928,-0.6137495040893555,0.9858547280571469,-0.6137495040893555,-0.6097221374511719,-0.6097221374511719,False,0.28961905445153885,0.29993252361673417,True,True,6
fiqa_l_5bin,0.3,conditional-threshold-39c411500f74b69e0424d6a6,q2,13640,5956,-0.5947123169898987,0.9855491329479769,-0.5947123169898987,-0.5878133177757263,-0.5878133177757263,False,0.28533724340175953,0.29986568166554733,True,True,6
fiqa_l_5bin,0.3,conditional-threshold-39c411500f74b69e0424d6a6,q3,13656,6377,-0.5960633158683777,0.9855658198614319,-0.5960633158683777,-0.5788450241088867,-0.5788450241088867,False,0.2623022847100176,0.2999843186451309,True,True,6
fiqa_l_5bin,0.3,conditional-threshold-39c411500f74b69e0424d6a6,q4,13783,6224,-0.6548929214477539,0.9856969176857613,-0.6547065123224056,-0.619046151638031,-0.619046151638031,False,0.23340346804033954,0.29996786632390743,True,True,6
fiqa_l_5bin,0.3,conditional-threshold-39c411500f74b69e0424d6a6,q5,13892,5430,-0.8967800140380859,0.9858075503831961,-0.8931620763913495,-0.906154215335846,-0.8931620763913495,False,0.29412611575007197,0.2856353591160221,True,True,6
global_empirical,0.01,conditional-threshold-530af5b27dc9f89ca6c81c2d,all,98825,0,-0.3938274681568146,1.0,-0.3938274681568146,,-0.3938274681568146,False,0.009997470275739944,,True,,7
global_safe,0.01,conditional-threshold-448b8eb532acc6b0bcbbb444,all,71146,27679,-0.39315295219421387,1.0,-0.39315295219421387,-0.3957490026950836,-0.39315295219421387,False,0.00999353442217412,0.009465659886556595,True,True,7
fiqa_s_2bin,0.01,conditional-threshold-a95ab1f58eaa9b7602ff60cf,low,35420,13864,-0.3813428282737732,0.9943851768669287,-0.3813428282737732,-0.3837721645832062,-0.3813428282737732,False,0.009994353472614343,0.009160415464512406,True,True,7
fiqa_s_2bin,0.01,conditional-threshold-a95ab1f58eaa9b7602ff60cf,high,35726,13815,-0.407748818397522,0.9944330011690697,-0.40766756322743175,-0.4146431088447571,-0.40766756322743175,False,0.009880759111011588,0.007889974665218964,True,True,7
fiqa_l_2bin,0.01,conditional-threshold-75bc6365a25d8dd0eda0afa8,low,35728,14362,-0.38262641429901123,0.9944333110665776,-0.38262641429901123,-0.3882983922958374,-0.38262641429901123,False,0.009992163009404389,0.007798356774822448,True,True,7
fiqa_l_2bin,0.01,conditional-threshold-75bc6365a25d8dd0eda0afa8,high,35418,13317,-0.40712970495224,0.9943848615868381,-0.4070512235509371,-0.40355291962623596,-0.40355291962623596,False,0.008950251284657519,0.009987234362093565,True,True,7
fiqa_s_5bin,0.01,conditional-threshold-83d956db7f046c38e0ae70ee,q1,13910,5597,-0.3767613470554352,0.9858256555634302,-0.3767613470554352,-0.37837156653404236,-0.3767613470554352,False,0.009992810927390367,0.0087546900125067,True,True,7
fiqa_s_5bin,0.01,conditional-threshold-83d956db7f046c38e0ae70ee,q2,14338,5466,-0.38293108344078064,0.9862429495116247,-0.38293108344078064,-0.3855096399784088,-0.38293108344078064,False,0.009973497000976427,0.008781558726673985,True,True,7
fiqa_s_5bin,0.01,conditional-threshold-83d956db7f046c38e0ae70ee,q3,14273,5564,-0.3895260691642761,0.9861811649277966,-0.3895260691642761,-0.4006897807121277,-0.3895260691642761,False,0.009948854480487634,0.007009345794392523,True,True,7
fiqa_s_5bin,0.01,conditional-threshold-83d956db7f046c38e0ae70ee,q4,14273,5611,-0.3995475769042969,0.9861811649277966,-0.3994592106400796,-0.40452516078948975,-0.3994592106400796,False,0.009878792124991242,0.009089288896809837,True,True,7
fiqa_s_5bin,0.01,conditional-threshold-83d956db7f046c38e0ae70ee,q5,14352,5441,-0.4466751515865326,0.9862561847168774,-0.44593955236453814,-0.4444335997104645,-0.4444335997104645,False,0.009336677814938684,0.009924646204741776,True,True,7
fiqa_l_5bin,0.01,conditional-threshold-3d08b62a969e06bc1b3ee410,q1,14357,5680,-0.39276960492134094,0.9862609054063337,-0.39276960492134094,-0.39687585830688477,-0.39276960492134094,False,0.009960298112419028,0.00897887323943662,True,True,7
fiqa_l_5bin,0.01,conditional-threshold-3d08b62a969e06bc1b3ee410,q2,14202,5752,-0.38204559683799744,0.9861130398555756,-0.38204559683799744,-0.38435226678848267,-0.38204559683799744,False,0.009998591747641178,0.008344923504867872,True,True,7
fiqa_l_5bin,0.01,conditional-threshold-3d08b62a969e06bc1b3ee410,q3,14265,5801,-0.3760918080806732,0.9861735222951953,-0.3760918080806732,-0.3779962360858917,-0.3760918080806732,False,0.009954433929197336,0.008791587657300466,True,True,7
