schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-2c60809fce711a580d2f99fb,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21516,1373,0.17674311625156075,0.1746105463738312,0.1788960866488334,0.0227231352299621,0.021564926208682063,0.023942027198681423,True,True,False,0.016199045314560755,0.0308607883182988,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-e3022b80fb7fd0ac4a33224f,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,21662,1381,0.177942432805415,0.17580413428705566,0.18010105615527483,0.022855535143902157,0.02169394325712355,0.02407779314424938,True,True,False,0.01638371362250843,0.03104029540642872,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-5dd2ead7fbc444d4e3e2e021,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,21573,1465,0.17721134257738055,0.17507653186118305,0.17936652426367988,0.024245734240272744,0.02304923736908959,0.025502720469382404,True,True,False,0.017411798126872047,0.03271218205179294,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-7cc5a9fd5f6cd17011cd062b,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,21798,1400,0.17905960438982715,0.17691600208781025,0.18122346101941442,0.02316998493950979,0.022000400502179544,0.02440019550996579,True,True,False,0.016641934586908068,0.03125919396647978,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-e959b356411ff424d5fe9cd5,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22441,1603,0.18434152592495234,0.1821732649663353,0.18652970787270545,0.02652963275573871,0.025278051307222472,0.02784141317791227,True,True,False,0.020105775062761216,0.03418982897644912,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-d98ff58ce5d213fc348b5e77,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-529ee1e47724ee65003b5843,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32959,2141,0.270741604784123,0.2682527976525383,0.27324488025530747,0.03543352696820747,0.03398873426222206,0.0369373865700472,True,True,False,0.027250268901557705,0.04504176893973594,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-ea31370d26a55e75b43aff1b,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,32816,2097,0.2695669317211014,0.26708157711170033,0.272066828802911,0.03470532744153716,0.03327525169298204,0.03619456267223532,True,True,False,0.02667336736665458,0.043911855367321666,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-be2ce7e9dd19bfa8627e1a0d,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33021,2262,0.27125090359466386,0.26876060643464356,0.2737556369527863,0.037436075666550814,0.035951658997237214,0.03897930461942475,True,True,False,0.029064231000248596,0.04740798737946346,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-2b04f107079dbe3bf47ef90a,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,32772,2125,0.2692054938555563,0.26672120601822147,0.2717043469753947,0.03516872714032736,0.03372926644828709,0.0366672883959633,True,True,False,0.02708682382272134,0.04456325654886083,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-83167ce08b870bdc90591d54,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33998,2424,0.2792764671091542,0.2767632325520897,0.28180363137652886,0.04011717392383695,0.03858152175289488,0.04171129749245814,True,True,False,0.03227916178828858,0.048863164139323824,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-633de8581d569190db4b29b5,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-278ce87eecf3d81cda74df83,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,971,103,0.00797627653282513,0.007491880008839909,0.00849172433550194,0.0017046488919782202,0.001405892313672824,0.0020667607946928605,True,True,False,0.0006022389659427925,0.0033954231096850833,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-e68e211b624797dba92bf94f,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1052,113,0.008641650785305908,0.008136993656786932,0.009177317201205154,0.0018701487844032902,0.0015558828698312118,0.0022477489810462663,True,True,False,0.0006269739978742299,0.0038453935452176144,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-b5322719bab463c55f7ef62f,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1005,101,0.008255569428928173,0.007762566997082774,0.008779605513482633,0.0016715489134932061,0.001375982914343587,0.0020304744455197387,True,True,False,0.0006218915008338814,0.0032581031148848634,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-e3c81a1d4a69ba001f3617d8,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1089,112,0.008945587172241571,0.00843194149943413,0.009490222951213002,0.001853598795160783,0.0015408521998695373,0.0022296817767567616,True,True,False,0.0006407453887354621,0.003732367789513161,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-d13635bb099476cb07cf0ed4,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1138,114,0.00934809752250772,0.008822785791224618,0.009904373957803523,0.0018866987736457972,0.0015709202243808773,0.0022658095007477806,True,True,False,0.0008758338629087924,0.003247877143614581,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-eaae3d48ad20ac978dfef754,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-952680ec132a6a0c472be5f0,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,4817,359,0.03956923178024578,0.038488589890484454,0.04067893113902796,0.00594144613806001,0.005359297360394241,0.006586411556273363,True,True,False,0.0029360958087742274,0.01030816423578665,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-a3c8cf89445e6a57297ab80e,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5014,362,0.041187487678254586,0.040085570704921816,0.04231835999359179,0.005991096105787531,0.005406408093613113,0.00663859444580803,True,True,False,0.0030643303927917215,0.010379362518997907,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-60a8f2fca38ed4a43f777516,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,4772,356,0.03919957941775646,0.038123865918775444,0.04030437371426462,0.005891796170332489,0.005312197409870389,0.006534217884043677,True,True,False,0.003001502201843205,0.010105518131785974,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-d6ef289860636c48c262a06a,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5018,360,0.04122034566603141,0.04011800165566469,0.04235164294475756,0.005957996127302518,0.005374999746662071,0.006603807044256713,True,True,False,0.0031559654755280945,0.010127969405528446,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-bb440f9a32c22de572c2f250,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5201,422,0.04272359860682132,0.04160192052248146,0.04387413509026171,0.006984095460337951,0.006350700879843666,0.00768017411464824,True,True,False,0.004260987264022612,0.010754378940244808,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-0151583bec4625f03855df35,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-00e7508eeba882b33da2e8a0,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,9625,648,0.07906453308799369,0.0775619738515488,0.0805936572721654,0.010724393029144531,0.00993365323370412,0.011577341341554324,True,True,False,0.006478635117108193,0.016606812791711965,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-c6ed35c23bda60eb9827e3dc,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,9992,657,0.0820792534665177,0.08055050285070577,0.08363437877312742,0.010873342932327093,0.01007697678481367,0.011731898658705386,True,True,False,0.006682013882636075,0.0167360877160192,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-6e424b6c45548de26594dc29,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,9683,693,0.0795409739107577,0.0780342330762646,0.08107424962512509,0.011469142545057346,0.010650658871567376,0.01234974004499414,True,True,False,0.007084747491430728,0.01753089775425599,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-d99c1d85995bf75456ec9d6a,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,10213,669,0.08389465729118749,0.0823504345055485,0.08546514019873781,0.011071942803237178,0.010268136260855187,0.011937913673678023,True,True,False,0.006853692069613365,0.016996935549480674,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-53a2877287de615ae92ec940,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,10280,761,0.08444502858644937,0.08289615834468454,0.08602012421657172,0.012594541813547822,0.011735843469886691,0.013515210895755022,True,True,False,0.008480982560797531,0.017880370524043086,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-17079d64158d6aeb36d49423,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-badb87b746c48902782714ee,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,19853,1277,0.1630824078333443,0.1610177322537904,0.1651683460503514,0.02113433626268143,0.020017571286503513,0.022311986192746755,True,True,False,0.014845392052832408,0.029050746540977324,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-50b7387f61b75a145c5d2750,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,20471,1293,0.1681589669448643,0.1660684803956805,0.1702703957533483,0.02139913609056154,0.020275351274681976,0.022583772192587163,True,True,False,0.015111489733885899,0.029428721641316772,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-9a6a089427eb725bd5dedeab,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,19980,1361,0.16412564894525858,0.16205561144732586,0.1662168832424157,0.022524535359052016,0.021371420441876073,0.02373835847447326,True,True,False,0.015974097571446536,0.03068750321397414,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-9c8968f89e5e885f7212e658,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,20612,1327,0.1693172110139975,0.16722093338931923,0.1714343578019896,0.02196183572480678,0.020823285701964442,0.0231611654898448,True,True,False,0.015715160230246945,0.029887712112937004,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-36030ddc51768d9b226e62bf,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,21288,1512,0.17487021094828153,0.17274666006620323,0.17701428054766813,0.025023583734670573,0.023808024175126254,0.02629953375315117,True,True,False,0.01882752334968259,0.0324029496070238,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-8edaf778eee2ce72246265f7,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-962c82a6af98cad6af89657f,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,30520,1957,0.2507064467372018,0.2482796283297512,0.25314899788929296,0.032388328947586184,0.031006252469101138,0.03382985950095111,True,True,False,0.02455799857422613,0.04165578692150992,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-719d36c53534fe535d648930,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,31082,1981,0.2553229940198462,0.2528812972048156,0.2577801322323943,0.03278552868940635,0.03139509217977077,0.03423536877230979,True,True,False,0.024951039100723733,0.04163826246673427,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-80184458cdef906d549f3227,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,30780,2128,0.2528422159426957,0.2504084689982201,0.25529156084488647,0.03521837710805488,0.033777914968535536,0.036717933498468386,True,True,False,0.02706575838164749,0.04500624088849362,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-010a13a9fb4c39918f7aa024,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,31311,2026,0.25720411382006964,0.2547564583374467,0.25966709198403365,0.03353027820531917,0.032124315882938535,0.0349955494104451,True,True,False,0.025579320585119403,0.04276067547485555,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-27ace5811baf43c2b40a0c05,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,32082,2303,0.2635374909640534,0.2610702087754183,0.26601969613895515,0.0381146252254936,0.036617051837930265,0.039670924623030054,True,True,False,0.030559382853112292,0.046552306406299884,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-08e3c3d22381f4192483afd8,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-5c87416a7b7784b60fb5830d,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1163,121,0.0095534599461129,0.009022295446443439,0.01011557618951379,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,False,False,0.0007475232663318081,0.003923113429380866,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-2d20dcddcff4430610f3d672,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1152,122,0.009463100479726622,0.008934503157281566,0.010022655248426864,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007146019839474667,0.004124922826526248,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-c8ecf7611b253608a174cac4,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1173,117,0.009635604915554971,0.0091021174201821,0.010200038970546763,0.001936348741373318,0.0016160715361522463,0.0023199518117299495,True,False,False,0.0007524412720811955,0.0037415735492285327,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-664d405751601875cd05f305,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1183,123,0.009717749884997042,0.009181949547074008,0.010284491598426487,0.00203564867682836,0.0017065434800632943,0.002428067113325978,True,False,False,0.0007260667151745531,0.00410646890113682,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-45f90b6c2dd9fd04cd861450,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1188,124,0.009758822369718078,0.009221869378123509,0.010326714144762803,0.002052198666070867,0.0017216431934704316,0.0024460652741700208,True,False,False,0.0009268719577489101,0.0035940946825936365,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-b513cb764926bcd60f25ae49,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-4dac32695e77caee01857d8d,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5643,404,0.04635440625616087,0.045187577463707836,0.04754986430994156,0.0066861956539728245,0.006067020893700952,0.007368092364269723,True,True,False,0.003523862188813865,0.011321919675200642,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-79c43b812ebb2077bdad1ef0,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5718,408,0.04697049352697641,0.045796207472092204,0.04817336996234446,0.006752395610942853,0.006130033484744981,0.007437471270230413,True,True,False,0.003532733420469667,0.011492071506753434,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-9c684db272a0917371fbd8dc,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5570,410,0.045754747979233755,0.04459523264563893,0.046942930418177556,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.003673759380626283,0.011296408598124788,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-b6683e230d3f32ab783c1aa6,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5709,400,0.04689656305447854,0.045723168879291905,0.04809855227585028,0.006619995697002797,0.006004024385397237,0.007298697375568722,True,True,False,0.0035267069455697923,0.011151758851026866,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-672da3ac0da1d82299f222cd,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5750,468,0.047233357429191034,0.04605590679593841,0.04843938185376747,0.007745394965493272,0.007077005642110527,0.008476371567935629,True,True,False,0.004752291331192685,0.01191615479537712,3000,9
