schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,fallback_query_count,fallback_query_fraction,saliency_branch_enabled,partition_seed,tpir_cluster95_low,tpir_cluster95_high,faithfulness_status,strong_faithfulness_pass,faithfulness_policy,fallback_policy
2,genuine-score-topk-v2,20,saliency-fallback-e445d633f14fa52528e07248,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,22797,1719,0.18726588683709008,0.18508426396857494,0.18946724614033597,0.02844943150786952,0.027153500091222613,0.029805317807048943,True,True,False,2,1.0979419078936534e-05,True,12,0.02169886212623211,0.036195039716747666,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-699f0d785ed27c4b454c551c,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34386,2476,0.2824636919235066,0.2799416275285635,0.2849994848851945,0.040977773364447315,0.03942608616841806,0.04258782253799629,True,True,False,0,0.0,False,12,0.032804429793902606,0.049970731175075736,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-562b4116895a029afbc515ce,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34372,2480,0.28234868896628773,0.2798269404452431,0.28488417331183463,0.04104397332141734,0.03949106058025958,0.04265523962315949,True,True,False,2,1.0979419078936534e-05,True,12,0.03292539364202251,0.049968010295182406,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-bb8d6080c4046b0bba5d73e8,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,34631,2462,0.28447624367483737,0.28194868436882864,0.2870174045368344,0.04074607351505222,0.03919868456928091,0.042351853897616934,True,True,False,2,1.0979419078936534e-05,True,12,0.03258753115298952,0.049816857160325384,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a500ee956eb5c10a6e0f9183,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,34579,2489,0.28404908983373856,0.2815226916033765,0.2865891165774739,0.04119292322459991,0.03963725709089887,0.042806923980780814,True,True,False,2,1.0979419078936534e-05,True,12,0.032969286827829035,0.05024679299676902,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-0bb34186786daeaa40cd0b45,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1177,155,0.0096684629033318,0.009134049059739396,0.010233821232898118,0.002565248332588584,0.0021923224033628392,0.0030014201660641736,True,False,False,0,0.0,False,13,0.0013845419194760849,0.004195019171912027,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-735621f9929fc59fe635359f,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1158,151,0.009512387461391865,0.008982388307475556,0.010073340951095855,0.002499048375618556,0.002131334943674048,0.002930016128748247,True,False,False,2,1.0979419078936534e-05,True,13,0.0014173942845052774,0.003911893400956376,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-0d721307ea00a717738c0852,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1209,161,0.009931326805546429,0.009389559689133483,0.010504021818773265,0.0026645482680436256,0.0022839282211467157,0.003108401593787373,True,False,False,2,1.0979419078936534e-05,True,13,0.0014566689255452402,0.004330447295944069,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-f6f8e6126806c5f5fa225838,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1185,153,0.009734178878885457,0.00919791717959722,0.010301380916857604,0.00253214835410357,0.0021618201510270464,0.0029657266698976076,True,False,False,2,1.0979419078936534e-05,True,13,0.001459372268610297,0.00393987203342504,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-1975489e6b84e4ea5ae87d48,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5764,537,0.04734836038640994,0.046169528450324966,0.04855575885606122,0.008887344223226255,0.008169605784399875,0.009667524748977658,True,True,False,0,0.0,False,13,0.005779608444352799,0.013178233639854563,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d10c66d0a59d4e8a6e18e731,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5638,524,0.046313333771439834,0.045147004156511156,0.04750829523975243,0.008672194363073664,0.00796349407923179,0.009443364088880413,True,True,False,2,1.0979419078936534e-05,True,13,0.0056257377215095765,0.012734224342386182,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-f8e8b80a2feff16d5383a487,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5805,550,0.04768515476112243,0.046502288706592544,0.04889656609435734,0.009102494083378846,0.008375828824273077,0.00989157407436979,True,True,False,2,1.0979419078936534e-05,True,13,0.005941810064199942,0.013426576132197533,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e041084b38a2f800c0e83486,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5729,532,0.047060852993362684,0.045885477963436255,0.0482648127012492,0.00880459427701372,0.008090318656199143,0.009581322505922495,True,True,False,2,1.0979419078936534e-05,True,13,0.005764256309432963,0.012825190063246004,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-13fa46219e4c2e1a7e8f02ec,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11397,913,0.09362062167312873,0.09199705855965097,0.09526983110959684,0.015110140178408884,0.014167816914883224,0.016114114336937754,True,True,False,0,0.0,False,13,0.010669057822072446,0.02065166748754249,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-fa56d9847596d1915fd9a258,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11213,898,0.09210915423539462,0.09049754806823739,0.09374650211321235,0.01486189033977128,0.013927479972587612,0.01585798316546568,True,True,False,2,1.0979419078936534e-05,True,13,0.01053364316892509,0.020305529682762037,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e3e441f7d15e1877fe087ee8,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11467,918,0.09419563645922324,0.09256755873903177,0.0958493242136175,0.01519289012462142,0.014247944324011545,0.016199476299065332,True,True,False,2,1.0979419078936534e-05,True,13,0.01060949767545312,0.020908240409022064,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d4e57ab65b37f141118239a6,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11390,916,0.09356312019451929,0.09194000957220097,0.09521188076870671,0.015159790146136404,0.014215892463434915,0.0161653324111396,True,True,False,2,1.0979419078936534e-05,True,13,0.010721225104454503,0.020810808364329983,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-cd296074e22bc9156ab17a4f,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,23063,1699,0.1894509430242492,0.18725946848316818,0.19166201610266828,0.02811843172301938,0.026830028316721724,0.029466832096526244,True,True,False,0,0.0,False,13,0.02150932188182782,0.03566500341785561,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7c7346ebfe4b94c57a66d01f,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,22994,1715,0.1888841427350989,0.18669521294072056,0.1910927068371916,0.02838323155089949,0.0270888019115754,0.02973762448969143,True,True,False,2,1.0979419078936534e-05,True,13,0.021793534985718715,0.03594089235117966,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-bb0b7d5e8cfb6ce133cf75d2,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,23063,1700,0.1894509430242492,0.18725946848316818,0.19166201610266828,0.028134981712261888,0.026846200765126196,0.029483757522372953,True,True,False,2,1.0979419078936534e-05,True,13,0.021449024056665805,0.03584044685119545,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-96deb22ce0719300f2efab84,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,23019,1734,0.18908950515870407,0.186899652486946,0.19129897917789523,0.028697681346507124,0.027396135129345633,0.030059150882693612,True,True,False,2,1.0979419078936534e-05,True,13,0.022006947810975813,0.036494296706530975,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-b85fae7ff86b6dd56b8b1320,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34799,2498,0.28585627916146417,0.2833249877371262,0.2884010850487002,0.041341873127782466,0.03978345923241757,0.042958602707522726,True,True,False,0,0.0,False,13,0.03312419785946682,0.05035849502606685,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-8147dd54f36205ade9a9be38,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34782,2494,0.28571663271341263,0.28318571762320216,0.28826107107951254,0.04127567317081244,0.039718479809551406,0.04289119063338417,True,True,False,2,1.0979419078936534e-05,True,13,0.03315175311505814,0.0502526992424958,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-92f12ee2c6a5e21a01d9ef09,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,34916,2476,0.28681737530393636,0.2842835018617264,0.28936470255492813,0.040977773364447315,0.03942608616841806,0.04258782253799629,True,True,False,2,1.0979419078936534e-05,True,13,0.0327823432108852,0.04999829569213612,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4d804937bf358f2d7f93f824,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,34992,2505,0.28744167707169616,0.2849061339357978,0.28999063461712127,0.041457723052480015,0.03989717588347892,0.04307657117621963,True,True,False,2,1.0979419078936534e-05,True,13,0.03332386756502724,0.05043099020270798,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-f20d4bb281bafe6d796aff57,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1188,156,0.009758822369718078,0.009221869378123509,0.010326714144762803,0.002581798321831091,0.0022075798191146493,0.003019260624563543,True,False,False,0,0.0,False,14,0.0014002416332101295,0.004211451715523163,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-c068aab4f8676064b82cd5c8,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1168,155,0.009594532430833936,0.009062205156117999,0.010157808857225047,0.002565248332588584,0.0021923224033628392,0.0030014201660641736,True,False,False,2,1.0979419078936534e-05,True,14,0.0014440103337730336,0.004101387452164048,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-1e6f72749fe35e02da057d72,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1198,158,0.00984096733916015,0.00930171649723019,0.01041115178042776,0.002614898300316105,0.0022381070308900644,0.0030549291612904867,True,False,False,2,1.0979419078936534e-05,True,14,0.0014738940661940664,0.004161883079869647,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e7843100815694dcc0760d5d,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1192,152,0.009791680357494907,0.009253807037104414,0.010360490387690555,0.0025155983648610628,0.002146575395937724,0.0029478735507357506,True,False,False,2,1.0979419078936534e-05,True,14,0.0014466669696176424,0.0039241110191451135,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-a7321a5eeb1cab773929401c,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5657,526,0.046469409213379775,0.04530118407851736,0.04766625635181234,0.008705294341558678,0.00799519616341651,0.00947785775319805,True,True,False,0,0.0,False,14,0.005633753534268796,0.012928109634933332,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6c85aedb3861f60cc284ee12,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5578,520,0.04582046395478741,0.044660144464857464,0.047009446402776316,0.008605994406103636,0.007900098123186093,0.009374368547921388,True,True,False,2,1.0979419078936534e-05,True,14,0.005553297039746428,0.012736923475998477,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-171635f20532f31ed36e14f4,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5762,543,0.04733193139252152,0.0461532966665836,0.04853913368884826,0.008986644158681297,0.008264772054925514,0.009770945723959095,True,True,False,2,1.0979419078936534e-05,True,14,0.00583604655172892,0.013264859379110545,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-773b836e4e2633c35578686b,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5665,524,0.04653512518893343,0.04536610303840409,0.047732765195742904,0.008672194363073664,0.00796349407923179,0.009443364088880413,True,True,False,2,1.0979419078936534e-05,True,14,0.00564207264581822,0.012738925731110374,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-7af0c56d2cc67cf713aa31e5,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11223,895,0.0921912992048367,0.09057903982112915,0.09382929511509223,0.014812240372043758,0.013879420837840478,0.01580674867745927,True,True,False,0,0.0,False,14,0.010354770509622578,0.020435758190136977,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d05052dd155409aed6568561,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11113,895,0.09128770454097392,0.08968265216695279,0.09291855046678063,0.014812240372043758,0.013879420837840478,0.01580674867745927,True,True,False,2,1.0979419078936534e-05,True,14,0.01046416718455665,0.0202566743007609,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-45fbe94e33b220e9cb12efb6,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11357,917,0.09329204179536045,0.09167106688022834,0.09493868376993293,0.015176340135378911,0.014231918244556533,0.016182404504269162,True,True,False,2,1.0979419078936534e-05,True,14,0.010549668844667206,0.02097616438307586,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a622555bd5e7ab9f7e2d10e3,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11332,914,0.09308667937175527,0.09146732520795661,0.09473171355527557,0.015126690167651391,0.014183841798115668,0.01613118732795649,True,True,False,2,1.0979419078936534e-05,True,14,0.010650267738012694,0.02082169964689943,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-d459fab07a3b4c31652bb338,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,22802,1693,0.18730695932181113,0.18512515023490736,0.1895085022513894,0.02801913178756434,0.026732996165731705,0.02936527700200919,True,True,False,0,0.0,False,14,0.021409844350905493,0.03564527547562945,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e838bdb57254b86e8b358cf1,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,22746,1691,0.18684694749293554,0.1846672263326509,0.18904643152692477,0.027986031809079322,0.0267006530853012,0.029331424333937324,True,True,False,2,1.0979419078936534e-05,True,14,0.021403090451726822,0.03557384466850921,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4f70b1a970e6bb1e04bae069,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,22820,1682,0.18745482026680685,0.18527234112389196,0.18965702392099376,0.02783708190589676,0.026555115253971067,0.02917908129700685,True,True,False,2,1.0979419078936534e-05,True,14,0.021169947139746906,0.03558705745968232,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-61e3324d69d0dffceeede727,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,22849,1728,0.18769304067818887,0.185509483086705,0.1898963077470185,0.028598381411052084,0.027299077930401597,0.029957620836130575,True,True,False,2,1.0979419078936534e-05,True,14,0.021860453453983908,0.036392411675058,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-e489cb75f3338e830f80698c,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34448,2480,0.28297299073404747,0.2804495299146481,0.285510147978694,0.04104397332141734,0.03949106058025958,0.04265523962315949,True,True,False,0,0.0,False,14,0.03284756319957809,0.05006073503768321,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-10c43510095e1799af7d7382,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34460,2489,0.28307156469737793,0.2805478340628185,0.2856089855362495,0.04119292322459991,0.03963725709089887,0.042806923980780814,True,True,False,2,1.0979419078936534e-05,True,14,0.033038631028634774,0.05018240214578178,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-556a19908328d7e125c20a08,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,34607,2460,0.2842790957481764,0.2817520719763094,0.28681973351790163,0.0407129735365672,0.03916619975373913,0.04231814296465634,True,True,False,2,1.0979419078936534e-05,True,14,0.032526454953712064,0.0497843219656413,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-e287da1bde994f892b3ff756,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,34710,2501,0.2851251889334297,0.28259587102355327,0.2876680674448056,0.04139152309550999,0.03983219452586216,0.04300916103683167,True,True,False,2,1.0979419078936534e-05,True,14,0.0331207768749957,0.050506947754405,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-560ad08d7084dae69d8c59f9,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1205,157,0.009898468817769599,0.009357615342812124,0.010470252263185967,0.0025983483110735978,0.0022228413746731034,0.0030370969432562673,True,False,False,0,0.0,False,15,0.0014002416332101295,0.004266177940863055,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-874714071ab635fe2a6d9863,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1200,161,0.009857396333048564,0.009317687105784418,0.010428038122827856,0.0026645482680436256,0.0022839282211467157,0.003108401593787373,True,False,False,2,1.0979419078936534e-05,True,15,0.0015082054255661343,0.004245498187638289,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-1fe9d2305fdd354fb54551ba,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1229,159,0.010095616744430571,0.009549304567973059,0.010672846449476955,0.0026314482895586117,0.0022533767492318095,0.00307275731719992,False,False,False,2,1.0979419078936534e-05,True,15,0.0014587356675401023,0.00425040329876521,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-eb9c082bcf07ef49a6c7728f,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1219,160,0.0100134717749885,0.009469427333644044,0.010588438929034336,0.002647998278801119,0.002268650491765617,0.003090581448917292,False,False,False,2,1.0979419078936534e-05,True,15,0.0015235874621058899,0.0041227022864535725,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-4bc47b654de22f406893d89d,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5876,539,0.04826838404416114,0.04707857090791696,0.04948670565191154,0.008920444201711269,0.008201325259178799,0.009702001022701093,True,True,False,0,0.0,False,15,0.00577428430915907,0.01319573562100442,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-76f077926df2950a6b34b298,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5768,535,0.04738121837418677,0.04620199213646043,0.04858900907183441,0.00885424424474124,0.008137888944297358,0.009633045840577815,True,True,False,2,1.0979419078936534e-05,True,15,0.005715730591466447,0.013099740407297644,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a46c5c3e5aeac01b6a823092,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5921,557,0.04863803640665046,0.047443845357284554,0.04986071259901629,0.009218344008076395,0.008486916744441415,0.010012171273959706,True,True,False,2,1.0979419078936534e-05,True,15,0.006066671825899013,0.01350866051119528,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-52960a5e3748ae741a173338,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5837,546,0.047948018663337054,0.04676201547181079,0.04916255054440831,0.009036294126408818,0.008312363960931582,0.009822647440706564,True,True,False,2,1.0979419078936534e-05,True,15,0.00595507988440284,0.01312426291722682,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-b46718e8f9b7d46f4f883a9f,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11387,915,0.09353847670368666,0.09191556006368692,0.09518704485078924,0.015143240156893898,0.014199866981127315,0.01614826001919602,True,True,False,0,0.0,False,15,0.010615579146601169,0.020871986700806113,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b33552fdba8836b7112b1448,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11369,914,0.09339061575869094,0.09176886373835584,0.0950380286175314,0.015126690167651391,0.014183841798115668,0.01613118732795649,True,True,False,2,1.0979419078936534e-05,True,15,0.0107417221284305,0.02068045614907563,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-9ac4c86fa710fe1c589ddfe0,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11431,916,0.09389991456923177,0.09227415631043592,0.09555130152503544,0.015159790146136404,0.014215892463434915,0.0161653324111396,True,True,False,2,1.0979419078936534e-05,True,15,0.010499806220766496,0.02097522321949199,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-fb04ddab1fcc394766554482,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11517,932,0.0946063613064336,0.09297507028138836,0.09626323644511907,0.015424589974016517,0.014472340495308707,0.01643845036728468,True,True,False,2,1.0979419078936534e-05,True,15,0.010884128146953973,0.02117835163315758,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-069492d2f960ebb5e0e1e85e,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,23156,1720,0.19021489124006047,0.18801999868037925,0.1924293341248334,0.028465981497112026,0.02716967493316931,0.02982224083935342,True,True,False,0,0.0,False,15,0.02182147338366507,0.03613262652020821,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-c6fdbc1c726f02840e96c77e,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,23032,1725,0.18919629361897877,0.18700596144086268,0.19140624040518167,0.028548731443324562,0.027250550920092726,0.029906854223685903,True,True,False,2,1.0979419078936534e-05,True,15,0.021886640747905153,0.03611628674070598,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-347b7f0af91eea07bb22a872,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,23159,1715,0.19023953473089308,0.18804453213859243,0.19245408609305173,0.02838323155089949,0.0270888019115754,0.02973762448969143,True,True,False,2,1.0979419078936534e-05,True,15,0.02164779319854514,0.03611664399003527,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-482df552de841629e0737a64,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,23082,1750,0.18960701846618913,0.18741484451528528,0.19181878110461725,0.028962481174387236,0.027654974900308164,0.030329877099749946,True,True,False,2,1.0979419078936534e-05,True,15,0.02220976085190341,0.03675511522579347,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-89c0fbbc22b7bd6da0be874f,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34773,2515,0.28564270224091476,0.28311198650666247,0.28818694591675775,0.041623222944905086,0.04005963409365644,0.04324509170855391,True,True,False,0,0.0,False,15,0.0333925242936624,0.05069610815862642,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-fe6359ef60134724dfd4d085,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,34932,2513,0.2869488072550437,0.2844145818071195,0.2894964782171697,0.04159012296642007,0.04002714190246335,0.043211388151244624,True,True,False,2,1.0979419078936534e-05,True,15,0.033423586259383437,0.050641358116418886,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ec743138525af54a63a24c67,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,35020,2506,0.28767168298613394,0.28513552618894605,0.29022123967733354,0.04147427304172252,0.039913421395183286,0.04309342353876643,True,True,False,2,1.0979419078936534e-05,True,15,0.03320663621765299,0.050621191228463334,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-38afb0e437d85417038db8ed,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,35129,2517,0.2885670631530525,0.28602852508210946,0.291118944611181,0.0416563229233901,0.040092126558801844,0.04327879499191087,True,True,False,2,1.0979419078936534e-05,True,15,0.03332596023869093,0.050736021980277324,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-b8c1ba9e44bbc73c571a0b1f,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1159,153,0.009520601958336072,0.00899036952882349,0.010081788205225085,0.00253214835410357,0.0021618201510270464,0.0029657266698976076,True,False,False,0,0.0,False,16,0.001367792733031232,0.0041780715656672,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
