dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.00013239991394,0.00386902806072,0.777746081352,0.777746081352,0.0130910414908,0.00013239991394,0.0101137800253,0.168478890489,0.121989970707,11604,121736,0.0953210225406,471,121736,0.00386902806072,0.0936841628574,0.0969834212356,0.00353560081606,0.0042337657897,0.00601977199171,0.0073160476435,6.70918040753e-05,0.000261263250428,-0.0914519944799,-0.0930704557403,-0.0897760317408,-0.00650414577231,-0.00713345911325,-0.00585869619185,1536,0,3000,5396480,1798.82666667,0.21549398767,4640.50069708,17570,0.0964541966085,3,1.64691286184e-05
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00431954719229,0.106427022409,0.777746081352,0.759195387363,0.0130910414908,0.00562699634245,0.429835651075,0.168478890489,0.0794730483425,11604,121736,0.0953210225406,12956,121736,0.106427022409,0.0936841628574,0.0969834212356,0.104707098592,0.108171784346,0.00601977199171,0.0073160476435,0.00382721768332,0.00487489955673,0.0111059998686,0.00938896464481,0.0127901771046,-0.00231699849395,-0.00302864803138,-0.00163803518528,128,0,3000,451584,150.528,0.200033600865,4999.16011947,8599,0.0472060123299,9779,0.0536838695865
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00693444549261,0.106845961753,0.777746081352,0.669526100159,0.0130910414908,0.00983069361005,0.750948166877,0.168478890489,0.0991344355626,11604,121736,0.0953210225406,13007,121736,0.106845961753,0.0936841628574,0.0969834212356,0.105123025655,0.108593709532,0.00601977199171,0.0073160476435,0.00630339914801,0.00762818222373,0.0115249392127,0.00984897647368,0.013159829467,0.000297899806365,-0.000347549774093,0.000976449365308,256,0,3000,901120,300.373333333,0.199930963609,5001.72650574,6726,0.0369237863625,8260,0.045345000796
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00928454396505,0.105252349346,0.777746081352,0.605662226677,0.0130910414908,0.0134551412542,1.02781289507,0.168478890489,0.112622676795,11604,121736,0.0953210225406,12813,121736,0.105252349346,0.0936841628574,0.0969834212356,0.103540916684,0.106988694261,0.00601977199171,0.0073160476435,0.00855040931846,0.0100810701969,0.00993132680555,0.00842786850233,0.0114514194651,0.0026479982788,0.00200254869834,0.00327689787002,512,0,3000,1800192,600.064,0.209741870564,4767.76524074,5934,0.0325759364072,7433,0.0408050110069
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.0104099432335,0.104718407045,0.777746081352,0.563206791878,0.0130910414908,0.0155073399202,1.18457648546,0.168478890489,0.121609320954,11604,121736,0.0953210225406,12748,121736,0.104718407045,0.0936841628574,0.0969834212356,0.103010856103,0.106450903936,0.00601977199171,0.0073160476435,0.00963121493297,0.0112509200315,0.00939738450417,0.00797627653283,0.0108513504633,0.00377339754729,0.00311139797759,0.00445194710623,1024,0,3000,3598336,1199.44533333,0.193919874395,5156.76901668,5602,0.0307533528401,7178,0.0394051350743
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.0105257931582,0.104841624499,0.777746081352,0.560956418514,0.0130910414908,0.0156397398342,1.19469026549,0.168478890489,0.121989970707,11604,121736,0.0953210225406,12763,121736,0.104841624499,0.0936841628574,0.0969834212356,0.103133176541,0.10657501063,0.00601977199171,0.0073160476435,0.00974261812659,0.0113712019577,0.00952060195834,0.00809949398699,0.0109745679175,0.00388924747199,0.0032433841418,0.00456779703093,1536,0,3000,5396480,1798.82666667,0.21549398767,4640.50069708,5581,0.0306380689398,7184,0.0394380733315
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.0165334392533,0.69583360715,0.777746081352,0.777746081352,0.0130910414908,0.0619962597024,4.73577749684,0.168478890489,0.113797726031,11604,121736,0.0953210225406,84708,121736,0.69583360715,0.0936841628574,0.0969834212356,0.693243137488,0.698411717887,0.00601977199171,0.0073160476435,0.0155470057359,0.0175813427015,0.600512584609,0.597867105868,0.603305718933,0.00989689356702,0.00898664415868,0.0108236929646,128,0,3000,451584,150.528,0.212427065366,4707.49806894,0,0,110056,0.604175473076
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.0130248415339,0.354332325688,0.777746081352,0.777746081352,0.0130910414908,0.0371878258279,2.8407079646,0.168478890489,0.142876057131,11604,121736,0.0953210225406,43135,121736,0.354332325688,0.0936841628574,0.0969834212356,0.351650079307,0.357023765057,0.00601977199171,0.0073160476435,0.0121512611933,0.0139603379028,0.259011303148,0.256513685352,0.261558207925,0.00638829584761,0.00569319629942,0.00713304536352,256,0,3000,901120,300.373333333,0.203111463611,4923.40502215,0,0,48141,0.26428010694
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.00956589378217,0.177967076296,0.777746081352,0.777746081352,0.0130910414908,0.0218956357678,1.67256637168,0.168478890489,0.159111596577,11604,121736,0.0953210225406,21665,121736,0.177967076296,0.0936841628574,0.0969834212356,0.175828660446,0.180125815423,0.00601977199171,0.0073160476435,0.00882036170789,0.0103737816698,0.0826460537557,0.0810935138332,0.0841579319182,0.00292934809592,0.00246594839713,0.0034258477732,512,0,3000,1800192,600.064,0.200725369046,4981.93130621,0,0,15466,0.0849038477374
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.00681859556791,0.0987218242755,0.777746081352,0.777746081352,0.0130910414908,0.0135378912004,1.03413400759,0.168478890489,0.167949290833,11604,121736,0.0953210225406,12018,121736,0.0987218242755,0.0936841628574,0.0969834212356,0.0970588487098,0.100410124231,0.00601977199171,0.0073160476435,0.00619306192473,0.00750683432725,0.0034008017349,0.00309665998554,0.00372938161267,0.000182049881668,8.27499462125e-05,0.000297899806365,1024,0,3000,3598336,1199.44533333,0.200261578072,4993.46908992,0,0,645,0.00354086265296
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.00663654568625,0.0953703095222,0.777746081352,0.777746081352,0.0130910414908,0.0131075914801,1.0012642225,0.168478890489,0.168478890489,11604,121736,0.0953210225406,11610,121736,0.0953703095222,0.0936841628574,0.0969834212356,0.0937330668408,0.097033088105,0.00601977199171,0.0073160476435,0.00601977199171,0.0073160476435,4.92869816652e-05,1.64289938884e-05,9.03594663863e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.207091489852,4828.78364878,0,0,9,4.94073858552e-05
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00294589808517,0.099822566866,0.777746081352,0.890665590763,0.0130910414908,0.00549459642851,0.419721871049,0.168478890489,0.113797726031,11604,121736,0.0953210225406,12152,121736,0.099822566866,0.0936841628574,0.0969834212356,0.0981512708054,0.101519117849,0.00601977199171,0.0073160476435,0.00254422602941,0.0034107676478,0.00450154432543,0.00313752710784,0.00588999967142,-0.00369064760108,-0.00422024725684,-0.00314449795608,128,0,3000,451584,150.528,0.212427065366,4707.49806894,5066,0.0278108685269,5614,0.0308192293546
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00503119672972,0.0992229085891,0.777746081352,0.843837082386,0.0130910414908,0.00931764394353,0.711757269279,0.168478890489,0.142876057131,11604,121736,0.0953210225406,12079,121736,0.0992229085891,0.0936841628574,0.0969834212356,0.0975561374436,0.100914972501,0.00601977199171,0.0073160476435,0.00449766338724,0.00562766244561,0.0039018860485,0.00294879904055,0.0048876256818,-0.00160534895652,-0.00205219866607,-0.00117504923622,256,0,3000,901120,300.373333333,0.203111463611,4923.40502215,2548,0.0139877799066,3033,0.0166502890332
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00615659599821,0.0969064204508,0.777746081352,0.806247353554,0.0130910414908,0.0117504923622,0.897597977244,0.168478890489,0.159111596577,11604,121736,0.0953210225406,11797,121736,0.0969064204508,0.0936841628574,0.0969834212356,0.095257307998,0.0985809718621,0.00601977199171,0.0073160476435,0.00556352006347,0.00681246121846,0.00158539791023,0.000952676283104,0.00225077216271,-0.000479949688033,-0.000761299505155,-0.000215149860153,512,0,3000,1800192,600.064,0.200725369046,4981.93130621,1136,0.00623631003684,1363,0.0074824741023
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00663654568625,0.0954688834856,0.777746081352,0.779233336449,0.0130910414908,0.0130248415339,0.994943109987,0.168478890489,0.167949290833,11604,121736,0.0953210225406,11622,121736,0.0954688834856,0.0936841628574,0.0969834212356,0.0938308752115,0.0971324214401,0.00601977199171,0.0073160476435,0.00601977199171,0.0073160476435,0.000147860944996,-2.46434908326e-05,0.000320570743248,0,-8.27499462125e-05,8.27499462125e-05,1024,0,3000,3598336,1199.44533333,0.200261578072,4993.46908992,81,0.000444666472697,106,0.000581909211184
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.00663654568625,0.0953292370375,0.777746081352,0.777765631676,0.0130910414908,0.0130910414908,1,0.168478890489,0.168478890489,11604,121736,0.0953210225406,11605,121736,0.0953292370375,0.0936841628574,0.0969834212356,0.0936923135119,0.0969916990566,0.00601977199171,0.0073160476435,0.00601977199171,0.0073160476435,8.21449694421e-06,0,2.46434908326e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.207091489852,4828.78364878,0,0,2,1.09794190789e-05
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00139019909637,0.0859482815272,0.777746081352,-0.410192489624,0.0130910414908,0.00493189679427,0.376738305942,0.168478890489,0.0692948049584,11604,121736,0.0953210225406,10463,121736,0.0859482815272,0.0936841628574,0.0969834212356,0.0843868177981,0.0875358757755,0.00601977199171,0.0073160476435,0.00112313313077,0.00172066036682,-0.00937274101334,-0.0104241966222,-0.00831286554511,-0.00524634658987,-0.00587565993082,-0.0046339969879,8,524288,3000,548288,182.762666667,0.00924899401074,108119.866749,4519,0.0248079974089,2542,0.0139548416493
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00170464889198,0.0868190182033,0.777746081352,-0.438393741846,0.0130910414908,0.00666964566473,0.509481668774,0.168478890489,0.0879466428347,11604,121736,0.0953210225406,10569,121736,0.0868190182033,0.0936841628574,0.0969834212356,0.0852503260176,0.0884137859565,0.00601977199171,0.0073160476435,0.00140589231367,0.00206676079469,-0.00850200433725,-0.0094959584675,-0.00751626470395,-0.00493189679427,-0.00556079638548,-0.00433609718154,16,524288,3000,572288,190.762666667,0.0159114938049,62847.6504006,4023,0.0220851014773,2119,0.0116326945141
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00304519802062,0.0910576986265,0.777746081352,-0.479919761419,0.0130910414908,0.00835774456747,0.638432364096,0.168478890489,0.110487728183,11604,121736,0.0953210225406,11085,121736,0.0910576986265,0.0936841628574,0.0969834212356,0.0894544884006,0.0926867169198,0.00601977199171,0.0073160476435,0.00263633833377,0.00351724258894,-0.00426332391404,-0.00517533843727,-0.00330202240915,-0.00359134766562,-0.00413749731063,-0.00309484798835,32,524288,3000,620288,206.762666667,0.0282325539776,35420.1040683,3095,0.0169906510247,2080,0.0114185958421
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00478294689108,0.0937356246303,0.777746081352,-0.510794222355,0.0130910414908,0.0105919931152,0.809102402023,0.168478890489,0.132764013703,11604,121736,0.0953210225406,11411,121736,0.0937356246303,0.0936841628574,0.0969834212356,0.0921111570979,0.0953857312281,0.00601977199171,0.0073160476435,0.00426343104462,0.00536542667447,-0.00158539791023,-0.00238220411382,-0.000829664191365,-0.00185359879516,-0.00228389851547,-0.0014398490641,64,524288,3000,716288,238.762666667,0.0424946371028,23532.3812175,1999,0.0109739293694,1613,0.00885490148716
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00645449580458,0.0957317473878,0.777746081352,-0.470093369484,0.0130910414908,0.0127765916952,0.97597977244,0.168478890489,0.161279645168,11604,121736,0.0953210225406,11654,121736,0.0957317473878,0.0936841628574,0.0969834212356,0.0940917001597,0.0973973077072,0.00601977199171,0.0073160476435,0.0058466050642,0.00712513795426,0.00041072484721,-0.00015607544194,0.000993954130249,-0.000182049881668,-0.000496499677275,0.00013239991394,128,524288,3000,908288,302.762666667,0.103055492729,9703.50995876,953,0.00523169319111,1001,0.00549519924901
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.00117504923622,0.070086087928,0.777746081352,0.777746081352,0.0130910414908,0.00390579746123,0.298356510746,0.168478890489,0.0787282988266,11604,121736,0.0953210225406,8532,121736,0.070086087928,0.0936841628574,0.0969834212356,0.0686655239873,0.0715337834399,0.00601977199171,0.0073160476435,0.000931773051823,0.00148174808051,-0.0252349346126,-0.0263691512782,-0.0241752645068,-0.00546149645003,-0.00609039604124,-0.00484914684805,8,524288,3000,548288,182.762666667,0.215268418799,4645.36324269,6387,0.0350627748286,1375,0.00754835061677
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.00086059944061,0.0491391207202,0.777746081352,0.777746081352,0.0130910414908,0.0033099978485,0.252844500632,0.168478890489,0.104728331927,11604,121736,0.0953210225406,5982,121736,0.0491391207202,0.0936841628574,0.0969834212356,0.0479390258995,0.0503676690609,0.00601977199171,0.0073160476435,0.000656386121264,0.00112827540029,-0.0461819018203,-0.0474060672274,-0.0449825852665,-0.00577594624563,-0.00638829584761,-0.00514704665442,16,524288,3000,572288,190.762666667,0.214224783843,4667.99397372,9359,0.0513781915799,291,0.00159750547599
