dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m32_b8,463341,512,512,True,reconstruction,0.000720205429733,0.00104931840882,0.650126604863,0.821559688074,0.792757684709,0.681080018524,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,39716.7296,39573.9947,0.217249736219,4602.99753363,3000,2048,6144000,620288,206.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.777746081352,0.777746081352,0.777746081352,2577,0.0426493222779,1380,0.0228389851547,10180,0.168478890489,7323,0.121195571223,18202,21187,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,181,60423,0.00299554805289,0.00259026724629,0.00346402005367,134,-0.00364099763335,-0.00423679724608,-0.00307829799911,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,560,60423,0.0092679939758,0.00853453524491,0.0100638463962,399,-0.00382304751502,-0.00461786074839,-0.00307829799911,0.70796460177,791,60423,0.0130910414908,560,60423,0.0092679939758,0.70796460177,0.168478890489,0.121195571223,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,13767,121736,0.113088979431,0.113088979431,0.11132212203,0.11488025452,9456,0.0177679568903,0.0164782808701,0.0190660527699,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,46831,0.257088587443,0.333892180936,0.0322694342918,0.039491143768,10141,0.0556711444397,3578,0.0196421807322,6563,0.0360289637075,110533,0.606794064526,108150,0.593712086693,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m64_b8,463341,512,512,True,reconstruction,0.00043186564651,0.000625245271199,0.486861391918,0.60069075191,0.882290012708,0.824945390174,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37832.5007,37501.4404,0.205872015108,4857.38675787,3000,2048,6144000,716288,238.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.777746081352,0.777746081352,0.777746081352,2577,0.0426493222779,2004,0.033166178442,10180,0.168478890489,8906,0.147394204194,18202,6241,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,51,-0.00566009632094,-0.00628899591215,-0.00506429670821,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,141,60423,0.00233354848319,0.00197917677405,0.00275119555586,136,-0.0107574930076,-0.0115849924698,-0.00991344355626,0.178255372946,791,60423,0.0130910414908,141,60423,0.00233354848319,0.178255372946,0.168478890489,0.147394204194,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,4068,121736,0.033416573569,0.033416573569,0.0324216285863,0.0344409643108,4033,-0.0619044489715,-0.0632434119735,-0.0604997699941,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73774,0.404997831565,0.453493767636,-0.0108183994279,0.0264945526384,12059,0.0662004073364,12010,0.065931411569,49,0.000268995767434,110533,0.606794064526,117727,0.646287034953,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m128_b8,463341,512,512,True,reconstruction,0.000135764469177,0.000198579739378,0.264899562988,0.323499131421,0.96470259305,0.948128899417,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37835.8467,38526.6098,0.211499897342,4728.13468264,3000,2048,6144000,908288,302.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.777746081352,0.777746081352,0.777746081352,2577,0.0426493222779,2508,0.0415073730202,10180,0.168478890489,10004,0.165566092382,18202,11045,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,250,60423,0.00413749731063,0.00365624877754,0.00468179184575,222,-0.00249904837562,-0.00299554805289,-0.00205219866607,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,450,60423,0.00744749515913,0.00679258105828,0.00816503441525,444,-0.00564354633169,-0.00623934594443,-0.00506429670821,0.568900126422,791,60423,0.0130910414908,450,60423,0.00744749515913,0.568900126422,0.168478890489,0.165566092382,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,7073,121736,0.0581011368864,0.0581011368864,0.0568009136483,0.0594292480577,7061,-0.0372198856542,-0.0383452717356,-0.0361684300453,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,123332,0.677056856922,0.68357299238,-0.00937801398954,0.0143016108189,7199,0.0395204189746,7178,0.0394051350743,21,0.000115283900329,110533,0.606794064526,114913,0.630838992309,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m8_b8,463341,512,512,True,reconstruction,0.000988696242178,0.00145335350984,0.790016704542,1.03164078956,0.697916957066,0.513411505375,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37119.3299,39758.1573,0.218260735401,4581.6761231,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.777746081352,0.906131267548,2577,0.0426493222779,481,0.00796054482565,10180,0.168478890489,4019,0.0665144067656,18202,17054,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,64,60423,0.00105919931152,0.000829632268809,0.00135220374376,37,-0.00557734637472,-0.00623934594443,-0.00493189679427,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,115,60423,0.00190324876289,0.00158596417665,0.00228386342273,73,-0.0111877927279,-0.0120649421578,-0.0103271932873,0.145385587863,791,60423,0.0130910414908,115,60423,0.00190324876289,0.145385587863,0.168478890489,0.0665144067656,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,11363,121736,0.093341328777,0.093341328777,0.09171996524,0.094988356263,6513,-0.00197969376355,-0.00359836038641,-0.000345008871657,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,16789,0.0921667334581,0.159220505397,0.160603713324,0.160686381699,15538,0.0852991068243,8343,0.0458006466878,7195,0.0394984601365,110533,0.606794064526,110437,0.60626705241,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m16_b8,463341,512,512,True,reconstruction,0.000895470172446,0.0013110894551,0.741820693083,0.955558313915,0.73242769232,0.577152908542,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,41598.2456,40350.7174,0.221513718235,4514.39309478,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.777746081352,0.84828966856,2577,0.0426493222779,756,0.0125117918673,10180,0.168478890489,5529,0.0915048905218,18202,16825,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,74,60423,0.00122469920395,0.000975753303682,0.0015370614514,48,-0.0054118464823,-0.00605729606276,-0.00481604686957,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,253,60423,0.00418714727835,0.00370285269664,0.0047344815494,184,-0.00890389421247,-0.00976449365308,-0.00807639475034,0.3198482933,791,60423,0.0130910414908,253,60423,0.00418714727835,0.3198482933,0.168478890489,0.0915048905218,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,11080,121736,0.0910166261418,0.0910166261418,0.0894137451988,0.0926453177442,7474,-0.00430439639876,-0.00577479135178,-0.00283379608333,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29405,0.161424909008,0.237843270035,0.0949402193521,0.0953406839395,12119,0.0665297899088,6748,0.0370445599723,5371,0.0294852299365,110533,0.606794064526,110730,0.607875537305,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m32_b8,463341,512,512,True,reconstruction,0.000720205429733,0.00104931840882,0.650126604863,0.821559688074,0.792757684709,0.681080018524,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,39716.7296,39573.9947,0.217249736219,4602.99753363,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.777746081352,0.786910772324,2577,0.0426493222779,1380,0.0228389851547,10180,0.168478890489,7323,0.121195571223,18202,16962,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,142,60423,0.00235009847244,0.00199437174235,0.00276909846182,111,-0.00428644721381,-0.00488224682654,-0.00370719759032,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,446,60423,0.00738129520216,0.00672941270792,0.0080958112686,336,-0.00570974628866,-0.00645449580458,-0.00494844678351,0.56384323641,791,60423,0.0130910414908,446,60423,0.00738129520216,0.56384323641,0.168478890489,0.121195571223,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,11073,121736,0.0909591246632,0.0909591246632,0.0893567048836,0.092587358731,8406,-0.00436189787737,-0.00557764342512,-0.00311329434185,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,46831,0.257088587443,0.333892180936,0.0322694342918,0.039491143768,9290,0.0509994016217,5265,0.0289033207253,4025,0.0220960808964,110533,0.606794064526,110805,0.608287265521,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m64_b8,463341,512,512,True,reconstruction,0.00043186564651,0.000625245271199,0.486861391918,0.60069075191,0.882290012708,0.824945390174,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37832.5007,37501.4404,0.205872015108,4857.38675787,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.777746081352,0.744461715221,2577,0.0426493222779,2004,0.033166178442,10180,0.168478890489,8906,0.147394204194,18202,17640,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,210,60423,0.00347549774093,0.00303677247484,0.0039773531784,167,-0.00316104794532,-0.00370719759032,-0.00263144828956,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,570,60423,0.00943349386823,0.00869330356482,0.0102360568188,482,-0.00365754762259,-0.00430299720305,-0.00302864803138,0.720606826802,791,60423,0.0130910414908,570,60423,0.00943349386823,0.720606826802,0.168478890489,0.147394204194,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,11372,121736,0.0934152592495,0.0934152592495,0.0917933130395,0.0950628647429,9543,-0.00190576329106,-0.00292456627456,-0.000837878688309,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73774,0.404997831565,0.453493767636,-0.0108183994279,0.0264945526384,6108,0.0335311458671,3335,0.0183081813141,2773,0.0152229645529,110533,0.606794064526,110574,0.607019142617,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m128_b8,463341,512,512,True,reconstruction,0.000135764469177,0.000198579739378,0.264899562988,0.323499131421,0.96470259305,0.948128899417,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37835.8467,38526.6098,0.211499897342,4728.13468264,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.777746081352,0.759809494019,2577,0.0426493222779,2508,0.0415073730202,10180,0.168478890489,10004,0.165566092382,18202,18015,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,370,60423,0.00612349601973,0.00553208843096,0.00677769710247,314,-0.000513049666518,-0.000910249408338,-0.000148949903183,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,731,60423,0.0120980421363,0.0112568463982,0.0130012717399,681,-0.00099299935455,-0.00139019909637,-0.000562699634245,0.92414664981,791,60423,0.0130910414908,731,60423,0.0120980421363,0.92414664981,0.168478890489,0.165566092382,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,11488,121736,0.0943681408951,0.0943681408951,0.0927387124324,0.0960231685053,10573,-0.000952881645528,-0.00165111388579,-0.000221791417494,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,123332,0.677056856922,0.68357299238,-0.00937801398954,0.0143016108189,3085,0.0169357539293,1636,0.00898116480657,1449,0.00795458912269,110533,0.606794064526,110618,0.607260689837,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pq,pq_512_m128_b8,463341,512,512,True,reconstruction,0.000135764469177,0.000198579739378,0.264899562988,0.323499131421,0.96470259305,0.948128899417,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_sdc_exhaustive,pq_code,pq_code,squared_l2_symmetric,cosine_similarity,negative_squared_l2_sdc,False,False,1,time.perf_counter,5.41849999718,0,88.9243999991,37835.8467,25098.1535,0.137781572692,7257.86460745,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.777746081352,-0.469844698906,2577,0.0426493222779,2383,0.0394386243649,10180,0.168478890489,9743,0.16124654519,18202,18127,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,382,60423,0.00632209589064,0.00572074569168,0.00698621433277,320,-0.000314449795608,-0.000695099548185,6.619995697e-05,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,742,60423,0.0122800920179,0.0114324362503,0.0131897585045,681,-0.000810949472883,-0.00122469920395,-0.00039719974182,0.938053097345,791,60423,0.0130910414908,742,60423,0.0122800920179,0.938053097345,0.168478890489,0.16124654519,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,11594,121736,0.0952388775711,0.0952388775711,0.0936026565177,0.0969006428206,10564,-8.21449694421e-05,-0.000821449694421,0.000649150621016,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,121127,0.664952047387,0.666448001095,,,3277,0.0179897781608,1676,0.00920075318815,1601,0.00878902497269,110533,0.606794064526,110524,0.60674465714,0,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pca,pca_32,463341,512,32,True,reconstruction,0.000649718894992,0.00116224579382,0.609344621194,0.88064332212,0.812652241661,0.636655179016,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,39008.3465,36437.9207,0.200033600865,4999.16011947,3000,2048,6144000,451584,150.528,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.745633363724,0.745633363724,0.745633363724,2577,0.0426493222779,920,0.0152259901031,10180,0.168478890489,4802,0.0794730483425,34314,25256,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,325,60423,0.00537874650381,0.00482616360076,0.00599421759137,187,-0.00546149645003,-0.00625589593367,-0.00471633318438,20,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,437,60423,0.00723234529898,0.0065873349701,0.00794000813816,288,-0.0175595385863,-0.0187511378118,-0.0163844893501,0.291722296395,1498,60423,0.0247918838853,437,60423,0.00723234529898,0.291722296395,0.168478890489,0.0794730483425,21991,121736,0.1806450023,0.1806450023,0.17849392663,0.182816232245,16854,121736,0.138447131498,0.138447131498,0.136518448814,0.140398631534,9654,-0.0421978708024,-0.0444164010646,-0.0399468932773,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,34541,0.189620057203,0.192792722229,0.0200833025701,0.0843375721815,29946,0.164394841869,19502,0.107060315439,10444,0.0573345264302,100400,0.551166837763,105207,0.577555871519,0,67584,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pca,pca_64,463341,512,64,True,reconstruction,0.000418723614682,0.000797144336361,0.473994620433,0.692867105054,0.884683667456,0.769417828594,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36678.8472,36419.2244,0.199930963609,5001.72650574,3000,2048,6144000,901120,300.373333333,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.745633363724,0.745633363724,0.745633363724,2577,0.0426493222779,1329,0.0219949357033,10180,0.168478890489,5990,0.0991344355626,34314,5465,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,142,60423,0.00235009847244,0.00199437174235,0.00276909846182,82,-0.00849014448141,-0.00931805769326,-0.00767919500852,20,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,153,60423,0.0025321483541,0.00216182015103,0.0029657266699,95,-0.0222597355312,-0.0235506346921,-0.021084686295,0.102136181575,1498,60423,0.0247918838853,153,60423,0.0025321483541,0.102136181575,0.168478890489,0.0991344355626,21991,121736,0.1806450023,0.1806450023,0.17849392663,0.182816232245,3652,121736,0.0299993428402,0.0299993428402,0.0290558203014,0.0309725267972,3455,-0.15064565946,-0.15263356772,-0.148616473352,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,52387,0.287589413644,0.250418038708,-0.0772005824049,0.112845633656,29487,0.16187506519,29168,0.160123847847,319,0.00175121734309,100400,0.551166837763,118226,0.649026400013,0,133120,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260829-R001-81149bc4,population-2a1654a61639901aad6498e4,origin-embedding-94e741db269e174ba87ca27e,pca,pca_128,463341,512,128,True,reconstruction,0.000196532163495,0.000389758300628,0.315912010782,0.463067157883,0.948007662199,0.89468662594,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_query_gallery_conditions_v6,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38204.8275,38206.3694,0.209741870564,4767.76524074,3000,2048,6144000,1800192,600.064,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.745633363724,0.745633363724,0.745633363724,2577,0.0426493222779,1640,0.0271419823577,10180,0.168478890489,6805,0.112622676795,34314,2180,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,64,60423,0.00105919931152,0.000829632268809,0.00135220374376,42,-0.00978104364232,-0.0105919931152,-0.00893658044122,20,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,65,60423,0.00107574930076,0.00084417995063,0.00137075393619,43,-0.0237161345845,-0.0250070337454,-0.0224910216308,0.043391188251,1498,60423,0.0247918838853,65,60423,0.00107574930076,0.043391188251,0.168478890489,0.112622676795,21991,121736,0.1806450023,0.1806450023,0.17849392663,0.182816232245,1471,121736,0.0120835250049,0.0120835250049,0.0114849819827,0.0127128601002,1471,-0.168561477295,-0.170730104488,-0.16649861175,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,66010,0.3623757267,0.294072335641,-0.145421993404,0.158098949321,32178,0.176647873561,32156,0.176527099951,22,0.000120773609868,100400,0.551166837763,120329,0.660571259175,0,264192,pca_components_and_mean
