analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_left,angular_error_rad,90697,62364,0.029339235549355566,0.95,0.020259799991587907,0.03805667379228386,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_left,reconstruction_mse,90697,62364,0.02932666748807805,0.95,0.020250297736378813,0.03805297065144497,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_left,cosine_to_origin,90697,62364,-0.029339235549355566,0.95,-0.03805667379228386,-0.02025979999158791,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_right,angular_error_rad,90697,62364,-0.04409248998861205,0.95,-0.05304383833541808,-0.034523514848935524,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_right,reconstruction_mse,90697,62364,-0.04409377692824234,0.95,-0.05305565774608082,-0.034518992085460484,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_top_right,cosine_to_origin,90697,62364,0.04409248998861205,0.95,0.034523514848935524,0.05304383833541808,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_bottom_left,angular_error_rad,90697,62364,0.05367869533042812,0.95,0.04397702579809769,0.06323270136083901,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_bottom_left,reconstruction_mse,90697,62364,0.05369235709650031,0.95,0.04399661952649574,0.0632375242416067,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_bottom_left,cosine_to_origin,90697,62364,-0.05367869533042812,0.95,-0.06323270136083901,-0.04397702579809769,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_bottom_right,angular_error_rad,90697,62364,0.02915365262699037,0.95,0.021879733559850657,0.037566584331516495,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_bottom_right,reconstruction_mse,90697,62364,0.029151401959194984,0.95,0.021883512864202134,0.03755947778632302,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,quadrant_bottom_right,cosine_to_origin,90697,62364,-0.02915365262699037,0.95,-0.0375665843315165,-0.021879733559850657,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_eye_attention,angular_error_rad,90697,62364,0.020613200203531475,0.95,0.012370564501154497,0.02882948748134619,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_eye_attention,reconstruction_mse,90697,62364,0.020608224626191444,0.95,0.012371488176644324,0.02882368571837125,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_eye_attention,cosine_to_origin,90697,62364,-0.020613200203531475,0.95,-0.028829487481346193,-0.012370564501154497,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,angular_error_rad,90697,62364,0.05005102100147692,0.95,0.04244012058014443,0.05847708294068696,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,reconstruction_mse,90697,62364,0.05005280859728546,0.95,0.04244391734278044,0.05848450288460502,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,cosine_to_origin,90697,62364,-0.05005102100147692,0.95,-0.05847708294068696,-0.0424401205801439,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,angular_error_rad,90697,62364,0.08711395713228363,0.95,0.075794276143489,0.09788809243443752,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,reconstruction_mse,90697,62364,0.0871255659097492,0.95,0.07581634323803724,0.09790553563887194,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,cosine_to_origin,90697,62364,-0.08711395713228363,0.95,-0.09788809243443752,-0.075794276143489,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,angular_error_rad,90697,62364,0.22767876836643378,0.95,0.21794518878709804,0.23721424856420684,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,reconstruction_mse,90697,62364,0.22772222793114946,0.95,0.21799448061351737,0.23725995161298674,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,cosine_to_origin,90697,62364,-0.22767876836643378,0.95,-0.23721424856420684,-0.21794518878709804,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,angular_error_rad,90040,61816,0.13249568576152454,0.95,0.12389926884172235,0.1403409074192747,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,reconstruction_mse,90040,61816,0.13253036552545078,0.95,0.1239432639190112,0.1403663138400746,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,cosine_to_origin,90040,61816,-0.13249568576152454,0.95,-0.1403409074192747,-0.12389926884172235,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,angular_error_rad,89990,61831,0.11595500316382973,0.95,0.10662677247126995,0.12445929919078308,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,reconstruction_mse,89990,61831,0.11597165225331743,0.95,0.10665081180401022,0.12446797609979779,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,cosine_to_origin,89990,61831,-0.11595500316382973,0.95,-0.12445929919078308,-0.10662677247126995,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,angular_error_rad,90697,62364,0.24455034290811803,0.95,0.23456310746925596,0.25492239353622137,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,reconstruction_mse,90697,62364,0.24458913920454176,0.95,0.23460472144806715,0.2549612689156499,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,cosine_to_origin,90697,62364,-0.24455034290811803,0.95,-0.25492239353622137,-0.23456310746925596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,angular_error_rad,90697,62364,0.28478550120745216,0.95,0.27062499586244776,0.29939241325801336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,reconstruction_mse,90697,62364,0.28480000433254904,0.95,0.270632730813163,0.29940316253584237,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,cosine_to_origin,90697,62364,-0.28478550120745216,0.95,-0.29939241325801336,-0.27062499586244776,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,angular_error_rad,90697,62364,-0.28478550120745216,0.95,-0.29939241325801336,-0.27062499586244776,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,reconstruction_mse,90697,62364,-0.28480000433254904,0.95,-0.29940316253584237,-0.270632730813163,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,cosine_to_origin,90697,62364,0.28478550120745216,0.95,0.27062499586244776,0.29939241325801336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,angular_error_rad,90697,62364,0.24033532877256894,0.95,0.23187346723407795,0.2496654746424534,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,reconstruction_mse,90697,62364,0.2403261882260234,0.95,0.23185850801334443,0.24966308462262962,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,cosine_to_origin,90697,62364,-0.24033532877256894,0.95,-0.24966547464245342,-0.23187346723407795,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,angular_error_rad,90697,62364,-0.12170621674857734,0.95,-0.12994687519824322,-0.11410745626339622,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,reconstruction_mse,90697,62364,-0.12169431971234485,0.95,-0.12993339325118158,-0.11408867265192157,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,cosine_to_origin,90697,62364,0.12170621674857734,0.95,0.11410745626339622,0.12994687519824322,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,angular_error_rad,90697,62364,-0.10777064343131106,0.95,-0.11567815977522442,-0.09899754801005028,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,reconstruction_mse,90697,62364,-0.10778257056904646,0.95,-0.11569233940718349,-0.09901604334306058,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,cosine_to_origin,90697,62364,0.10777064343131106,0.95,0.09899754801005028,0.1156781597752244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,angular_error_rad,90697,62364,-0.03477885475197927,0.95,-0.04496381460164184,-0.024396295127522102,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,reconstruction_mse,90697,62364,-0.03477700192029981,0.95,-0.04496745747572431,-0.02438171744110447,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,cosine_to_origin,90697,62364,0.03477885475197927,0.95,0.024396295127522102,0.04496381460164183,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,angular_error_rad,90697,62364,0.05767235344426378,0.95,0.0488993484142923,0.06671158477641403,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,reconstruction_mse,90697,62364,0.05767865465266771,0.95,0.048922628409496266,0.06670345369313009,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,cosine_to_origin,90697,62364,-0.05767235344426378,0.95,-0.06671158477641403,-0.0488993484142923,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,angular_error_rad,90697,62364,0.057307508163528205,0.95,0.048971357268915376,0.06710639181494231,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,reconstruction_mse,90697,62364,0.057277917516375364,0.95,0.04895021138018082,0.06707704855413955,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,cosine_to_origin,90697,62364,-0.057307508163528205,0.95,-0.06710639181494231,-0.048971357268915376,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,90697,62364,0.030830803265983402,0.95,0.021650366380367124,0.03955318069544317,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,90697,62364,0.030977616918319552,0.95,0.021754191805421135,0.03976767254873995,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,90697,62364,-0.030830803265983402,0.95,-0.03955318069544317,-0.021650366380367124,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,90697,62364,-0.00949461568562946,0.95,-0.018926319369225286,0.0002726499420023866,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,90697,62364,-0.009504810307688415,0.95,-0.019021239648109374,0.0002209858291604161,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,90697,62364,0.00949461568562946,0.95,-0.0002726499420023891,0.018926319369225286,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,90697,62364,0.047579935925546143,0.95,0.03854309496819086,0.056661992288953335,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,90697,62364,0.0475343332320475,0.95,0.03841447658813362,0.05661100938195514,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,90697,62364,-0.047579935925546143,0.95,-0.056661992288953335,-0.03854309496819086,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,90697,62364,0.002373014934346751,0.95,-0.006315965389641328,0.01154168022255874,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,90697,62364,0.00226644519915154,0.95,-0.006405353994812218,0.011410893352328944,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,90697,62364,-0.002373014934346751,0.95,-0.01154168022255874,0.006315965389640895,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,90697,62364,0.03947948586910659,0.95,0.030613518673072656,0.0476793806103558,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,90697,62364,0.0394719795245625,0.95,0.030638587579133014,0.04764855142856255,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,90697,62364,-0.03947948586910659,0.95,-0.0476793806103558,-0.030613518673072656,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,90697,62364,0.07069616268785847,0.95,0.06361591217455335,0.07894045731791781,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,90697,62364,0.07063969605821727,0.95,0.06354737905870304,0.07883972418398671,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,90697,62364,-0.07069616268785847,0.95,-0.07894045731791781,-0.06361591217455335,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,angular_error_rad,90697,62364,0.08904828386898857,0.95,0.079026862363271,0.10016298627822343,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,90697,62364,0.08907454317515562,0.95,0.0790613986050861,0.10017468025581623,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,90697,62364,-0.08904828386898857,0.95,-0.10016298627822393,-0.07902686236327101,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,90697,62364,0.20748774953441576,0.95,0.1975507964270551,0.2169209740069282,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,90697,62364,0.20737201634872726,0.95,0.1974555351396,0.2168049491012203,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,90697,62364,-0.20748774953441576,0.95,-0.2169209740069282,-0.1975507964270551,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,90040,61816,0.12054510053190717,0.95,0.11253940093166316,0.1292240597285916,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,90040,61816,0.12049001592999645,0.95,0.11252667140600679,0.1291497766664507,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,90040,61816,-0.12054510053190717,0.95,-0.1292240597285916,-0.11253940093166316,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,89990,61831,0.10715950744779047,0.95,0.0969384989730665,0.11602671252120693,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,89990,61831,0.10715899683838417,0.95,0.09698856443226703,0.11605646632844545,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,89990,61831,-0.10715950744779047,0.95,-0.11602671252120693,-0.09693849897306697,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,90697,62364,0.22607692379009345,0.95,0.21583238918606476,0.23574852935529275,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,90697,62364,0.22602361240039281,0.95,0.2157421894815607,0.2356773450138116,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,90697,62364,-0.22607692379009345,0.95,-0.23574852935529275,-0.2158323891860648,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,angular_error_rad,90697,62364,0.27668221751955124,0.95,0.2643865426886267,0.28997750214599305,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,reconstruction_mse,90697,62364,0.2765843874369277,0.95,0.26439759864097695,0.2898018224325142,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,cosine_to_origin,90697,62364,-0.27668221751955124,0.95,-0.2899775021459931,-0.2643865426886267,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,90697,62364,-0.27668221751955124,0.95,-0.2899775021459931,-0.2643865426886267,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,90697,62364,-0.2765843874369277,0.95,-0.2898018224325142,-0.26439759864097695,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,90697,62364,0.27668221751955124,0.95,0.2643865426886267,0.28997750214599305,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,90697,62364,0.2551290726408887,0.95,0.2457680378893312,0.26413439622480817,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,90697,62364,0.25515743943552516,0.95,0.2458040527337062,0.26412761385634625,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,90697,62364,-0.2551290726408887,0.95,-0.26413439622480817,-0.2457680378893312,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,90697,62364,-0.12846256374772957,0.95,-0.13620453669634566,-0.12011120119788671,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,90697,62364,-0.12841175023765514,0.95,-0.13616536924033953,-0.12006915530956441,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,90697,62364,0.12846256374772957,0.95,0.1201112011978872,0.13620453669634566,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,90697,62364,-0.12650313030418997,0.95,-0.13492192256036262,-0.11851856446743371,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,90697,62364,-0.12658596069652522,0.95,-0.13498009337674358,-0.11856697187764906,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,90697,62364,0.12650313030418997,0.95,0.11851856446743371,0.13492192256036262,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,90697,62364,-0.03026031191739584,0.95,-0.04018154850930923,-0.020863244628840386,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,90697,62364,-0.03037915521713034,0.95,-0.04031386605373751,-0.021017264039433537,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,90697,62364,0.03026031191739584,0.95,0.020863244628840386,0.04018154850930923,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,90697,62364,0.040395479706615736,0.95,0.030879081000789257,0.04895768079059917,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,90697,62364,0.04028493861790353,0.95,0.03078057909851339,0.04889490078332772,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,90697,62364,-0.040395479706615736,0.95,-0.04895768079059917,-0.030879081000789257,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,90697,62364,0.043429866954635805,0.95,0.03451007007459913,0.05093491948611033,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,90697,62364,0.043434144613007,0.95,0.03456903652961871,0.05098168503618523,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,90697,62364,-0.043429866954635805,0.95,-0.05093491948611033,-0.034510070074599615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,90697,62364,0.02921710990232694,0.95,0.020088481299377133,0.03882245449126511,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,90697,62364,0.029301791547971013,0.95,0.020144474579767518,0.038900607605329374,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,90697,62364,-0.02921710990232694,0.95,-0.03882245449126512,-0.020088481299377136,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,90697,62364,-0.040687304674798135,0.95,-0.051032948326778405,-0.029299888936435352,500,weighted_rerank,identity-cluster-weighted-rerank-v1
