method,target_fpir,model_uid,name,fit_non_mated_count,safety_non_mated_count,raw_threshold,shrinkage_weight,threshold_before_safety,safety_threshold,final_threshold,used_global_fallback,fit_fpir_at_final_threshold,safety_fpir_at_final_threshold,fit_target_met,safety_target_met,partition_seed
fiqa_s_2bin,0.1,conditional-threshold-92d40d007298b9b411872714,high,35417,14144,-0.4974633455276489,0.9943847039335149,-0.49732446437917305,-0.48615607619285583,-0.48615607619285583,False,0.08702035745545925,0.09997171945701358,True,True,1
fiqa_l_2bin,0.1,conditional-threshold-3627c4018c83e85bd92c2d7f,low,34849,14598,-0.4618168771266937,0.9942937031013723,-0.4618168771266937,-0.454336017370224,-0.454336017370224,False,0.0892134638009699,0.09994519797232497,True,True,1
fiqa_l_2bin,0.1,conditional-threshold-3627c4018c83e85bd92c2d7f,high,34855,14523,-0.4922547936439514,0.9942946797889032,-0.4921434024162086,-0.48102742433547974,-0.48102742433547974,False,0.08902596471094534,0.09997934311092749,True,True,1
fiqa_s_5bin,0.1,conditional-threshold-1f0ae610c7268700766633a4,q1,13444,5884,-0.4542211592197418,0.9853415420697743,-0.4542211592197418,-0.44884636998176575,-0.44884636998176575,False,0.09134186254091044,0.09993201903467029,True,True,1
fiqa_s_5bin,0.1,conditional-threshold-1f0ae610c7268700766633a4,q2,13855,6072,-0.4547765254974365,0.9857701885450018,-0.4547765254974365,-0.4452664852142334,-0.4452664852142334,False,0.08639480332010105,0.09996706192358366,True,True,1
fiqa_s_5bin,0.1,conditional-threshold-1f0ae610c7268700766633a4,q3,13947,5898,-0.46212923526763916,0.9858627270799463,-0.46212923526763916,-0.45778927206993103,-0.45778927206993103,False,0.09371190937119094,0.09986436080027128,True,True,1
fiqa_s_5bin,0.1,conditional-threshold-1f0ae610c7268700766633a4,q4,14132,5608,-0.47871777415275574,0.9860452135082334,-0.47863422575823394,-0.46766766905784607,-0.46766766905784607,False,0.08675346730823663,0.09985734664764621,True,True,1
fiqa_s_5bin,0.1,conditional-threshold-1f0ae610c7268700766633a4,q5,14326,5659,-0.5543045997619629,0.9862315847445959,-0.5531814563837357,-0.5450960993766785,-0.5450960993766785,False,0.0918609521150356,0.09984096130058315,True,True,1
fiqa_l_5bin,0.1,conditional-threshold-e10f3e6fd10f565328f16651,q1,14145,5537,-0.4835851192474365,0.9860578598814919,-0.4834337853604221,-0.4783601760864258,-0.4783601760864258,False,0.09190526687875575,0.09987357774968394,True,True,1
fiqa_l_5bin,0.1,conditional-threshold-e10f3e6fd10f565328f16651,q2,13778,5954,-0.45289838314056396,0.9856918014022035,-0.45289838314056396,-0.4484594464302063,-0.4484594464302063,False,0.0930468863405429,0.09993281827342963,True,True,1
fiqa_l_5bin,0.1,conditional-threshold-e10f3e6fd10f565328f16651,q3,13825,6249,-0.44001486897468567,0.9857397504456328,-0.44001486897468567,-0.4326218366622925,-0.4326218366622925,False,0.08911392405063291,0.09985597695631301,True,True,1
fiqa_l_5bin,0.1,conditional-threshold-e10f3e6fd10f565328f16651,q4,13856,5940,-0.4585869610309601,0.9857712009106432,-0.4585869610309601,-0.454265832901001,-0.454265832901001,False,0.0951934180138568,0.1,True,True,1
fiqa_l_5bin,0.1,conditional-threshold-e10f3e6fd10f565328f16651,q5,14100,5441,-0.6703610420227051,0.986013986013986,-0.6675969812419864,-0.6700142025947571,-0.6675969812419864,False,0.0973049645390071,0.09685719536849843,True,True,1
global_empirical,0.2,conditional-threshold-feee20d7d80b94e232ce06c2,all,98825,0,-0.532887876033783,1.0,-0.532887876033783,,-0.532887876033783,False,0.2,,True,,1
global_safe,0.2,conditional-threshold-5bdd811c86ce8f7c3e436e40,all,69704,29121,-0.5361416935920715,1.0,-0.5361416935920715,-0.5246862769126892,-0.5246862769126892,False,0.17882761391024907,0.19999313210397995,True,True,1
fiqa_s_2bin,0.2,conditional-threshold-3c72655e7ad4369c5f6b1b31,low,34287,14977,-0.5123265981674194,0.9942007133122626,-0.5123265981674194,-0.5041305422782898,-0.5041305422782898,False,0.184268089946627,0.19997329238165187,True,True,1
fiqa_s_2bin,0.2,conditional-threshold-3c72655e7ad4369c5f6b1b31,high,35417,14144,-0.5681668519973755,0.9943847039335149,-0.5679870212513536,-0.5555424094200134,-0.5555424094200134,False,0.17974419064291158,0.19994343891402716,True,True,1
fiqa_l_2bin,0.2,conditional-threshold-c2b315255bc6fdb4c3852d82,low,34849,14598,-0.5137295126914978,0.9942937031013723,-0.5137295126914978,-0.5043042302131653,-0.5043042302131653,False,0.17931647966943098,0.19995889847924372,True,True,1
fiqa_l_2bin,0.2,conditional-threshold-c2b315255bc6fdb4c3852d82,high,34855,14523,-0.5755826830863953,0.9942946797889032,-0.5753576596118877,-0.5620241165161133,-0.5620241165161133,False,0.181609525175728,0.19995868622185498,True,True,1
fiqa_s_5bin,0.2,conditional-threshold-87b644e5d3aaeaa98db3a48d,q1,13444,5884,-0.5093093514442444,0.9853415420697743,-0.5093093514442444,-0.502716064453125,-0.502716064453125,False,0.18655162154120797,0.19986403806934058,True,True,1
fiqa_s_5bin,0.2,conditional-threshold-87b644e5d3aaeaa98db3a48d,q2,13855,6072,-0.5122913122177124,0.9857701885450018,-0.5122913122177124,-0.5002678036689758,-0.5002678036689758,False,0.1766149404547095,0.19993412384716733,True,True,1
fiqa_s_5bin,0.2,conditional-threshold-87b644e5d3aaeaa98db3a48d,q3,13947,5898,-0.5244741439819336,0.9858627270799463,-0.5244741439819336,-0.5154900550842285,-0.5154900550842285,False,0.18498601849860186,0.19989827060020346,True,True,1
fiqa_s_5bin,0.2,conditional-threshold-87b644e5d3aaeaa98db3a48d,q4,14132,5608,-0.5428726673126221,0.9860452135082334,-0.5427787380114701,-0.5305548906326294,-0.5305548906326294,False,0.17838947070478348,0.19989300998573467,True,True,1
fiqa_s_5bin,0.2,conditional-threshold-87b644e5d3aaeaa98db3a48d,q5,14326,5659,-0.6398709416389465,0.9862315847445959,-0.6384427542777064,-0.6265316605567932,-0.6265316605567932,False,0.18267485690353205,0.199858632267185,True,True,1
fiqa_l_5bin,0.2,conditional-threshold-586162718b005983231a8ac3,q1,14145,5537,-0.5341024398803711,0.9860578598814919,-0.5341024398803711,-0.5287548899650574,-0.5287548899650574,False,0.18847649346058679,0.19992775871410512,True,True,1
fiqa_l_5bin,0.2,conditional-threshold-586162718b005983231a8ac3,q2,13778,5954,-0.5046190023422241,0.9856918014022035,-0.5046190023422241,-0.49268439412117004,-0.49268439412117004,False,0.17556974887501814,0.19986563654685927,True,True,1
fiqa_l_5bin,0.2,conditional-threshold-586162718b005983231a8ac3,q3,13825,6249,-0.4932745397090912,0.9857397504456328,-0.4932745397090912,-0.4864596724510193,-0.4864596724510193,False,0.1850994575045208,0.19987197951672267,True,True,1
fiqa_l_5bin,0.2,conditional-threshold-586162718b005983231a8ac3,q4,13856,5940,-0.5296981334686279,0.9857712009106432,-0.5296981334686279,-0.5214102864265442,-0.5214102864265442,False,0.18656177829099307,0.2,True,True,1
fiqa_l_5bin,0.2,conditional-threshold-586162718b005983231a8ac3,q5,14100,5441,-0.7517532110214233,0.986013986013986,-0.7487376653231107,-0.756925642490387,-0.7487376653231107,False,0.19595744680851063,0.1898548061018195,True,True,1
global_empirical,0.3,conditional-threshold-2fd1fca84bf061b2fc5f307e,all,98825,0,-0.5841863751411438,1.0,-0.5841863751411438,,-0.5841863751411438,False,0.2999949405514799,,True,,1
global_safe,0.3,conditional-threshold-a7a6261e0b9f4cb41bac3b7b,all,69704,29121,-0.5875285863876343,1.0,-0.5875285863876343,-0.5760802626609802,-0.5760802626609802,False,0.27633995179616666,0.29998969815596993,True,True,1
fiqa_s_2bin,0.3,conditional-threshold-8c55c8443e58eafe3b56e43a,low,34287,14977,-0.5577273368835449,0.9942007133122626,-0.5577273368835449,-0.5491657853126526,-0.5491657853126526,False,0.27891037419430104,0.299993323095413,True,True,1
fiqa_s_2bin,0.3,conditional-threshold-8c55c8443e58eafe3b56e43a,high,35417,14144,-0.62674480676651,0.9943847039335149,-0.6265245960784741,-0.6139785647392273,-0.6139785647392273,False,0.2767879831719231,0.2999858597285068,True,True,1
fiqa_l_2bin,0.3,conditional-threshold-d8edb94a297ea66ce087c131,low,34849,14598,-0.5559115409851074,0.9942937031013723,-0.5559115409851074,-0.5454559922218323,-0.5454559922218323,False,0.2728629228959224,0.29997259898616246,True,True,1
fiqa_l_2bin,0.3,conditional-threshold-d8edb94a297ea66ce087c131,high,34855,14523,-0.6432589888572693,0.9942946797889032,-0.6429410290656867,-0.6263752579689026,-0.6263752579689026,False,0.2738488021804619,0.29993802933278246,True,True,1
fiqa_s_5bin,0.3,conditional-threshold-6d831fc96661f976e056fda6,q1,13444,5884,-0.5533231496810913,0.9853415420697743,-0.5533231496810913,-0.5449541211128235,-0.5449541211128235,False,0.2783397798274323,0.29996600951733515,True,True,1
fiqa_s_5bin,0.3,conditional-threshold-6d831fc96661f976e056fda6,q2,13855,6072,-0.5574013590812683,0.9857701885450018,-0.5574013590812683,-0.550238847732544,-0.550238847732544,False,0.282497293395886,0.299901185770751,True,True,1
fiqa_s_5bin,0.3,conditional-threshold-6d831fc96661f976e056fda6,q3,13947,5898,-0.5717372298240662,0.9858627270799463,-0.5717372298240662,-0.558961808681488,-0.558961808681488,False,0.2688033268803327,0.29993218040013564,True,True,1
fiqa_s_5bin,0.3,conditional-threshold-6d831fc96661f976e056fda6,q4,14132,5608,-0.5941162109375,0.9860452135082334,-0.5940242820434187,-0.5828018188476562,-0.5828018188476562,False,0.2767478063968299,0.2999286733238231,True,True,1
fiqa_s_5bin,0.3,conditional-threshold-6d831fc96661f976e056fda6,q5,14326,5659,-0.7067228555679321,0.9862315847445959,-0.7050817393737934,-0.7023117542266846,-0.7023117542266846,False,0.2926148261901438,0.2998763032337869,True,True,1
fiqa_l_5bin,0.3,conditional-threshold-2628636698b6f28bfd50e744,q1,14145,5537,-0.5755549669265747,0.9860578598814919,-0.5755549669265747,-0.5683613419532776,-0.5683613419532776,False,0.28108872393071754,0.29998193967852627,True,True,1
fiqa_l_5bin,0.3,conditional-threshold-2628636698b6f28bfd50e744,q2,13778,5954,-0.5455336570739746,0.9856918014022035,-0.5455336570739746,-0.5331605672836304,-0.5331605672836304,False,0.26847147626651185,0.2999664091367148,True,True,1
fiqa_l_5bin,0.3,conditional-threshold-2628636698b6f28bfd50e744,q3,13825,6249,-0.5387780666351318,0.9857397504456328,-0.5387780666351318,-0.5291001200675964,-0.5291001200675964,False,0.275877034358047,0.29988798207713235,True,True,1
fiqa_l_5bin,0.3,conditional-threshold-2628636698b6f28bfd50e744,q4,13856,5940,-0.5855451822280884,0.9857712009106432,-0.5855451822280884,-0.5788198113441467,-0.5788198113441467,False,0.28594110854503463,0.3,True,True,1
fiqa_l_5bin,0.3,conditional-threshold-2628636698b6f28bfd50e744,q5,14100,5441,-0.8198018670082092,0.986013986013986,-0.8165532896568726,-0.8332100510597229,-0.8165532896568726,False,0.2951063829787234,0.27568461679838263,True,True,1
global_empirical,0.01,conditional-threshold-c9949791334e41b631046ab9,all,98825,0,-0.3551550507545471,1.0,-0.3551550507545471,,-0.3551550507545471,False,0.009997470275739944,,True,,2
global_safe,0.01,conditional-threshold-fd6a72226566806b3a9d2bf4,all,71286,27539,-0.3525480329990387,1.0,-0.3525480329990387,-0.36196842789649963,-0.3525480329990387,False,0.009987935920096513,0.007625549221104615,True,True,2
fiqa_s_2bin,0.01,conditional-threshold-a2fddd6ac2dd83126f01fb3c,low,35361,13724,-0.34523388743400574,0.9943758611962543,-0.34523388743400574,-0.35678285360336304,-0.34523388743400574,False,0.009982749356635841,0.00721364033809385,True,True,2
fiqa_s_2bin,0.01,conditional-threshold-a2fddd6ac2dd83126f01fb3c,high,35925,13815,-0.36487260460853577,0.9944636678200692,-0.3648043716861302,-0.3710996210575104,-0.3648043716861302,False,0.009909533750869868,0.008903365906623236,True,True,2
fiqa_l_2bin,0.01,conditional-threshold-f8b8fd0b095ad8e730a090ac,low,35632,13721,-0.3571079969406128,0.9944183969636079,-0.3570825450320307,-0.36817094683647156,-0.3570825450320307,False,0.009934889986528963,0.00714233656439035,True,True,2
fiqa_l_2bin,0.01,conditional-threshold-f8b8fd0b095ad8e730a090ac,high,35654,13818,-0.3488275408744812,0.9944218218329893,-0.3488275408744812,-0.3559780716896057,-0.3488275408744812,False,0.009984854434285073,0.007888261687653785,True,True,2
fiqa_s_5bin,0.01,conditional-threshold-6bf86b14e5e5a0847931cd21,q1,13832,5312,-0.346442848443985,0.9857468643101482,-0.346442848443985,-0.35779374837875366,-0.346442848443985,False,0.009976865240023135,0.007530120481927711,True,True,2
fiqa_s_5bin,0.01,conditional-threshold-6bf86b14e5e5a0847931cd21,q2,14286,5663,-0.34346020221710205,0.9861935662018501,-0.34346020221710205,-0.357707679271698,-0.34346020221710205,False,0.009939801203975921,0.00688680911177821,True,True,2
fiqa_s_5bin,0.01,conditional-threshold-6bf86b14e5e5a0847931cd21,q3,14357,5581,-0.34675002098083496,0.9862609054063337,-0.34675002098083496,-0.356739342212677,-0.34675002098083496,False,0.009960298112419028,0.006450456907364272,True,True,2
fiqa_s_5bin,0.01,conditional-threshold-6bf86b14e5e5a0847931cd21,q4,14361,5353,-0.3570643663406372,0.9862646796236523,-0.35700233305526397,-0.357106477022171,-0.35700233305526397,False,0.009887890815402827,0.009714178965066317,True,True,2
fiqa_s_5bin,0.01,conditional-threshold-6bf86b14e5e5a0847931cd21,q5,14450,5630,-0.39213743805885315,0.9863481228668942,-0.3915969683652038,-0.39110544323921204,-0.39110544323921204,False,0.009619377162629757,0.00994671403197158,True,True,2
fiqa_l_5bin,0.01,conditional-threshold-dd1a7573c9d6a182d5269f3e,q1,14296,5520,-0.38044339418411255,0.9862030905077263,-0.3800585244105878,-0.3784763216972351,-0.3784763216972351,False,0.00930330162283156,0.009963768115942028,True,True,2
fiqa_l_5bin,0.01,conditional-threshold-dd1a7573c9d6a182d5269f3e,q2,14145,5431,-0.3555958569049835,0.9860578598814919,-0.3555533637170303,-0.36284464597702026,-0.3555533637170303,False,0.00989749027925062,0.006628613515006445,True,True,2
fiqa_l_5bin,0.01,conditional-threshold-dd1a7573c9d6a182d5269f3e,q3,14324,5515,-0.33378779888153076,0.9862296887909667,-0.33378779888153076,-0.3467840850353241,-0.33378779888153076,False,0.009983244903658196,0.006890299184043517,True,True,2
fiqa_l_5bin,0.01,conditional-threshold-dd1a7573c9d6a182d5269f3e,q4,14364,5443,-0.33154916763305664,0.9862675089261193,-0.33154916763305664,-0.3383882939815521,-0.33154916763305664,False,0.009955444165970481,0.008634943964725335,True,True,2
fiqa_l_5bin,0.01,conditional-threshold-dd1a7573c9d6a182d5269f3e,q5,14157,5630,-0.48020032048225403,0.9860695131294839,-0.4784220619674778,-0.5107901096343994,-0.4784220619674778,False,0.00946528219255492,0.00674955595026643,True,True,2
global_empirical,0.05,conditional-threshold-113ef03cac36c8b347017d08,all,98825,0,-0.42540255188941956,1.0,-0.42540255188941956,,-0.42540255188941956,False,0.04999747027573995,,True,,2
global_safe,0.05,conditional-threshold-3078af9cc61b392c3d87c516,all,71286,27539,-0.4234101176261902,1.0,-0.4234101176261902,-0.4314698874950409,-0.4234101176261902,False,0.049995791600033666,0.043393006282000074,True,True,2
fiqa_s_2bin,0.05,conditional-threshold-e77482aee6e49b0859d2bc2a,low,35361,13724,-0.4105091094970703,0.9943758611962543,-0.4105091094970703,-0.4188069701194763,-0.4105091094970703,False,0.049998586012839005,0.04065870008743806,True,True,2
fiqa_s_2bin,0.05,conditional-threshold-e77482aee6e49b0859d2bc2a,high,35925,13815,-0.4413978159427643,0.9944636678200692,-0.44129823006973135,-0.4500785768032074,-0.44129823006973135,False,0.049798190675017395,0.04372059355772711,True,True,2
fiqa_l_2bin,0.05,conditional-threshold-d701003735cde639b758a9dd,low,35632,13721,-0.42020368576049805,0.9944183969636079,-0.42020368576049805,-0.42434781789779663,-0.42020368576049805,False,0.04998316120341266,0.046279425697835434,True,True,2
fiqa_l_2bin,0.05,conditional-threshold-d701003735cde639b758a9dd,high,35654,13818,-0.42822322249412537,0.9944218218329893,-0.42819637413763556,-0.44216224551200867,-0.42819637413763556,False,0.049896224827508835,0.04067158778404979,True,True,2
fiqa_s_5bin,0.05,conditional-threshold-3c248fe0d95296199dcbe3e7,q1,13832,5312,-0.4073082208633423,0.9857468643101482,-0.4073082208633423,-0.4200822114944458,-0.4073082208633423,False,0.04995662232504338,0.03670933734939759,True,True,2
fiqa_s_5bin,0.05,conditional-threshold-3c248fe0d95296199dcbe3e7,q2,14286,5663,-0.4107023775577545,0.9861935662018501,-0.4107023775577545,-0.4170670807361603,-0.4107023775577545,False,0.0499790004199916,0.04361645770792866,True,True,2
fiqa_s_5bin,0.05,conditional-threshold-3c248fe0d95296199dcbe3e7,q3,14357,5581,-0.4189865291118622,0.9862609054063337,-0.4189865291118622,-0.4226301312446594,-0.4189865291118622,False,0.04994079543080031,0.04712417129546676,True,True,2
fiqa_s_5bin,0.05,conditional-threshold-3c248fe0d95296199dcbe3e7,q4,14361,5353,-0.42907336354255676,0.9862646796236523,-0.42899557704552543,-0.4331763684749603,-0.42899557704552543,False,0.04985725228048186,0.045395105548290675,True,True,2
fiqa_s_5bin,0.05,conditional-threshold-3c248fe0d95296199dcbe3e7,q5,14450,5630,-0.48814138770103455,0.9863481228668942,-0.48725768435530287,-0.49976029992103577,-0.48725768435530287,False,0.04920415224913495,0.042095914742451154,True,True,2
fiqa_l_5bin,0.05,conditional-threshold-dbd87c155d7e806c5cd4cd58,q1,14296,5520,-0.4406255781650543,0.9862030905077263,-0.44038805801413183,-0.44756001234054565,-0.44038805801413183,False,0.049594292109681026,0.043297101449275364,True,True,2
fiqa_l_5bin,0.05,conditional-threshold-dbd87c155d7e806c5cd4cd58,q2,14145,5431,-0.41499200463294983,0.9860578598814919,-0.41499200463294983,-0.41665196418762207,-0.41499200463294983,False,0.049982325910215626,0.047689191677407476,True,True,2
fiqa_l_5bin,0.05,conditional-threshold-dbd87c155d7e806c5cd4cd58,q3,14324,5515,-0.39570000767707825,0.9862296887909667,-0.39570000767707825,-0.4108201563358307,-0.39570000767707825,False,0.04998603741971516,0.036083408884859475,True,True,2
fiqa_l_5bin,0.05,conditional-threshold-dbd87c155d7e806c5cd4cd58,q4,14364,5443,-0.4028910994529724,0.9862675089261193,-0.4028910994529724,-0.41179314255714417,-0.4028910994529724,False,0.04998607630186577,0.04390960867168841,True,True,2
fiqa_l_5bin,0.05,conditional-threshold-dbd87c155d7e806c5cd4cd58,q5,14157,5630,-0.5982447862625122,0.9860695131294839,-0.5958092542065629,-0.6201152801513672,-0.5958092542065629,False,0.04824468460832097,0.03712255772646537,True,True,2
global_empirical,0.1,conditional-threshold-011148784d422be98dff45c5,all,98825,0,-0.47009336948394775,1.0,-0.47009336948394775,,-0.47009336948394775,False,0.0999949405514799,,True,,2
global_safe,0.1,conditional-threshold-c35f496f181e5c59264d1c2e,all,71286,27539,-0.46797215938568115,1.0,-0.46797215938568115,-0.47724631428718567,-0.46797215938568115,False,0.09999158320006733,0.08925523802607212,True,True,2
