dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0144150406302,0.278496089899,0.692457318306,0.69959962368,0.0375519255912,0.0367575261076,0.978845306302,0.177779984443,0.175976035616,33867,121736,0.278200368009,33903,121736,0.278496089899,0.27569015025,0.280724583391,0.275985041298,0.28102111746,0.0135110609607,0.0154138574469,0.0134950491227,0.0153967714106,0.000295721889991,-0.000164289938884,0.000755733718867,-1.65499892425e-05,-0.000231699849395,0.00019859987091,1024,0,3000,3598336,1199.44533333,0.201462618921,4963.69999237,623,0.00342008904309,646,0.0035463523625
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0144315906195,0.278200368009,0.692457318306,0.69247508049,0.0375519255912,0.0375519255912,1,0.177779984443,0.177796534432,33867,121736,0.278200368009,33867,121736,0.278200368009,0.27569015025,0.280724583391,0.27569015025,0.280724583391,0.0135110609607,0.0154138574469,0.0135110609607,0.0154138574469,0,0,0,0,0,0,1536,0,3000,5396480,1798.82666667,0.227302286464,4399.42780848,0,0,4,2.19588381579e-05
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.3,negative_squared_l2_adc,0.00322724790229,0.267735098903,0.692457318306,-0.549737870693,0.0375519255912,0.0177084884895,0.471573380344,0.177779984443,0.0685500554425,33867,121736,0.278200368009,32593,121736,0.267735098903,0.27569015025,0.280724583391,0.265255172589,0.270229683294,0.0135110609607,0.0154138574469,0.00280550985457,0.00371214768491,-0.0104652691069,-0.0119767365447,-0.00894558717224,-0.0112043427172,-0.012147692104,-0.0103102295484,8,524288,3000,548288,182.762666667,0.00866262221468,115438.486779,7534,0.0413594716704,5400,0.0296444315131
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.3,negative_squared_l2_adc,0.00559389636397,0.2685483341,0.692457318306,-0.584760963917,0.0375519255912,0.0214818860368,0.572058175408,0.177779984443,0.0876652930176,33867,121736,0.278200368009,32692,121736,0.2685483341,0.27569015025,0.280724583391,0.266065991236,0.271045283719,0.0135110609607,0.0154138574469,0.00502983193181,0.00622082162558,-0.00965203390944,-0.0110649273838,-0.00823051521325,-0.0088376942555,-0.00966519371762,-0.00799364480413,16,524288,3000,572288,190.762666667,0.0152221652512,65693.6765234,6727,0.036929276072,4660,0.0255820464539
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.3,negative_squared_l2_adc,0.00802674478262,0.273477032267,0.692457318306,-0.631228685379,0.0375519255912,0.0267613326051,0.71264874394,0.177779984443,0.109560928785,33867,121736,0.278200368009,33292,121736,0.273477032267,0.27569015025,0.280724583391,0.270980270793,0.275988089448,0.0135110609607,0.0154138574469,0.00734586955724,0.00877017151508,-0.00472333574292,-0.00598857363475,-0.00335972925018,-0.00640484583685,-0.00715000910249,-0.00567664631018,32,524288,3000,620288,206.762666667,0.0271364401429,36850.8173781,5505,0.0302208510148,4448,0.0244182280316
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.3,negative_squared_l2_adc,0.0117504923622,0.277239271867,0.692457318306,-0.668854951859,0.0375519255912,0.0324545289046,0.864257382107,0.177779984443,0.135941611638,33867,121736,0.278200368009,33750,121736,0.277239271867,0.27569015025,0.280724583391,0.274731763775,0.279760838235,0.0135110609607,0.0154138574469,0.0109217705044,0.0126412922744,-0.000961096142472,-0.00203740060459,0.000246434908326,-0.00268109825729,-0.00329344785926,-0.00206874865531,64,524288,3000,716288,238.762666667,0.0420012165197,23808.8341925,3903,0.0214263363325,3632,0.0199386250473
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,recalibrated_compressed,0.3,negative_squared_l2_adc,0.0134716912434,0.277945718604,0.692457318306,-0.636948645115,0.0375519255912,0.0361617264949,0.962979286029,0.177779984443,0.167303841253,33867,121736,0.278200368009,33836,121736,0.277945718604,0.27569015025,0.280724583391,0.275436217385,0.280469233516,0.0135110609607,0.0154138574469,0.012582923975,0.0144223177259,-0.00025464940527,-0.00102681211803,0.000599658276927,-0.000959899376065,-0.00142329907486,-0.000496499677275,128,524288,3000,908288,302.762666667,0.11390508402,8779.23938694,1952,0.010715913021,1874,0.010287715677
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00294589808517,0.21368370901,0.692457318306,0.692457318306,0.0375519255912,0.0150273902322,0.400176289114,0.177779984443,0.0810452973206,33867,121736,0.278200368009,26013,121736,0.21368370901,0.27569015025,0.280724583391,0.211390138791,0.215995348453,0.0135110609607,0.0154138574469,0.00254422602941,0.0034107676478,-0.0645166589998,-0.0660694042847,-0.0628817687455,-0.0114856925343,-0.0124290419211,-0.0106250930937,8,524288,3000,548288,182.762666667,0.199055341762,5023.72853272,13985,0.0767735879095,1929,0.0105896497016
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00415404729987,0.167304659263,0.692457318306,0.692457318306,0.0375519255912,0.0148949903183,0.396650506831,0.177779984443,0.110355328269,33867,121736,0.278200368009,20367,121736,0.167304659263,0.27569015025,0.280724583391,0.165218467203,0.169411847496,0.0135110609607,0.0154138574469,0.00367178138097,0.00469935711657,-0.110895708747,-0.11262116383,-0.109063875928,-0.0102775433196,-0.0111712427387,-0.00943349386823,16,524288,3000,572288,190.762666667,0.199208546929,5019.86493761,21117,0.115926196345,359,0.00197080572467
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00537874650381,0.138052835644,0.692457318306,0.692457318306,0.0375519255912,0.0151928901246,0.404583516968,0.177779984443,0.141634807937,33867,121736,0.278200368009,16806,121736,0.138052835644,0.27569015025,0.280724583391,0.136126486633,0.140002026892,0.0135110609607,0.0154138574469,0.00482616360076,0.00599421759137,-0.140147532365,-0.142004008675,-0.13822534008,-0.00905284411565,-0.00988034357778,-0.00822534465353,32,524288,3000,620288,206.762666667,0.203834598894,4905.93846886,26110,0.143336316076,26,0.000142732448026
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00771229498701,0.153635736348,0.692457318306,0.692457318306,0.0375519255912,0.0190490376181,0.507271925959,0.177779984443,0.163762143555,33867,121736,0.278200368009,18703,121736,0.153635736348,0.27569015025,0.280724583391,0.151621023121,0.155672308385,0.0135110609607,0.0154138574469,0.00704538970452,0.00844179175702,-0.124564631662,-0.126405089702,-0.122773665966,-0.00671929563246,-0.00748059513761,-0.00597413236681,64,524288,3000,716288,238.762666667,0.196059016573,5100.50502893,23187,0.127289895092,1,5.48970953947e-06
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.011667742416,0.230852007623,0.692457318306,0.692457318306,0.0375519255912,0.030303030303,0.806963420009,0.177779984443,0.173625937143,33867,121736,0.278200368009,28103,121736,0.230852007623,0.27569015025,0.280724583391,0.228493456643,0.233227544348,0.0135110609607,0.0154138574469,0.0108420185234,0.0125555548842,-0.0473483603864,-0.0485396678057,-0.0461326148387,-0.0027638482035,-0.00329344785926,-0.00226693477649,128,524288,3000,908288,302.762666667,0.197397515906,5065.91987953,8821,0.0484247278476,30,0.000164691286184
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.00334309782699,0.267809029375,0.692457318306,0.67531979084,0.0375519255912,0.0186518378763,0.49669457911,0.177779984443,0.0810452973206,33867,121736,0.278200368009,32602,121736,0.267809029375,0.27569015025,0.280724583391,0.265328882934,0.270303829229,0.0135110609607,0.0154138574469,0.00291335364868,0.00383598901056,-0.0103913386344,-0.0118537244529,-0.0089043093251,-0.0110884927925,-0.0120318421793,-0.0102274796021,8,524288,3000,548288,182.762666667,0.199055341762,5023.72853272,7376,0.0404920975631,5257,0.028859403049
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.00580904622412,0.269345140304,0.692457318306,0.658773779869,0.0375519255912,0.0231534349503,0.61657117673,0.177779984443,0.110355328269,33867,121736,0.278200368009,32789,121736,0.269345140304,0.27569015025,0.280724583391,0.266860440055,0.271844397021,0.0135110609607,0.0154138574469,0.00523372182293,0.00644720409973,-0.00885522770586,-0.0102188341986,-0.00740126174673,-0.00862254439535,-0.00943349386823,-0.00777849494398,16,524288,3000,572288,190.762666667,0.199208546929,5019.86493761,6354,0.0348816144138,4484,0.024615857575
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.00865564437383,0.271891634356,0.692457318306,0.647954702377,0.0375519255912,0.029889280572,0.795945350375,0.177779984443,0.141634807937,33867,121736,0.278200368009,33099,121736,0.271891634356,0.27569015025,0.280724583391,0.26939946853,0.274398195944,0.0135110609607,0.0154138574469,0.00794764406077,0.00942611623309,-0.00630873365315,-0.00751626470395,-0.00500262863902,-0.00577594624563,-0.00653724575079,-0.00504774671896,32,524288,3000,620288,206.762666667,0.203834598894,4905.93846886,5052,0.0277340125934,3736,0.0205095548395
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0120483921685,0.273969902083,0.692457318306,0.655408501625,0.0375519255912,0.0341426278073,0.909211106214,0.177779984443,0.163762143555,33867,121736,0.278200368009,33352,121736,0.273969902083,0.27569015025,0.280724583391,0.271471720042,0.276482348728,0.0135110609607,0.0154138574469,0.0112089669677,0.0129498575476,-0.00423046592627,-0.00524125977525,-0.00316258132352,-0.00238319845092,-0.00301209804214,-0.00175429885971,64,524288,3000,716288,238.762666667,0.196059016573,5100.50502893,3543,0.0194500408983,2704,0.0148441745947
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0134220412757,0.277181770388,0.692457318306,0.679044187069,0.0375519255912,0.0366251261937,0.975319524019,0.177779984443,0.173625937143,33867,121736,0.278200368009,33743,121736,0.277181770388,0.27569015025,0.280724583391,0.274674424872,0.27970317781,0.0135110609607,0.0154138574469,0.0125349484004,0.0143709996778,-0.00101859762108,-0.00179897483078,-0.000238015048958,-0.00100954934379,-0.00144026281383,-0.000579249623488,128,524288,3000,908288,302.762666667,0.197397515906,5065.91987953,1794,0.00984853891381,1622,0.00890430887302
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00653724575079,0.83051028455,0.692457318306,0.692457318306,0.0375519255912,0.0504940171789,1.34464521816,0.177779984443,0.0682687056253,33867,121736,0.278200368009,101103,121736,0.83051028455,0.27569015025,0.280724583391,0.828392289211,0.832607421613,0.0135110609607,0.0154138574469,0.00592530173202,0.00721193065769,0.552309916541,0.549467700598,0.555102845502,-0.00789434486868,-0.00885424424474,-0.00695099548185,8,524288,3000,548288,182.762666667,0.197349378839,5067.15554861,20,0.000109794190789,99742,0.547554608886
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00936729391126,0.627390418611,0.692457318306,0.692457318306,0.0375519255912,0.0485742184268,1.29352137506,0.177779984443,0.0995647352829,33867,121736,0.278200368009,76376,121736,0.627390418611,0.27569015025,0.280724583391,0.624670408948,0.630102388752,0.0135110609607,0.0154138574469,0.00862978891319,0.0101671799735,0.349190050601,0.346536768088,0.351941907078,-0.00506429670821,-0.00604115982325,-0.00410439733214,16,524288,3000,572288,190.762666667,0.19776993341,5056.38032414,164,0.000900312364473,63324,0.347630366877
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00733164523443,0.327561280147,0.692457318306,0.692457318306,0.0375519255912,0.0313291296361,0.834288232702,0.177779984443,0.134187312778,33867,121736,0.278200368009,39876,121736,0.327561280147,0.27569015025,0.280724583391,0.324930357916,0.330203084868,0.0135110609607,0.0154138574469,0.00668204554667,0.00804388480709,0.0493609121377,0.0476028044293,0.0512584609319,-0.00709994538504,-0.00792744484716,-0.00625589593367,32,524288,3000,620288,206.762666667,0.198587165608,5035.57214757,4950,0.0271740622204,13606,0.074692987994
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00675239561094,0.163567063153,0.692457318306,0.692457318306,0.0375519255912,0.0186187378978,0.495813133539,0.177779984443,0.161279645168,33867,121736,0.278200368009,19912,121736,0.163567063153,0.27569015025,0.280724583391,0.161499892848,0.165655465509,0.0135110609607,0.0154138574469,0.00613003348474,0.00743747127023,-0.114633304856,-0.116448914044,-0.112784426957,-0.00767919500852,-0.00844049451368,-0.00691789550337,64,524288,3000,716288,238.762666667,0.197195601645,5071.10702095,21574,0.118434993604,257,0.00141085535164
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.0109726428678,0.220551028455,0.692457318306,0.692457318306,0.0375519255912,0.0283997815401,0.756280299691,0.177779984443,0.17610843553,33867,121736,0.278200368009,26849,121736,0.220551028455,0.27569015025,0.280724583391,0.218230772702,0.22288892004,0.0135110609607,0.0154138574469,0.0101725478486,0.0118349148405,-0.0576493395544,-0.0590047315502,-0.0563348146809,-0.00345894775168,-0.00402164738593,-0.00291279810668,128,524288,3000,908288,302.762666667,0.196467766073,5089.89347205,10861,0.0596237353082,192,0.00105402423158
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.00286314813895,0.274503844385,0.692457318306,0.838260531425,0.0375519255912,0.0108236929646,0.288232701631,0.177779984443,0.0682687056253,33867,121736,0.278200368009,33417,121736,0.274503844385,0.27569015025,0.280724583391,0.272004127734,0.277017791942,0.0135110609607,0.0154138574469,0.00246755910414,0.00332194520181,-0.00369652362489,-0.00590622330288,-0.0013798301242,-0.0115684424805,-0.0125283418566,-0.0106747430614,8,524288,3000,548288,182.762666667,0.197349378839,5067.15554861,15478,0.0849697242519,13917,0.0764002876608
