dataset,model_uid,run_id,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,threshold_policy,target_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_storage_bytes_per_embedding,storage_bytes_per_embedding,codebook_bytes,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22420,121736,0.184169021489,0.18200155513,0.186356419724,0.0106085431044,0.00982220723588,0.0114571022196,0.0105423431475,0.00975853492819,0.0113883830303,0.00087895117303,0.721096873283,0.727630019188,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1474,60423,0.0243946841435,0.0231945118063,0.0256553269004,0.981358189081,0.177779984443,0.175976035616,-0.00046339969879,-0.000711649537428,-0.000215149860153,0.000484655319708,0.00127324702635,-6.619995697e-05,-0.00026479982788,0.000116263674429,2048,1024,0,6144000,3598336,1199.44533333
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22677,121736,0.186280147204,0.184103005569,0.188477087483,0.0106085431044,0.00982220723588,0.0114571022196,0.00653724575079,0.00592530173202,0.00721193065769,0.00299007688769,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,530,60423,0.00877149429853,0.00805860846709,0.00954683694653,0.352862849534,0.177779984443,0.0770567499131,-0.0160865895437,-0.0173112887477,-0.014944640286,0.000616087270816,0.00542978248012,-0.00407129735366,-0.00483301060854,-0.0033099978485,2048,128,0,6144000,451584,150.528
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,24684,121736,0.202766642571,0.200517488587,0.205034554747,0.0106085431044,0.00982220723588,0.0114571022196,0.0068516955464,0.00622458201655,0.00754150998393,0.0194765722547,0.721096873283,0.716416716576,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,556,60423,0.00920179401883,0.00847104515651,0.00999494498764,0.37017310253,0.177779984443,0.0770567499131,-0.0156562898234,-0.0168478890489,-0.014464690598,0.017077939147,0.021940921338,-0.00375684755805,-0.00455124704169,-0.00297899806365,2048,128,0,6144000,451584,150.528
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,99789,121736,0.819716435565,0.817546881106,0.821865812941,0.0106085431044,0.00982220723588,0.0114571022196,0.0192807374675,0.0182144762696,0.0204081192935,0.636426365249,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,4694,60423,0.0776856495043,0.0755780891616,0.0798469046339,3.12516644474,0.177779984443,0.114343875676,0.0528275656621,0.0509905168562,0.054681578207,0.633723590392,0.639088067622,0.00867219436307,0.00766264501928,0.00969829369611,2048,128,0,6144000,451584,150.528
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,23084,121736,0.18962344746,0.18743119992,0.191835282651,0.0106085431044,0.00982220723588,0.0114571022196,0.00640484583685,0.00579939974258,0.00707304965312,0.00633337714398,0.721096873283,0.851830244064,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,790,60423,0.0130744915016,0.0121992105116,0.0140116822073,0.525965379494,0.177779984443,0.114343875676,-0.0117835923407,-0.0127604554557,-0.0108071429754,0.00462476177959,0.00811592298088,-0.0042036972676,-0.00484914684805,-0.00359093391589,2048,128,0,6144000,451584,150.528
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,178,121736,0.00146218045607,0.00126269406096,0.00169312922999,0.0106085431044,0.00982220723588,0.0114571022196,0.000314449795608,0.000201326164481,0.000491105506786,-0.18182788986,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,21,60423,0.000347549774093,0.000227340936147,0.000531286483622,0.0139813581891,0.177779984443,0.121079721298,-0.0245105340682,-0.0257517832613,-0.0232858348642,-0.184012946047,-0.179609975685,-0.0102940933088,-0.0111050427817,-0.00945004385747,2048,1536,0,6144000,5396480,1798.82666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,24555,121736,0.201706972465,0.199462264467,0.203970505531,0.0106085431044,0.00982220723588,0.0114571022196,0.0146467404796,0.0137192438991,0.0156359468737,0.0184169021489,0.721096873283,0.51066249609,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1363,60423,0.0225576353375,0.0214036697419,0.0237723049229,0.907456724368,0.177779984443,0.121079721298,-0.00230044850471,-0.0033099978485,-0.00125779918243,0.0164862900046,0.0203557287902,0.00403819737517,0.00334268407726,0.0047498469126,2048,1536,0,6144000,5396480,1798.82666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22326,121736,0.183396858776,0.181232957999,0.18558074016,0.0106085431044,0.00982220723588,0.0114571022196,0.0106085431044,0.00982220723588,0.0114571022196,0.000106788460275,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1,0.177779984443,0.177796534432,0,0,0,5.75014786094e-05,0.000172504435828,0,0,0,2048,1536,0,6144000,5396480,1798.82666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22312,121736,0.183281855819,0.18111848732,0.185465212182,0.0106085431044,0.00982220723588,0.0114571022196,0.0106085431044,0.00982220723588,0.0114571022196,-8.21449694421e-06,0.721096873283,0.721113681793,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1,0.177779984443,0.177796534432,0,0,0,-2.46434908326e-05,0,0,0,0,2048,1536,0,6144000,5396480,1798.82666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,2912,121736,0.0239206151015,0.0230771639686,0.0247941112769,0.0106085431044,0.00982220723588,0.0114571022196,0.00297899806365,0.00257491681855,0.00344627260716,-0.159369455215,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,199,60423,0.00329344785926,0.00286711754233,0.00378293149415,0.132490013316,0.177779984443,0.0969332869934,-0.021564635983,-0.0228224351654,-0.020389172997,-0.16143149931,-0.157356903463,-0.0076295450408,-0.00842394452444,-0.00686824553564,2048,256,0,6144000,901120,300.373333333
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,24750,121736,0.203308799369,0.201057380086,0.20557894263,0.0106085431044,0.00982220723588,0.0114571022196,0.0103768432551,0.00959939011964,0.0112165490963,0.020018729053,0.721096873283,0.618733406067,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,917,60423,0.0151763401354,0.0142319182446,0.0161824045043,0.61051930759,0.177779984443,0.0969332869934,-0.00968174370687,-0.0107740429969,-0.0085393806994,0.0178336728659,0.0222206249589,-0.000231699849395,-0.000943349386823,0.00052959965576,2048,256,0,6144000,901120,300.373333333
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,60154,121736,0.494134849182,0.491326550935,0.496943517575,0.0106085431044,0.00982220723588,0.0114571022196,0.0181718881883,0.0171370754183,0.01926796257,0.310844778866,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,3269,60423,0.0541019148338,0.0523263498491,0.0559341731385,2.17643142477,0.177779984443,0.14792380385,0.0292438309915,0.0278201181669,0.0306340300879,0.308191496353,0.313556178945,0.00756334508383,0.00671888188273,0.00844049451368,2048,256,0,6144000,901120,300.373333333
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22564,121736,0.185351909049,0.183179008377,0.187544666945,0.0106085431044,0.00982220723588,0.0114571022196,0.00873839432004,0.00802690096445,0.00951234870066,0.002061838733,0.721096873283,0.792337059975,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1138,60423,0.018833887758,0.0177801818986,0.0199487710597,0.757656458056,0.177779984443,0.14792380385,-0.00602419608427,-0.00681859556791,-0.00527944656836,0.000813235197477,0.00340100709733,-0.0018701487844,-0.00235009847244,-0.00134054912864,2048,256,0,6144000,901120,300.373333333
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22220,121736,0.1825261221,0.18036625942,0.184706020339,0.0106085431044,0.00982220723588,0.0114571022196,0.00974794366384,0.00899512821522,0.0105630917792,-0.000763948215811,0.721096873283,-0.581630349159,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1421,60423,0.0235175347136,0.0223391836375,0.024756467734,0.946071904128,0.177779984443,0.167303841253,-0.00134054912864,-0.00178739883819,-0.000910249408338,-0.0014868239469,-2.42327659854e-05,-0.00086059944061,-0.00124124919319,-0.000479949688033,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,17293,121736,0.142053295656,0.140103513115,0.144025667967,0.0106085431044,0.00982220723588,0.0114571022196,0.00822534465353,0.0075357898844,0.00897742567893,-0.0412367746599,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1138,60423,0.018833887758,0.0177801818986,0.0199487710597,0.757656458056,0.177779984443,0.173625937143,-0.00602419608427,-0.00670274564322,-0.00539529649306,-0.0423868042321,-0.0400867450877,-0.00238319845092,-0.00284659814971,-0.00195248498088,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22232,121736,0.182624696064,0.180464375315,0.18480504615,0.0106085431044,0.00982220723588,0.0114571022196,0.00968174370687,0.0089315686156,0.0104942598818,-0.000665374252481,0.721096873283,0.707281351089,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1442,60423,0.0238650844877,0.0226780358945,0.0251126708362,0.960053262317,0.177779984443,0.173625937143,-0.00099299935455,-0.00142329907486,-0.000579249623488,-0.00135539199579,7.41358349215e-05,-0.00092679939758,-0.00130744915016,-0.000562699634245,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,15665,121736,0.128680094631,0.126810829438,0.130572793568,0.0106085431044,0.00982220723588,0.0114571022196,0.00734819522367,0.00669783372782,0.00806119450019,-0.0546099756851,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1010,60423,0.0167154891349,0.0157235593611,0.0177688656931,0.672436750999,0.177779984443,0.17610843553,-0.00814259470731,-0.00890389421247,-0.00741439518064,-0.0559982256687,-0.0533611667871,-0.00326034788077,-0.00378994753653,-0.0027638482035,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22178,121736,0.182181113229,0.180022855652,0.184359428136,0.0106085431044,0.00982220723588,0.0114571022196,0.00941694387899,0.00867742399363,0.0102188385158,-0.00110895708747,0.721096873283,0.70384478569,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1414,60423,0.0234016847889,0.0222262481715,0.0246377180802,0.941411451398,0.177779984443,0.17610843553,-0.00145639905334,-0.00200254869834,-0.000910249408338,-0.00196347013209,-0.000164084576461,-0.00119159922546,-0.00160534895652,-0.000761299505155,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,21202,121736,0.174163764211,0.172043638512,0.17630445321,0.0106085431044,0.00982220723588,0.0114571022196,0.00417059728911,0.00368731602468,0.00471692034711,-0.00912630610501,0.721096873283,-0.537282824516,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,869,60423,0.0143819406517,0.013463026413,0.0153625983718,0.578561917443,0.177779984443,0.0876652930176,-0.0104761431905,-0.0114199063271,-0.00956589378217,-0.0103831241375,-0.00776249424985,-0.00643794581534,-0.00716614534201,-0.00572588252818,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,11830,121736,0.09717749885,0.0955263050948,0.0988541144561,0.0106085431044,0.00982220723588,0.0114571022196,0.00306174800986,0.00265170187526,0.0035349769217,-0.0861125714661,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,541,60423,0.0089535441802,0.00823304735414,0.00973647467624,0.360186418109,0.177779984443,0.110355328269,-0.015904539662,-0.0169471889843,-0.014944640286,-0.0876488877571,-0.084510744562,-0.00754679509458,-0.0082915446105,-0.00678549558943,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,21306,121736,0.175018071893,0.172893805733,0.17716284744,0.0106085431044,0.00982220723588,0.0114571022196,0.00428644721381,0.00379611466236,0.00483980682919,-0.00827199842282,0.721096873283,0.68978625536,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,934,60423,0.0154576899525,0.0145044017814,0.0164725848297,0.621837549933,0.177779984443,0.110355328269,-0.00940039388974,-0.0103768432551,-0.00847318074243,-0.00953744167707,-0.00695767891174,-0.00632209589064,-0.00703374542807,-0.00561044635321,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,61900,121736,0.508477360846,0.5056688205,0.511285366193,0.0106085431044,0.00982220723588,0.0114571022196,0.00769574499777,0.00702958295397,0.00842450063333,0.32518729053,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,2222,60423,0.0367740760969,0.0353026244553,0.0383044241913,1.4793608522,0.177779984443,0.0995647352829,0.0119159922546,0.0105919931152,0.0133558413187,0.322665234606,0.327840573043,-0.00291279810668,-0.00374029756881,-0.00205219866607,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22006,121736,0.180768219754,0.178616565856,0.18294002015,0.0106085431044,0.00982220723588,0.0114571022196,0.00335964781623,0.00292877134939,0.00385366918409,-0.00252185056187,0.721096873283,0.79421287775,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,674,60423,0.0111546927494,0.0103478063574,0.0120237329484,0.448735019973,0.177779984443,0.0995647352829,-0.0137033910928,-0.0147956903828,-0.0125941280638,-0.00427995827036,-0.000664963527634,-0.00724889528822,-0.00802674478262,-0.00647104579382,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,21997,121736,0.180694289282,0.178542982275,0.182865747452,0.0106085431044,0.00982220723588,0.0114571022196,0.00585869619185,0.00528080349999,0.00649941604542,-0.00259578103437,0.721096873283,-0.582591414452,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1062,60423,0.0175760885755,0.0165585921352,0.0186549223801,0.707057256991,0.177779984443,0.109560928785,-0.0072819952667,-0.00810949472883,-0.00645408205485,-0.00372137247815,-0.00133074850496,-0.0047498469126,-0.00539529649306,-0.0041370835609,2048,32,524288,6144000,620288,206.762666667
